time_sec,ax,ay,az,gx,gy,gz,temp_c
0.300,0.259000,-0.340000,0.958000,19.397000,-19.313000,4.847000,30.130000
0.313,0.355000,-0.307000,0.978000,13.244000,-5.313000,2.550000,30.040000
0.319,0.341000,-0.332000,0.938000,8.519000,7.557000,3.275000,30.180000
0.332,0.187000,-0.360000,0.884000,2.725000,5.969000,12.847000,30.080000
0.339,0.098000,-0.433000,0.792000,2.565000,-6.626000,21.405000,30.080000
0.351,0.106000,-0.509000,0.716000,8.321000,-17.023000,25.023000,30.040000
0.363,0.151000,-0.535000,0.680000,18.664000,-19.504000,25.702000,30.080000
0.371,0.187000,-0.533000,0.654000,30.573000,-14.351000,20.214000,30.080000
0.383,0.220000,-0.510000,0.635000,43.924000,-3.137000,13.176000,30.220000
0.389,0.228000,-0.523000,0.552000,54.565000,11.565000,5.725000,30.130000
0.402,0.219000,-0.598000,0.416000,68.130000,23.664000,1.931000,30.080000
0.414,0.121000,-0.677000,0.255000,85.725000,20.374000,11.252000,30.080000
0.421,0.042000,-0.622000,0.192000,98.130000,4.496000,37.366000,30.130000
0.433,-0.039000,-0.578000,0.271000,112.885000,-19.412000,58.481000,30.040000
0.439,-0.029000,-0.399000,0.388000,134.023000,-41.634000,58.718000,30.080000
0.454,0.039000,-0.228000,0.534000,144.344000,-53.176000,51.817000,30.180000
0.464,0.167000,-0.110000,0.646000,150.679000,-49.924000,39.252000,30.130000
0.470,0.262000,-0.037000,0.664000,151.198000,-40.267000,25.870000,30.130000
0.483,0.311000,-0.056000,0.682000,150.107000,-26.435000,20.038000,30.080000
0.489,0.374000,-0.047000,0.700000,150.282000,-3.405000,11.481000,30.080000
0.501,0.301000,-0.006000,0.679000,145.237000,12.267000,9.771000,30.130000
0.514,0.160000,-0.035000,0.698000,136.649000,13.527000,14.924000,30.080000
0.521,0.055000,-0.001000,0.664000,125.656000,1.947000,22.870000,30.180000
0.533,-0.010000,-0.128000,0.643000,115.481000,-22.260000,36.099000,30.130000
0.539,0.037000,-0.230000,0.656000,126.809000,-39.389000,34.305000,30.220000
0.551,0.155000,-0.173000,0.672000,137.176000,-48.466000,22.481000,30.080000
0.564,0.205000,-0.214000,0.787000,156.672000,-49.664000,13.084000,30.180000
0.571,0.246000,-0.035000,0.903000,179.069000,-44.420000,5.206000,30.130000
0.583,0.245000,0.210000,0.985000,181.038000,-42.191000,0.580000,30.130000
0.589,0.296000,0.292000,0.980000,166.412000,-34.473000,-5.672000,30.180000
0.601,0.302000,0.258000,0.897000,149.183000,-30.244000,-2.863000,30.080000
0.614,0.357000,0.333000,0.836000,123.542000,-32.305000,13.450000,30.130000
0.621,0.346000,0.239000,0.722000,102.710000,-32.878000,30.053000,30.130000
0.633,0.313000,0.041000,0.593000,95.626000,-35.870000,47.359000,30.180000
0.639,0.326000,-0.048000,0.581000,114.947000,-32.427000,49.763000,30.180000
0.654,0.312000,0.125000,0.610000,134.458000,-29.206000,34.779000,30.130000
0.658,0.264000,0.320000,0.725000,137.321000,-34.962000,23.893000,30.080000
0.672,0.295000,0.487000,0.869000,131.023000,-40.519000,13.733000,30.080000
0.683,0.340000,0.559000,0.873000,120.893000,-50.931000,7.542000,30.130000
0.690,0.432000,0.461000,0.732000,106.260000,-60.351000,16.802000,30.130000
0.704,0.510000,0.287000,0.561000,97.893000,-61.718000,37.466000,30.180000
0.709,0.640000,0.169000,0.545000,107.672000,-45.511000,44.710000,30.080000
0.723,0.638000,0.242000,0.621000,133.992000,-21.336000,29.115000,30.220000
0.733,0.486000,0.403000,0.711000,148.389000,-11.221000,19.748000,30.040000
0.740,0.345000,0.548000,0.803000,145.206000,-24.160000,29.962000,30.080000
0.754,0.305000,0.645000,0.808000,128.344000,-43.550000,45.802000,30.080000
0.759,0.354000,0.601000,0.718000,107.611000,-61.237000,66.374000,30.040000
0.772,0.445000,0.511000,0.620000,97.809000,-64.053000,80.061000,30.220000
0.784,0.490000,0.408000,0.513000,97.595000,-53.847000,84.885000,30.080000
0.790,0.465000,0.324000,0.440000,110.351000,-39.252000,80.099000,30.080000
0.805,0.421000,0.408000,0.438000,121.702000,-31.374000,67.519000,30.040000
0.810,0.534000,0.594000,0.697000,122.947000,-15.336000,51.282000,30.130000
0.823,0.631000,0.743000,0.921000,135.137000,4.221000,16.275000,30.080000
0.828,0.642000,0.966000,1.030000,142.763000,17.580000,-11.893000,30.130000
0.841,0.521000,1.062000,1.110000,126.359000,3.458000,-2.305000,30.040000
0.854,0.408000,0.967000,1.027000,99.405000,-27.634000,33.992000,30.180000
0.860,0.392000,0.715000,0.811000,76.939000,-51.344000,61.389000,30.080000
0.873,0.406000,0.445000,0.554000,72.267000,-50.771000,69.458000,30.040000
0.879,0.451000,0.337000,0.468000,79.443000,-38.412000,68.069000,30.130000
0.891,0.427000,0.429000,0.460000,90.382000,-12.176000,43.336000,30.080000
0.897,0.366000,0.422000,0.477000,109.687000,4.870000,7.366000,30.080000
0.911,0.283000,0.482000,0.468000,126.397000,4.084000,-11.855000,30.130000
0.923,0.135000,0.649000,0.519000,132.000000,-31.763000,-7.710000,30.040000
0.930,0.181000,0.841000,0.658000,121.069000,-77.687000,5.260000,30.080000
0.942,0.374000,0.974000,0.697000,96.282000,-107.779000,18.145000,30.080000
0.949,0.616000,0.947000,0.720000,77.550000,-113.443000,23.214000,30.080000
0.962,0.897000,0.973000,0.747000,61.740000,-80.237000,13.496000,30.040000
0.974,0.914000,0.839000,0.691000,58.573000,-38.405000,-1.580000,30.180000
0.980,0.791000,0.763000,0.625000,63.641000,-1.305000,-11.565000,30.080000
0.993,0.593000,0.798000,0.581000,63.267000,17.023000,-18.794000,30.130000
0.999,0.211000,0.819000,0.590000,57.107000,-8.519000,-8.466000,30.130000
1.014,0.021000,0.778000,0.587000,49.221000,-58.122000,1.534000,30.080000
1.020,0.115000,0.740000,0.516000,49.153000,-108.863000,8.008000,30.220000
1.031,0.382000,0.626000,0.476000,62.450000,-129.092000,4.809000,30.040000
1.043,0.634000,0.627000,0.504000,88.947000,-118.771000,-2.237000,30.180000
1.050,0.719000,0.787000,0.565000,95.656000,-97.191000,-11.748000,30.080000
1.063,0.754000,0.927000,0.641000,97.733000,-81.290000,-6.458000,30.130000
1.070,0.810000,1.034000,0.688000,86.802000,-68.282000,-4.542000,30.130000
1.082,0.753000,1.037000,0.608000,64.328000,-60.053000,-7.153000,30.080000
1.094,0.802000,0.962000,0.577000,55.435000,-42.023000,-4.344000,30.180000
1.101,0.602000,0.858000,0.467000,43.962000,-50.229000,8.679000,30.040000
1.113,0.435000,0.772000,0.376000,35.557000,-62.450000,17.130000,30.130000
1.120,0.386000,0.709000,0.297000,29.519000,-77.962000,19.901000,30.080000
1.132,0.374000,0.624000,0.235000,34.481000,-88.649000,8.962000,30.080000
1.139,0.489000,0.546000,0.201000,50.733000,-87.962000,-15.160000,30.220000
1.151,0.647000,0.599000,0.187000,69.305000,-73.092000,-39.282000,30.080000
1.164,0.825000,0.598000,0.180000,89.687000,-43.725000,-59.237000,30.080000
1.170,0.868000,0.724000,0.220000,108.450000,-15.282000,-68.191000,30.040000
1.182,0.734000,0.830000,0.278000,122.420000,-7.504000,-63.763000,30.040000
1.189,0.625000,1.002000,0.347000,118.832000,-15.763000,-53.061000,30.180000
1.201,0.574000,1.093000,0.397000,107.756000,-31.076000,-49.962000,30.080000
1.214,0.604000,1.081000,0.391000,93.137000,-44.443000,-46.664000,30.040000
1.222,0.674000,1.039000,0.348000,78.305000,-43.435000,-45.481000,30.040000
1.232,0.698000,0.948000,0.269000,69.710000,-37.008000,-46.176000,30.080000
1.239,0.722000,0.840000,0.196000,71.985000,-21.779000,-49.137000,30.080000
1.251,0.763000,0.842000,0.109000,77.756000,-0.344000,-55.748000,30.130000
1.264,0.643000,0.893000,0.130000,83.420000,4.771000,-56.901000,30.040000
1.271,0.524000,1.000000,0.175000,82.573000,-2.557000,-49.550000,30.080000
1.283,0.430000,1.095000,0.174000,75.718000,-22.969000,-42.122000,30.180000
1.290,0.437000,1.092000,0.192000,69.969000,-43.710000,-40.496000,30.130000
1.302,0.539000,1.083000,0.188000,62.496000,-50.641000,-39.122000,30.180000
1.309,0.610000,1.031000,0.168000,55.473000,-44.649000,-43.260000,30.080000
1.322,0.679000,0.948000,0.142000,51.847000,-25.565000,-50.947000,30.130000
1.333,0.725000,0.981000,0.114000,47.794000,-2.542000,-60.954000,30.040000
1.340,0.748000,0.936000,0.077000,48.802000,21.588000,-73.130000,30.080000
1.354,0.619000,1.004000,0.042000,45.695000,30.160000,-72.168000,30.180000
1.360,0.491000,0.914000,0.028000,46.511000,24.221000,-66.550000,30.130000
1.372,0.449000,0.900000,0.008000,52.305000,15.366000,-61.252000,30.130000
1.384,0.398000,0.867000,-0.002000,60.656000,-1.595000,-53.038000,30.080000
1.390,0.407000,0.877000,0.002000,76.504000,-8.328000,-52.954000,30.080000
1.405,0.432000,0.951000,0.045000,83.168000,-15.412000,-54.206000,30.130000
1.410,0.591000,0.876000,0.143000,91.832000,-8.595000,-64.802000,30.130000
1.423,0.634000,0.960000,0.239000,94.061000,6.061000,-72.534000,30.180000
1.429,0.621000,1.028000,0.328000,84.328000,12.359000,-77.931000,30.130000
1.441,0.432000,1.154000,0.403000,60.840000,-5.229000,-70.366000,30.130000
1.454,0.322000,1.252000,0.375000,27.992000,-39.664000,-57.664000,30.180000
1.460,0.417000,1.106000,0.230000,-0.252000,-71.031000,-47.969000,30.180000
1.472,0.646000,0.906000,0.032000,-10.504000,-80.061000,-39.321000,30.130000
1.479,0.889000,0.800000,-0.118000,-4.534000,-62.672000,-29.519000,30.130000
1.491,0.962000,0.815000,-0.216000,9.687000,-33.038000,-11.198000,30.080000
1.504,0.792000,0.759000,-0.252000,27.099000,-10.267000,8.015000,30.180000
1.510,0.617000,0.788000,-0.221000,51.282000,8.672000,24.817000,30.130000
1.523,0.410000,1.011000,-0.132000,60.076000,13.244000,43.229000,30.130000
1.529,0.228000,1.021000,-0.009000,61.656000,10.153000,42.634000,30.080000
1.542,0.081000,1.203000,0.101000,48.878000,0.725000,40.679000,30.180000
1.549,0.053000,1.220000,0.144000,27.198000,-9.626000,34.015000,30.180000
1.562,0.138000,1.269000,0.109000,3.305000,-13.840000,18.542000,30.220000
1.574,0.213000,1.102000,0.029000,-11.389000,-14.336000,8.489000,30.180000
1.581,0.311000,0.895000,-0.021000,-12.183000,-5.237000,-7.084000,30.040000
1.593,0.410000,0.823000,-0.041000,-6.466000,8.626000,-16.687000,30.130000
1.599,0.462000,0.796000,0.019000,-0.679000,15.802000,-12.511000,30.180000
1.612,0.501000,0.880000,0.112000,4.260000,23.443000,-1.221000,30.080000
1.620,0.463000,1.008000,0.238000,-3.473000,24.740000,14.053000,30.130000
1.631,0.456000,1.172000,0.229000,-22.366000,28.824000,21.779000,30.040000
1.644,0.415000,1.154000,0.128000,-43.656000,29.740000,29.893000,30.180000
1.650,0.310000,1.009000,-0.018000,-57.679000,26.198000,26.847000,30.080000
1.664,0.245000,0.772000,-0.127000,-50.481000,15.824000,13.160000,30.130000
1.670,0.228000,0.685000,-0.145000,-30.847000,3.794000,6.557000,30.220000
1.682,0.338000,0.721000,-0.064000,-13.580000,-1.405000,3.038000,30.180000
1.689,0.485000,0.829000,0.069000,-1.023000,6.534000,3.328000,30.080000
1.701,0.538000,1.038000,0.178000,-3.115000,19.519000,5.122000,30.130000
1.714,0.467000,1.168000,0.250000,-20.893000,26.611000,7.817000,30.040000
1.721,0.400000,1.143000,0.252000,-43.481000,22.824000,7.786000,30.080000
1.733,0.362000,1.040000,0.236000,-59.450000,9.679000,6.931000,30.080000
1.740,0.284000,0.960000,0.229000,-69.168000,-10.580000,9.969000,30.130000
1.754,0.260000,1.088000,0.191000,-79.374000,-34.198000,14.931000,30.080000
1.760,0.503000,1.091000,0.053000,-92.916000,-30.244000,15.267000,30.080000
1.772,0.854000,0.933000,-0.101000,-95.099000,12.534000,6.580000,30.130000
1.784,1.005000,0.774000,-0.208000,-81.046000,72.687000,3.206000,30.130000
1.790,0.947000,0.667000,-0.241000,-53.595000,128.053000,0.939000,30.180000
1.805,0.741000,0.659000,-0.119000,-23.527000,155.710000,7.206000,30.080000
1.810,0.349000,0.835000,0.140000,-7.901000,142.412000,23.710000,30.220000
1.822,0.092000,1.040000,0.419000,-11.359000,101.168000,36.107000,30.130000
1.834,0.117000,1.218000,0.653000,-28.321000,64.198000,41.321000,29.990000
1.841,0.281000,1.398000,0.747000,-58.824000,49.153000,37.198000,30.180000
1.854,0.445000,1.538000,0.766000,-100.977000,57.260000,23.840000,30.130000
1.861,0.523000,1.457000,0.648000,-142.733000,72.588000,6.748000,30.220000
1.872,0.562000,1.240000,0.478000,-162.985000,85.450000,-5.038000,30.080000
1.879,0.579000,1.059000,0.332000,-162.809000,92.038000,-5.809000,30.220000
1.891,0.563000,0.967000,0.258000,-152.260000,92.527000,0.534000,30.130000
1.905,0.518000,0.941000,0.239000,-140.321000,85.672000,10.435000,30.180000
1.911,0.476000,0.931000,0.259000,-128.641000,73.397000,20.153000,30.080000
1.922,0.439000,0.914000,0.296000,-120.954000,63.275000,25.695000,30.130000
1.929,0.485000,0.887000,0.375000,-117.145000,63.427000,21.794000,30.130000
1.941,0.536000,0.867000,0.468000,-113.718000,68.870000,14.931000,30.180000
1.954,0.562000,0.858000,0.542000,-113.038000,78.588000,8.878000,30.180000
1.960,0.531000,0.875000,0.599000,-115.305000,85.511000,10.611000,30.130000
1.973,0.490000,0.907000,0.626000,-118.878000,83.687000,16.481000,30.040000
1.979,0.497000,0.993000,0.639000,-125.008000,83.779000,19.511000,30.180000
1.991,0.457000,1.004000,0.610000,-130.779000,78.763000,22.389000,30.180000
2.004,0.376000,0.962000,0.590000,-132.328000,70.992000,21.985000,30.040000
2.011,0.303000,0.953000,0.601000,-132.008000,65.099000,11.145000,30.080000
2.023,0.381000,1.016000,0.610000,-137.122000,57.481000,3.481000,30.180000
2.030,0.444000,1.014000,0.659000,-148.313000,56.481000,-6.779000,30.130000
2.041,0.463000,0.990000,0.635000,-159.275000,52.847000,-12.359000,30.040000
2.054,0.430000,1.001000,0.640000,-171.809000,39.206000,-3.183000,30.180000
2.061,0.495000,1.027000,0.634000,-186.908000,29.771000,4.603000,30.180000
2.073,0.477000,0.882000,0.552000,-193.916000,28.000000,7.008000,30.130000
2.080,0.394000,0.634000,0.447000,-183.015000,22.939000,9.687000,30.130000
2.092,0.324000,0.502000,0.416000,-161.527000,21.763000,7.000000,30.180000
2.099,0.325000,0.480000,0.405000,-141.382000,23.519000,-0.443000,30.180000
2.111,0.348000,0.510000,0.453000,-128.244000,28.053000,-5.214000,30.130000
2.124,0.363000,0.557000,0.484000,-123.626000,36.947000,-9.366000,30.130000
2.130,0.342000,0.509000,0.481000,-116.466000,41.634000,-7.740000,30.180000
2.142,0.291000,0.500000,0.498000,-110.443000,38.611000,-1.099000,30.080000
2.149,0.287000,0.492000,0.547000,-105.573000,30.618000,0.969000,30.130000
2.162,0.281000,0.472000,0.657000,-97.916000,26.962000,-1.145000,30.080000
2.174,0.309000,0.528000,0.725000,-94.275000,26.267000,-8.450000,30.080000
2.180,0.322000,0.477000,0.748000,-91.115000,28.763000,-16.802000,30.130000
2.193,0.339000,0.449000,0.744000,-85.244000,31.695000,-17.634000,30.040000
2.199,0.339000,0.490000,0.732000,-82.359000,34.947000,-14.321000,30.180000
2.212,0.300000,0.467000,0.740000,-77.679000,40.939000,-13.420000,30.080000
2.224,0.260000,0.499000,0.736000,-72.328000,43.763000,-16.137000,30.130000
2.231,0.237000,0.545000,0.784000,-69.634000,46.061000,-19.947000,30.040000
2.243,0.217000,0.541000,0.830000,-69.206000,50.687000,-21.412000,30.180000
2.250,0.169000,0.542000,0.834000,-70.931000,52.015000,-22.481000,29.990000
2.262,0.074000,0.515000,0.834000,-73.954000,45.847000,-21.817000,30.220000
2.269,0.017000,0.494000,0.814000,-77.183000,35.198000,-21.832000,30.130000
2.281,0.012000,0.455000,0.787000,-77.481000,21.901000,-27.298000,30.080000
2.293,0.047000,0.427000,0.815000,-75.344000,13.443000,-28.305000,30.180000
2.300,0.152000,0.489000,0.817000,-73.893000,15.397000,-34.779000,30.180000
2.312,0.213000,0.483000,0.818000,-77.718000,15.672000,-31.511000,30.130000
2.319,0.248000,0.413000,0.914000,-77.053000,21.443000,-25.153000,30.180000
2.331,0.292000,0.445000,0.950000,-76.496000,35.176000,-25.656000,29.990000
2.343,0.202000,0.361000,0.966000,-78.412000,41.901000,-22.000000,30.040000
2.350,0.134000,0.280000,1.007000,-70.145000,48.405000,-24.794000,30.040000
2.363,0.170000,0.416000,0.944000,-72.786000,54.130000,-33.214000,30.080000
2.369,0.113000,0.308000,0.883000,-76.664000,50.985000,-31.183000,30.180000
2.381,0.060000,0.236000,0.877000,-70.527000,48.603000,-29.099000,30.130000
2.393,0.047000,0.297000,0.869000,-70.718000,38.168000,-30.084000,30.080000
2.400,-0.008000,0.263000,1.001000,-69.305000,24.809000,-27.771000,30.180000
2.412,0.004000,0.327000,1.148000,-63.878000,19.794000,-39.328000,30.130000
2.419,0.070000,0.422000,1.201000,-72.351000,18.603000,-54.870000,30.130000
2.431,0.096000,0.399000,1.106000,-83.351000,19.527000,-62.237000,30.080000
2.444,0.167000,0.307000,0.929000,-89.137000,23.206000,-61.206000,30.180000
2.450,0.177000,0.182000,0.779000,-108.359000,-22.092000,-52.870000,30.080000
2.463,0.023000,0.166000,0.785000,-78.824000,19.908000,-43.824000,30.130000
2.470,0.165000,0.196000,0.925000,-72.122000,21.137000,-43.206000,30.080000
2.481,0.035000,0.222000,1.058000,-69.847000,13.427000,-44.061000,30.080000
2.494,0.125000,0.296000,1.150000,-67.481000,21.664000,-50.550000,30.130000
2.500,0.209000,0.371000,1.030000,-78.511000,30.565000,-58.015000,30.220000
2.512,0.167000,0.209000,0.976000,-77.985000,40.748000,-60.878000,30.080000
2.520,0.141000,0.251000,0.871000,-79.817000,51.115000,-71.252000,30.180000
2.531,0.147000,0.267000,0.781000,-91.229000,51.435000,-76.718000,30.040000
2.544,0.085000,0.123000,0.802000,-91.718000,57.351000,-79.168000,30.130000
2.551,0.060000,0.110000,0.851000,-85.695000,57.458000,-76.153000,30.180000
2.563,0.013000,0.075000,0.958000,-79.458000,56.931000,-72.214000,29.990000
2.569,-0.020000,0.164000,1.001000,-78.489000,54.450000,-71.473000,30.040000
2.581,0.014000,0.170000,0.975000,-84.664000,51.183000,-72.336000,30.040000
2.594,0.054000,0.005000,0.928000,-81.985000,50.885000,-70.573000,30.180000
2.600,0.097000,0.045000,0.893000,-81.344000,50.366000,-67.099000,30.080000
2.613,0.044000,-0.007000,0.958000,-80.351000,44.321000,-54.695000,30.130000
2.620,0.000000,0.023000,1.058000,-77.458000,41.992000,-49.137000,30.080000
2.631,-0.086000,0.051000,1.177000,-78.588000,34.099000,-48.099000,30.080000
2.644,-0.047000,0.162000,1.170000,-85.298000,35.580000,-57.366000,30.130000
2.651,0.038000,0.084000,1.000000,-99.908000,32.969000,-65.214000,30.130000
2.663,0.071000,-0.146000,0.802000,-100.450000,32.351000,-60.008000,30.080000
2.669,0.064000,-0.241000,0.683000,-93.618000,23.901000,-46.382000,30.080000
2.681,0.034000,-0.272000,0.705000,-80.878000,19.725000,-36.145000,30.130000
2.693,0.045000,-0.154000,0.838000,-72.153000,20.061000,-31.992000,30.130000
2.700,-0.016000,-0.026000,0.988000,-73.420000,26.069000,-34.099000,30.180000
2.712,-0.113000,0.141000,1.012000,-87.008000,22.824000,-41.031000,30.080000
2.719,-0.186000,0.056000,0.903000,-103.908000,7.901000,-42.168000,30.130000
2.731,-0.177000,-0.133000,0.671000,-110.519000,-11.359000,-37.145000,30.130000
2.742,-0.078000,-0.379000,0.472000,-100.962000,-26.183000,-30.053000,30.080000
2.749,0.078000,-0.476000,0.422000,-80.344000,-24.107000,-23.183000,30.080000
2.761,0.174000,-0.462000,0.506000,-58.466000,-9.336000,-23.588000,30.040000
2.773,0.167000,-0.366000,0.772000,-40.817000,11.969000,-30.229000,30.040000
2.780,0.000000,-0.180000,1.008000,-40.740000,17.740000,-35.397000,30.080000
2.792,-0.209000,-0.048000,1.152000,-53.542000,3.908000,-35.588000,30.130000
2.799,-0.115000,0.084000,0.991000,-80.092000,-10.817000,-41.107000,30.130000
2.811,0.126000,-0.297000,0.712000,-97.489000,-13.053000,-50.275000,30.080000
2.823,0.309000,-0.601000,0.469000,-90.038000,6.641000,-57.695000,30.080000
2.830,0.349000,-0.674000,0.365000,-72.260000,23.786000,-55.916000,30.130000
2.842,0.274000,-0.656000,0.372000,-54.092000,31.260000,-41.702000,30.040000
2.848,0.073000,-0.601000,0.444000,-41.710000,16.756000,-21.977000,30.180000
2.861,-0.275000,-0.545000,0.576000,-31.130000,-24.122000,-0.092000,30.080000
2.873,-0.337000,-0.322000,0.673000,-28.420000,-60.389000,7.504000,30.130000
2.879,-0.165000,-0.238000,0.677000,-41.748000,-75.260000,1.786000,30.130000
2.891,0.100000,-0.412000,0.607000,-42.000000,-50.870000,-17.550000,30.080000
2.904,0.305000,-0.525000,0.604000,-32.985000,-7.053000,-30.511000,30.080000
2.911,0.366000,-0.492000,0.619000,-22.779000,48.534000,-43.450000,30.130000
2.923,-0.052000,-0.370000,0.735000,-22.534000,61.794000,-38.412000,30.220000
2.929,-0.480000,-0.325000,0.774000,-29.031000,32.458000,-17.206000,30.180000
2.941,-0.624000,-0.332000,0.662000,-35.817000,-15.672000,-5.496000,30.130000
2.954,-0.380000,-0.496000,0.517000,-29.450000,-48.786000,-13.198000,30.040000
2.961,-0.016000,-0.541000,0.421000,-13.473000,-44.267000,-30.840000,30.180000
2.972,0.196000,-0.602000,0.416000,4.748000,-26.160000,-40.718000,30.080000
2.984,0.328000,-0.644000,0.504000,26.687000,1.351000,-39.756000,30.130000
2.991,0.507000,-0.558000,0.696000,47.244000,43.947000,-43.611000,30.130000
3.004,0.237000,-0.259000,0.920000,43.458000,61.168000,-34.061000,30.180000
3.010,-0.242000,-0.234000,1.096000,30.031000,37.573000,-14.885000,30.080000
3.022,-0.358000,-0.172000,1.103000,10.901000,-0.458000,-5.878000,30.130000
3.034,-0.151000,-0.344000,0.961000,-0.023000,-24.855000,-7.649000,30.130000
3.041,0.140000,-0.505000,0.863000,6.802000,-17.275000,-16.382000,30.080000
