time_sec,ax,ay,az,gx,gy,gz,temp_c
3.394,0.020000,-0.019000,0.949000,-43.282000,-2.588000,-29.695000,31.540000
3.399,-0.040000,-0.049000,1.014000,-48.397000,-2.656000,-32.183000,31.450000
3.412,-0.022000,-0.050000,1.080000,-48.901000,-1.046000,-30.878000,31.490000
3.417,0.075000,-0.027000,1.004000,-54.740000,8.061000,-28.145000,31.450000
3.430,0.138000,-0.152000,0.909000,-55.939000,21.710000,-20.969000,31.450000
3.442,0.115000,-0.190000,0.845000,-52.290000,34.885000,-11.672000,31.400000
3.449,0.003000,-0.209000,0.853000,-48.634000,39.466000,-3.779000,31.490000
3.461,-0.136000,-0.162000,0.958000,-42.718000,34.519000,-1.511000,31.450000
3.466,-0.219000,-0.070000,1.017000,-44.588000,24.046000,-5.870000,31.490000
3.480,-0.262000,-0.114000,1.044000,-46.420000,8.733000,-9.901000,31.490000
3.492,-0.201000,-0.086000,1.060000,-45.107000,2.733000,-15.710000,31.450000
3.499,-0.054000,-0.072000,0.952000,-49.954000,8.740000,-17.176000,31.540000
3.512,0.017000,-0.195000,0.843000,-50.626000,19.985000,-13.069000,31.490000
3.523,0.012000,-0.229000,0.789000,-46.664000,33.443000,-10.328000,31.490000
3.529,-0.094000,-0.195000,0.837000,-43.885000,38.969000,-8.313000,31.450000
3.542,-0.231000,-0.161000,0.957000,-38.847000,31.771000,-10.450000,31.400000
3.549,-0.300000,-0.085000,1.018000,-39.168000,18.206000,-18.710000,31.490000
3.561,-0.340000,-0.127000,1.057000,-42.672000,-2.863000,-26.397000,31.450000
3.572,-0.253000,-0.105000,1.063000,-46.672000,-17.626000,-36.015000,31.490000
3.579,-0.028000,-0.100000,0.963000,-53.931000,-16.153000,-42.115000,31.490000
3.591,0.135000,-0.249000,0.853000,-56.351000,1.954000,-41.641000,31.450000
3.599,0.229000,-0.315000,0.773000,-52.992000,26.031000,-38.740000,31.450000
3.610,0.247000,-0.359000,0.746000,-45.061000,52.160000,-33.840000,31.490000
3.622,0.146000,-0.361000,0.838000,-33.557000,69.985000,-26.947000,31.450000
3.628,-0.013000,-0.249000,0.943000,-31.298000,71.840000,-20.656000,31.540000
3.641,-0.304000,-0.192000,1.014000,-39.061000,42.122000,-12.664000,31.490000
3.652,-0.471000,-0.156000,1.067000,-51.504000,-5.427000,-9.145000,31.490000
3.660,-0.306000,-0.113000,0.949000,-69.359000,-39.901000,-12.267000,31.540000
3.671,-0.042000,-0.291000,0.784000,-76.099000,-44.740000,-19.023000,31.490000
3.678,0.192000,-0.430000,0.662000,-69.351000,-20.305000,-25.748000,31.490000
3.690,0.260000,-0.491000,0.657000,-56.374000,12.733000,-27.427000,31.450000
3.702,0.213000,-0.456000,0.799000,-42.527000,41.153000,-28.489000,31.450000
3.710,0.126000,-0.294000,0.934000,-38.779000,60.672000,-29.427000,31.400000
3.720,-0.200000,-0.260000,1.096000,-47.962000,43.565000,-20.107000,31.450000
3.733,-0.371000,-0.199000,1.157000,-63.962000,4.191000,-12.969000,31.450000
3.740,-0.362000,-0.225000,1.128000,-79.489000,-40.542000,-8.580000,31.490000
3.752,-0.098000,-0.258000,1.027000,-87.366000,-54.916000,-12.305000,31.490000
3.758,0.213000,-0.376000,0.903000,-86.130000,-36.145000,-18.817000,31.540000
3.770,0.382000,-0.493000,0.875000,-71.427000,12.847000,-25.832000,31.490000
3.782,0.339000,-0.420000,0.913000,-65.443000,53.229000,-30.557000,31.400000
3.790,0.205000,-0.369000,0.951000,-62.802000,78.397000,-29.229000,31.490000
3.801,-0.081000,-0.294000,0.953000,-76.130000,63.702000,-16.924000,31.540000
3.808,-0.260000,-0.302000,0.852000,-92.908000,19.565000,1.618000,31.490000
3.820,-0.268000,-0.354000,0.677000,-107.679000,-34.603000,19.664000,31.450000
3.831,-0.055000,-0.487000,0.494000,-106.855000,-66.733000,32.634000,31.450000
3.840,0.281000,-0.552000,0.334000,-95.947000,-51.756000,32.740000,31.490000
3.850,0.457000,-0.658000,0.243000,-76.626000,-4.733000,27.153000,31.490000
3.863,0.407000,-0.690000,0.213000,-53.656000,48.305000,21.870000,31.540000
3.869,0.145000,-0.659000,0.262000,-34.168000,74.908000,17.527000,31.490000
3.881,-0.225000,-0.536000,0.348000,-26.336000,59.870000,19.099000,31.490000
3.890,-0.471000,-0.488000,0.403000,-31.160000,8.435000,23.863000,31.450000
3.901,-0.370000,-0.569000,0.397000,-30.748000,-33.191000,23.832000,31.400000
3.912,-0.112000,-0.613000,0.430000,-22.405000,-41.534000,20.817000,31.400000
3.919,0.024000,-0.643000,0.548000,-8.336000,-24.244000,16.313000,31.490000
3.931,0.020000,-0.541000,0.675000,0.527000,2.000000,13.443000,31.450000
3.940,-0.140000,-0.474000,0.740000,-1.504000,16.137000,12.153000,31.400000
3.950,-0.349000,-0.425000,0.742000,-11.504000,5.611000,15.321000,31.450000
3.963,-0.371000,-0.495000,0.728000,-16.695000,-7.885000,12.290000,31.350000
3.969,-0.233000,-0.567000,0.697000,-15.534000,-4.206000,5.748000,31.490000
3.982,-0.183000,-0.558000,0.707000,-10.267000,7.298000,2.496000,31.490000
3.990,-0.245000,-0.578000,0.718000,-7.550000,11.527000,3.153000,31.450000
4.001,-0.256000,-0.569000,0.723000,-7.527000,8.847000,2.359000,31.490000
4.009,-0.212000,-0.570000,0.734000,-8.275000,7.641000,-1.542000,31.400000
4.020,-0.160000,-0.573000,0.751000,-8.840000,14.427000,-6.420000,31.540000
4.032,-0.157000,-0.563000,0.774000,-9.321000,21.145000,-9.969000,31.490000
4.040,-0.208000,-0.559000,0.761000,-11.435000,20.176000,-11.038000,31.400000
4.052,-0.220000,-0.579000,0.729000,-11.168000,14.634000,-14.947000,31.400000
4.058,-0.164000,-0.636000,0.691000,-4.519000,11.137000,-19.214000,31.540000
4.070,-0.135000,-0.602000,0.726000,2.389000,8.626000,-21.573000,31.490000
4.082,-0.131000,-0.549000,0.750000,0.656000,4.939000,-22.718000,31.350000
4.089,-0.077000,-0.591000,0.766000,0.023000,5.115000,-24.420000,31.450000
4.103,-0.041000,-0.614000,0.742000,1.504000,8.878000,-22.603000,31.400000
4.109,-0.059000,-0.626000,0.720000,3.664000,12.786000,-19.893000,31.490000
4.120,-0.094000,-0.610000,0.738000,7.206000,14.435000,-18.489000,31.540000
4.132,-0.132000,-0.619000,0.763000,11.366000,14.725000,-20.527000,31.490000
4.140,-0.172000,-0.578000,0.777000,12.336000,8.618000,-24.481000,31.400000
4.153,-0.155000,-0.561000,0.785000,11.725000,3.084000,-28.336000,31.450000
4.159,-0.117000,-0.557000,0.783000,8.695000,-2.458000,-29.519000,31.490000
4.170,-0.102000,-0.546000,0.784000,5.420000,-4.718000,-27.107000,31.590000
4.183,-0.043000,-0.591000,0.768000,3.008000,-0.695000,-20.550000,31.490000
4.190,-0.020000,-0.611000,0.742000,3.466000,10.939000,-16.176000,31.450000
4.203,-0.043000,-0.648000,0.715000,7.092000,23.229000,-15.374000,31.490000
4.208,-0.069000,-0.602000,0.717000,13.008000,30.481000,-16.168000,31.450000
4.220,-0.108000,-0.549000,0.710000,15.084000,30.580000,-16.947000,31.350000
4.233,-0.168000,-0.556000,0.699000,15.328000,17.817000,-14.137000,31.490000
4.240,-0.177000,-0.548000,0.685000,16.046000,-1.046000,-8.756000,31.490000
4.253,-0.123000,-0.553000,0.706000,16.786000,-15.305000,-5.916000,31.540000
4.259,-0.021000,-0.538000,0.745000,18.847000,-15.885000,-5.603000,31.490000
4.270,-0.000000,-0.542000,0.766000,18.466000,-9.580000,-4.176000,31.490000
4.282,0.018000,-0.547000,0.776000,18.046000,-1.282000,-0.206000,31.450000
