time_sec,ax,ay,az,gx,gy,gz,temp_c
0.272,-0.155000,-0.551000,0.656000,22.603000,-24.031000,11.534000,27.820000
0.284,-0.100000,-0.474000,0.695000,30.901000,-30.260000,4.802000,27.730000
0.297,-0.044000,-0.456000,0.726000,35.420000,-32.573000,1.740000,27.870000
0.304,0.015000,-0.409000,0.740000,37.084000,-30.679000,3.298000,27.780000
0.316,0.048000,-0.377000,0.709000,33.794000,-27.588000,8.374000,27.870000
0.323,0.024000,-0.385000,0.634000,28.985000,-25.557000,13.832000,27.820000
0.335,-0.042000,-0.396000,0.531000,23.374000,-28.229000,20.382000,27.820000
0.340,-0.117000,-0.472000,0.410000,22.061000,-39.473000,27.145000,27.820000
0.354,-0.155000,-0.618000,0.375000,44.450000,-52.412000,24.534000,27.870000
0.366,-0.075000,-0.532000,0.427000,66.641000,-57.031000,14.168000,27.870000
0.372,-0.066000,-0.533000,0.538000,88.504000,-59.046000,2.237000,27.820000
0.385,-0.034000,-0.392000,0.693000,108.916000,-55.527000,-10.351000,27.820000
0.397,-0.019000,-0.233000,0.816000,112.748000,-55.802000,-12.924000,27.820000
0.403,-0.002000,-0.145000,0.845000,106.290000,-57.687000,-4.695000,27.780000
0.415,0.051000,-0.084000,0.760000,89.420000,-52.733000,5.443000,27.780000
0.422,0.055000,-0.121000,0.597000,68.786000,-40.382000,18.092000,27.780000
0.434,0.060000,-0.288000,0.397000,59.221000,-23.542000,29.931000,27.820000
0.447,0.055000,-0.516000,0.223000,77.573000,-3.214000,33.603000,27.820000
0.454,-0.096000,-0.624000,0.208000,117.740000,10.962000,24.878000,27.920000
0.466,-0.244000,-0.491000,0.343000,173.939000,4.756000,1.931000,27.920000
0.472,-0.338000,-0.126000,0.624000,198.168000,-16.046000,-21.756000,27.780000
0.484,-0.286000,0.141000,0.875000,190.214000,-46.634000,-34.214000,27.820000
0.497,-0.094000,0.280000,0.992000,162.046000,-74.107000,-38.679000,27.730000
0.503,0.125000,0.252000,0.971000,125.344000,-89.260000,-30.817000,27.820000
0.515,0.345000,0.102000,0.843000,92.389000,-84.763000,-10.153000,27.870000
0.522,0.404000,-0.107000,0.680000,76.557000,-64.527000,14.809000,27.870000
0.534,0.323000,-0.235000,0.634000,87.397000,-48.840000,28.198000,27.870000
0.546,0.228000,-0.169000,0.695000,114.679000,-32.267000,24.260000,27.820000
0.553,0.015000,-0.127000,0.882000,142.947000,-42.557000,10.794000,27.920000
0.565,0.021000,0.140000,1.121000,160.611000,-53.191000,-12.130000,27.920000
0.572,0.112000,0.326000,1.271000,151.687000,-66.748000,-23.282000,27.870000
0.584,0.235000,0.351000,1.290000,129.527000,-81.458000,-19.931000,27.870000
0.597,0.366000,0.310000,1.186000,98.145000,-86.580000,-3.176000,27.870000
0.609,0.517000,0.256000,1.083000,67.557000,-86.901000,23.198000,27.920000
0.617,0.685000,0.183000,1.002000,47.260000,-52.565000,43.527000,27.820000
0.623,0.692000,0.065000,0.890000,45.763000,-1.992000,48.290000,27.920000
0.634,0.553000,-0.085000,0.788000,65.466000,35.550000,45.893000,27.780000
0.647,0.387000,-0.041000,0.778000,90.176000,61.618000,43.504000,27.870000
0.655,0.139000,0.114000,0.787000,98.023000,55.565000,44.718000,27.920000
0.666,-0.034000,0.205000,0.772000,92.802000,28.931000,47.962000,27.820000
0.673,-0.119000,0.293000,0.707000,76.595000,-11.405000,54.191000,27.820000
0.685,-0.094000,0.254000,0.579000,65.359000,-50.695000,57.550000,27.920000
0.697,0.021000,0.256000,0.572000,61.015000,-84.137000,53.618000,27.970000
0.705,0.292000,0.285000,0.764000,59.840000,-85.824000,40.656000,27.870000
0.717,0.502000,0.341000,0.897000,70.122000,-62.878000,26.160000,27.820000
0.723,0.641000,0.239000,0.992000,91.519000,-26.511000,13.374000,27.920000
0.736,0.715000,0.300000,1.079000,107.015000,17.771000,10.771000,27.920000
0.744,0.561000,0.426000,1.105000,103.611000,39.031000,26.069000,27.870000
0.755,0.327000,0.518000,1.057000,83.275000,38.725000,48.290000,27.870000
0.763,0.105000,0.510000,0.990000,61.374000,1.282000,69.031000,27.820000
0.774,0.003000,0.512000,0.913000,40.901000,-44.802000,85.687000,27.820000
0.786,0.007000,0.455000,0.837000,26.099000,-82.351000,84.183000,27.920000
0.794,0.057000,0.289000,0.738000,25.351000,-103.084000,70.305000,27.970000
0.806,0.164000,0.144000,0.619000,41.542000,-101.359000,46.420000,27.870000
0.813,0.364000,0.035000,0.607000,75.527000,-79.954000,20.023000,27.870000
0.824,0.634000,0.102000,0.710000,117.137000,-33.229000,-4.275000,27.820000
0.837,0.695000,0.298000,0.962000,144.718000,4.053000,-8.649000,27.820000
0.844,0.685000,0.643000,1.332000,143.099000,31.649000,0.176000,27.870000
0.857,0.462000,0.899000,1.586000,112.847000,34.985000,16.145000,27.780000
0.863,0.237000,0.939000,1.655000,73.328000,8.450000,35.840000,27.870000
0.876,0.179000,0.857000,1.498000,29.099000,-26.580000,54.679000,27.820000
0.882,0.247000,0.633000,1.240000,-3.985000,-45.168000,63.260000,27.920000
0.896,0.308000,0.395000,0.926000,-13.702000,-47.115000,64.267000,27.820000
0.907,0.330000,0.175000,0.650000,1.214000,-37.344000,53.313000,27.920000
0.914,0.301000,0.015000,0.486000,35.481000,-17.137000,38.137000,27.870000
0.926,0.270000,0.090000,0.494000,75.611000,3.092000,18.275000,27.820000
0.933,0.241000,0.351000,0.691000,98.550000,5.817000,5.786000,27.920000
0.946,0.210000,0.573000,0.811000,92.489000,-2.885000,-0.565000,27.920000
0.954,0.140000,0.573000,0.846000,77.397000,-22.382000,0.076000,27.970000
0.965,0.190000,0.499000,0.782000,69.397000,-44.328000,0.374000,27.970000
0.972,0.270000,0.491000,0.719000,67.115000,-57.153000,0.679000,27.920000
0.984,0.362000,0.521000,0.765000,68.069000,-67.031000,2.763000,27.820000
0.997,0.467000,0.612000,0.829000,64.725000,-57.473000,0.763000,27.920000
1.004,0.489000,0.604000,0.877000,67.779000,-45.076000,-5.130000,27.870000
1.016,0.484000,0.639000,0.903000,69.206000,-30.008000,-11.412000,27.870000
1.022,0.427000,0.646000,0.874000,67.626000,-25.954000,-15.061000,27.780000
1.035,0.368000,0.618000,0.886000,65.641000,-37.000000,-7.695000,27.820000
1.044,0.379000,0.644000,0.842000,58.626000,-49.443000,-4.282000,27.920000
1.054,0.432000,0.583000,0.785000,53.901000,-58.565000,-0.252000,27.870000
1.066,0.535000,0.577000,0.799000,52.542000,-60.466000,5.878000,27.870000
1.073,0.573000,0.584000,0.828000,49.618000,-50.099000,11.840000,27.870000
1.085,0.492000,0.549000,0.843000,50.489000,-45.420000,17.847000,27.920000
1.093,0.468000,0.545000,0.844000,55.824000,-39.931000,17.992000,27.920000
1.105,0.494000,0.556000,0.833000,59.229000,-31.198000,15.061000,27.820000
1.112,0.525000,0.510000,0.801000,66.870000,-20.221000,12.588000,27.820000
1.124,0.558000,0.553000,0.761000,74.237000,-3.672000,10.840000,27.970000
1.136,0.435000,0.600000,0.723000,75.099000,1.573000,14.924000,27.920000
1.144,0.299000,0.677000,0.706000,69.160000,-8.351000,15.924000,27.920000
1.156,0.254000,0.693000,0.696000,58.695000,-26.763000,9.916000,27.820000
1.163,0.301000,0.689000,0.717000,50.511000,-48.107000,5.008000,27.870000
1.175,0.426000,0.691000,0.740000,42.084000,-61.901000,5.145000,27.870000
1.182,0.470000,0.595000,0.734000,37.107000,-74.885000,7.389000,27.870000
1.196,0.504000,0.509000,0.702000,41.473000,-84.947000,10.191000,28.010000
1.207,0.473000,0.477000,0.674000,48.992000,-98.916000,19.473000,27.920000
1.213,0.513000,0.460000,0.700000,61.824000,-104.504000,24.641000,27.870000
1.226,0.610000,0.505000,0.717000,74.031000,-97.405000,24.618000,27.970000
1.232,0.639000,0.586000,0.740000,85.611000,-81.504000,23.809000,27.870000
1.246,0.661000,0.682000,0.800000,87.855000,-64.672000,18.641000,27.920000
1.252,0.615000,0.836000,0.833000,79.099000,-48.718000,15.939000,27.920000
1.264,0.556000,0.832000,0.826000,66.130000,-41.573000,9.725000,27.920000
1.276,0.519000,0.813000,0.783000,54.496000,-35.832000,1.969000,27.870000
1.283,0.452000,0.763000,0.737000,45.679000,-38.420000,-3.710000,27.970000
1.296,0.448000,0.726000,0.678000,42.038000,-42.840000,-12.046000,27.870000
1.304,0.467000,0.740000,0.636000,35.809000,-47.298000,-21.496000,27.820000
1.314,0.538000,0.667000,0.591000,35.809000,-49.527000,-26.809000,27.820000
1.327,0.606000,0.728000,0.501000,34.229000,-43.473000,-23.908000,27.920000
1.333,0.593000,0.662000,0.402000,34.069000,-42.443000,-21.435000,27.870000
1.346,0.621000,0.656000,0.324000,41.977000,-36.076000,-22.885000,27.970000
1.354,0.595000,0.717000,0.347000,46.542000,-37.427000,-20.061000,27.820000
1.365,0.652000,0.731000,0.376000,50.053000,-36.664000,-17.947000,27.920000
1.377,0.637000,0.829000,0.393000,46.893000,-33.733000,-14.588000,28.010000
1.383,0.622000,0.723000,0.376000,50.153000,-35.321000,-11.061000,27.870000
1.396,0.623000,0.797000,0.342000,55.985000,-27.458000,-5.824000,27.870000
1.404,0.528000,0.769000,0.350000,60.366000,-26.137000,-1.389000,27.970000
1.415,0.471000,0.797000,0.378000,68.038000,-21.931000,-8.763000,27.920000
1.422,0.452000,0.783000,0.454000,72.038000,-18.847000,-19.634000,27.920000
1.434,0.495000,0.746000,0.537000,76.053000,-13.840000,-31.588000,27.920000
1.446,0.513000,0.820000,0.596000,64.969000,-13.061000,-38.519000,27.970000
1.454,0.586000,0.831000,0.635000,50.427000,-11.534000,-43.427000,27.870000
1.465,0.617000,0.978000,0.612000,26.267000,-13.664000,-40.527000,27.870000
1.472,0.650000,0.901000,0.494000,4.664000,-19.397000,-35.763000,27.920000
1.484,0.733000,0.778000,0.349000,-0.954000,-17.870000,-30.725000,27.920000
1.497,0.768000,0.685000,0.242000,2.725000,-14.321000,-23.290000,27.820000
1.504,0.824000,0.540000,0.156000,25.573000,-3.427000,-16.198000,27.970000
1.516,0.757000,0.616000,0.186000,45.305000,4.336000,-4.351000,27.970000
1.523,0.697000,0.624000,0.259000,59.870000,6.718000,3.901000,27.870000
1.536,0.621000,0.887000,0.340000,54.435000,9.733000,12.183000,28.010000
1.544,0.463000,0.873000,0.375000,39.038000,-4.916000,14.626000,27.920000
1.555,0.430000,0.780000,0.399000,32.985000,-14.634000,5.847000,27.920000
1.563,0.499000,0.775000,0.455000,24.786000,-17.076000,-4.740000,27.870000
1.574,0.617000,0.741000,0.523000,17.023000,-15.962000,-8.863000,27.870000
1.586,0.703000,0.782000,0.558000,9.802000,-5.908000,-2.679000,27.920000
1.594,0.756000,0.792000,0.507000,0.214000,6.962000,7.160000,28.010000
1.606,0.656000,0.924000,0.425000,-14.084000,15.977000,20.679000,27.820000
1.614,0.485000,0.807000,0.306000,-23.305000,4.511000,25.817000,27.870000
1.625,0.431000,0.677000,0.237000,-14.557000,-5.939000,20.023000,27.970000
1.632,0.465000,0.603000,0.300000,-0.076000,-13.168000,15.565000,27.970000
1.646,0.535000,0.663000,0.468000,9.061000,-12.382000,12.084000,27.920000
1.657,0.599000,0.806000,0.581000,4.145000,-1.092000,11.160000,27.920000
1.665,0.577000,0.885000,0.598000,-16.710000,6.260000,17.229000,27.870000
1.676,0.574000,0.801000,0.497000,-33.321000,16.427000,12.740000,27.970000
1.683,0.544000,0.774000,0.364000,-43.366000,17.969000,7.817000,27.970000
1.696,0.521000,0.641000,0.272000,-38.405000,10.565000,7.336000,27.820000
1.704,0.536000,0.565000,0.284000,-21.450000,5.824000,7.870000,27.920000
1.715,0.600000,0.626000,0.411000,-7.939000,7.359000,6.275000,28.010000
1.722,0.604000,0.666000,0.580000,-5.656000,8.000000,3.771000,28.060000
1.735,0.633000,0.746000,0.705000,-9.595000,14.496000,2.695000,27.870000
1.747,0.708000,1.148000,0.712000,-41.260000,23.260000,15.221000,27.870000
1.755,0.719000,0.980000,0.520000,-64.901000,28.893000,20.008000,27.920000
1.766,0.624000,0.728000,0.306000,-64.496000,35.092000,16.779000,28.010000
1.773,0.581000,0.543000,0.189000,-49.084000,33.260000,7.603000,28.010000
1.785,0.686000,0.509000,0.271000,-27.947000,34.275000,-2.855000,27.870000
1.794,0.790000,0.513000,0.532000,-13.634000,43.084000,-0.710000,27.870000
1.805,0.850000,0.572000,0.770000,-7.191000,57.817000,8.382000,27.920000
1.817,0.892000,0.733000,0.955000,-19.321000,81.420000,18.763000,27.920000
1.824,0.833000,0.868000,1.043000,-43.313000,99.916000,31.313000,28.010000
1.836,0.736000,0.967000,1.042000,-71.031000,107.565000,42.183000,27.970000
1.845,0.671000,0.961000,0.995000,-97.229000,111.382000,47.779000,27.870000
1.856,0.592000,0.849000,0.909000,-113.962000,111.389000,46.824000,27.920000
1.867,0.599000,0.710000,0.806000,-117.473000,114.359000,44.328000,27.920000
1.873,0.662000,0.626000,0.722000,-109.107000,122.924000,42.740000,27.920000
1.886,0.763000,0.623000,0.701000,-98.672000,144.725000,42.534000,27.870000
1.894,0.748000,0.808000,0.657000,-98.420000,161.115000,40.870000,27.970000
1.906,0.457000,0.872000,0.614000,-111.076000,144.641000,37.954000,27.870000
1.917,0.211000,0.854000,0.557000,-124.221000,104.771000,31.374000,28.010000
1.924,0.208000,0.784000,0.469000,-127.198000,69.916000,21.076000,27.920000
1.936,0.292000,0.649000,0.422000,-119.183000,49.985000,11.382000,27.920000
1.944,0.367000,0.585000,0.393000,-103.603000,50.702000,1.046000,27.870000
1.955,0.373000,0.559000,0.421000,-92.740000,56.748000,-13.008000,27.870000
1.962,0.361000,0.541000,0.507000,-79.115000,57.557000,-29.588000,27.920000
1.974,0.408000,0.519000,0.584000,-71.305000,55.313000,-42.046000,27.920000
1.986,0.503000,0.471000,0.606000,-62.298000,56.641000,-44.305000,27.820000
1.994,0.601000,0.509000,0.632000,-56.008000,63.031000,-36.061000,27.920000
2.005,0.563000,0.583000,0.641000,-52.649000,65.405000,-19.290000,27.970000
2.013,0.426000,0.642000,0.682000,-49.481000,63.076000,-6.893000,27.870000
2.024,0.218000,0.689000,0.721000,-52.870000,55.076000,-7.359000,27.920000
2.036,0.103000,0.691000,0.787000,-58.573000,40.504000,-21.855000,27.920000
2.050,0.147000,0.627000,0.816000,-70.870000,30.618000,-43.092000,27.870000
2.058,0.198000,0.564000,0.819000,-67.084000,29.466000,-54.924000,27.970000
2.063,0.286000,0.475000,0.769000,-62.649000,26.908000,-63.366000,28.060000
2.074,0.377000,0.489000,0.781000,-56.160000,29.542000,-63.748000,27.920000
2.086,0.379000,0.527000,0.838000,-51.359000,30.878000,-59.053000,27.920000
2.094,0.328000,0.614000,0.925000,-49.756000,30.565000,-57.855000,27.820000
2.106,0.227000,0.689000,0.979000,-57.458000,25.053000,-61.084000,27.870000
2.113,0.211000,0.576000,0.974000,-62.015000,17.542000,-71.588000,27.970000
2.125,0.286000,0.486000,0.939000,-59.145000,17.916000,-81.191000,27.870000
2.137,0.355000,0.468000,0.912000,-49.855000,21.382000,-80.855000,28.010000
2.145,0.376000,0.470000,0.920000,-46.641000,23.855000,-75.939000,27.920000
2.156,0.355000,0.562000,0.951000,-51.191000,27.229000,-63.588000,28.010000
2.163,0.287000,0.612000,0.974000,-63.870000,25.412000,-48.489000,27.970000
2.175,0.258000,0.638000,0.971000,-79.374000,24.053000,-38.641000,27.970000
2.187,0.262000,0.576000,0.874000,-88.779000,26.076000,-33.221000,27.920000
2.196,0.228000,0.422000,0.815000,-89.519000,28.183000,-31.076000,27.920000
2.206,0.188000,0.347000,0.797000,-78.191000,29.588000,-39.214000,28.010000
2.213,0.112000,0.320000,0.825000,-68.435000,23.206000,-51.870000,27.920000
2.225,0.119000,0.341000,0.907000,-62.229000,11.382000,-62.458000,27.970000
2.232,0.247000,0.431000,0.927000,-63.794000,2.344000,-61.878000,27.970000
2.246,0.322000,0.481000,0.921000,-72.038000,1.397000,-55.023000,27.920000
2.257,0.317000,0.485000,0.902000,-81.328000,0.771000,-45.053000,27.920000
2.263,0.269000,0.440000,0.845000,-89.855000,-1.466000,-38.023000,27.920000
2.275,0.236000,0.366000,0.883000,-88.924000,-6.260000,-35.061000,27.970000
2.282,0.266000,0.384000,0.958000,-83.855000,-5.427000,-43.366000,27.970000
2.296,0.290000,0.412000,1.010000,-84.061000,-3.481000,-51.954000,27.920000
2.307,0.358000,0.386000,0.966000,-83.237000,1.389000,-53.191000,27.920000
2.314,0.446000,0.375000,0.833000,-84.092000,11.672000,-43.557000,27.920000
2.326,0.393000,0.296000,0.717000,-85.008000,19.466000,-24.954000,27.970000
2.332,0.274000,0.211000,0.684000,-81.290000,22.374000,-10.214000,27.970000
2.346,0.112000,0.255000,0.750000,-77.015000,14.145000,-3.809000,27.870000
2.357,-0.020000,0.297000,0.901000,-72.237000,-3.176000,-8.802000,27.920000
2.364,0.081000,0.392000,0.999000,-75.336000,-12.565000,-21.641000,27.920000
2.376,0.228000,0.381000,0.982000,-82.443000,-9.382000,-31.145000,27.970000
2.382,0.330000,0.227000,0.878000,-81.290000,2.756000,-32.046000,27.970000
2.396,0.425000,0.162000,0.713000,-76.153000,20.924000,-23.573000,27.870000
2.401,0.334000,0.071000,0.663000,-67.076000,30.740000,-11.595000,27.920000
2.415,0.195000,0.092000,0.757000,-53.603000,29.145000,-8.298000,27.920000
2.426,0.086000,0.230000,0.938000,-52.076000,17.489000,-12.405000,28.010000
2.433,0.116000,0.345000,1.074000,-63.679000,4.115000,-16.954000,28.010000
2.446,0.283000,0.321000,1.060000,-74.664000,1.504000,-18.214000,28.060000
2.453,0.403000,0.152000,0.920000,-78.160000,16.748000,-15.763000,28.010000
2.465,0.428000,-0.089000,0.855000,-60.885000,41.336000,-7.061000,27.920000
2.476,0.480000,-0.198000,0.955000,-22.191000,77.557000,-5.779000,28.010000
2.483,0.545000,-0.181000,1.294000,23.740000,130.908000,-13.122000,27.970000
2.496,0.469000,0.201000,1.654000,54.489000,185.130000,-28.863000,27.970000
2.503,0.214000,0.740000,1.825000,30.969000,202.282000,-44.763000,27.970000
2.514,-0.131000,0.837000,1.667000,-32.611000,174.481000,-40.634000,27.920000
2.526,-0.249000,0.523000,1.187000,-95.939000,111.168000,-13.031000,28.010000
2.533,-0.144000,0.008000,0.729000,-117.466000,59.061000,19.618000,27.920000
2.546,0.065000,-0.115000,0.474000,-113.412000,45.252000,45.786000,27.970000
2.553,0.062000,-0.158000,0.452000,-94.771000,52.740000,48.122000,27.870000
2.564,-0.060000,-0.081000,0.561000,-68.176000,59.122000,30.939000,27.920000
2.576,-0.222000,0.048000,0.629000,-54.687000,43.931000,11.550000,27.920000
2.583,-0.274000,0.168000,0.759000,-55.641000,17.702000,-3.168000,27.920000
2.596,-0.112000,0.214000,0.771000,-70.634000,0.504000,-15.206000,27.870000
2.603,0.096000,0.084000,0.688000,-78.748000,4.061000,-21.832000,27.870000
2.614,0.180000,-0.014000,0.650000,-78.092000,18.664000,-19.153000,27.870000
2.626,0.170000,-0.023000,0.618000,-76.252000,31.023000,-9.924000,27.920000
2.633,0.004000,-0.143000,0.659000,-66.710000,28.275000,-4.634000,27.920000
2.646,-0.042000,-0.148000,0.760000,-47.977000,22.710000,-6.015000,28.010000
2.652,-0.031000,-0.035000,0.838000,-41.893000,15.275000,-6.092000,27.970000
2.665,-0.095000,-0.028000,0.960000,-38.954000,4.290000,-6.519000,28.060000
2.676,-0.016000,0.108000,1.001000,-45.679000,-0.550000,-9.313000,28.010000
2.683,0.071000,0.074000,0.965000,-65.107000,-0.679000,-6.000000,27.820000
2.696,0.091000,-0.148000,0.913000,-66.542000,11.412000,-1.718000,28.010000
2.703,0.069000,-0.154000,0.938000,-60.466000,21.099000,2.901000,27.870000
2.715,0.006000,-0.146000,1.020000,-53.244000,28.916000,6.450000,28.060000
2.727,0.014000,-0.011000,1.029000,-60.588000,38.023000,9.344000,27.970000
2.733,-0.052000,-0.048000,0.968000,-76.885000,42.802000,15.718000,27.920000
2.746,-0.175000,-0.168000,0.835000,-83.542000,34.947000,22.412000,27.920000
2.754,-0.258000,-0.237000,0.750000,-80.740000,18.198000,24.489000,28.010000
2.764,-0.321000,-0.290000,0.813000,-66.427000,3.634000,17.863000,27.970000
2.777,-0.270000,-0.215000,0.921000,-52.702000,-1.122000,1.305000,27.970000
2.783,-0.201000,-0.102000,1.040000,-49.855000,1.191000,-16.519000,27.970000
2.795,-0.075000,-0.010000,1.033000,-55.870000,10.137000,-30.504000,28.010000
2.805,0.019000,-0.041000,0.892000,-72.580000,16.885000,-33.130000,27.920000
2.814,0.009000,-0.180000,0.709000,-83.267000,18.718000,-26.794000,27.970000
2.826,-0.033000,-0.286000,0.566000,-79.458000,12.099000,-16.053000,27.970000
2.833,-0.056000,-0.404000,0.499000,-67.985000,5.366000,-12.641000,27.970000
2.846,-0.087000,-0.444000,0.567000,-49.168000,4.618000,-11.626000,28.010000
2.853,-0.135000,-0.305000,0.707000,-35.496000,-0.145000,-15.969000,27.920000
2.864,-0.158000,-0.230000,0.851000,-35.931000,-9.237000,-22.328000,27.920000
2.876,-0.040000,-0.188000,0.876000,-44.168000,-12.023000,-25.267000,27.920000
2.882,0.064000,-0.384000,0.844000,-44.565000,-3.763000,-21.885000,27.970000
2.896,0.063000,-0.424000,0.874000,-33.817000,8.366000,-16.534000,27.970000
2.908,-0.052000,-0.331000,0.980000,-26.221000,11.405000,-9.634000,28.010000
2.914,-0.333000,-0.242000,1.131000,-31.618000,-7.534000,-5.176000,27.920000
2.925,-0.510000,-0.132000,1.305000,-47.763000,-47.305000,-7.840000,28.010000
2.932,-0.487000,-0.107000,1.492000,-70.748000,-90.939000,-14.824000,27.970000
2.945,-0.148000,0.005000,1.573000,-96.847000,-103.511000,-20.878000,27.970000
2.956,0.318000,0.074000,1.409000,-138.198000,-71.878000,-20.321000,27.970000
2.964,0.510000,-0.280000,1.011000,-169.321000,-4.435000,-16.107000,28.010000
2.974,0.413000,-0.573000,0.582000,-170.252000,52.137000,-14.053000,28.010000
2.986,0.082000,-0.791000,0.238000,-141.305000,83.534000,-6.824000,27.820000
2.994,-0.338000,-0.808000,0.116000,-105.473000,70.939000,-3.298000,28.060000
3.006,-0.615000,-0.759000,0.206000,-76.130000,27.260000,-4.916000,27.970000
3.013,-0.545000,-0.513000,0.388000,-61.069000,-19.092000,-11.618000,28.010000
3.027,-0.230000,-0.376000,0.496000,-62.344000,-39.130000,-24.855000,28.010000
3.036,0.062000,-0.432000,0.510000,-61.504000,-24.710000,-34.962000,28.010000
3.044,0.138000,-0.523000,0.471000,-53.168000,-1.893000,-35.824000,27.970000
3.056,0.099000,-0.603000,0.475000,-37.511000,15.351000,-31.527000,27.970000
3.067,0.054000,-0.686000,0.562000,-15.794000,26.977000,-28.412000,28.060000
3.073,-0.064000,-0.521000,0.748000,-7.099000,20.916000,-24.740000,27.920000
3.085,-0.102000,-0.394000,0.905000,-13.756000,10.863000,-19.832000,27.920000
3.094,-0.010000,-0.469000,0.935000,-21.359000,8.893000,-17.221000,28.010000
3.105,0.156000,-0.462000,0.875000,-24.817000,23.809000,-13.885000,27.920000
3.116,0.135000,-0.568000,0.747000,-26.427000,43.290000,-10.626000,27.970000
3.123,0.033000,-0.656000,0.666000,-16.664000,55.206000,-10.206000,27.970000
3.135,-0.147000,-0.616000,0.690000,-8.939000,52.389000,-5.450000,28.010000
3.147,-0.339000,-0.549000,0.714000,-12.985000,27.443000,-3.221000,28.010000
3.155,-0.296000,-0.499000,0.719000,-15.664000,0.145000,0.359000,28.060000
3.167,-0.030000,-0.499000,0.677000,-14.969000,-2.466000,-1.290000,27.970000
3.173,0.121000,-0.594000,0.658000,-5.672000,21.802000,-5.885000,28.060000
3.186,0.075000,-0.583000,0.679000,7.702000,50.534000,-9.779000,28.010000
3.196,-0.164000,-0.549000,0.694000,11.687000,56.908000,-12.672000,27.920000
3.206,-0.328000,-0.609000,0.715000,11.496000,50.771000,-14.519000,27.920000
3.217,-0.291000,-0.683000,0.672000,18.237000,48.649000,-17.046000,27.970000
3.226,-0.299000,-0.620000,0.623000,18.931000,52.870000,-19.710000,27.970000
3.236,-0.364000,-0.564000,0.562000,19.458000,50.153000,-25.595000,27.970000
3.246,-0.414000,-0.624000,0.542000,22.962000,31.595000,-31.443000,28.010000
3.256,-0.365000,-0.644000,0.609000,30.389000,11.962000,-34.863000,27.920000
3.267,-0.221000,-0.588000,0.737000,37.771000,8.282000,-38.229000,28.060000
3.273,-0.119000,-0.520000,0.876000,38.374000,14.031000,-44.061000,27.970000
3.285,-0.064000,-0.372000,0.916000,32.069000,19.374000,-48.389000,28.060000
3.294,-0.064000,-0.434000,0.843000,21.901000,14.863000,-50.641000,28.010000
3.306,0.010000,-0.542000,0.748000,19.802000,5.504000,-45.252000,28.010000
3.317,0.123000,-0.659000,0.730000,30.015000,0.588000,-39.695000,28.010000
3.323,0.139000,-0.579000,0.804000,37.511000,0.053000,-33.069000,27.920000
3.336,0.073000,-0.474000,0.912000,33.954000,-4.672000,-25.702000,28.060000
3.345,0.018000,-0.497000,0.933000,28.557000,-13.328000,-18.412000,28.010000
3.356,0.063000,-0.475000,0.882000,20.244000,-16.977000,-10.206000,28.010000
3.367,0.091000,-0.562000,0.840000,20.664000,-10.740000,-6.702000,28.010000
3.373,0.024000,-0.532000,0.861000,24.038000,-3.702000,-4.710000,27.970000
3.386,-0.041000,-0.446000,0.884000,21.366000,-2.901000,-2.870000,27.970000
