time_sec,ax,ay,az,gx,gy,gz,temp_c
3.378,-0.393000,-0.575000,0.704000,-1.443000,9.389000,-12.313000,30.930000
3.385,-0.437000,-0.662000,0.661000,-3.237000,-18.878000,-14.649000,30.980000
3.396,-0.364000,-0.688000,0.648000,-1.748000,-36.908000,-20.878000,31.020000
3.402,-0.145000,-0.675000,0.541000,3.038000,-35.847000,-27.366000,31.070000
3.414,0.027000,-0.772000,0.469000,13.443000,-20.992000,-28.237000,30.880000
3.427,0.045000,-0.733000,0.524000,21.504000,-6.221000,-22.992000,31.020000
3.434,0.103000,-0.735000,0.628000,28.321000,12.939000,-18.000000,30.930000
3.445,-0.029000,-0.613000,0.741000,24.679000,31.405000,-9.137000,30.880000
3.452,-0.436000,-0.614000,0.785000,12.824000,20.519000,-1.092000,30.980000
3.465,-0.585000,-0.686000,0.729000,9.053000,-10.435000,-5.588000,30.930000
3.477,-0.357000,-0.686000,0.667000,11.679000,-24.214000,-17.855000,30.880000
3.484,-0.174000,-0.665000,0.640000,12.687000,-18.649000,-24.031000,30.880000
3.495,-0.105000,-0.698000,0.646000,14.321000,-12.534000,-22.916000,31.020000
3.507,-0.088000,-0.656000,0.681000,15.038000,-6.916000,-20.824000,30.930000
3.514,-0.061000,-0.667000,0.714000,12.656000,1.702000,-19.855000,30.880000
3.526,-0.029000,-0.623000,0.753000,14.473000,17.290000,-19.267000,31.020000
3.534,-0.091000,-0.580000,0.684000,9.481000,26.710000,-16.802000,30.930000
3.545,-0.239000,-0.646000,0.601000,7.916000,15.053000,-12.099000,31.070000
3.557,-0.241000,-0.670000,0.580000,10.779000,-5.000000,-11.466000,30.980000
