time_sec,ax,ay,az,gx,gy,gz,temp_c
3.407,0.088000,-0.357000,1.003000,17.763000,0.588000,1.748000,30.840000
3.414,0.121000,-0.370000,0.947000,14.916000,10.038000,0.832000,30.840000
3.427,0.087000,-0.385000,0.921000,13.435000,16.641000,-0.069000,30.790000
3.435,0.050000,-0.379000,0.901000,13.191000,17.771000,-0.931000,30.790000
3.446,-0.068000,-0.405000,0.897000,12.382000,7.290000,5.321000,30.840000
3.453,-0.156000,-0.416000,0.880000,13.870000,-9.954000,13.473000,30.740000
3.465,-0.121000,-0.415000,0.839000,14.618000,-25.252000,12.290000,30.790000
3.477,0.018000,-0.447000,0.826000,19.290000,-25.092000,6.565000,30.840000
3.485,0.103000,-0.441000,0.828000,23.031000,-17.847000,2.061000,30.740000
3.497,0.051000,-0.427000,0.869000,26.305000,-14.527000,4.084000,30.790000
3.504,-0.012000,-0.377000,0.909000,27.046000,-17.008000,5.878000,30.790000
3.515,-0.048000,-0.367000,0.949000,24.550000,-25.397000,9.595000,30.840000
3.527,-0.050000,-0.335000,0.959000,21.725000,-32.542000,13.733000,30.740000
3.535,0.023000,-0.338000,0.944000,19.115000,-33.985000,13.336000,30.790000
3.547,0.079000,-0.340000,0.939000,18.252000,-31.115000,13.466000,30.840000
3.554,0.119000,-0.337000,0.932000,19.855000,-24.046000,13.885000,30.840000
3.565,0.154000,-0.354000,0.909000,20.351000,-14.649000,13.061000,30.880000
3.578,0.118000,-0.333000,0.914000,21.595000,-5.740000,13.802000,30.880000
3.585,0.062000,-0.302000,0.910000,19.824000,0.344000,14.962000,30.840000
3.597,-0.018000,-0.316000,0.883000,16.641000,1.733000,12.954000,30.840000
3.604,-0.083000,-0.360000,0.858000,17.893000,-1.076000,10.450000,30.790000
3.616,-0.080000,-0.355000,0.847000,21.450000,-4.649000,5.771000,30.840000
3.623,-0.084000,-0.376000,0.847000,26.603000,-7.214000,0.733000,30.840000
3.635,-0.083000,-0.341000,0.886000,30.649000,-11.802000,-2.595000,30.880000
3.647,-0.033000,-0.298000,0.916000,29.366000,-14.366000,-3.641000,30.790000
3.654,0.051000,-0.294000,0.952000,28.534000,-10.885000,-6.153000,30.840000
3.666,0.116000,-0.253000,0.973000,25.313000,-2.069000,-9.435000,30.840000
3.673,0.122000,-0.275000,0.976000,22.565000,6.168000,-10.695000,30.690000
3.685,0.097000,-0.247000,0.967000,18.702000,7.702000,-11.405000,30.740000
