time_sec,ax,ay,az,gx,gy,gz,temp_c
2.361,0.164000,0.107000,0.871000,-14.924000,36.641000,9.550000,28.530000
2.368,0.059000,0.071000,0.869000,-8.344000,33.565000,7.260000,28.480000
2.382,-0.013000,0.080000,0.881000,-2.115000,21.244000,4.473000,28.480000
2.388,-0.034000,0.080000,0.888000,0.366000,2.237000,1.099000,28.580000
2.401,0.037000,0.057000,0.872000,6.672000,-11.748000,-0.313000,28.480000
2.407,0.158000,0.092000,0.887000,10.244000,-16.015000,-0.466000,28.530000
2.420,0.224000,0.131000,0.927000,10.832000,-15.282000,2.420000,28.480000
2.427,0.268000,0.153000,0.958000,6.466000,-8.550000,5.595000,28.390000
2.441,0.279000,0.174000,0.979000,2.290000,-1.641000,10.229000,28.480000
2.453,0.245000,0.151000,0.955000,-2.260000,1.679000,14.992000,28.530000
2.459,0.216000,0.109000,0.929000,-2.420000,2.519000,17.031000,28.440000
2.472,0.180000,0.113000,0.916000,-1.450000,-1.458000,18.389000,28.480000
2.480,0.166000,0.101000,0.893000,-1.611000,-7.275000,17.878000,28.480000
2.491,0.186000,0.104000,0.877000,2.977000,-10.107000,13.397000,28.580000
2.500,0.237000,0.137000,0.923000,7.145000,-10.084000,11.527000,28.620000
2.511,0.274000,0.193000,0.928000,8.924000,-6.885000,14.893000,28.530000
2.518,0.273000,0.179000,0.906000,6.924000,-3.840000,19.863000,28.480000
2.532,0.255000,0.136000,0.872000,10.229000,-3.641000,23.450000,28.480000
2.538,0.238000,0.151000,0.899000,13.290000,-10.794000,29.954000,28.440000
2.550,0.239000,0.182000,0.934000,11.351000,-17.221000,35.198000,28.530000
2.562,0.283000,0.206000,0.971000,5.641000,-17.115000,38.954000,28.440000
2.569,0.318000,0.173000,0.984000,1.595000,-9.198000,37.893000,28.480000
2.582,0.340000,0.156000,0.988000,-1.672000,4.985000,35.214000,28.580000
2.590,0.296000,0.124000,0.978000,-2.672000,14.847000,33.466000,28.580000
2.601,0.205000,0.109000,0.977000,-0.695000,15.771000,29.664000,28.530000
2.608,0.174000,0.137000,0.969000,0.107000,5.702000,23.954000,28.440000
2.621,0.216000,0.146000,0.989000,1.771000,-6.198000,19.916000,28.480000
2.630,0.274000,0.202000,0.965000,0.992000,-16.985000,22.237000,28.390000
2.641,0.386000,0.232000,0.937000,-0.542000,-20.183000,25.725000,28.530000
2.649,0.426000,0.238000,0.914000,-2.802000,-18.305000,35.656000,28.530000
2.660,0.484000,0.198000,0.919000,-2.321000,-9.412000,49.710000,28.530000
2.667,0.409000,0.176000,0.882000,-1.260000,-2.687000,60.573000,28.480000
2.680,0.330000,0.157000,0.911000,-0.420000,2.221000,65.450000,28.480000
2.692,0.255000,0.154000,0.899000,2.389000,3.580000,62.206000,28.440000
2.699,0.211000,0.139000,0.942000,3.191000,1.466000,54.763000,28.440000
2.712,0.199000,0.132000,0.933000,4.656000,-1.221000,50.985000,28.480000
2.719,0.218000,0.143000,0.941000,6.595000,-2.870000,47.649000,28.480000
2.732,0.246000,0.146000,1.004000,7.458000,-2.656000,47.321000,28.480000
2.739,0.221000,0.167000,0.953000,1.626000,-7.634000,48.519000,28.530000
2.751,0.219000,0.138000,0.962000,3.824000,-7.626000,48.313000,28.440000
2.758,0.188000,0.169000,0.971000,4.000000,-14.122000,48.504000,28.480000
2.770,0.246000,0.174000,0.996000,-0.504000,-17.252000,45.977000,28.480000
2.777,0.315000,0.175000,0.971000,-2.740000,-11.992000,46.748000,28.580000
2.791,0.381000,0.182000,0.946000,-5.023000,-1.351000,46.153000,28.580000
2.799,0.378000,0.167000,0.908000,-4.840000,8.992000,52.366000,28.530000
2.809,0.309000,0.157000,0.873000,-3.702000,14.031000,55.221000,28.580000
2.822,0.262000,0.147000,0.860000,-0.817000,11.023000,54.466000,28.480000
2.830,0.226000,0.154000,0.851000,3.168000,3.687000,54.328000,28.480000
2.842,0.241000,0.189000,0.850000,3.511000,-1.267000,56.145000,28.530000
2.849,0.279000,0.177000,0.858000,3.748000,-1.824000,58.015000,28.440000
2.862,0.283000,0.165000,0.847000,5.626000,0.176000,63.473000,28.480000
2.869,0.250000,0.167000,0.846000,6.435000,2.084000,63.565000,28.480000
2.882,0.244000,0.165000,0.843000,6.527000,3.771000,61.397000,28.580000
2.891,0.227000,0.174000,0.849000,7.809000,0.198000,63.038000,28.530000
2.901,0.235000,0.163000,0.867000,10.267000,-3.000000,63.374000,28.440000
2.908,0.277000,0.159000,0.925000,10.992000,-4.313000,67.748000,28.580000
2.921,0.271000,0.192000,0.926000,10.603000,-1.466000,71.168000,28.480000
2.929,0.269000,0.197000,0.921000,10.260000,3.351000,75.611000,28.480000
2.941,0.262000,0.190000,0.896000,7.962000,15.588000,73.947000,28.440000
2.948,0.223000,0.202000,0.887000,6.168000,23.389000,74.580000,28.530000
2.960,0.145000,0.177000,0.893000,5.893000,24.802000,71.450000,28.480000
2.967,0.097000,0.156000,0.875000,6.702000,19.290000,63.534000,28.480000
2.980,0.096000,0.147000,0.855000,9.992000,7.122000,58.420000,28.580000
2.993,0.136000,0.135000,0.855000,13.511000,-6.733000,59.481000,28.580000
3.000,0.163000,0.176000,0.902000,12.855000,-16.954000,64.947000,28.530000
3.011,0.197000,0.193000,0.959000,11.412000,-18.542000,68.534000,28.480000
3.018,0.249000,0.202000,0.977000,7.855000,-10.924000,72.817000,28.480000
3.031,0.297000,0.220000,0.961000,-0.504000,6.817000,72.321000,28.480000
3.040,0.297000,0.159000,0.895000,-6.023000,23.443000,72.969000,28.530000
3.050,0.252000,0.113000,0.822000,-3.962000,33.626000,71.374000,28.440000
3.057,0.195000,0.083000,0.806000,4.649000,31.221000,69.969000,28.480000
3.070,0.115000,0.104000,0.833000,13.779000,14.511000,73.802000,28.580000
3.081,0.100000,0.133000,0.882000,19.412000,-5.405000,79.389000,28.390000
3.090,0.150000,0.183000,0.947000,21.634000,-18.183000,85.962000,28.530000
3.102,0.244000,0.242000,1.020000,18.122000,-12.710000,88.115000,28.530000
3.109,0.286000,0.258000,1.065000,10.573000,6.527000,91.710000,28.580000
3.121,0.232000,0.260000,1.025000,-0.435000,28.397000,88.725000,28.480000
3.130,0.154000,0.193000,0.960000,-5.107000,40.885000,83.214000,28.580000
3.141,0.084000,0.124000,0.902000,-4.405000,40.099000,77.847000,28.530000
3.149,0.036000,0.122000,0.885000,0.099000,26.130000,75.756000,28.530000
3.161,0.048000,0.141000,0.891000,3.374000,12.664000,73.282000,28.480000
3.168,0.135000,0.169000,0.864000,3.771000,5.679000,70.534000,28.480000
3.182,0.238000,0.167000,0.837000,6.618000,9.305000,71.779000,28.480000
3.188,0.229000,0.134000,0.813000,14.557000,13.847000,75.702000,28.480000
3.200,0.137000,0.158000,0.872000,20.328000,11.809000,83.649000,28.530000
3.207,0.030000,0.179000,0.955000,23.389000,0.641000,85.947000,28.390000
3.219,-0.002000,0.198000,1.008000,23.244000,-10.611000,82.992000,28.480000
3.232,0.060000,0.216000,1.040000,16.641000,-12.901000,79.443000,28.480000
3.242,0.112000,0.235000,1.043000,9.443000,-5.328000,74.916000,28.530000
3.251,0.117000,0.223000,1.000000,4.122000,6.427000,66.115000,28.530000
3.258,0.092000,0.183000,0.958000,1.832000,14.267000,55.115000,28.580000
3.271,0.087000,0.133000,0.924000,3.405000,12.702000,44.435000,28.480000
3.281,0.097000,0.102000,0.901000,8.053000,1.183000,40.740000,28.390000
3.291,0.150000,0.122000,0.921000,13.153000,-12.695000,46.702000,28.530000
3.299,0.251000,0.187000,0.973000,15.931000,-17.328000,60.229000,28.530000
3.310,0.321000,0.261000,0.995000,13.160000,-11.893000,73.931000,28.580000
3.317,0.341000,0.275000,0.996000,7.511000,3.626000,78.244000,28.480000
3.330,0.305000,0.262000,0.958000,2.504000,20.344000,76.748000,28.530000
3.342,0.253000,0.218000,0.910000,1.168000,28.473000,74.275000,28.530000
3.349,0.177000,0.159000,0.869000,5.786000,21.969000,79.641000,28.340000
3.362,0.091000,0.120000,0.842000,13.389000,4.084000,80.206000,28.480000
3.369,0.074000,0.166000,0.888000,19.740000,-17.481000,85.710000,28.480000
3.382,0.122000,0.195000,0.947000,20.481000,-27.748000,86.351000,28.480000
3.389,0.220000,0.223000,0.972000,20.443000,-20.710000,82.710000,28.530000
3.401,0.278000,0.269000,0.986000,14.672000,-2.840000,81.382000,28.530000
3.408,0.254000,0.263000,0.977000,6.519000,17.198000,78.038000,28.580000
