time_sec,ax,ay,az,gx,gy,gz,temp_c
3.414,0.133000,0.111000,0.885000,15.344000,10.000000,67.527000,28.770000
3.428,0.188000,0.119000,0.850000,13.824000,14.443000,68.969000,28.810000
3.434,0.226000,0.104000,0.839000,15.542000,23.214000,68.145000,28.810000
3.446,0.224000,0.121000,0.844000,16.893000,33.153000,65.626000,28.670000
3.453,0.127000,0.087000,0.878000,18.221000,27.550000,70.252000,28.770000
3.465,-0.009000,0.049000,0.910000,25.176000,5.885000,74.519000,28.720000
3.478,-0.050000,0.082000,0.952000,26.832000,-21.794000,79.191000,28.720000
3.485,-0.017000,0.079000,0.966000,25.397000,-43.740000,82.351000,28.770000
3.497,0.112000,0.092000,0.985000,26.031000,-42.374000,78.702000,28.670000
3.504,0.191000,0.134000,0.999000,23.382000,-25.511000,73.252000,28.770000
3.516,0.240000,0.177000,1.004000,15.656000,2.076000,66.298000,28.810000
3.524,0.232000,0.172000,0.956000,7.817000,25.076000,62.504000,28.810000
3.538,0.135000,0.089000,0.892000,6.611000,31.977000,64.282000,28.770000
3.543,-0.039000,-0.022000,0.843000,16.145000,14.252000,65.084000,28.770000
3.555,-0.094000,0.017000,0.847000,26.328000,-12.298000,66.069000,28.770000
3.567,-0.027000,0.073000,0.915000,29.176000,-36.405000,69.160000,28.720000
3.575,0.096000,0.098000,0.984000,31.725000,-42.076000,72.611000,28.720000
3.587,0.187000,0.169000,1.027000,32.160000,-30.603000,71.679000,28.770000
3.594,0.232000,0.203000,1.036000,25.344000,-7.908000,68.511000,28.670000
3.606,0.215000,0.180000,1.015000,18.137000,14.763000,66.076000,28.770000
3.613,0.201000,0.133000,0.975000,13.420000,37.221000,60.328000,28.810000
3.626,0.104000,0.100000,0.934000,12.336000,46.496000,56.153000,28.810000
3.634,0.070000,0.099000,0.913000,13.702000,47.962000,55.305000,28.770000
3.646,0.075000,0.114000,0.905000,13.878000,44.168000,57.924000,28.770000
3.658,0.098000,0.118000,0.900000,11.450000,44.534000,59.282000,28.810000
3.665,0.108000,0.095000,0.889000,11.832000,46.977000,62.321000,28.810000
3.677,0.056000,0.074000,0.885000,13.656000,50.076000,60.565000,28.770000
3.684,-0.059000,0.027000,0.900000,17.977000,39.557000,58.954000,28.770000
3.696,-0.179000,-0.003000,0.937000,24.878000,15.183000,56.733000,28.770000
3.703,-0.208000,0.027000,0.979000,26.351000,-17.008000,57.511000,28.810000
3.716,-0.107000,0.033000,1.017000,27.794000,-38.733000,59.641000,28.810000
3.723,0.059000,0.090000,1.041000,26.733000,-38.229000,55.954000,28.770000
3.736,0.163000,0.118000,1.054000,21.969000,-22.824000,54.489000,28.770000
3.748,0.218000,0.125000,1.034000,12.977000,3.366000,49.947000,28.770000
3.755,0.137000,0.070000,0.990000,9.466000,17.389000,50.008000,28.720000
3.767,0.019000,0.039000,0.970000,11.405000,18.962000,47.443000,28.810000
3.774,-0.048000,0.072000,0.978000,10.275000,7.977000,45.893000,28.670000
3.787,-0.036000,0.061000,0.978000,10.687000,-4.061000,46.244000,28.770000
3.794,0.071000,0.080000,0.975000,10.084000,-1.008000,40.771000,28.860000
3.806,0.176000,0.106000,0.975000,6.756000,12.511000,37.557000,28.810000
3.813,0.203000,0.100000,0.965000,4.344000,30.710000,35.198000,28.620000
3.826,0.119000,0.071000,0.953000,5.344000,36.427000,35.931000,28.770000
3.834,0.012000,0.013000,0.927000,8.786000,26.450000,36.221000,28.860000
3.846,-0.033000,0.011000,0.920000,13.313000,4.359000,37.382000,28.810000
3.858,-0.002000,0.036000,0.958000,17.611000,-16.206000,41.252000,28.720000
3.864,0.114000,0.102000,0.997000,16.969000,-21.221000,48.443000,28.720000
3.878,0.245000,0.173000,1.021000,11.489000,-2.885000,48.351000,28.670000
3.885,0.297000,0.207000,1.026000,2.901000,31.145000,41.832000,28.770000
3.897,0.244000,0.190000,0.991000,-6.298000,62.634000,35.679000,28.720000
3.904,0.144000,0.123000,0.920000,-9.656000,79.656000,30.122000,28.720000
3.916,0.031000,0.072000,0.858000,-9.206000,78.427000,27.489000,28.720000
3.923,-0.025000,0.068000,0.831000,-5.099000,60.893000,33.229000,28.770000
3.936,-0.062000,0.069000,0.819000,-0.458000,36.160000,35.679000,28.770000
3.948,-0.032000,0.062000,0.831000,4.794000,17.962000,37.000000,28.720000
3.955,0.058000,0.098000,0.884000,5.221000,10.038000,37.450000,28.720000
3.967,0.113000,0.110000,0.921000,7.664000,12.092000,36.824000,28.770000
3.974,0.114000,0.091000,0.993000,10.656000,19.061000,32.794000,28.770000
3.987,0.121000,0.052000,0.951000,11.557000,21.527000,32.664000,28.860000
3.994,0.031000,0.003000,0.950000,15.634000,13.718000,30.351000,28.860000
4.006,0.010000,0.075000,0.981000,19.550000,-0.008000,34.206000,28.720000
4.014,0.048000,0.104000,1.052000,19.229000,-15.153000,44.382000,28.860000
4.026,0.120000,0.152000,1.088000,14.115000,-17.092000,52.122000,28.770000
4.034,0.149000,0.167000,1.084000,5.710000,-7.740000,56.099000,28.770000
4.046,0.174000,0.164000,1.060000,0.221000,14.275000,54.168000,28.810000
4.052,0.142000,0.135000,1.011000,-4.916000,36.969000,46.130000,28.720000
4.065,0.040000,0.071000,0.959000,-4.237000,45.214000,45.885000,28.770000
4.078,-0.105000,0.000000,0.908000,1.618000,35.031000,44.244000,28.770000
4.086,-0.201000,0.025000,0.913000,6.252000,10.725000,46.588000,28.810000
4.097,-0.211000,0.075000,0.967000,6.870000,-17.282000,46.550000,28.720000
4.104,-0.078000,0.134000,1.002000,5.145000,-23.863000,36.725000,28.810000
4.116,0.082000,0.154000,1.022000,1.145000,-11.565000,28.107000,28.670000
4.123,0.185000,0.134000,1.014000,-3.809000,15.458000,19.779000,28.770000
4.137,0.198000,0.146000,0.953000,-8.931000,41.115000,16.573000,28.810000
4.143,0.140000,0.111000,0.908000,-12.550000,54.809000,15.748000,28.810000
4.155,0.044000,0.059000,0.850000,-12.802000,50.511000,16.145000,28.720000
4.167,-0.023000,0.031000,0.802000,-10.198000,30.656000,23.817000,28.770000
4.174,-0.037000,0.015000,0.801000,1.229000,7.130000,32.191000,28.770000
4.187,0.016000,0.057000,0.808000,8.191000,-7.733000,33.237000,28.860000
4.194,0.099000,0.111000,0.837000,10.939000,-12.878000,31.344000,28.720000
4.206,0.168000,0.129000,0.845000,12.931000,-2.878000,26.611000,28.770000
4.214,0.181000,0.143000,0.863000,12.504000,12.260000,19.771000,28.770000
4.228,0.160000,0.099000,0.880000,10.817000,20.550000,21.710000,28.770000
4.234,0.098000,0.038000,0.833000,13.664000,21.634000,25.679000,28.720000
4.246,0.033000,0.034000,0.809000,18.137000,14.672000,29.786000,28.810000
4.258,-0.003000,0.043000,0.820000,22.252000,-0.382000,36.794000,28.770000
4.265,-0.021000,0.058000,0.869000,25.466000,-13.321000,41.237000,28.770000
4.278,-0.000000,0.114000,0.906000,27.740000,-16.382000,41.931000,28.770000
4.285,-0.022000,0.166000,0.938000,26.878000,-13.580000,43.702000,28.810000
4.297,-0.012000,0.167000,0.983000,22.466000,-0.298000,37.191000,28.720000
4.303,-0.013000,0.179000,0.987000,15.740000,12.137000,38.565000,28.770000
4.315,-0.047000,0.167000,0.959000,8.611000,21.962000,36.107000,28.770000
4.323,-0.092000,0.129000,0.890000,4.779000,23.580000,35.221000,28.910000
4.335,-0.103000,0.107000,0.848000,6.412000,24.076000,34.740000,28.810000
4.347,-0.100000,0.106000,0.792000,8.229000,23.756000,36.771000,28.720000
4.354,-0.116000,0.087000,0.741000,10.130000,22.588000,40.710000,28.770000
4.367,-0.185000,0.046000,0.702000,17.947000,18.405000,43.908000,28.770000
4.374,-0.218000,0.081000,0.717000,24.427000,15.221000,42.053000,28.770000
4.386,-0.272000,0.097000,0.769000,29.389000,5.802000,37.275000,28.810000
4.393,-0.270000,0.104000,0.837000,36.183000,1.496000,25.626000,28.720000
4.406,-0.234000,0.136000,0.917000,36.595000,0.824000,15.847000,28.770000
4.413,-0.187000,0.136000,0.921000,35.580000,-0.863000,7.870000,28.770000
4.425,-0.095000,0.159000,0.947000,32.458000,6.786000,5.389000,28.810000
4.438,-0.038000,0.171000,0.924000,26.053000,18.557000,3.863000,28.720000
4.445,-0.034000,0.134000,0.905000,26.794000,26.061000,5.023000,28.810000
4.457,-0.055000,0.126000,0.918000,31.107000,28.405000,6.870000,28.770000
4.464,-0.105000,0.101000,0.933000,37.878000,21.145000,10.244000,28.770000
4.478,-0.129000,0.109000,0.960000,44.641000,6.763000,14.656000,28.720000
4.484,-0.091000,0.143000,1.010000,47.794000,-1.794000,16.817000,28.810000
4.496,-0.075000,0.189000,1.055000,48.214000,-5.046000,18.221000,28.720000
4.503,-0.056000,0.213000,1.090000,45.321000,-4.443000,22.084000,28.770000
4.515,-0.061000,0.242000,1.106000,38.420000,0.015000,20.824000,28.770000
4.529,-0.044000,0.260000,1.131000,31.573000,6.061000,16.916000,28.720000
4.535,-0.029000,0.256000,1.146000,28.221000,11.794000,17.176000,28.720000
4.547,-0.030000,0.254000,1.143000,22.817000,17.672000,18.229000,28.810000
4.554,-0.042000,0.229000,1.109000,13.870000,17.099000,20.137000,28.770000
4.566,-0.044000,0.204000,1.086000,13.328000,15.008000,19.679000,28.770000
4.573,-0.059000,0.197000,1.091000,12.076000,12.794000,19.298000,28.770000
4.587,-0.089000,0.225000,1.091000,5.969000,10.763000,20.679000,28.810000
4.593,-0.070000,0.184000,1.038000,1.435000,13.145000,20.237000,28.720000
4.605,-0.071000,0.194000,1.003000,-0.405000,16.374000,21.618000,28.770000
4.618,-0.106000,0.174000,0.962000,-1.855000,16.908000,21.260000,28.670000
4.625,-0.135000,0.171000,0.967000,2.115000,15.916000,21.840000,28.720000
4.637,-0.139000,0.218000,0.982000,1.634000,16.855000,21.191000,28.810000
4.644,-0.160000,0.198000,0.975000,2.870000,14.206000,21.038000,28.770000
4.657,-0.173000,0.188000,0.972000,8.252000,12.435000,18.115000,28.860000
4.664,-0.196000,0.219000,0.993000,11.489000,6.924000,12.565000,28.770000
4.678,-0.183000,0.232000,0.981000,11.679000,1.954000,3.939000,28.720000
4.684,-0.092000,0.243000,0.985000,10.725000,1.748000,-3.878000,28.720000
4.697,-0.020000,0.251000,0.964000,9.420000,6.481000,-5.015000,28.670000
4.703,0.013000,0.232000,0.950000,6.275000,15.275000,-2.405000,28.770000
4.716,-0.016000,0.239000,0.939000,4.519000,19.710000,1.656000,28.770000
4.723,-0.053000,0.202000,0.934000,7.366000,21.244000,3.878000,28.720000
4.736,-0.107000,0.206000,0.969000,9.290000,19.000000,7.710000,28.720000
4.747,-0.184000,0.210000,1.009000,6.832000,11.763000,11.649000,28.670000
4.755,-0.240000,0.225000,1.047000,3.580000,4.389000,12.786000,28.670000
4.767,-0.217000,0.252000,1.025000,-5.489000,6.588000,8.267000,28.770000
4.774,-0.192000,0.210000,0.933000,-9.580000,9.267000,2.214000,28.810000
4.787,-0.177000,0.165000,0.891000,-0.695000,11.160000,-7.389000,28.720000
4.794,-0.202000,0.179000,0.918000,5.649000,6.962000,-14.344000,28.770000
4.806,-0.205000,0.223000,0.949000,5.992000,-1.824000,-13.802000,28.670000
4.813,-0.151000,0.233000,0.955000,5.603000,-8.870000,-9.176000,28.720000
4.825,-0.121000,0.248000,0.941000,3.214000,-10.412000,-4.511000,28.720000
4.831,-0.154000,0.241000,0.921000,1.107000,-10.969000,-3.779000,28.720000
4.846,-0.195000,0.224000,0.903000,2.092000,-14.908000,-10.267000,28.670000
4.857,-0.209000,0.188000,0.889000,5.412000,-26.336000,-20.298000,28.670000
4.864,-0.190000,0.220000,0.862000,7.405000,-39.809000,-28.672000,28.720000
4.878,-0.098000,0.197000,0.824000,9.221000,-50.718000,-39.771000,28.720000
4.884,0.006000,0.210000,0.786000,14.519000,-52.725000,-50.282000,28.770000
4.896,0.106000,0.275000,0.774000,15.664000,-44.901000,-57.656000,28.670000
4.908,0.165000,0.312000,0.734000,18.244000,-32.260000,-65.023000,28.770000
4.914,0.217000,0.312000,0.715000,19.748000,-20.733000,-70.076000,28.720000
4.928,0.225000,0.304000,0.710000,21.305000,-14.092000,-64.855000,28.720000
4.934,0.207000,0.249000,0.752000,28.481000,-10.908000,-48.206000,28.860000
4.946,0.161000,0.250000,0.816000,30.229000,-12.046000,-27.565000,28.860000
4.953,0.088000,0.246000,0.901000,23.229000,-16.435000,-7.832000,28.770000
4.965,-0.007000,0.211000,0.968000,15.061000,-19.664000,8.626000,28.810000
4.979,-0.081000,0.235000,1.022000,7.496000,-21.069000,21.580000,28.810000
4.985,-0.127000,0.242000,1.050000,-5.969000,-16.153000,28.809000,28.670000
4.997,-0.202000,0.223000,1.040000,-13.015000,-9.626000,30.107000,28.670000
5.003,-0.278000,0.225000,1.042000,-19.237000,-4.458000,28.260000,28.810000
5.016,-0.362000,0.217000,1.045000,-27.122000,-2.931000,24.710000,28.810000
5.023,-0.434000,0.188000,1.042000,-32.023000,-9.260000,23.229000,28.720000
5.035,-0.477000,0.196000,1.025000,-34.947000,-18.580000,23.229000,28.860000
5.047,-0.525000,0.175000,0.994000,-35.908000,-33.099000,24.954000,28.770000
5.054,-0.570000,0.168000,0.969000,-31.947000,-49.748000,21.176000,28.810000
5.066,-0.567000,0.177000,0.930000,-25.947000,-66.985000,13.748000,28.720000
5.073,-0.569000,0.166000,0.934000,-19.573000,-87.313000,2.763000,28.770000
5.086,-0.560000,0.192000,0.897000,-13.107000,-113.954000,-10.679000,28.770000
5.097,-0.523000,0.228000,0.917000,-5.870000,-140.359000,-18.855000,28.770000
5.104,-0.464000,0.304000,0.936000,-6.649000,-165.550000,-27.313000,28.810000
5.116,-0.377000,0.359000,0.957000,-6.031000,-180.015000,-35.405000,28.620000
5.123,-0.252000,0.429000,0.962000,-13.947000,-184.687000,-38.916000,28.770000
5.135,-0.155000,0.483000,0.960000,-27.176000,-180.817000,-40.168000,28.770000
5.147,-0.062000,0.512000,0.964000,-39.656000,-168.252000,-43.122000,28.770000
5.153,0.010000,0.534000,0.929000,-53.992000,-150.595000,-44.137000,28.720000
5.166,0.058000,0.534000,0.898000,-67.908000,-126.550000,-52.634000,28.810000
5.178,0.084000,0.517000,0.847000,-79.969000,-107.473000,-57.504000,28.770000
5.185,0.114000,0.490000,0.785000,-92.229000,-82.908000,-71.527000,28.670000
5.197,0.129000,0.451000,0.744000,-97.580000,-62.885000,-87.168000,28.720000
5.204,0.154000,0.405000,0.732000,-100.023000,-50.420000,-100.305000,28.720000
5.215,0.215000,0.403000,0.767000,-100.870000,-42.206000,-106.832000,28.810000
5.227,0.256000,0.363000,0.756000,-101.969000,-42.534000,-103.580000,28.770000
5.235,0.293000,0.302000,0.721000,-98.038000,-45.267000,-96.679000,28.770000
5.247,0.314000,0.277000,0.690000,-91.840000,-46.504000,-89.740000,28.720000
5.253,0.337000,0.272000,0.631000,-85.565000,-42.046000,-82.130000,28.720000
5.265,0.349000,0.264000,0.596000,-75.641000,-32.344000,-71.443000,28.770000
5.278,0.303000,0.242000,0.573000,-67.725000,-21.725000,-63.198000,28.860000
5.284,0.213000,0.201000,0.599000,-59.366000,-17.015000,-63.443000,28.770000
5.297,0.117000,0.156000,0.671000,-51.550000,-25.840000,-74.702000,28.810000
5.303,0.095000,0.161000,0.711000,-50.626000,-43.191000,-89.695000,28.810000
5.316,0.180000,0.180000,0.722000,-59.092000,-60.809000,-102.313000,28.670000
5.327,0.360000,0.170000,0.671000,-66.298000,-63.771000,-110.603000,28.770000
5.335,0.562000,0.166000,0.628000,-68.450000,-51.282000,-109.214000,28.770000
5.347,0.694000,0.166000,0.571000,-64.466000,-22.305000,-102.153000,28.720000
5.354,0.685000,0.101000,0.527000,-52.718000,10.122000,-93.504000,28.810000
5.365,0.553000,0.041000,0.531000,-34.931000,31.191000,-89.313000,28.670000
5.378,0.434000,0.027000,0.584000,-17.992000,38.656000,-87.641000,28.770000
5.385,0.331000,0.066000,0.645000,-4.420000,27.992000,-85.908000,28.720000
5.398,0.271000,0.125000,0.717000,-0.611000,5.916000,-88.855000,28.810000
5.404,0.269000,0.190000,0.761000,-5.183000,-18.924000,-88.511000,28.720000
5.416,0.343000,0.271000,0.749000,-17.710000,-40.313000,-85.534000,28.770000
5.423,0.494000,0.250000,0.688000,-30.817000,-46.611000,-81.351000,28.670000
5.437,0.604000,0.171000,0.612000,-32.267000,-39.168000,-77.603000,28.720000
5.448,0.653000,0.101000,0.574000,-22.061000,-21.061000,-76.420000,28.810000
5.454,0.641000,0.074000,0.600000,-5.885000,-5.084000,-73.847000,28.770000
5.467,0.576000,0.083000,0.657000,9.534000,2.061000,-69.679000,28.670000
5.474,0.488000,0.142000,0.729000,13.756000,-0.687000,-69.267000,28.670000
5.488,0.422000,0.150000,0.753000,13.206000,-14.565000,-67.534000,28.720000
5.495,0.422000,0.203000,0.760000,9.863000,-31.481000,-65.344000,28.720000
5.505,0.451000,0.209000,0.771000,7.687000,-52.076000,-55.786000,28.670000
5.518,0.451000,0.207000,0.777000,9.947000,-70.878000,-50.725000,28.670000
5.525,0.530000,0.233000,0.797000,9.725000,-80.687000,-53.427000,28.670000
5.538,0.677000,0.249000,0.845000,6.855000,-74.969000,-60.176000,28.670000
5.545,0.811000,0.277000,0.868000,2.718000,-55.458000,-66.458000,28.620000
5.556,0.868000,0.244000,0.849000,0.275000,-27.397000,-69.084000,28.770000
5.563,0.880000,0.211000,0.822000,0.183000,-1.863000,-62.229000,28.770000
5.578,0.858000,0.227000,0.779000,0.069000,22.618000,-56.718000,28.720000
5.584,0.778000,0.212000,0.739000,1.237000,36.115000,-44.336000,28.720000
5.596,0.689000,0.211000,0.753000,10.603000,39.214000,-33.069000,28.720000
5.608,0.592000,0.215000,0.803000,17.702000,31.412000,-23.878000,28.770000
5.615,0.548000,0.197000,0.822000,23.901000,24.145000,-22.313000,28.670000
5.628,0.589000,0.229000,0.851000,27.015000,23.740000,-23.832000,28.720000
5.635,0.616000,0.220000,0.870000,28.710000,32.893000,-23.916000,28.720000
5.647,0.633000,0.191000,0.852000,30.336000,50.160000,-22.107000,28.670000
5.653,0.603000,0.219000,0.860000,29.718000,69.603000,-21.588000,28.770000
5.676,0.553000,0.255000,0.857000,30.107000,84.382000,-20.679000,28.670000
5.677,0.476000,0.264000,0.854000,33.130000,88.740000,-18.618000,28.720000
