time_sec,ax,ay,az,gx,gy,gz,temp_c
3.386,0.199000,0.201000,0.972000,-2.275000,-0.565000,67.099000,28.670000
3.394,0.174000,0.157000,0.942000,-2.481000,7.115000,63.931000,28.670000
3.405,0.086000,0.111000,0.925000,-0.214000,1.290000,63.359000,28.720000
3.412,0.078000,0.114000,0.923000,2.992000,-8.908000,67.405000,28.720000
3.426,0.135000,0.127000,0.953000,4.725000,-15.870000,72.023000,28.620000
3.433,0.224000,0.169000,0.963000,6.664000,-9.725000,72.397000,28.670000
3.445,0.241000,0.208000,0.985000,6.290000,5.153000,71.809000,28.770000
3.451,0.192000,0.198000,0.969000,3.260000,19.725000,68.359000,28.720000
3.464,0.142000,0.169000,0.958000,1.374000,24.809000,63.962000,28.720000
3.471,0.062000,0.145000,0.976000,1.908000,16.595000,65.588000,28.670000
3.484,0.000000,0.151000,1.001000,1.802000,0.824000,70.420000,28.670000
3.492,0.029000,0.174000,1.028000,-1.740000,-12.649000,73.351000,28.670000
3.503,0.098000,0.164000,1.019000,-3.153000,-16.389000,76.061000,28.720000
3.515,0.158000,0.157000,1.002000,-2.496000,-7.351000,73.427000,28.720000
3.523,0.169000,0.167000,0.989000,-1.939000,6.382000,67.962000,28.770000
3.535,0.102000,0.156000,0.957000,-2.252000,11.740000,64.679000,28.670000
3.543,0.065000,0.154000,0.955000,-1.260000,6.542000,62.802000,28.770000
3.555,0.086000,0.145000,0.952000,0.260000,-1.298000,65.397000,28.720000
3.562,0.112000,0.156000,0.954000,-0.023000,-6.344000,69.947000,28.720000
3.575,0.130000,0.163000,0.965000,-0.153000,-5.031000,70.618000,28.670000
3.582,0.143000,0.179000,0.946000,-1.878000,2.687000,68.595000,28.670000
3.595,0.135000,0.156000,0.909000,-3.351000,12.206000,65.511000,28.620000
3.601,0.118000,0.145000,0.866000,-2.557000,19.382000,62.137000,28.720000
3.613,0.004000,0.101000,0.849000,0.802000,10.893000,63.069000,28.720000
3.620,-0.042000,0.116000,0.883000,4.832000,-4.046000,61.832000,28.770000
3.634,-0.004000,0.157000,0.919000,3.977000,-19.031000,63.313000,28.670000
3.646,0.093000,0.151000,0.954000,3.046000,-22.443000,66.954000,28.720000
3.653,0.149000,0.145000,0.938000,2.702000,-14.557000,65.893000,28.720000
3.665,0.228000,0.133000,0.913000,4.252000,1.695000,59.763000,28.720000
3.674,0.230000,0.126000,0.906000,3.901000,15.443000,58.794000,28.670000
3.685,0.165000,0.087000,0.902000,6.038000,20.954000,59.695000,28.670000
3.692,0.155000,0.130000,0.893000,6.137000,21.763000,58.924000,28.720000
3.704,0.113000,0.105000,0.903000,6.603000,14.000000,64.328000,28.720000
3.711,0.064000,0.086000,0.932000,10.679000,3.275000,67.534000,28.670000
3.726,0.087000,0.143000,0.973000,10.611000,-2.840000,69.695000,28.770000
3.731,0.120000,0.123000,1.015000,9.107000,-1.603000,70.809000,28.770000
3.744,0.127000,0.133000,1.013000,7.565000,7.542000,67.000000,28.770000
3.751,0.155000,0.155000,1.005000,3.191000,22.183000,62.855000,28.720000
3.763,0.153000,0.138000,0.953000,-0.214000,33.496000,60.252000,28.770000
3.770,0.072000,0.091000,0.928000,1.168000,32.313000,58.893000,28.670000
3.784,-0.019000,0.095000,0.916000,2.603000,19.145000,61.496000,28.670000
3.796,-0.057000,0.097000,0.947000,4.695000,-2.977000,68.160000,28.620000
3.803,-0.061000,0.093000,0.971000,6.427000,-20.397000,72.168000,28.620000
3.815,0.059000,0.131000,1.000000,5.092000,-18.115000,70.725000,28.670000
3.826,0.149000,0.164000,1.011000,1.053000,1.160000,66.275000,28.670000
3.836,0.179000,0.167000,0.980000,-1.557000,28.908000,56.397000,28.720000
3.842,0.150000,0.158000,0.935000,-4.084000,51.107000,48.427000,28.720000
3.854,0.002000,0.106000,0.890000,-3.023000,46.992000,49.321000,28.620000
3.861,-0.072000,0.072000,0.871000,1.496000,29.359000,53.046000,28.770000
3.875,-0.064000,0.090000,0.881000,1.969000,6.359000,60.969000,28.670000
3.881,0.027000,0.081000,0.913000,3.321000,-1.053000,64.534000,28.720000
3.893,0.103000,0.130000,0.933000,3.878000,9.473000,61.550000,28.620000
3.899,0.147000,0.151000,0.952000,1.534000,33.405000,53.832000,28.620000
3.913,0.090000,0.151000,0.946000,-0.626000,51.664000,46.824000,28.670000
3.925,-0.019000,0.121000,0.907000,-1.580000,52.168000,43.450000,28.670000
3.934,-0.152000,0.040000,0.870000,2.107000,29.817000,46.626000,28.670000
3.946,-0.197000,0.064000,0.909000,3.939000,0.328000,53.863000,28.720000
3.952,-0.180000,0.083000,0.978000,4.855000,-26.450000,59.809000,28.670000
3.964,-0.092000,0.109000,1.040000,3.649000,-35.565000,58.748000,28.580000
3.971,0.009000,0.123000,1.051000,0.031000,-24.405000,51.382000,28.580000
3.984,0.086000,0.123000,0.996000,-7.168000,0.351000,42.687000,28.720000
3.991,0.061000,0.044000,0.926000,-8.710000,19.099000,37.053000,28.720000
4.003,0.010000,0.003000,0.873000,-6.916000,27.359000,30.855000,28.670000
4.016,-0.031000,-0.014000,0.879000,-2.305000,20.794000,30.466000,28.670000
4.025,-0.068000,0.009000,0.906000,3.359000,4.336000,33.000000,28.770000
4.035,-0.008000,0.077000,0.953000,6.153000,-8.656000,33.740000,28.720000
4.043,0.058000,0.104000,0.995000,6.511000,-14.565000,35.344000,28.720000
4.055,0.144000,0.125000,0.993000,5.389000,-5.023000,33.382000,28.580000
4.062,0.226000,0.152000,0.974000,1.588000,13.939000,30.916000,28.670000
4.075,0.230000,0.140000,0.948000,-0.725000,33.344000,31.092000,28.720000
4.083,0.165000,0.112000,0.889000,-1.679000,43.542000,30.405000,28.720000
4.094,0.081000,0.070000,0.853000,-1.473000,39.588000,33.748000,28.720000
4.101,0.002000,0.027000,0.865000,6.122000,24.603000,39.855000,28.670000
4.113,-0.035000,0.063000,0.904000,8.664000,6.313000,50.412000,28.670000
4.121,0.019000,0.102000,0.955000,7.405000,-0.542000,55.336000,28.670000
4.134,0.102000,0.100000,0.977000,6.321000,8.023000,55.893000,28.720000
4.146,0.156000,0.146000,0.962000,2.626000,33.885000,52.183000,28.620000
4.153,0.097000,0.150000,0.911000,-3.687000,57.702000,49.580000,28.580000
4.165,-0.031000,0.068000,0.858000,-3.237000,67.580000,43.779000,28.670000
4.176,-0.107000,0.052000,0.817000,0.641000,63.397000,36.679000,28.720000
4.185,-0.182000,0.001000,0.816000,5.557000,40.389000,37.931000,28.620000
4.192,-0.205000,-0.001000,0.833000,11.275000,15.191000,43.557000,28.670000
4.204,-0.132000,0.037000,0.884000,15.061000,-0.321000,47.725000,28.770000
4.211,-0.058000,0.085000,0.938000,14.122000,1.183000,49.015000,28.580000
4.224,-0.029000,0.154000,0.991000,11.038000,11.832000,45.198000,28.720000
4.237,-0.048000,0.241000,1.019000,0.435000,26.450000,41.634000,28.530000
4.243,-0.110000,0.198000,1.000000,-8.786000,30.183000,38.687000,28.670000
4.255,-0.171000,0.086000,0.925000,-12.214000,23.336000,36.328000,28.670000
4.262,-0.142000,0.048000,0.861000,-11.824000,13.962000,34.534000,28.770000
4.276,-0.078000,0.001000,0.817000,-6.878000,4.389000,35.290000,28.620000
4.281,-0.001000,0.025000,0.784000,-1.931000,4.183000,37.076000,28.620000
4.294,0.050000,0.066000,0.798000,0.687000,13.260000,37.260000,28.670000
4.301,0.072000,0.094000,0.792000,3.748000,27.496000,34.656000,28.770000
4.313,0.009000,0.109000,0.819000,7.244000,37.855000,30.916000,28.670000
4.321,-0.105000,0.090000,0.841000,9.168000,37.817000,25.443000,28.720000
4.333,-0.203000,0.024000,0.848000,12.893000,25.053000,23.206000,28.620000
4.347,-0.232000,0.018000,0.876000,17.527000,5.176000,24.321000,28.670000
4.352,-0.169000,0.038000,0.917000,21.786000,-6.672000,25.359000,28.670000
4.365,-0.070000,0.076000,0.944000,19.954000,-3.221000,26.824000,28.620000
4.371,-0.048000,0.125000,0.972000,16.504000,7.679000,31.748000,28.720000
4.385,-0.087000,0.159000,0.965000,11.511000,23.954000,33.374000,28.620000
4.392,-0.193000,0.138000,0.937000,6.710000,28.435000,30.435000,28.770000
4.403,-0.257000,0.073000,0.888000,7.374000,24.985000,20.725000,28.670000
4.411,-0.270000,0.017000,0.868000,11.069000,12.321000,15.137000,28.620000
4.427,-0.262000,-0.013000,0.869000,17.328000,-4.779000,12.702000,28.620000
4.436,-0.164000,0.023000,0.899000,21.840000,-12.359000,8.061000,28.670000
4.442,-0.084000,0.080000,0.938000,22.176000,-12.267000,9.626000,28.770000
4.454,-0.039000,0.099000,0.982000,19.695000,-2.321000,12.550000,28.670000
4.462,0.016000,0.185000,1.006000,12.595000,11.351000,18.435000,28.720000
4.476,0.044000,0.247000,1.012000,0.176000,30.916000,26.366000,28.720000
4.482,0.018000,0.213000,0.970000,-11.107000,49.611000,33.656000,28.670000
4.494,-0.030000,0.174000,0.898000,-18.901000,61.847000,43.237000,28.670000
4.506,-0.137000,0.081000,0.845000,-17.260000,62.527000,46.542000,28.670000
4.512,-0.184000,0.067000,0.825000,-13.099000,58.107000,43.130000,28.670000
4.526,-0.229000,0.049000,0.836000,-9.153000,49.733000,41.962000,28.720000
4.532,-0.240000,0.046000,0.834000,-1.427000,40.649000,35.740000,28.670000
4.544,-0.204000,0.042000,0.854000,4.847000,33.053000,29.450000,28.670000
4.551,-0.174000,0.088000,0.855000,12.015000,29.626000,24.863000,28.770000
4.563,-0.190000,0.084000,0.859000,13.847000,23.122000,23.359000,28.620000
4.570,-0.183000,0.085000,0.877000,16.832000,16.382000,22.489000,28.620000
4.584,-0.163000,0.110000,0.886000,17.450000,12.855000,23.282000,28.670000
4.596,-0.150000,0.066000,0.894000,19.038000,10.740000,25.405000,28.670000
4.602,-0.147000,0.077000,0.932000,22.359000,11.168000,25.298000,28.670000
4.615,-0.168000,0.103000,0.945000,22.878000,12.244000,25.191000,28.720000
4.622,-0.156000,0.116000,0.967000,23.260000,14.588000,23.305000,28.620000
4.634,-0.158000,0.117000,0.959000,22.275000,19.489000,21.046000,28.670000
4.643,-0.186000,0.095000,0.947000,23.229000,21.137000,20.214000,28.670000
4.653,-0.228000,0.093000,0.962000,26.099000,18.802000,19.702000,28.720000
4.666,-0.241000,0.132000,0.972000,25.786000,14.374000,16.962000,28.720000
4.675,-0.251000,0.124000,0.962000,24.687000,6.893000,15.969000,28.720000
4.685,-0.224000,0.131000,0.961000,25.786000,2.748000,15.710000,28.670000
4.693,-0.189000,0.146000,0.940000,24.282000,3.351000,16.557000,28.670000
4.705,-0.172000,0.149000,0.938000,24.000000,5.588000,17.473000,28.770000
4.711,-0.182000,0.171000,0.963000,25.015000,8.817000,17.168000,28.720000
4.725,-0.219000,0.192000,1.008000,21.977000,6.214000,20.527000,28.720000
4.733,-0.241000,0.260000,1.083000,17.435000,0.954000,23.466000,28.670000
4.744,-0.201000,0.273000,1.113000,7.763000,1.458000,27.954000,28.670000
4.750,-0.183000,0.245000,1.088000,-3.267000,3.252000,33.099000,28.620000
4.763,-0.142000,0.250000,1.077000,-11.450000,10.076000,39.534000,28.720000
4.775,-0.179000,0.178000,1.035000,-17.954000,16.321000,44.626000,28.580000
4.784,-0.200000,0.165000,1.004000,-18.008000,25.969000,45.214000,28.670000
4.794,-0.270000,0.175000,0.979000,-19.771000,31.267000,44.176000,28.770000
4.801,-0.345000,0.150000,0.967000,-19.206000,32.443000,39.908000,28.720000
4.814,-0.351000,0.170000,0.921000,-20.267000,32.756000,30.733000,28.720000
4.819,-0.326000,0.085000,0.866000,-14.672000,29.496000,18.504000,28.670000
4.835,-0.287000,0.061000,0.851000,-3.137000,26.542000,13.534000,28.670000
4.845,-0.291000,0.103000,0.883000,4.695000,22.061000,17.160000,28.770000
4.852,-0.354000,0.114000,0.908000,8.458000,14.397000,20.847000,28.720000
4.865,-0.365000,0.158000,0.942000,9.809000,7.427000,19.229000,28.720000
4.874,-0.329000,0.212000,0.993000,5.519000,7.878000,14.916000,28.670000
4.884,-0.317000,0.219000,0.998000,0.496000,13.282000,9.863000,28.770000
4.892,-0.333000,0.179000,0.979000,-2.153000,16.527000,3.824000,28.670000
4.904,-0.342000,0.167000,0.927000,-3.527000,15.405000,-1.214000,28.720000
4.911,-0.319000,0.088000,0.865000,-0.031000,7.183000,-3.183000,28.620000
4.925,-0.274000,0.091000,0.861000,7.443000,-0.008000,-2.450000,28.770000
4.929,-0.270000,0.132000,0.884000,10.328000,-6.412000,4.153000,28.670000
4.943,-0.280000,0.140000,0.936000,12.160000,-8.794000,6.664000,28.620000
4.955,-0.281000,0.195000,0.956000,11.901000,-6.122000,2.550000,28.720000
4.962,-0.269000,0.202000,0.933000,8.466000,-1.191000,-3.992000,28.620000
4.976,-0.248000,0.161000,0.895000,8.618000,2.756000,-12.046000,28.670000
4.982,-0.234000,0.148000,0.873000,11.779000,3.260000,-17.466000,28.770000
4.994,-0.246000,0.148000,0.895000,14.679000,0.718000,-15.710000,28.720000
5.001,-0.277000,0.153000,0.920000,14.771000,-4.084000,-10.656000,28.620000
5.013,-0.291000,0.177000,0.937000,11.527000,-6.412000,-6.328000,28.770000
5.019,-0.302000,0.188000,0.949000,8.489000,-8.053000,-2.122000,28.580000
5.034,-0.325000,0.202000,0.939000,4.771000,-3.992000,-4.496000,28.670000
5.046,-0.334000,0.208000,0.885000,0.656000,-0.817000,-12.969000,28.720000
5.052,-0.278000,0.148000,0.820000,2.534000,0.229000,-26.458000,28.620000
5.080,-0.233000,0.106000,0.775000,9.863000,-4.214000,-34.206000,28.670000
5.080,-0.204000,0.127000,0.820000,18.687000,-9.389000,-33.183000,28.670000
