time_sec,ax,ay,az,gx,gy,gz,temp_c
3.408,0.272000,0.124000,0.985000,6.092000,-2.260000,49.878000,25.240000
3.421,0.297000,0.115000,0.969000,9.252000,11.344000,54.290000,25.280000
3.429,0.282000,0.161000,0.990000,9.160000,27.137000,62.542000,25.190000
3.440,0.226000,0.250000,1.006000,3.092000,40.053000,69.328000,25.280000
3.447,0.144000,0.236000,1.009000,-4.221000,48.336000,72.908000,25.280000
3.460,0.112000,0.202000,0.979000,-8.351000,54.748000,72.389000,25.280000
3.466,0.100000,0.193000,0.959000,-12.405000,61.565000,72.435000,25.280000
3.479,0.031000,0.154000,0.935000,-14.672000,66.840000,72.885000,25.240000
3.492,-0.031000,0.113000,0.913000,-11.710000,69.328000,72.313000,25.240000
3.498,-0.079000,0.128000,0.880000,-9.237000,71.153000,65.534000,25.280000
3.510,-0.077000,0.095000,0.832000,-4.756000,71.817000,60.244000,25.190000
3.517,-0.075000,0.143000,0.826000,-4.885000,73.366000,61.748000,25.380000
3.530,-0.153000,0.111000,0.825000,-5.282000,70.794000,64.595000,25.190000
3.537,-0.218000,0.100000,0.853000,-1.466000,64.863000,66.145000,25.380000
3.549,-0.287000,0.139000,0.867000,-0.679000,54.969000,69.115000,25.240000
3.556,-0.311000,0.116000,0.892000,-0.939000,46.733000,68.672000,25.240000
3.568,-0.288000,0.118000,0.901000,-2.076000,45.534000,63.008000,25.330000
3.581,-0.285000,0.042000,0.881000,-0.779000,43.580000,55.603000,25.330000
3.589,-0.295000,0.005000,0.872000,6.427000,41.046000,43.611000,25.190000
3.600,-0.271000,0.060000,0.895000,7.809000,35.756000,38.656000,25.280000
3.607,-0.294000,0.056000,0.922000,7.756000,26.313000,40.481000,25.280000
3.619,-0.311000,0.079000,0.933000,12.053000,18.679000,39.443000,25.280000
3.627,-0.279000,0.127000,0.956000,13.336000,14.962000,40.000000,25.240000
3.639,-0.256000,0.133000,0.935000,10.962000,15.618000,43.412000,25.240000
3.647,-0.243000,0.115000,0.913000,9.000000,18.015000,42.344000,25.330000
3.658,-0.248000,0.043000,0.895000,12.260000,18.107000,38.237000,25.330000
3.671,-0.271000,0.057000,0.872000,16.191000,15.771000,33.954000,25.240000
3.678,-0.297000,0.067000,0.864000,19.573000,7.763000,30.710000,25.380000
3.691,-0.254000,0.073000,0.915000,20.359000,4.198000,26.725000,25.280000
3.697,-0.214000,0.094000,0.941000,18.908000,4.053000,26.168000,25.190000
3.710,-0.218000,0.092000,0.960000,17.206000,5.038000,27.229000,25.280000
3.717,-0.184000,0.096000,0.976000,17.015000,11.580000,29.069000,25.330000
3.730,-0.200000,0.107000,0.993000,15.107000,14.611000,28.969000,25.330000
3.737,-0.217000,0.099000,1.001000,14.229000,19.122000,25.893000,25.330000
3.748,-0.250000,0.106000,1.013000,11.191000,19.847000,24.527000,25.330000
3.761,-0.267000,0.092000,1.004000,8.809000,19.802000,23.595000,25.240000
3.768,-0.266000,0.075000,0.965000,6.634000,19.176000,24.053000,25.280000
3.781,-0.311000,0.064000,0.938000,5.496000,14.672000,24.076000,25.280000
3.788,-0.363000,0.016000,0.896000,9.573000,3.939000,19.458000,25.280000
3.799,-0.386000,-0.013000,0.878000,18.145000,-11.107000,13.580000,25.380000
3.806,-0.321000,0.040000,0.892000,22.313000,-21.824000,6.603000,25.280000
3.819,-0.234000,0.067000,0.926000,23.084000,-25.718000,5.069000,25.280000
3.826,-0.146000,0.106000,0.952000,22.733000,-18.443000,4.145000,25.330000
3.838,-0.087000,0.126000,0.974000,21.282000,-7.244000,1.473000,25.330000
3.851,-0.081000,0.140000,1.003000,19.214000,4.519000,1.611000,25.420000
3.858,-0.115000,0.139000,1.040000,16.718000,13.313000,7.977000,25.280000
3.871,-0.161000,0.174000,1.048000,9.229000,18.412000,14.771000,25.280000
3.879,-0.215000,0.131000,1.016000,2.824000,16.328000,21.809000,25.280000
3.891,-0.245000,0.094000,0.963000,3.427000,12.160000,22.473000,25.280000
3.897,-0.243000,0.118000,0.917000,3.351000,6.229000,19.985000,25.280000
3.910,-0.243000,0.037000,0.883000,10.389000,0.092000,16.748000,25.330000
3.916,-0.200000,0.066000,0.893000,17.595000,2.748000,8.336000,25.330000
3.929,-0.152000,0.126000,0.884000,16.305000,9.977000,3.389000,25.330000
3.937,-0.153000,0.102000,0.920000,15.855000,16.725000,0.412000,25.240000
3.949,-0.188000,0.115000,0.960000,14.420000,24.237000,-0.366000,25.280000
3.961,-0.259000,0.099000,1.002000,15.397000,23.267000,1.786000,25.280000
3.968,-0.330000,0.134000,1.034000,15.473000,15.366000,4.069000,25.280000
3.981,-0.320000,0.159000,1.032000,9.176000,9.076000,4.290000,25.280000
3.988,-0.285000,0.116000,0.974000,7.565000,1.687000,2.595000,25.380000
4.000,-0.183000,0.131000,0.896000,6.313000,0.969000,-0.183000,25.330000
4.007,-0.149000,0.090000,0.868000,7.786000,0.107000,0.550000,25.330000
4.021,-0.156000,0.082000,0.880000,14.649000,-1.695000,0.969000,25.330000
4.027,-0.213000,0.075000,0.908000,19.557000,-8.038000,2.519000,25.420000
4.040,-0.243000,0.095000,0.965000,23.573000,-16.740000,4.901000,25.280000
4.047,-0.262000,0.159000,1.033000,18.611000,-23.405000,8.550000,25.280000
4.059,-0.266000,0.163000,1.037000,12.137000,-27.290000,8.718000,25.280000
4.064,-0.225000,0.154000,1.006000,9.878000,-26.023000,4.779000,25.280000
4.079,-0.147000,0.163000,0.970000,7.763000,-19.031000,1.672000,25.380000
4.091,-0.112000,0.123000,0.952000,10.664000,-14.328000,-4.115000,25.330000
4.098,-0.094000,0.157000,0.962000,13.863000,-5.504000,-12.435000,25.330000
4.110,-0.090000,0.144000,0.989000,14.557000,-0.565000,-14.427000,25.330000
4.117,-0.079000,0.154000,0.975000,11.366000,4.168000,-15.359000,25.420000
4.130,-0.054000,0.166000,0.948000,7.198000,6.832000,-9.878000,25.280000
4.137,-0.108000,0.166000,0.943000,6.420000,3.740000,-2.962000,25.380000
4.149,-0.158000,0.205000,0.966000,3.466000,-1.450000,-0.450000,25.280000
4.154,-0.189000,0.178000,0.960000,2.198000,-8.313000,-0.115000,25.280000
4.168,-0.147000,0.175000,0.924000,0.023000,-11.901000,3.763000,25.280000
4.181,-0.120000,0.105000,0.884000,4.298000,-16.687000,3.183000,25.380000
4.188,-0.074000,0.121000,0.903000,7.252000,-18.275000,3.435000,25.330000
4.200,-0.071000,0.157000,0.947000,7.084000,-15.466000,4.183000,25.330000
4.207,-0.078000,0.157000,0.969000,6.038000,-10.855000,4.145000,25.330000
4.220,-0.096000,0.180000,0.968000,3.817000,-4.687000,5.664000,25.280000
4.227,-0.123000,0.167000,0.967000,0.832000,-2.802000,3.069000,25.380000
4.240,-0.098000,0.164000,0.956000,2.031000,-1.443000,-1.198000,25.280000
4.247,-0.083000,0.173000,0.944000,2.206000,-0.542000,-2.168000,25.380000
4.259,-0.102000,0.154000,0.950000,2.420000,-4.863000,-0.824000,25.330000
4.266,-0.091000,0.170000,0.946000,1.427000,-7.198000,-1.916000,25.330000
4.279,-0.062000,0.161000,0.912000,0.733000,-8.481000,-1.511000,25.330000
4.291,-0.073000,0.129000,0.920000,3.855000,-8.160000,-1.458000,25.240000
4.298,-0.107000,0.169000,0.935000,4.420000,-8.870000,-1.435000,25.380000
4.310,-0.135000,0.161000,0.967000,4.252000,-9.870000,0.244000,25.280000
4.317,-0.116000,0.170000,0.958000,4.008000,-7.458000,-3.557000,25.380000
4.330,-0.065000,0.178000,0.924000,2.282000,-2.412000,-7.153000,25.380000
4.338,-0.025000,0.169000,0.878000,1.573000,4.008000,-7.397000,25.380000
4.349,-0.040000,0.132000,0.839000,5.267000,5.046000,-7.023000,25.330000
4.356,-0.089000,0.123000,0.866000,10.557000,-0.450000,-6.969000,25.330000
4.369,-0.146000,0.146000,0.913000,15.511000,-12.137000,-6.206000,25.330000
4.381,-0.198000,0.168000,0.979000,18.313000,-29.405000,-3.626000,25.330000
4.388,-0.177000,0.206000,1.028000,13.153000,-41.794000,-2.870000,25.330000
4.400,-0.057000,0.223000,0.989000,3.504000,-38.282000,-2.473000,25.380000
4.422,0.050000,0.163000,0.918000,1.275000,-28.840000,-1.618000,25.380000
4.422,0.092000,0.161000,0.883000,4.458000,-12.672000,-4.298000,25.280000
