time_sec,ax,ay,az,gx,gy,gz,temp_c
1.444,0.156000,-0.077000,0.876000,-6.733000,3.565000,-47.756000,28.250000
1.450,0.157000,-0.091000,0.890000,-4.145000,-6.893000,-48.947000,28.340000
1.463,0.197000,-0.066000,0.910000,-1.504000,-11.847000,-51.649000,28.250000
1.469,0.248000,-0.031000,0.911000,-1.916000,-11.992000,-52.534000,28.290000
1.482,0.300000,-0.009000,0.895000,-2.458000,-9.008000,-48.412000,28.200000
1.494,0.291000,-0.006000,0.858000,-2.679000,-4.405000,-44.122000,28.200000
1.501,0.216000,-0.031000,0.829000,-3.282000,-2.954000,-39.908000,28.250000
1.513,0.133000,-0.069000,0.826000,-1.519000,-7.931000,-40.748000,28.340000
1.520,0.128000,-0.064000,0.861000,0.366000,-12.305000,-47.450000,28.200000
1.532,0.188000,-0.049000,0.897000,0.809000,-14.038000,-52.015000,28.290000
1.539,0.290000,-0.017000,0.910000,1.351000,-9.885000,-51.603000,28.200000
1.552,0.391000,0.015000,0.917000,-0.511000,1.901000,-46.969000,28.250000
1.564,0.398000,0.019000,0.892000,-1.573000,14.313000,-38.031000,28.340000
1.571,0.289000,-0.021000,0.857000,-1.237000,19.710000,-28.740000,28.290000
1.583,0.093000,-0.079000,0.840000,-0.023000,12.267000,-25.542000,28.290000
1.591,-0.040000,-0.118000,0.862000,5.939000,-7.290000,-30.221000,28.290000
1.602,-0.055000,-0.090000,0.935000,6.771000,-26.893000,-40.305000,28.250000
1.609,0.049000,-0.040000,0.989000,6.038000,-39.053000,-52.382000,28.250000
1.622,0.195000,-0.026000,1.034000,3.771000,-41.031000,-60.878000,28.290000
1.635,0.311000,0.015000,1.023000,0.183000,-36.183000,-62.931000,28.200000
1.641,0.432000,0.049000,0.973000,-2.863000,-21.443000,-61.771000,28.250000
1.653,0.488000,0.033000,0.940000,-10.420000,-1.374000,-53.794000,28.340000
1.660,0.466000,-0.024000,0.883000,-11.237000,17.840000,-44.786000,28.340000
1.672,0.353000,-0.048000,0.872000,-9.595000,27.511000,-39.626000,28.290000
1.679,0.220000,-0.082000,0.867000,-7.206000,20.931000,-36.031000,28.290000
1.691,0.148000,-0.060000,0.888000,-3.160000,5.374000,-36.435000,28.340000
1.703,0.140000,-0.046000,0.902000,-1.847000,-14.061000,-35.969000,28.340000
1.710,0.171000,-0.040000,0.898000,-1.458000,-27.298000,-37.305000,28.250000
1.725,0.265000,-0.051000,0.891000,-2.298000,-26.985000,-37.557000,28.290000
1.729,0.389000,-0.047000,0.896000,-2.985000,-12.595000,-42.130000,28.290000
1.741,0.442000,-0.031000,0.920000,-2.809000,4.115000,-43.145000,28.250000
1.754,0.420000,-0.007000,0.914000,-2.519000,14.634000,-40.382000,28.340000
1.760,0.385000,0.018000,0.913000,-3.427000,14.427000,-36.313000,28.250000
1.774,0.369000,0.013000,0.879000,-4.092000,9.076000,-27.771000,28.290000
1.780,0.339000,0.002000,0.851000,-2.863000,4.374000,-19.550000,28.290000
1.793,0.314000,-0.023000,0.828000,-1.939000,7.031000,-15.763000,28.290000
1.799,0.195000,-0.103000,0.852000,0.802000,6.893000,-14.038000,28.250000
1.812,0.149000,-0.127000,0.905000,6.763000,2.924000,-19.573000,28.250000
1.819,0.114000,-0.058000,0.957000,8.359000,-10.893000,-23.817000,28.200000
1.831,0.227000,-0.044000,1.017000,5.290000,-23.336000,-26.725000,28.290000
1.844,0.329000,-0.013000,1.017000,3.763000,-31.519000,-24.366000,28.250000
1.850,0.407000,0.001000,1.010000,2.695000,-36.473000,-15.405000,28.250000
1.863,0.469000,0.013000,0.967000,1.763000,-30.435000,-7.168000,28.290000
1.870,0.541000,0.006000,0.963000,-1.779000,-7.557000,1.725000,28.290000
1.883,0.469000,-0.008000,0.942000,-2.473000,17.115000,9.420000,28.200000
1.890,0.313000,-0.042000,0.927000,-5.130000,34.252000,12.992000,28.340000
1.902,0.139000,-0.081000,0.915000,-4.809000,33.458000,11.924000,28.250000
1.909,0.060000,-0.080000,0.902000,-1.786000,24.252000,3.443000,28.290000
1.921,0.049000,-0.082000,0.902000,-0.542000,10.023000,0.389000,28.290000
1.935,0.083000,-0.068000,0.890000,0.656000,3.885000,-7.664000,28.340000
1.941,0.214000,-0.041000,0.891000,-1.466000,13.290000,-18.519000,28.340000
1.953,0.282000,-0.048000,0.894000,-4.466000,31.786000,-23.779000,28.250000
1.960,0.274000,-0.046000,0.876000,-2.443000,47.450000,-28.023000,28.290000
1.972,0.219000,-0.072000,0.879000,-0.397000,48.221000,-26.282000,28.390000
1.980,0.086000,-0.088000,0.901000,1.679000,28.573000,-22.458000,28.290000
1.992,0.025000,-0.071000,0.918000,4.275000,0.000000,-20.290000,28.340000
2.004,0.070000,-0.039000,0.930000,4.122000,-27.122000,-19.504000,28.290000
2.011,0.142000,-0.031000,0.924000,4.046000,-42.053000,-16.908000,28.290000
2.023,0.296000,-0.017000,0.914000,2.298000,-33.366000,-18.809000,28.290000
2.030,0.389000,-0.045000,0.912000,-0.924000,-12.763000,-16.824000,28.250000
2.043,0.389000,-0.041000,0.910000,2.847000,17.511000,-21.443000,28.340000
2.049,0.282000,-0.035000,0.918000,2.611000,23.359000,-18.183000,28.390000
2.062,0.135000,-0.080000,0.948000,2.412000,14.458000,-14.412000,28.290000
2.075,0.075000,-0.045000,0.969000,0.794000,-5.809000,-15.847000,28.200000
2.081,0.133000,-0.037000,0.971000,-0.763000,-21.229000,-16.130000,28.250000
2.093,0.163000,-0.015000,0.932000,-2.542000,-28.588000,-16.878000,28.250000
2.100,0.202000,-0.029000,0.914000,-1.664000,-25.336000,-19.924000,28.200000
2.112,0.259000,-0.015000,0.933000,-5.046000,-15.695000,-22.221000,28.200000
2.117,0.306000,-0.033000,0.865000,-4.542000,-3.443000,-26.336000,28.200000
2.132,0.363000,-0.035000,0.857000,-4.008000,9.565000,-28.153000,28.340000
2.144,0.321000,-0.070000,0.861000,-1.481000,10.382000,-22.473000,28.340000
2.150,0.266000,-0.068000,0.874000,1.763000,4.092000,-19.588000,28.290000
2.163,0.270000,-0.064000,0.889000,4.740000,-4.137000,-15.718000,28.200000
2.170,0.276000,-0.058000,0.910000,5.366000,-9.160000,-16.397000,28.290000
2.182,0.318000,-0.057000,0.919000,7.435000,-7.107000,-19.351000,28.340000
2.189,0.351000,-0.037000,0.936000,6.214000,-2.824000,-18.756000,28.150000
2.201,0.339000,-0.037000,0.934000,5.252000,1.031000,-17.962000,28.200000
2.214,0.344000,-0.041000,0.918000,4.122000,4.137000,-18.160000,28.200000
2.221,0.348000,-0.041000,0.924000,5.511000,2.588000,-14.366000,28.340000
2.234,0.323000,-0.025000,0.930000,5.809000,0.504000,-13.794000,28.340000
2.241,0.318000,-0.008000,0.936000,4.298000,-2.679000,-12.389000,28.390000
2.253,0.345000,-0.002000,0.927000,1.443000,-1.809000,-9.740000,28.390000
2.260,0.367000,-0.040000,0.890000,3.359000,2.298000,-5.198000,28.200000
2.274,0.362000,-0.034000,0.896000,5.382000,8.267000,-0.611000,28.340000
2.280,0.299000,-0.046000,0.917000,8.550000,7.885000,4.328000,28.250000
2.293,0.241000,-0.032000,0.943000,10.718000,6.061000,1.580000,28.290000
2.299,0.233000,-0.023000,0.971000,9.260000,1.290000,-1.107000,28.290000
2.312,0.240000,-0.024000,0.979000,9.176000,-1.947000,-2.275000,28.250000
2.319,0.260000,-0.029000,0.972000,9.443000,-1.481000,-3.137000,28.250000
2.332,0.288000,-0.012000,1.010000,8.237000,3.725000,-4.901000,28.250000
2.344,0.289000,0.001000,1.031000,5.565000,8.664000,-6.718000,28.200000
2.351,0.287000,0.008000,1.020000,3.191000,11.031000,-6.069000,28.290000
2.364,0.283000,-0.010000,1.002000,0.695000,7.969000,-1.550000,28.200000
2.371,0.276000,-0.021000,0.979000,0.763000,2.908000,0.565000,28.340000
2.383,0.283000,-0.016000,0.961000,1.298000,-1.420000,1.656000,28.290000
2.391,0.265000,-0.015000,0.966000,1.313000,-5.618000,3.519000,28.290000
2.403,0.268000,-0.019000,0.965000,0.992000,-6.969000,2.435000,28.200000
2.410,0.285000,-0.012000,0.976000,0.817000,-6.450000,0.740000,28.250000
2.423,0.328000,-0.009000,0.970000,1.160000,-3.450000,2.221000,28.250000
2.430,0.352000,-0.002000,0.968000,2.626000,4.344000,1.389000,28.290000
2.443,0.339000,0.015000,0.942000,0.534000,10.863000,0.840000,28.390000
2.450,0.280000,0.001000,0.932000,-1.809000,12.053000,1.725000,28.390000
2.462,0.228000,-0.001000,0.929000,-0.710000,8.206000,3.458000,28.250000
2.470,0.224000,0.010000,0.950000,3.542000,6.641000,3.069000,28.340000
2.483,0.229000,-0.010000,0.946000,2.771000,1.947000,5.595000,28.290000
2.490,0.241000,-0.024000,0.943000,3.443000,-2.076000,5.191000,28.290000
2.502,0.250000,-0.017000,0.931000,4.740000,-3.656000,1.710000,28.340000
2.509,0.275000,0.003000,0.944000,4.786000,-5.305000,0.359000,28.250000
2.522,0.312000,0.005000,0.956000,3.634000,-3.481000,1.099000,28.340000
2.530,0.338000,0.010000,0.965000,1.611000,-2.863000,5.893000,28.290000
2.543,0.343000,-0.027000,0.964000,0.924000,-0.802000,9.168000,28.290000
2.554,0.356000,-0.015000,0.958000,0.076000,1.069000,10.557000,28.290000
2.561,0.373000,-0.004000,0.953000,-1.954000,2.038000,10.725000,28.340000
2.574,0.399000,0.005000,0.944000,-3.023000,2.824000,11.679000,28.340000
2.581,0.453000,0.012000,0.919000,-3.534000,5.626000,14.779000,28.290000
2.593,0.448000,0.018000,0.908000,-4.145000,10.511000,20.481000,28.290000
2.600,0.405000,-0.019000,0.890000,-2.069000,14.817000,24.763000,28.340000
2.612,0.350000,-0.030000,0.904000,1.954000,13.435000,29.412000,28.250000
2.620,0.268000,-0.047000,0.916000,5.481000,5.511000,30.305000,28.290000
2.632,0.230000,-0.027000,0.956000,7.137000,-3.405000,25.725000,28.290000
2.639,0.271000,0.006000,0.986000,5.221000,-9.664000,20.901000,28.290000
2.652,0.333000,0.002000,1.005000,2.405000,-9.771000,16.847000,28.340000
2.659,0.410000,0.018000,0.968000,1.153000,-5.748000,16.130000,28.340000
2.671,0.482000,0.026000,0.956000,-1.214000,1.458000,20.237000,28.290000
2.684,0.490000,0.023000,0.947000,-0.244000,5.786000,28.718000,28.290000
2.691,0.437000,0.028000,0.946000,-2.977000,7.168000,32.695000,28.290000
2.704,0.410000,0.022000,0.925000,-3.901000,5.649000,32.641000,28.340000
2.711,0.400000,0.035000,0.892000,-1.076000,3.565000,33.527000,28.150000
2.725,0.408000,0.050000,0.836000,1.443000,0.931000,38.076000,28.290000
2.731,0.397000,0.043000,0.873000,4.763000,-0.504000,48.679000,28.200000
2.744,0.350000,0.051000,0.847000,6.794000,0.351000,51.336000,28.290000
2.750,0.294000,0.036000,0.863000,8.611000,2.130000,50.954000,28.250000
2.763,0.260000,0.040000,0.883000,10.595000,4.824000,48.496000,28.340000
2.770,0.261000,0.052000,0.911000,10.634000,9.496000,43.328000,28.290000
2.782,0.229000,0.041000,0.949000,9.595000,12.046000,41.038000,28.290000
2.791,0.234000,0.040000,0.965000,8.473000,13.817000,40.718000,28.340000
2.802,0.239000,0.047000,0.952000,6.061000,14.466000,39.389000,28.250000
2.809,0.271000,0.046000,0.944000,4.084000,16.595000,41.023000,28.250000
2.822,0.276000,0.036000,0.932000,3.504000,19.489000,43.374000,28.290000
2.829,0.210000,0.015000,0.943000,3.634000,19.756000,45.405000,28.290000
2.842,0.123000,0.015000,0.973000,3.115000,14.718000,45.519000,28.340000
2.849,0.054000,0.002000,1.027000,2.954000,4.061000,43.824000,28.340000
2.861,0.033000,0.004000,1.042000,0.206000,-3.901000,39.237000,28.200000
2.874,0.096000,0.018000,0.985000,-5.679000,-11.481000,27.389000,28.390000
2.881,0.247000,-0.007000,0.940000,-5.580000,-8.420000,21.733000,28.290000
2.893,0.374000,0.002000,0.897000,-4.145000,1.412000,21.183000,28.250000
2.900,0.408000,0.005000,0.884000,-2.076000,9.137000,23.427000,28.340000
2.913,0.388000,-0.013000,0.887000,-0.519000,9.947000,28.817000,28.290000
2.920,0.359000,0.004000,0.918000,1.389000,3.725000,35.382000,28.290000
2.933,0.341000,0.038000,0.943000,-0.420000,-5.580000,44.069000,28.290000
2.940,0.331000,0.023000,0.913000,-2.229000,-11.855000,49.947000,28.390000
2.952,0.386000,0.005000,0.875000,0.527000,-12.313000,57.427000,28.340000
2.959,0.385000,0.006000,0.877000,3.603000,-7.641000,64.076000,28.290000
2.971,0.375000,0.006000,0.901000,4.107000,3.023000,65.649000,28.290000
2.984,0.299000,0.020000,0.925000,4.191000,12.168000,65.687000,28.200000
2.992,0.242000,0.022000,0.946000,4.260000,18.977000,62.893000,28.340000
3.004,0.174000,0.037000,0.953000,2.229000,18.634000,61.481000,28.250000
3.011,0.108000,-0.005000,0.926000,0.977000,11.870000,61.443000,28.390000
3.025,0.108000,-0.018000,0.911000,3.137000,3.763000,62.237000,28.290000
3.031,0.156000,0.008000,0.922000,3.221000,-1.725000,61.756000,28.340000
3.043,0.184000,0.023000,0.918000,2.802000,-3.176000,62.817000,28.250000
3.050,0.211000,0.022000,0.914000,2.061000,-0.611000,62.840000,28.340000
3.063,0.219000,-0.011000,0.885000,3.443000,5.260000,62.282000,28.290000
3.070,0.156000,0.019000,0.905000,5.885000,2.863000,63.664000,28.290000
3.083,0.093000,0.030000,0.919000,6.603000,-4.275000,60.847000,28.340000
3.090,0.114000,0.057000,0.913000,4.466000,-12.504000,55.038000,28.250000
3.102,0.233000,0.045000,0.870000,2.244000,-14.687000,56.382000,28.340000
3.109,0.316000,0.012000,0.805000,-0.344000,-8.626000,60.405000,28.290000
3.122,0.342000,-0.006000,0.760000,2.031000,-0.405000,63.321000,28.200000
3.134,0.311000,-0.033000,0.717000,7.336000,4.237000,63.489000,28.390000
3.141,0.258000,-0.059000,0.700000,13.977000,-0.679000,62.015000,28.250000
3.153,0.270000,-0.050000,0.759000,22.763000,-12.588000,62.450000,28.290000
3.160,0.328000,0.025000,0.834000,29.534000,-21.832000,68.443000,28.290000
3.174,0.377000,0.075000,0.909000,32.092000,-21.405000,78.153000,28.390000
3.180,0.364000,0.104000,0.999000,27.626000,-10.397000,91.290000,28.250000
3.193,0.267000,0.098000,1.036000,20.748000,4.115000,95.992000,28.340000
3.199,0.139000,0.062000,1.039000,13.977000,16.069000,91.046000,28.290000
3.211,0.029000,0.042000,0.975000,7.443000,17.679000,82.145000,28.290000
3.225,0.005000,-0.013000,0.905000,4.947000,10.206000,69.962000,28.290000
3.231,0.050000,-0.042000,0.862000,7.282000,-0.015000,61.954000,28.250000
3.244,0.135000,-0.044000,0.862000,12.618000,-11.679000,61.786000,28.340000
3.250,0.273000,-0.004000,0.890000,18.336000,-8.382000,61.076000,28.200000
3.263,0.343000,0.058000,0.927000,18.557000,1.565000,64.328000,28.290000
3.270,0.317000,0.090000,0.987000,17.046000,12.420000,68.939000,28.250000
3.283,0.250000,0.115000,1.022000,11.679000,15.763000,73.901000,28.340000
3.289,0.170000,0.077000,1.012000,6.099000,12.832000,74.908000,28.340000
3.302,0.155000,0.074000,0.964000,6.634000,5.137000,79.031000,28.290000
3.309,0.179000,0.048000,0.912000,7.130000,2.427000,78.718000,28.200000
3.322,0.196000,0.044000,0.890000,11.290000,1.168000,77.947000,28.200000
3.329,0.208000,0.094000,0.932000,14.840000,1.893000,75.893000,28.250000
3.341,0.280000,0.167000,0.968000,11.588000,12.206000,75.542000,28.200000
3.354,0.322000,0.184000,0.982000,6.557000,27.924000,77.298000,28.290000
3.361,0.224000,0.151000,0.950000,3.504000,36.221000,80.870000,28.290000
3.374,0.077000,0.067000,0.898000,3.893000,31.427000,81.916000,28.340000
