time_sec,ax,ay,az,gx,gy,gz,temp_c
3.400,-0.072000,0.140000,0.963000,7.466000,8.359000,88.656000,27.210000
3.407,0.010000,0.145000,0.974000,5.214000,-0.130000,84.206000,27.120000
3.420,0.100000,0.148000,0.977000,2.290000,1.282000,81.687000,27.210000
3.429,0.164000,0.183000,0.950000,0.168000,12.687000,77.634000,27.170000
3.441,0.199000,0.167000,0.915000,0.786000,25.412000,74.565000,27.170000
3.446,0.123000,0.117000,0.901000,3.000000,30.794000,77.977000,27.070000
3.459,0.039000,0.126000,0.904000,4.870000,26.252000,77.550000,27.120000
3.471,0.001000,0.122000,0.922000,6.985000,14.275000,76.595000,27.210000
3.479,0.036000,0.114000,0.932000,10.000000,4.634000,79.053000,27.120000
3.492,0.108000,0.126000,0.948000,11.557000,2.939000,81.290000,27.170000
3.499,0.157000,0.134000,0.976000,12.092000,9.565000,83.489000,27.170000
3.511,0.138000,0.131000,1.008000,13.580000,20.649000,83.641000,27.170000
3.518,0.042000,0.154000,1.010000,12.664000,25.336000,81.595000,27.210000
3.530,-0.026000,0.171000,1.019000,10.756000,21.733000,80.130000,27.210000
3.538,-0.104000,0.153000,1.048000,8.366000,10.695000,82.947000,27.210000
3.550,-0.119000,0.158000,1.064000,5.229000,1.908000,83.122000,27.170000
3.557,-0.083000,0.173000,1.054000,2.267000,-0.672000,78.908000,27.260000
3.569,-0.042000,0.175000,1.048000,-0.809000,4.321000,74.244000,27.170000
3.583,-0.008000,0.122000,1.034000,-4.580000,16.038000,67.695000,27.260000
3.589,-0.016000,0.092000,1.022000,-3.061000,24.176000,59.733000,27.210000
3.602,-0.057000,0.087000,1.021000,-3.634000,25.046000,55.084000,27.210000
3.608,-0.077000,0.079000,1.004000,-6.718000,16.840000,53.130000,27.170000
3.621,-0.060000,0.093000,0.974000,-9.519000,3.084000,54.664000,27.170000
3.629,-0.002000,0.105000,0.941000,-10.718000,-7.939000,55.382000,27.170000
3.640,0.051000,0.100000,0.906000,-11.336000,-13.702000,58.916000,27.210000
3.646,0.057000,0.101000,0.899000,-9.557000,-16.282000,61.626000,27.210000
3.659,0.028000,0.066000,0.884000,-7.130000,-20.183000,60.832000,27.210000
3.671,0.052000,0.076000,0.889000,-3.038000,-21.931000,59.069000,27.170000
3.679,0.088000,0.105000,0.916000,-1.702000,-21.473000,61.718000,27.170000
3.690,0.079000,0.101000,0.942000,-3.023000,-19.489000,63.641000,27.170000
3.698,0.084000,0.087000,0.949000,-1.679000,-16.794000,61.305000,27.210000
3.710,0.144000,0.104000,0.950000,-1.939000,-8.870000,59.053000,27.210000
3.717,0.188000,0.108000,0.928000,-3.267000,0.725000,60.725000,27.210000
3.730,0.138000,0.089000,0.906000,-2.053000,5.878000,66.107000,27.170000
3.738,0.010000,0.052000,0.907000,3.496000,-0.519000,69.420000,27.070000
3.750,-0.069000,0.090000,0.950000,6.466000,-13.679000,70.969000,27.260000
3.762,-0.080000,0.098000,0.994000,6.901000,-26.214000,71.176000,27.070000
3.768,0.000000,0.099000,1.040000,6.771000,-23.992000,67.992000,27.210000
3.781,0.076000,0.115000,1.062000,4.969000,-7.168000,61.473000,27.210000
3.788,0.103000,0.126000,1.048000,1.191000,13.702000,54.565000,27.170000
3.804,0.046000,0.114000,1.018000,-1.015000,25.122000,50.511000,27.170000
3.808,-0.073000,0.077000,0.982000,-1.626000,18.679000,50.076000,27.260000
3.820,-0.153000,0.058000,0.948000,-0.046000,-2.511000,53.198000,27.170000
3.828,-0.146000,0.057000,0.952000,2.244000,-26.779000,57.969000,27.260000
3.841,-0.056000,0.061000,0.993000,7.450000,-38.992000,60.290000,27.210000
3.852,0.085000,0.095000,1.046000,6.290000,-28.412000,57.832000,27.210000
3.859,0.180000,0.137000,1.065000,4.191000,-0.298000,49.817000,27.260000
3.871,0.196000,0.168000,1.023000,-2.053000,33.183000,43.626000,27.260000
3.879,0.078000,0.125000,0.957000,-6.832000,52.992000,40.145000,27.260000
3.891,-0.120000,0.022000,0.896000,-4.198000,46.679000,38.267000,27.210000
3.899,-0.242000,0.035000,0.888000,-0.672000,20.336000,39.496000,27.210000
3.910,-0.248000,0.050000,0.909000,-0.458000,-12.878000,40.695000,27.210000
3.917,-0.063000,0.033000,0.917000,0.527000,-26.870000,35.443000,27.170000
3.930,0.183000,0.087000,0.919000,-0.290000,-14.718000,33.344000,27.170000
3.942,0.278000,0.067000,0.913000,-0.611000,11.267000,32.855000,27.170000
3.950,0.285000,0.068000,0.873000,0.786000,40.168000,28.885000,27.210000
3.962,0.145000,0.039000,0.833000,0.168000,48.206000,29.191000,27.210000
3.968,0.011000,-0.017000,0.798000,3.420000,37.771000,33.359000,27.210000
3.981,-0.046000,-0.037000,0.799000,9.618000,14.519000,39.718000,27.170000
3.988,0.013000,0.024000,0.868000,13.649000,-3.809000,46.992000,27.170000
4.000,0.109000,0.074000,0.904000,13.130000,-5.595000,51.908000,27.170000
4.008,0.167000,0.093000,0.938000,12.092000,6.206000,52.786000,27.120000
4.020,0.168000,0.081000,0.914000,9.687000,25.275000,50.557000,27.210000
4.029,0.053000,0.020000,0.887000,8.420000,32.137000,52.458000,27.210000
4.040,-0.056000,-0.011000,0.875000,12.863000,28.771000,52.840000,27.260000
4.052,-0.145000,0.024000,0.884000,13.076000,12.389000,55.183000,27.170000
4.059,-0.152000,0.023000,0.924000,14.664000,-4.282000,54.786000,27.170000
4.071,-0.093000,0.057000,0.974000,15.595000,-12.130000,52.519000,27.260000
4.079,0.048000,0.073000,0.995000,14.191000,-1.672000,47.702000,27.210000
4.090,0.159000,0.111000,1.006000,11.412000,21.618000,44.939000,27.310000
4.100,0.147000,0.132000,0.973000,5.542000,47.992000,42.107000,27.260000
4.110,-0.021000,0.057000,0.918000,3.374000,54.641000,40.710000,27.170000
4.117,-0.155000,0.009000,0.866000,4.611000,44.183000,38.611000,27.260000
4.131,-0.221000,0.008000,0.845000,7.191000,18.725000,39.901000,27.310000
4.137,-0.196000,0.023000,0.870000,8.046000,-6.603000,42.412000,27.210000
4.149,-0.036000,0.053000,0.924000,9.679000,-13.481000,41.344000,27.210000
4.162,0.105000,0.117000,0.943000,5.198000,-3.275000,41.397000,27.170000
4.168,0.181000,0.118000,0.963000,-0.710000,21.679000,43.794000,27.260000
4.182,0.130000,0.107000,0.968000,-4.298000,50.145000,45.427000,27.170000
4.189,-0.009000,0.084000,0.928000,-6.397000,69.901000,38.931000,27.170000
4.200,-0.150000,0.064000,0.875000,-9.321000,72.664000,32.351000,27.210000
4.207,-0.244000,0.016000,0.811000,-8.550000,59.664000,24.878000,27.210000
4.220,-0.260000,-0.002000,0.789000,-5.565000,38.214000,21.137000,27.210000
4.229,-0.266000,0.028000,0.771000,-3.359000,10.779000,22.916000,27.170000
4.240,-0.289000,-0.010000,0.788000,-2.840000,-21.336000,23.458000,27.170000
4.251,-0.306000,-0.063000,0.747000,0.183000,-56.023000,25.290000,27.170000
4.258,-0.171000,-0.111000,0.717000,8.191000,-73.832000,24.901000,27.120000
4.270,-0.016000,-0.098000,0.746000,20.244000,-76.443000,28.924000,27.210000
4.279,0.034000,-0.060000,0.826000,31.282000,-64.405000,28.198000,27.210000
4.289,0.045000,0.012000,0.925000,38.832000,-44.130000,22.641000,27.170000
4.302,0.051000,0.127000,1.006000,36.847000,-22.008000,16.191000,27.170000
4.309,0.052000,0.143000,1.042000,29.565000,-4.649000,9.412000,27.170000
4.321,0.058000,0.113000,1.030000,26.076000,12.855000,4.458000,27.170000
4.329,0.034000,0.085000,1.009000,25.160000,24.160000,6.115000,27.210000
4.341,-0.034000,0.055000,0.979000,25.282000,28.962000,10.412000,27.210000
4.348,-0.088000,0.118000,0.916000,20.573000,25.550000,14.473000,27.210000
4.360,-0.141000,0.047000,0.879000,19.832000,11.473000,14.405000,27.260000
4.367,-0.147000,0.022000,0.842000,27.519000,-5.603000,15.237000,27.170000
4.380,-0.134000,0.036000,0.867000,36.473000,-21.336000,18.534000,27.260000
4.392,-0.058000,0.069000,0.909000,41.748000,-26.038000,22.687000,27.210000
4.400,-0.004000,0.139000,0.959000,39.702000,-16.237000,26.832000,27.210000
4.411,-0.000000,0.123000,0.975000,38.496000,-2.191000,22.427000,27.210000
4.418,-0.003000,0.131000,0.959000,38.718000,12.901000,13.382000,27.170000
4.430,-0.037000,0.150000,0.934000,39.603000,20.695000,6.664000,27.260000
4.438,-0.083000,0.104000,0.929000,41.779000,19.832000,3.008000,27.260000
4.450,-0.096000,0.188000,0.929000,37.496000,17.779000,5.305000,27.210000
4.457,-0.121000,0.192000,0.914000,30.382000,10.397000,10.618000,27.210000
4.469,-0.146000,0.129000,0.878000,29.718000,3.794000,13.702000,27.210000
4.482,-0.154000,0.129000,0.888000,30.992000,-1.908000,18.145000,27.260000
4.489,-0.187000,0.136000,0.906000,31.405000,-6.122000,20.649000,27.170000
4.501,-0.214000,0.172000,0.924000,29.214000,-8.092000,14.702000,27.260000
4.508,-0.219000,0.146000,0.911000,29.061000,-12.565000,2.137000,27.210000
4.520,-0.183000,0.100000,0.927000,33.511000,-17.130000,-8.069000,27.120000
4.528,-0.121000,0.134000,0.938000,36.679000,-19.382000,-11.893000,27.210000
4.540,-0.074000,0.171000,0.944000,34.763000,-22.069000,-10.405000,27.170000
4.551,-0.047000,0.159000,0.968000,37.282000,-25.305000,-10.290000,27.260000
4.558,-0.073000,0.219000,1.014000,37.191000,-27.878000,-3.496000,27.070000
4.571,-0.079000,0.238000,1.061000,35.786000,-32.443000,-2.893000,27.260000
4.579,-0.053000,0.271000,1.107000,29.519000,-32.458000,-3.779000,27.210000
4.591,-0.029000,0.207000,1.112000,22.733000,-31.634000,-2.595000,27.210000
4.596,-0.011000,0.196000,1.120000,19.511000,-27.763000,-1.092000,27.260000
4.609,-0.008000,0.224000,1.127000,14.733000,-21.977000,0.458000,27.170000
4.621,-0.024000,0.213000,1.113000,10.046000,-17.000000,-1.023000,27.170000
4.629,-0.006000,0.270000,1.057000,3.015000,-10.618000,-4.206000,27.210000
4.642,-0.020000,0.213000,0.993000,-1.435000,-11.618000,-8.008000,27.210000
4.648,0.010000,0.176000,0.969000,4.771000,-14.267000,-13.168000,27.210000
4.675,0.039000,0.199000,1.017000,10.725000,-18.405000,-12.198000,27.170000
4.676,0.063000,0.243000,1.090000,11.672000,-18.260000,-4.924000,27.170000
