time_sec,ax,ay,az,gx,gy,gz,temp_c
0.473,0.045000,0.227000,1.019000,1.519000,-3.450000,-6.420000,28.670000
0.485,0.069000,0.206000,0.982000,-0.634000,0.878000,0.916000,28.670000
0.492,0.036000,0.230000,1.011000,-3.840000,7.634000,-0.282000,28.580000
0.505,0.011000,0.230000,0.971000,-9.031000,14.099000,-0.031000,28.620000
0.512,-0.023000,0.209000,0.946000,-12.458000,17.061000,-2.718000,28.620000
0.524,-0.047000,0.185000,0.918000,-11.527000,16.809000,-5.687000,28.580000
0.531,-0.086000,0.176000,0.931000,-9.855000,10.641000,-7.641000,28.580000
0.543,-0.091000,0.177000,0.924000,-3.580000,5.466000,-9.740000,28.580000
0.550,-0.080000,0.192000,0.940000,-2.351000,0.313000,-7.908000,28.530000
0.563,-0.060000,0.198000,0.956000,-3.237000,-2.053000,-8.321000,28.620000
0.576,-0.066000,0.192000,0.970000,-4.198000,-0.450000,-9.237000,28.670000
0.582,-0.102000,0.176000,0.986000,-4.718000,-0.328000,-12.168000,28.580000
0.594,-0.119000,0.180000,0.991000,-5.168000,-0.336000,-16.573000,28.580000
0.601,-0.131000,0.186000,0.993000,-8.435000,-0.550000,-19.374000,28.530000
0.614,-0.128000,0.205000,1.007000,-12.313000,0.366000,-21.809000,28.620000
0.620,-0.124000,0.220000,0.996000,-15.130000,4.000000,-27.122000,28.580000
0.632,-0.127000,0.208000,0.986000,-17.687000,8.466000,-31.542000,28.580000
0.645,-0.136000,0.178000,0.958000,-16.870000,11.580000,-38.550000,28.580000
0.651,-0.147000,0.173000,0.934000,-12.321000,11.198000,-46.519000,28.580000
0.664,-0.174000,0.162000,0.945000,-8.489000,5.557000,-50.168000,28.530000
0.671,-0.166000,0.149000,0.945000,-7.847000,-3.481000,-52.603000,28.580000
0.683,-0.134000,0.154000,0.953000,-5.664000,-14.260000,-51.405000,28.580000
0.695,-0.082000,0.183000,0.968000,-6.076000,-19.557000,-49.870000,28.580000
0.702,-0.012000,0.205000,0.975000,-11.023000,-16.985000,-50.145000,28.620000
0.714,0.052000,0.226000,0.981000,-14.092000,-11.023000,-48.061000,28.530000
0.721,0.054000,0.220000,0.990000,-18.366000,-4.511000,-43.496000,28.580000
0.733,0.027000,0.195000,0.984000,-20.130000,-2.603000,-35.985000,28.580000
0.745,-0.020000,0.197000,0.981000,-18.885000,-5.153000,-32.397000,28.670000
0.752,-0.047000,0.199000,0.982000,-16.298000,-9.046000,-31.107000,28.620000
0.765,-0.062000,0.179000,0.959000,-14.885000,-12.733000,-32.061000,28.620000
0.771,-0.082000,0.215000,0.987000,-14.740000,-15.076000,-34.015000,28.620000
0.783,-0.062000,0.180000,0.972000,-15.260000,-14.611000,-37.183000,28.580000
0.795,-0.064000,0.173000,0.960000,-13.115000,-13.275000,-44.237000,28.580000
0.802,-0.039000,0.186000,0.948000,-12.504000,-11.366000,-49.000000,28.620000
0.814,-0.005000,0.225000,0.982000,-21.962000,-9.450000,-49.771000,28.620000
0.822,-0.011000,0.200000,0.942000,-11.511000,-7.595000,-45.237000,28.440000
0.833,-0.036000,0.208000,0.959000,-10.344000,-6.626000,-36.748000,28.580000
0.845,-0.081000,0.185000,0.956000,-7.779000,-6.626000,-33.183000,28.580000
0.852,-0.121000,0.195000,0.948000,-8.374000,-8.252000,-38.489000,28.670000
0.865,-0.135000,0.213000,0.970000,-10.580000,-12.534000,-44.580000,28.530000
0.872,-0.119000,0.193000,0.962000,-11.863000,-15.466000,-51.847000,28.620000
0.883,-0.064000,0.193000,0.944000,-11.229000,-12.802000,-59.366000,28.580000
0.895,-0.019000,0.216000,0.947000,-10.260000,-9.221000,-62.992000,28.580000
0.902,0.000000,0.221000,0.942000,-13.351000,-5.939000,-60.458000,28.620000
0.915,0.008000,0.185000,0.953000,-11.290000,-5.053000,-55.092000,28.530000
0.922,-0.016000,0.214000,0.977000,-12.008000,-3.969000,-52.786000,28.580000
0.933,-0.002000,0.148000,0.959000,-15.977000,-0.733000,-50.725000,28.670000
0.940,-0.022000,0.138000,0.932000,-17.435000,-2.466000,-48.359000,28.670000
0.953,-0.016000,0.142000,0.940000,-18.267000,0.092000,-50.534000,28.620000
0.966,-0.030000,0.151000,0.944000,-18.130000,0.160000,-52.809000,28.620000
0.972,-0.038000,0.153000,0.949000,-16.237000,-2.237000,-54.198000,28.670000
0.984,-0.015000,0.201000,0.965000,-17.634000,-5.137000,-51.336000,28.670000
0.991,-0.005000,0.211000,0.975000,-19.214000,-9.382000,-45.634000,28.580000
1.003,0.009000,0.214000,0.986000,-18.122000,-12.718000,-42.397000,28.620000
1.015,0.021000,0.223000,0.979000,-20.901000,-12.153000,-43.053000,28.530000
1.022,0.058000,0.210000,0.978000,-24.435000,-8.244000,-45.756000,28.580000
1.034,0.068000,0.175000,0.963000,-25.031000,-1.618000,-51.412000,28.580000
1.041,0.084000,0.184000,0.957000,-25.481000,6.656000,-56.893000,28.580000
1.053,0.074000,0.183000,0.939000,-26.435000,13.084000,-58.771000,28.580000
1.061,0.052000,0.180000,0.907000,-27.443000,16.443000,-54.687000,28.530000
1.073,0.002000,0.167000,0.896000,-24.618000,13.870000,-45.725000,28.480000
1.085,-0.065000,0.173000,0.917000,-21.336000,8.069000,-45.267000,28.580000
1.092,-0.077000,0.171000,0.906000,-21.771000,-0.321000,-44.221000,28.580000
1.104,-0.043000,0.156000,0.926000,-23.198000,-4.260000,-48.450000,28.620000
1.111,0.005000,0.140000,0.918000,-21.878000,-8.305000,-51.206000,28.620000
1.123,0.039000,0.163000,0.929000,-19.817000,-9.779000,-52.397000,28.580000
1.135,0.058000,0.150000,0.912000,-17.603000,-10.779000,-50.802000,28.580000
1.142,0.073000,0.161000,0.897000,-16.504000,-8.588000,-47.672000,28.670000
1.154,0.072000,0.176000,0.882000,-19.794000,-3.939000,-43.916000,28.620000
1.161,0.043000,0.164000,0.892000,-21.427000,0.916000,-42.397000,28.620000
1.174,-0.029000,0.115000,0.890000,-19.168000,1.145000,-45.992000,28.580000
1.180,-0.065000,0.115000,0.901000,-16.809000,-1.916000,-53.847000,28.670000
1.192,-0.063000,0.078000,0.893000,-15.473000,-10.405000,-59.382000,28.670000
1.205,-0.015000,0.067000,0.877000,-13.053000,-20.908000,-58.344000,28.530000
1.212,0.023000,0.056000,0.860000,-8.656000,-30.878000,-50.427000,28.620000
1.224,0.029000,0.067000,0.877000,-4.115000,-40.595000,-42.275000,28.580000
1.231,0.002000,0.101000,0.922000,-0.084000,-49.405000,-37.672000,28.580000
1.243,0.002000,0.151000,0.969000,1.137000,-51.954000,-38.817000,28.580000
1.255,0.040000,0.210000,1.014000,-3.527000,-47.756000,-42.092000,28.620000
1.263,0.094000,0.216000,1.013000,-9.214000,-34.015000,-50.641000,28.620000
1.274,0.103000,0.221000,1.020000,-14.328000,-18.458000,-59.504000,28.670000
1.281,0.078000,0.172000,1.029000,-19.611000,-7.634000,-62.893000,28.580000
1.293,0.040000,0.152000,0.998000,-22.870000,-5.237000,-64.099000,28.580000
1.300,0.033000,0.136000,0.989000,-25.817000,-9.122000,-63.527000,28.620000
1.314,0.045000,0.134000,0.962000,-27.588000,-15.534000,-60.580000,28.620000
1.325,0.081000,0.137000,0.933000,-28.313000,-20.267000,-55.298000,28.580000
1.332,0.118000,0.140000,0.934000,-28.359000,-21.374000,-51.725000,28.580000
1.344,0.135000,0.127000,0.911000,-26.282000,-17.962000,-54.092000,28.530000
1.351,0.134000,0.119000,0.884000,-23.122000,-13.282000,-60.748000,28.620000
1.363,0.140000,0.113000,0.863000,-23.267000,-8.344000,-66.817000,28.620000
1.376,0.167000,0.103000,0.845000,-21.511000,-7.084000,-69.809000,28.670000
1.382,0.199000,0.110000,0.839000,-17.985000,-4.298000,-69.824000,28.580000
1.394,0.220000,0.119000,0.855000,-17.344000,-2.573000,-64.916000,28.530000
1.401,0.209000,0.103000,0.860000,-17.458000,-2.969000,-58.176000,28.620000
1.414,0.223000,0.082000,0.841000,-14.183000,-2.511000,-51.603000,28.620000
1.421,0.195000,0.032000,0.841000,-6.992000,-3.939000,-47.710000,28.580000
1.433,0.185000,0.043000,0.865000,2.321000,-5.305000,-46.519000,28.580000
1.445,0.126000,0.077000,0.929000,9.000000,-10.206000,-44.649000,28.580000
1.452,0.103000,0.141000,0.979000,9.191000,-16.603000,-39.786000,28.530000
1.464,0.100000,0.188000,1.013000,2.328000,-19.298000,-38.901000,28.620000
1.472,0.118000,0.178000,1.015000,-8.198000,-15.130000,-40.809000,28.580000
1.484,0.121000,0.142000,0.985000,-14.611000,-9.634000,-44.344000,28.670000
1.491,0.134000,0.134000,0.959000,-19.695000,-3.473000,-49.565000,28.620000
1.503,0.120000,0.130000,0.952000,-23.198000,-3.672000,-49.954000,28.530000
1.516,0.109000,0.121000,0.935000,-24.756000,-6.260000,-50.885000,28.580000
1.523,0.123000,0.108000,0.920000,-25.473000,-8.679000,-49.687000,28.480000
1.534,0.152000,0.089000,0.889000,-20.954000,-7.435000,-50.840000,28.580000
1.541,0.160000,0.092000,0.876000,-19.374000,-2.794000,-55.252000,28.620000
1.553,0.115000,0.083000,0.871000,-17.954000,-8.313000,-59.504000,28.620000
1.561,0.140000,0.087000,0.854000,-14.664000,-16.931000,-66.885000,28.670000
1.573,0.183000,0.094000,0.868000,-15.519000,-32.496000,-65.275000,28.580000
1.585,0.240000,0.045000,0.859000,-14.389000,-47.626000,-61.344000,28.580000
1.591,0.369000,0.031000,0.849000,-8.038000,-46.672000,-61.511000,28.620000
1.604,0.465000,0.083000,0.873000,-3.756000,-33.588000,-57.183000,28.530000
1.611,0.510000,0.102000,0.909000,-4.748000,-10.977000,-51.695000,28.580000
1.623,0.444000,0.109000,0.934000,-5.237000,6.702000,-47.206000,28.580000
1.635,0.306000,0.088000,0.949000,-7.046000,11.466000,-43.168000,28.670000
1.642,0.180000,0.063000,0.952000,-9.008000,2.969000,-40.328000,28.670000
1.655,0.152000,0.073000,0.953000,-10.481000,-7.557000,-39.237000,28.620000
1.662,0.177000,0.071000,0.939000,-12.473000,-11.176000,-41.626000,28.480000
1.674,0.254000,0.094000,0.906000,-14.412000,-2.359000,-46.328000,28.580000
1.681,0.327000,0.118000,0.868000,-15.595000,16.641000,-49.374000,28.670000
1.693,0.277000,0.094000,0.860000,-15.015000,28.450000,-46.679000,28.720000
1.705,0.149000,0.053000,0.853000,-11.130000,26.435000,-45.298000,28.620000
1.712,0.072000,0.075000,0.859000,-8.481000,13.969000,-46.351000,28.580000
1.725,0.043000,0.061000,0.883000,-8.374000,-5.832000,-47.389000,28.670000
1.732,0.113000,0.067000,0.899000,-7.374000,-16.634000,-51.534000,28.670000
1.744,0.215000,0.075000,0.922000,-7.893000,-18.092000,-48.389000,28.620000
1.751,0.290000,0.068000,0.905000,-8.221000,-8.672000,-49.802000,28.620000
1.764,0.386000,0.105000,0.892000,-7.641000,12.168000,-55.718000,28.580000
1.776,0.429000,0.141000,0.883000,-9.466000,31.794000,-53.458000,28.580000
1.782,0.325000,0.078000,0.872000,-9.916000,39.740000,-45.198000,28.580000
1.795,0.190000,0.059000,0.881000,-8.221000,33.824000,-39.275000,28.620000
1.802,0.051000,0.043000,0.912000,-4.641000,14.527000,-34.840000,28.620000
1.814,-0.025000,0.036000,0.939000,-1.046000,-9.595000,-37.901000,28.580000
1.822,0.042000,0.056000,0.942000,-1.008000,-27.206000,-41.649000,28.580000
1.833,0.191000,0.055000,0.938000,-0.679000,-29.359000,-46.725000,28.480000
1.845,0.301000,0.067000,0.928000,-1.748000,-16.832000,-49.725000,28.530000
1.852,0.371000,0.059000,0.901000,-1.275000,0.611000,-50.267000,28.620000
1.865,0.346000,0.014000,0.891000,0.084000,16.489000,-47.076000,28.670000
1.873,0.256000,0.008000,0.937000,2.275000,22.656000,-42.107000,28.580000
1.884,0.160000,0.031000,1.034000,3.038000,19.794000,-37.695000,28.580000
1.891,0.130000,0.074000,1.104000,-2.840000,17.550000,-34.847000,28.620000
1.904,0.138000,0.107000,1.111000,-11.489000,18.855000,-36.099000,28.620000
1.911,0.156000,0.109000,1.073000,-19.046000,26.618000,-39.885000,28.670000
1.923,0.141000,0.070000,1.012000,-24.534000,31.130000,-43.511000,28.580000
1.935,0.091000,0.005000,0.928000,-24.107000,30.366000,-49.794000,28.620000
1.942,0.050000,0.019000,0.897000,-20.832000,21.427000,-54.962000,28.620000
1.954,0.052000,-0.010000,0.882000,-16.634000,6.725000,-51.679000,28.620000
1.961,0.127000,-0.010000,0.878000,-14.473000,1.809000,-49.153000,28.670000
1.973,0.214000,0.028000,0.890000,-11.992000,4.939000,-46.710000,28.580000
1.982,0.281000,0.014000,0.899000,-13.893000,18.634000,-44.588000,28.620000
1.993,0.262000,0.019000,0.880000,-13.634000,29.305000,-40.519000,28.620000
2.005,0.239000,0.019000,0.858000,-10.824000,37.267000,-40.305000,28.530000
2.012,0.175000,-0.001000,0.844000,-8.000000,37.107000,-36.412000,28.670000
2.025,0.078000,0.006000,0.870000,-2.794000,25.115000,-31.550000,28.580000
2.032,0.054000,-0.020000,0.854000,-2.832000,8.748000,-30.344000,28.480000
2.043,0.079000,-0.013000,0.881000,-3.664000,-0.931000,-31.481000,28.620000
2.050,0.157000,-0.010000,0.883000,-3.878000,-0.939000,-35.366000,28.530000
2.064,0.274000,0.038000,0.887000,-6.595000,12.794000,-36.519000,28.580000
2.075,0.289000,0.018000,0.877000,-7.947000,29.038000,-34.771000,28.580000
2.082,0.187000,-0.019000,0.807000,-7.939000,19.145000,-27.191000,28.580000
2.094,0.142000,-0.102000,0.858000,3.450000,19.664000,-30.511000,28.620000
2.101,0.035000,-0.009000,0.842000,9.908000,-7.725000,-20.221000,28.620000
2.114,0.094000,-0.026000,0.890000,12.206000,-25.221000,-14.649000,28.580000
2.121,0.149000,0.003000,0.910000,9.481000,-28.344000,-9.947000,28.580000
2.133,0.264000,-0.016000,0.987000,10.061000,-12.985000,-14.626000,28.620000
2.145,0.338000,0.061000,0.931000,6.534000,13.664000,-25.313000,28.620000
2.152,0.308000,0.042000,0.920000,3.817000,33.725000,-29.893000,28.620000
2.165,0.199000,0.009000,0.879000,6.015000,35.969000,-30.130000,28.670000
2.172,0.094000,0.004000,0.874000,9.649000,24.748000,-28.832000,28.670000
2.184,0.033000,0.022000,0.931000,11.344000,4.954000,-23.840000,28.530000
2.191,0.014000,0.043000,0.975000,9.366000,-10.664000,-17.389000,28.620000
2.203,0.083000,0.034000,0.945000,3.924000,-11.573000,-17.122000,28.620000
2.211,0.167000,0.043000,0.911000,3.382000,-0.137000,-22.198000,28.670000
2.224,0.218000,0.030000,0.848000,6.176000,16.557000,-29.061000,28.480000
2.235,0.194000,-0.016000,0.851000,11.130000,23.481000,-30.206000,28.580000
2.242,0.109000,-0.019000,0.876000,20.183000,18.420000,-24.542000,28.620000
2.254,0.052000,0.028000,0.944000,24.908000,3.160000,-18.450000,28.620000
2.262,0.014000,0.010000,0.985000,26.206000,-16.221000,-6.321000,28.670000
2.274,0.054000,0.006000,0.992000,29.130000,-26.672000,3.817000,28.580000
2.281,0.147000,0.058000,0.976000,26.718000,-19.466000,1.748000,28.530000
2.293,0.254000,0.069000,0.940000,22.489000,-2.038000,-1.076000,28.620000
2.300,0.279000,0.081000,0.895000,19.534000,19.855000,-3.076000,28.720000
2.313,0.199000,0.042000,0.871000,14.366000,33.450000,-7.817000,28.580000
2.326,0.063000,-0.024000,0.869000,16.092000,31.061000,-14.031000,28.480000
2.332,-0.026000,-0.018000,0.930000,17.969000,15.359000,-19.374000,28.620000
2.344,-0.083000,-0.021000,0.966000,20.305000,-10.275000,-20.557000,28.620000
2.351,0.066000,0.016000,1.013000,25.496000,-17.481000,-23.496000,28.580000
2.363,0.181000,0.104000,1.038000,19.328000,-14.863000,-22.244000,28.580000
2.371,0.258000,0.115000,1.011000,11.107000,-0.725000,-23.137000,28.580000
2.383,0.243000,0.052000,0.951000,8.504000,11.130000,-27.939000,28.620000
2.395,0.157000,-0.037000,0.910000,11.252000,10.137000,-30.664000,28.530000
2.402,0.108000,-0.027000,0.933000,17.336000,-0.985000,-32.206000,28.580000
2.414,0.113000,0.021000,0.974000,20.557000,-16.802000,-30.504000,28.580000
2.421,0.153000,0.074000,1.021000,18.954000,-27.931000,-25.710000,28.670000
2.433,0.211000,0.110000,1.017000,15.855000,-30.405000,-17.298000,28.580000
2.445,0.308000,0.105000,0.988000,14.260000,-20.351000,-16.076000,28.620000
2.452,0.301000,0.084000,0.957000,12.824000,-9.786000,-15.740000,28.670000
2.465,0.225000,0.039000,0.970000,16.588000,-7.847000,-15.878000,28.580000
2.472,0.173000,0.086000,1.020000,19.382000,-13.779000,-16.832000,28.580000
2.484,0.170000,0.126000,1.059000,15.931000,-24.855000,-13.076000,28.530000
2.491,0.226000,0.126000,1.088000,10.420000,-29.489000,-8.756000,28.530000
2.503,0.274000,0.130000,1.049000,7.168000,-26.122000,-6.214000,28.580000
2.512,0.295000,0.127000,1.025000,5.023000,-16.038000,-6.947000,28.580000
2.524,0.302000,0.099000,0.990000,1.756000,-6.145000,-9.031000,28.580000
2.535,0.261000,0.073000,0.942000,1.519000,-4.374000,-10.870000,28.620000
2.542,0.256000,0.070000,0.943000,4.534000,-8.916000,-10.344000,28.620000
2.555,0.274000,0.083000,0.993000,6.382000,-14.473000,-5.412000,28.580000
2.562,0.316000,0.099000,0.978000,6.550000,-17.229000,1.679000,28.580000
2.575,0.354000,0.081000,0.990000,6.069000,-11.168000,4.565000,28.580000
2.582,0.402000,0.089000,0.982000,5.183000,-1.076000,5.046000,28.620000
2.594,0.425000,0.121000,0.978000,4.718000,10.282000,5.092000,28.620000
2.602,0.376000,0.123000,0.975000,4.908000,14.611000,5.115000,28.580000
2.614,0.311000,0.138000,0.978000,4.366000,7.176000,7.565000,28.480000
2.622,0.285000,0.133000,1.004000,2.649000,-3.427000,11.779000,28.480000
2.634,0.302000,0.127000,0.997000,-0.099000,-10.458000,16.878000,28.580000
2.641,0.332000,0.115000,0.975000,-2.595000,-10.084000,19.931000,28.620000
2.653,0.342000,0.097000,0.998000,-1.565000,-2.947000,23.191000,28.580000
2.662,0.284000,0.116000,0.986000,-0.756000,-0.069000,22.847000,28.670000
2.673,0.275000,0.115000,0.968000,-2.511000,4.084000,18.160000,28.580000
2.685,0.277000,0.128000,0.929000,-1.489000,2.481000,17.321000,28.530000
2.692,0.284000,0.122000,0.925000,0.855000,-1.511000,19.023000,28.620000
2.705,0.264000,0.110000,0.923000,2.885000,-7.855000,23.695000,28.670000
2.713,0.253000,0.123000,0.942000,5.305000,-13.939000,26.611000,28.670000
2.724,0.259000,0.135000,0.973000,5.527000,-16.450000,28.206000,28.670000
2.732,0.283000,0.156000,1.003000,2.427000,-11.740000,27.916000,28.620000
2.744,0.316000,0.148000,0.995000,0.359000,-0.435000,24.695000,28.620000
2.751,0.316000,0.163000,0.980000,-4.641000,12.489000,21.053000,28.580000
2.764,0.296000,0.160000,0.960000,-5.290000,20.420000,18.344000,28.580000
2.771,0.268000,0.161000,0.958000,-1.511000,18.603000,24.817000,28.580000
2.783,0.181000,0.186000,0.937000,-3.153000,9.855000,36.954000,28.530000
2.790,0.119000,0.182000,0.916000,-4.351000,1.855000,42.947000,28.620000
2.803,0.101000,0.132000,0.938000,-2.458000,0.679000,42.802000,28.670000
2.815,0.071000,0.129000,0.905000,-2.290000,3.183000,38.595000,28.580000
2.823,0.085000,0.091000,0.897000,-4.267000,9.099000,31.092000,28.480000
2.835,0.089000,0.067000,0.872000,-4.519000,15.298000,23.221000,28.580000
2.842,0.112000,0.040000,0.862000,-2.779000,18.076000,15.595000,28.530000
2.855,0.082000,0.028000,0.874000,0.802000,8.824000,15.450000,28.580000
2.862,0.123000,0.046000,0.883000,3.641000,-2.870000,14.374000,28.480000
2.875,0.214000,0.074000,0.926000,5.878000,-11.992000,19.733000,28.580000
2.882,0.270000,0.098000,0.910000,3.405000,-16.939000,26.863000,28.620000
2.894,0.333000,0.105000,0.934000,1.885000,-11.580000,32.710000,28.530000
2.901,0.332000,0.136000,0.922000,-0.321000,-4.122000,37.931000,28.670000
2.915,0.325000,0.143000,0.956000,-2.733000,7.519000,38.252000,28.670000
2.923,0.267000,0.129000,0.935000,-5.885000,11.489000,38.504000,28.580000
2.934,0.181000,0.100000,0.881000,-5.000000,7.038000,40.733000,28.620000
2.945,0.177000,0.077000,0.878000,-2.237000,-1.084000,41.794000,28.620000
2.952,0.165000,0.066000,0.911000,1.649000,-9.046000,44.664000,28.670000
2.966,0.183000,0.084000,0.933000,4.771000,-15.244000,44.947000,28.580000
2.973,0.221000,0.094000,0.948000,4.008000,-11.901000,41.878000,28.580000
2.985,0.276000,0.127000,0.953000,2.664000,-3.924000,36.893000,28.620000
2.992,0.291000,0.103000,0.958000,3.153000,2.344000,36.466000,28.620000
3.004,0.260000,0.097000,0.968000,2.626000,2.420000,41.214000,28.580000
3.012,0.236000,0.103000,0.970000,2.550000,-3.031000,46.427000,28.580000
3.024,0.263000,0.107000,0.964000,1.687000,-4.153000,45.603000,28.670000
3.033,0.288000,0.123000,0.953000,1.076000,-4.153000,44.511000,28.480000
3.044,0.316000,0.135000,0.937000,0.275000,-0.107000,43.634000,28.530000
3.051,0.328000,0.139000,0.934000,0.130000,4.450000,42.664000,28.580000
3.065,0.299000,0.124000,0.933000,0.511000,6.053000,48.573000,28.580000
3.072,0.250000,0.114000,0.946000,1.191000,2.771000,52.756000,28.580000
3.083,0.222000,0.124000,0.948000,2.275000,-2.687000,53.443000,28.620000
3.090,0.240000,0.119000,0.966000,1.305000,-6.603000,55.344000,28.530000
3.103,0.268000,0.109000,0.977000,1.511000,-6.756000,55.924000,28.580000
3.115,0.284000,0.138000,0.963000,-1.641000,-2.344000,54.534000,28.580000
3.124,0.336000,0.169000,0.944000,-6.244000,4.916000,53.702000,28.580000
3.135,0.346000,0.179000,0.879000,-6.443000,11.137000,54.321000,28.530000
3.142,0.303000,0.117000,0.840000,-3.832000,12.443000,59.893000,28.620000
3.154,0.255000,0.097000,0.834000,2.427000,9.626000,61.771000,28.580000
3.162,0.227000,0.098000,0.901000,9.626000,3.168000,62.389000,28.580000
3.174,0.264000,0.168000,0.976000,10.634000,3.153000,64.046000,28.670000
3.182,0.296000,0.180000,1.036000,6.809000,8.473000,69.809000,28.530000
3.194,0.232000,0.217000,1.013000,-0.817000,16.359000,71.405000,28.620000
3.201,0.208000,0.165000,1.002000,-2.351000,23.137000,66.313000,28.580000
3.213,0.158000,0.152000,0.958000,-1.389000,20.985000,65.412000,28.580000
3.221,0.078000,0.131000,0.962000,0.565000,8.336000,70.450000,28.580000
3.233,0.045000,0.136000,0.961000,2.061000,-4.397000,68.611000,28.580000
3.239,0.090000,0.163000,0.996000,2.244000,-11.137000,66.595000,28.620000
3.253,0.175000,0.159000,1.019000,-0.412000,-8.191000,65.511000,28.580000
3.266,0.231000,0.192000,1.006000,-6.176000,4.069000,63.542000,28.580000
3.272,0.242000,0.184000,0.959000,-9.702000,14.893000,62.168000,28.480000
3.285,0.192000,0.143000,0.892000,-8.504000,16.664000,63.099000,28.720000
3.292,0.170000,0.125000,0.863000,-6.565000,13.397000,66.099000,28.620000
3.304,0.149000,0.098000,0.850000,-2.786000,6.328000,70.466000,28.480000
3.312,0.150000,0.113000,0.896000,1.740000,3.550000,69.656000,28.580000
3.324,0.161000,0.153000,0.924000,-0.183000,5.511000,67.557000,28.580000
3.332,0.177000,0.165000,0.936000,-3.519000,10.679000,66.954000,28.530000
3.343,0.127000,0.149000,0.911000,-7.618000,12.000000,64.282000,28.530000
3.351,0.126000,0.082000,0.875000,-4.206000,7.275000,63.985000,28.580000
3.364,0.105000,0.073000,0.858000,0.191000,-2.305000,67.069000,28.580000
3.372,0.120000,0.084000,0.877000,1.649000,-12.252000,69.969000,28.670000
3.383,0.179000,0.115000,0.899000,3.756000,-14.779000,70.893000,28.620000
