time_sec,ax,ay,az,gx,gy,gz,temp_c
0.614,-0.129000,0.248000,1.029000,-6.252000,-4.855000,-37.893000,27.020000
0.623,-0.114000,0.233000,1.028000,-6.893000,-4.443000,-42.908000,27.020000
0.633,-0.068000,0.246000,1.033000,-11.672000,-1.252000,-46.405000,27.120000
0.645,-0.024000,0.231000,1.007000,-15.344000,5.351000,-48.931000,27.170000
0.651,-0.024000,0.194000,0.957000,-15.626000,10.542000,-47.618000,27.170000
0.664,-0.032000,0.197000,0.918000,-13.969000,13.802000,-44.427000,27.070000
0.671,-0.104000,0.207000,0.916000,-13.168000,12.053000,-42.580000,27.120000
0.683,-0.145000,0.215000,0.930000,-11.053000,7.466000,-45.588000,27.120000
0.695,-0.157000,0.231000,0.944000,-9.939000,2.115000,-50.626000,27.210000
0.702,-0.127000,0.250000,0.954000,-10.443000,0.351000,-52.794000,27.170000
0.714,-0.125000,0.225000,0.951000,-9.267000,-1.496000,-54.168000,27.170000
0.721,-0.098000,0.265000,0.958000,-9.122000,-0.443000,-57.191000,27.170000
0.733,-0.145000,0.248000,0.967000,-11.374000,-6.969000,-58.580000,27.020000
0.740,-0.130000,0.233000,0.965000,-9.504000,-14.649000,-65.847000,27.210000
0.752,-0.080000,0.231000,0.964000,-10.321000,-23.076000,-69.656000,27.120000
0.765,0.007000,0.223000,0.955000,-11.847000,-25.824000,-70.275000,27.070000
0.772,0.077000,0.204000,0.935000,-11.893000,-23.519000,-66.824000,27.070000
0.783,0.111000,0.208000,0.946000,-11.359000,-16.321000,-63.435000,27.260000
0.790,0.129000,0.242000,0.952000,-11.176000,-5.519000,-57.107000,27.170000
0.803,0.047000,0.254000,0.966000,-12.038000,3.298000,-51.137000,27.020000
0.816,-0.044000,0.267000,0.953000,-17.664000,5.336000,-51.267000,27.170000
0.822,-0.078000,0.233000,0.946000,-16.137000,5.023000,-53.985000,27.170000
0.834,-0.088000,0.219000,0.927000,-14.740000,1.893000,-61.824000,27.170000
0.841,-0.049000,0.198000,0.925000,-13.313000,-1.557000,-68.885000,27.120000
0.853,-0.006000,0.171000,0.922000,-9.687000,-2.916000,-73.069000,27.210000
0.861,0.027000,0.161000,0.910000,-9.160000,-6.260000,-69.695000,27.210000
0.873,-0.000000,0.215000,0.931000,-9.939000,-11.496000,-62.321000,27.170000
0.885,-0.065000,0.235000,0.958000,-12.695000,-22.137000,-60.214000,27.170000
0.891,-0.026000,0.245000,0.970000,-10.710000,-30.962000,-67.588000,27.170000
0.904,0.049000,0.221000,0.968000,-9.489000,-34.389000,-72.290000,27.020000
0.911,0.149000,0.200000,0.958000,-8.916000,-33.595000,-69.702000,27.120000
0.923,0.181000,0.182000,0.961000,-8.229000,-29.557000,-64.359000,27.210000
0.935,0.184000,0.202000,0.994000,-8.687000,-24.282000,-56.672000,27.070000
0.942,0.097000,0.230000,1.011000,-12.656000,-21.008000,-49.420000,27.170000
0.954,0.041000,0.236000,1.031000,-15.832000,-19.557000,-50.962000,27.070000
0.961,0.020000,0.234000,1.035000,-18.901000,-16.443000,-56.641000,27.210000
0.974,0.019000,0.204000,1.015000,-17.458000,-12.191000,-61.122000,27.120000
0.985,0.019000,0.222000,1.007000,-19.153000,-10.725000,-62.321000,27.120000
0.992,-0.010000,0.190000,0.968000,-20.496000,-11.290000,-62.588000,27.170000
1.004,-0.047000,0.216000,0.970000,-22.466000,-17.618000,-61.824000,27.170000
1.011,-0.059000,0.216000,0.965000,-22.542000,-24.756000,-63.656000,27.170000
1.023,-0.038000,0.235000,0.969000,-21.863000,-30.000000,-66.809000,27.260000
1.035,0.010000,0.254000,0.981000,-24.656000,-32.000000,-66.557000,27.120000
1.042,0.030000,0.233000,0.980000,-26.511000,-34.901000,-68.115000,27.210000
1.054,0.086000,0.213000,0.971000,-23.954000,-34.542000,-73.885000,27.260000
1.061,0.131000,0.219000,0.947000,-24.405000,-31.840000,-74.962000,27.170000
1.073,0.159000,0.201000,0.921000,-25.260000,-31.420000,-72.489000,27.070000
1.085,0.183000,0.209000,0.911000,-22.160000,-29.954000,-72.313000,27.210000
1.092,0.193000,0.200000,0.923000,-24.336000,-28.183000,-68.565000,27.210000
1.104,0.212000,0.204000,0.935000,-25.565000,-23.679000,-63.153000,27.120000
1.111,0.216000,0.214000,0.939000,-26.893000,-14.115000,-59.679000,27.070000
1.123,0.158000,0.233000,0.957000,-30.099000,-7.015000,-55.000000,27.070000
1.131,0.082000,0.143000,0.924000,-28.229000,-7.786000,-61.389000,27.170000
1.142,0.096000,0.173000,0.917000,-25.176000,-8.947000,-68.313000,27.120000
1.154,0.119000,0.150000,0.906000,-24.374000,-14.870000,-69.450000,27.210000
1.161,0.151000,0.144000,0.897000,-21.511000,-21.802000,-65.573000,27.210000
1.174,0.170000,0.170000,0.900000,-21.305000,-27.634000,-63.534000,27.170000
1.181,0.178000,0.166000,0.922000,-23.618000,-31.359000,-57.840000,27.170000
1.192,0.202000,0.173000,0.925000,-24.924000,-28.008000,-55.565000,27.170000
1.205,0.241000,0.176000,0.913000,-27.168000,-16.786000,-55.588000,27.210000
1.212,0.255000,0.164000,0.881000,-28.382000,-2.229000,-55.824000,27.210000
1.224,0.224000,0.143000,0.862000,-25.359000,10.328000,-58.893000,27.120000
1.231,0.168000,0.130000,0.872000,-19.023000,16.802000,-62.313000,27.170000
1.243,0.037000,0.119000,0.872000,-15.695000,5.634000,-64.008000,27.170000
1.249,0.001000,0.105000,0.891000,-16.298000,-11.969000,-64.962000,27.170000
1.262,0.068000,0.133000,0.893000,-18.435000,-25.718000,-60.061000,27.070000
1.274,0.120000,0.145000,0.898000,-19.191000,-34.336000,-55.748000,27.210000
1.282,0.179000,0.163000,0.905000,-21.519000,-32.595000,-56.107000,27.210000
1.293,0.207000,0.141000,0.895000,-23.176000,-26.481000,-57.611000,27.070000
1.300,0.244000,0.110000,0.897000,-21.359000,-17.649000,-60.351000,27.170000
1.313,0.244000,0.133000,0.906000,-18.611000,-9.634000,-61.313000,27.170000
1.325,0.232000,0.148000,0.933000,-20.015000,-0.832000,-60.840000,27.120000
1.332,0.160000,0.103000,0.926000,-22.435000,-2.695000,-56.656000,27.120000
1.344,0.153000,0.109000,0.914000,-25.748000,-7.176000,-54.183000,27.120000
1.350,0.197000,0.119000,0.898000,-28.099000,-8.099000,-54.382000,27.120000
1.363,0.245000,0.133000,0.875000,-29.130000,-4.229000,-53.992000,27.170000
1.371,0.268000,0.143000,0.847000,-28.275000,3.282000,-53.099000,27.170000
1.382,0.274000,0.140000,0.824000,-27.511000,10.382000,-48.534000,27.170000
1.394,0.191000,0.087000,0.795000,-23.290000,12.015000,-42.992000,27.120000
1.401,0.115000,0.086000,0.798000,-19.115000,9.931000,-41.908000,27.120000
1.414,0.060000,0.063000,0.808000,-14.405000,3.397000,-43.832000,27.120000
1.422,0.009000,0.048000,0.818000,-13.397000,-7.496000,-49.588000,27.170000
1.433,0.130000,0.036000,0.826000,-12.954000,-10.427000,-59.504000,27.070000
1.445,0.209000,0.052000,0.862000,-10.076000,-6.290000,-63.282000,27.210000
1.452,0.237000,0.076000,0.888000,-10.763000,1.336000,-63.817000,27.210000
1.464,0.270000,0.101000,0.895000,-10.527000,8.366000,-62.260000,27.210000
1.472,0.235000,0.092000,0.898000,-12.206000,8.695000,-56.641000,27.070000
1.484,0.199000,0.067000,0.888000,-12.137000,4.305000,-52.466000,27.170000
1.490,0.201000,0.063000,0.904000,-12.176000,-1.885000,-46.649000,27.170000
1.503,0.162000,0.027000,0.917000,-10.817000,-9.397000,-42.458000,27.260000
1.515,0.224000,0.031000,0.918000,-11.641000,-7.305000,-44.252000,27.120000
1.522,0.263000,0.051000,0.913000,-14.618000,-2.206000,-42.366000,27.210000
1.534,0.258000,0.036000,0.903000,-14.115000,6.527000,-43.565000,27.170000
1.541,0.262000,0.098000,0.897000,-12.130000,14.702000,-49.458000,27.170000
1.554,0.286000,0.091000,0.898000,-11.252000,21.763000,-51.687000,27.170000
1.562,0.222000,0.073000,0.886000,-10.740000,19.924000,-46.076000,27.210000
1.573,0.187000,0.030000,0.917000,-4.794000,11.000000,-40.710000,27.020000
1.579,0.137000,0.082000,0.952000,-7.611000,0.336000,-34.214000,27.210000
1.592,0.144000,0.071000,0.982000,-7.695000,-9.115000,-32.908000,27.170000
1.605,0.182000,0.088000,0.997000,-10.550000,-7.679000,-34.458000,27.170000
1.611,0.228000,0.064000,0.995000,-13.420000,-0.809000,-34.649000,27.170000
1.624,0.198000,0.088000,0.921000,-16.458000,3.748000,-37.061000,27.120000
1.631,0.226000,0.033000,0.942000,-12.611000,10.580000,-41.931000,27.210000
1.643,0.105000,-0.002000,0.960000,-9.000000,4.573000,-42.366000,27.120000
1.655,0.018000,0.027000,0.977000,-10.489000,-15.687000,-45.221000,27.070000
1.663,0.127000,0.054000,1.008000,-13.305000,-28.931000,-45.504000,27.170000
1.674,0.205000,0.052000,1.013000,-14.397000,-34.863000,-42.855000,27.070000
1.681,0.311000,0.064000,0.999000,-15.947000,-25.023000,-41.893000,27.120000
1.693,0.412000,0.071000,0.989000,-19.550000,-2.870000,-40.382000,27.210000
1.700,0.401000,0.014000,0.935000,-15.931000,17.916000,-39.679000,27.120000
1.713,0.317000,-0.019000,0.949000,-15.924000,29.145000,-40.443000,27.260000
1.725,0.138000,-0.034000,0.925000,-15.183000,13.137000,-38.313000,27.170000
1.732,0.050000,-0.007000,0.905000,-10.275000,-11.847000,-38.611000,27.260000
1.743,0.075000,0.026000,0.933000,-10.206000,-32.840000,-37.595000,27.170000
1.750,0.224000,0.052000,0.939000,-14.351000,-35.214000,-37.756000,27.210000
1.762,0.333000,0.014000,0.914000,-14.496000,-24.031000,-37.588000,27.120000
1.775,0.391000,0.054000,0.886000,-15.168000,-2.908000,-39.962000,27.260000
1.783,0.389000,0.019000,0.844000,-13.031000,15.550000,-41.107000,27.260000
1.794,0.229000,-0.034000,0.825000,-8.763000,17.809000,-36.115000,27.260000
1.801,0.105000,-0.013000,0.836000,-6.137000,2.802000,-33.672000,27.120000
1.813,0.082000,0.007000,0.865000,-5.634000,-15.786000,-31.863000,27.210000
1.819,0.112000,-0.017000,0.862000,-7.527000,-30.634000,-32.382000,27.020000
1.832,0.281000,0.035000,0.875000,-7.557000,-26.466000,-36.634000,27.260000
1.844,0.338000,0.008000,0.868000,-9.542000,-16.046000,-37.267000,27.170000
1.851,0.402000,0.016000,0.820000,-4.603000,1.687000,-41.969000,27.170000
1.864,0.461000,0.009000,0.803000,3.718000,21.954000,-37.824000,27.210000
1.872,0.285000,0.011000,0.826000,5.321000,25.710000,-23.855000,27.210000
1.884,0.100000,-0.034000,0.862000,5.878000,17.817000,-18.885000,27.210000
1.890,-0.039000,-0.039000,0.928000,4.107000,-6.878000,-22.176000,27.170000
1.902,0.007000,-0.064000,0.978000,2.794000,-28.809000,-32.756000,27.170000
1.915,0.145000,-0.004000,0.993000,-0.092000,-40.115000,-40.420000,27.170000
1.922,0.284000,0.009000,0.958000,-4.115000,-39.412000,-44.328000,27.210000
1.934,0.427000,0.022000,0.905000,-2.687000,-26.496000,-44.244000,27.210000
1.941,0.429000,0.015000,0.882000,-3.107000,-16.153000,-36.802000,27.120000
1.953,0.367000,-0.057000,0.862000,-2.061000,-11.847000,-33.847000,27.170000
1.965,0.304000,-0.060000,0.862000,-1.015000,-17.550000,-34.076000,27.170000
1.972,0.319000,-0.059000,0.884000,3.252000,-26.267000,-35.275000,27.170000
1.985,0.414000,-0.016000,0.936000,4.053000,-29.901000,-31.511000,27.170000
1.991,0.475000,-0.002000,0.913000,4.740000,-24.740000,-29.733000,27.120000
2.004,0.532000,0.035000,0.905000,7.038000,-12.489000,-25.863000,27.120000
2.011,0.502000,0.044000,0.896000,5.580000,1.794000,-18.427000,27.170000
2.023,0.395000,-0.013000,0.888000,4.824000,10.718000,-14.908000,27.170000
2.031,0.153000,0.019000,0.781000,3.305000,-0.176000,-18.359000,27.170000
2.042,0.202000,-0.016000,0.933000,7.366000,-3.756000,-25.809000,27.310000
2.055,0.229000,0.011000,0.938000,0.901000,-23.947000,-25.511000,27.120000
2.062,0.347000,-0.014000,0.918000,3.244000,-29.771000,-28.511000,27.120000
2.074,0.470000,0.022000,0.917000,3.130000,-24.023000,-25.565000,27.170000
2.082,0.529000,0.025000,0.887000,3.679000,-14.504000,-19.824000,27.170000
2.093,0.481000,-0.003000,0.879000,3.534000,-4.168000,-15.145000,27.170000
2.100,0.392000,-0.055000,0.876000,5.336000,-2.641000,-12.260000,27.210000
2.113,0.347000,-0.044000,0.919000,8.679000,-10.305000,-10.053000,27.210000
2.125,0.360000,-0.018000,0.953000,7.718000,-18.656000,-13.145000,27.120000
2.132,0.373000,0.004000,0.947000,4.015000,-25.847000,-15.046000,27.070000
2.144,0.488000,0.002000,0.922000,4.237000,-21.649000,-15.260000,27.260000
2.151,0.499000,-0.031000,0.910000,4.847000,-17.046000,-11.023000,27.070000
2.164,0.494000,-0.020000,0.900000,4.435000,-8.939000,-10.084000,27.120000
2.171,0.496000,-0.018000,0.926000,5.458000,-1.466000,-9.786000,27.210000
2.184,0.461000,-0.007000,0.934000,3.786000,0.351000,-4.145000,27.120000
2.190,0.426000,0.007000,0.931000,3.092000,-0.076000,0.504000,27.170000
2.203,0.414000,0.015000,0.913000,-0.443000,-1.160000,2.756000,27.170000
2.212,0.427000,-0.034000,0.892000,1.290000,0.290000,3.244000,27.170000
2.223,0.407000,-0.030000,0.829000,3.695000,1.351000,2.527000,27.170000
2.235,0.376000,-0.033000,0.826000,6.458000,0.023000,3.053000,27.310000
2.242,0.344000,-0.020000,0.842000,12.008000,-3.969000,1.817000,27.210000
2.255,0.334000,0.023000,0.899000,13.176000,-10.947000,0.748000,27.170000
2.262,0.387000,0.044000,0.936000,11.115000,-11.939000,1.840000,27.170000
2.274,0.421000,0.061000,0.959000,6.160000,-6.374000,4.763000,27.170000
2.282,0.447000,0.048000,0.937000,4.046000,6.588000,6.298000,27.310000
2.294,0.407000,0.013000,0.914000,4.107000,17.115000,6.855000,27.210000
2.301,0.297000,-0.014000,0.884000,6.992000,17.733000,5.321000,27.210000
2.314,0.222000,0.010000,0.906000,8.908000,6.221000,3.237000,27.170000
2.322,0.229000,0.039000,0.936000,8.794000,-8.321000,2.313000,27.170000
2.334,0.295000,0.044000,0.948000,7.756000,-18.534000,4.542000,27.260000
2.341,0.401000,0.058000,0.964000,5.489000,-14.565000,6.473000,27.310000
2.354,0.462000,0.035000,0.970000,4.229000,-2.878000,12.214000,27.210000
2.361,0.436000,0.023000,0.942000,3.305000,11.481000,13.557000,27.120000
2.373,0.360000,-0.002000,0.920000,4.595000,16.191000,12.214000,27.170000
2.382,0.274000,-0.005000,0.937000,5.878000,9.634000,8.489000,27.170000
2.393,0.248000,0.016000,0.940000,5.771000,-6.573000,7.061000,27.170000
2.400,0.319000,0.035000,0.961000,5.031000,-17.969000,8.275000,27.210000
2.413,0.387000,0.048000,0.965000,3.649000,-20.137000,12.901000,27.210000
2.425,0.444000,0.035000,0.962000,2.000000,-13.344000,15.664000,27.170000
2.432,0.461000,0.025000,0.958000,1.214000,-2.542000,17.038000,27.260000
2.445,0.428000,0.022000,0.944000,0.282000,4.145000,17.992000,27.170000
2.452,0.394000,0.010000,0.917000,-0.847000,5.450000,18.168000,27.170000
2.465,0.379000,-0.013000,0.913000,-2.359000,2.565000,15.870000,27.120000
2.473,0.395000,-0.011000,0.879000,-2.351000,-5.153000,12.374000,27.210000
2.484,0.461000,-0.020000,0.853000,3.695000,-12.046000,12.366000,27.170000
2.490,0.508000,0.024000,0.862000,5.695000,-15.527000,15.672000,27.170000
2.503,0.531000,0.021000,0.893000,6.015000,-16.878000,21.191000,27.070000
2.511,0.547000,0.026000,0.927000,7.061000,-14.954000,22.702000,27.210000
2.523,0.618000,0.038000,0.947000,4.679000,-6.458000,23.557000,27.310000
2.529,0.642000,0.016000,0.939000,3.168000,3.664000,26.565000,27.120000
2.543,0.608000,0.016000,0.908000,1.924000,12.695000,30.107000,27.170000
2.555,0.563000,0.008000,0.871000,1.366000,17.603000,32.275000,27.260000
2.563,0.494000,0.005000,0.865000,3.496000,11.809000,36.809000,27.170000
2.575,0.489000,0.035000,0.843000,5.656000,4.214000,37.832000,27.120000
2.582,0.530000,0.069000,0.871000,8.000000,0.481000,42.191000,27.210000
2.595,0.531000,0.080000,0.878000,9.351000,1.656000,49.542000,27.120000
2.601,0.521000,0.084000,0.875000,11.046000,9.237000,52.298000,27.070000
2.614,0.449000,0.072000,0.896000,12.313000,17.580000,53.809000,27.070000
2.621,0.344000,0.068000,0.912000,11.931000,20.779000,52.832000,27.070000
2.633,0.253000,0.057000,0.942000,9.137000,16.344000,50.817000,27.210000
2.641,0.188000,0.051000,0.953000,7.015000,4.069000,47.359000,27.210000
2.653,0.207000,0.061000,0.946000,2.672000,-10.244000,41.908000,27.210000
2.662,0.321000,0.062000,0.912000,3.511000,-17.595000,36.656000,27.170000
2.674,0.440000,0.078000,0.906000,6.992000,-16.435000,39.893000,27.070000
2.679,0.481000,0.072000,0.900000,6.107000,-11.191000,47.015000,27.170000
2.692,0.454000,0.034000,0.900000,7.191000,-6.649000,50.679000,27.170000
2.705,0.424000,0.019000,0.920000,8.405000,-4.931000,54.252000,27.210000
2.712,0.377000,0.063000,0.923000,6.611000,-4.313000,56.336000,27.120000
2.725,0.374000,0.044000,0.904000,5.305000,-2.656000,56.954000,27.170000
2.732,0.362000,0.041000,0.887000,4.489000,-1.099000,60.328000,27.170000
2.744,0.352000,0.030000,0.863000,6.481000,1.695000,57.573000,27.170000
2.752,0.322000,0.041000,0.864000,9.542000,2.466000,54.046000,27.210000
2.764,0.279000,0.054000,0.879000,10.931000,-1.863000,50.443000,27.210000
2.772,0.302000,0.073000,0.888000,10.115000,-4.985000,47.435000,27.210000
2.783,0.347000,0.058000,0.895000,8.679000,-6.985000,49.458000,27.070000
2.791,0.392000,0.058000,0.911000,8.405000,-5.878000,51.092000,27.260000
2.803,0.393000,0.060000,0.896000,8.015000,-3.939000,52.107000,27.170000
2.811,0.405000,0.051000,0.906000,10.267000,-1.519000,56.382000,27.120000
2.823,0.363000,0.066000,0.918000,8.832000,-1.374000,62.160000,27.210000
2.830,0.363000,0.054000,0.910000,7.313000,2.641000,61.397000,27.210000
2.842,0.333000,0.031000,0.887000,8.939000,5.962000,60.450000,27.170000
2.855,0.302000,0.022000,0.883000,10.412000,7.115000,63.557000,27.170000
2.863,0.274000,0.048000,0.883000,9.206000,6.542000,59.641000,27.260000
2.875,0.258000,0.032000,0.865000,9.656000,0.840000,53.847000,27.210000
2.882,0.309000,0.055000,0.857000,10.305000,-3.305000,50.328000,27.210000
2.895,0.373000,0.044000,0.846000,11.458000,-5.153000,52.931000,27.210000
2.901,0.404000,0.037000,0.853000,15.817000,-0.985000,59.053000,27.260000
2.915,0.362000,0.063000,0.895000,14.489000,4.153000,63.565000,27.170000
2.922,0.342000,0.074000,0.911000,13.580000,10.641000,64.389000,27.170000
2.934,0.294000,0.046000,0.927000,13.076000,14.664000,62.458000,27.170000
2.941,0.249000,0.053000,0.909000,9.305000,12.076000,61.000000,27.210000
2.953,0.258000,0.040000,0.873000,6.267000,6.901000,57.359000,27.120000
2.961,0.322000,0.056000,0.827000,6.412000,3.191000,57.008000,27.170000
2.973,0.379000,0.036000,0.766000,10.511000,1.214000,58.267000,27.170000
2.981,0.397000,0.046000,0.757000,14.450000,6.061000,66.374000,27.170000
2.992,0.351000,0.019000,0.777000,19.183000,11.076000,69.069000,27.210000
3.005,0.314000,0.046000,0.823000,22.809000,16.481000,66.916000,27.210000
3.013,0.273000,0.063000,0.874000,24.679000,19.183000,65.588000,27.210000
3.025,0.256000,0.094000,0.914000,20.382000,21.626000,63.229000,27.260000
3.032,0.228000,0.102000,0.924000,13.275000,20.992000,62.206000,27.170000
3.044,0.227000,0.043000,0.850000,12.817000,17.160000,57.840000,27.260000
3.051,0.274000,0.055000,0.822000,17.038000,13.771000,57.588000,27.210000
3.065,0.284000,0.072000,0.833000,17.641000,11.099000,62.809000,27.120000
3.071,0.294000,0.068000,0.843000,20.985000,12.924000,63.275000,27.210000
3.083,0.285000,0.083000,0.862000,22.214000,16.679000,62.405000,27.170000
3.090,0.274000,0.128000,0.897000,20.031000,21.534000,64.198000,27.260000
3.103,0.248000,0.089000,0.891000,18.489000,25.481000,65.221000,27.210000
3.115,0.242000,0.070000,0.863000,17.267000,29.679000,63.031000,27.310000
3.122,0.219000,0.033000,0.834000,20.702000,28.397000,60.588000,27.210000
3.135,0.196000,0.094000,0.851000,23.168000,24.229000,60.908000,27.170000
3.141,0.175000,0.105000,0.878000,21.565000,17.496000,61.573000,27.260000
3.154,0.175000,0.094000,0.889000,20.702000,12.405000,60.962000,27.260000
3.161,0.178000,0.084000,0.889000,21.038000,7.725000,60.313000,27.170000
3.174,0.236000,0.107000,0.918000,19.405000,8.481000,60.115000,27.210000
3.181,0.268000,0.062000,0.912000,19.962000,14.023000,58.359000,27.210000
3.193,0.267000,0.072000,0.931000,19.893000,21.000000,55.405000,27.260000
3.200,0.248000,0.070000,0.924000,20.466000,23.198000,55.107000,27.260000
3.213,0.269000,0.103000,0.913000,22.626000,25.550000,57.389000,27.170000
3.225,0.224000,0.126000,0.928000,19.580000,24.374000,65.878000,27.310000
3.232,0.174000,0.111000,0.920000,19.718000,21.176000,69.183000,27.210000
3.245,0.139000,0.123000,0.932000,20.588000,18.092000,69.290000,27.210000
3.251,0.109000,0.136000,0.944000,19.573000,12.695000,70.336000,27.170000
3.265,0.112000,0.125000,0.953000,18.214000,11.221000,64.885000,27.170000
3.271,0.131000,0.099000,0.961000,17.244000,10.840000,60.008000,27.260000
3.283,0.120000,0.087000,0.961000,14.992000,8.397000,56.954000,27.210000
3.291,0.140000,0.071000,0.942000,15.809000,3.679000,53.557000,27.120000
3.303,0.172000,0.112000,0.948000,15.588000,0.221000,54.489000,27.310000
3.311,0.175000,0.115000,0.915000,13.649000,-3.504000,55.557000,27.260000
3.323,0.207000,0.095000,0.885000,17.053000,-4.802000,58.779000,27.170000
3.329,0.210000,0.101000,0.901000,19.206000,-3.885000,61.824000,27.170000
3.342,0.191000,0.080000,0.914000,21.740000,-2.565000,61.229000,27.210000
3.355,0.180000,0.101000,0.971000,24.511000,-2.351000,60.115000,27.210000
3.362,0.160000,0.110000,1.008000,22.061000,-2.252000,57.802000,27.210000
3.374,0.176000,0.106000,1.021000,19.389000,-2.008000,52.802000,27.170000
3.382,0.223000,0.097000,1.005000,18.885000,0.641000,52.649000,27.170000
3.394,0.246000,0.108000,0.981000,16.229000,4.740000,54.183000,27.260000
3.401,0.253000,0.090000,0.955000,16.313000,7.977000,54.412000,27.260000
