time_sec,ax,ay,az,gx,gy,gz,temp_c
2.352,0.325000,0.094000,1.007000,7.626000,18.511000,-18.168000,28.340000
2.364,0.205000,0.071000,1.035000,11.206000,0.527000,-11.099000,28.390000
2.371,0.250000,0.141000,1.070000,8.687000,-24.237000,-4.511000,28.480000
2.384,0.408000,0.166000,1.090000,5.603000,-36.756000,2.565000,28.480000
2.392,0.599000,0.202000,1.081000,0.740000,-29.534000,8.176000,28.340000
2.403,0.714000,0.213000,1.042000,-3.191000,-6.855000,9.206000,28.440000
2.416,0.728000,0.186000,0.983000,-5.962000,19.046000,9.198000,28.290000
2.423,0.601000,0.134000,0.928000,-7.580000,30.885000,13.931000,28.390000
2.436,0.427000,0.072000,0.920000,-3.153000,20.771000,22.237000,28.440000
2.444,0.313000,0.070000,0.906000,2.634000,-6.389000,29.748000,28.340000
2.455,0.307000,0.099000,0.960000,6.305000,-35.824000,35.496000,28.530000
2.462,0.460000,0.142000,0.991000,7.053000,-49.427000,37.176000,28.390000
2.474,0.604000,0.181000,1.054000,5.466000,-45.374000,39.817000,28.290000
2.483,0.665000,0.222000,1.051000,2.153000,-27.115000,41.275000,28.340000
2.494,0.717000,0.269000,1.046000,-2.481000,-1.023000,40.023000,28.440000
2.501,0.648000,0.237000,1.024000,-5.748000,16.191000,43.389000,28.390000
2.514,0.498000,0.185000,1.002000,-5.901000,20.725000,50.435000,28.390000
2.526,0.370000,0.183000,0.995000,-6.725000,12.153000,56.695000,28.390000
2.533,0.305000,0.174000,0.991000,-8.244000,-2.313000,59.397000,28.390000
2.546,0.322000,0.139000,0.979000,-8.153000,-10.687000,59.137000,28.440000
2.552,0.400000,0.150000,0.984000,-7.641000,-9.473000,53.832000,28.480000
2.565,0.448000,0.135000,0.967000,-7.153000,-3.672000,47.519000,28.390000
2.572,0.408000,0.129000,0.903000,-6.992000,-0.443000,43.595000,28.440000
2.585,0.428000,0.133000,0.931000,-6.122000,-3.679000,44.527000,28.530000
2.592,0.465000,0.155000,0.933000,-6.015000,-4.542000,48.626000,28.440000
2.604,0.500000,0.188000,0.900000,-9.031000,-10.084000,55.878000,28.480000
2.610,0.524000,0.168000,0.868000,-9.908000,-11.260000,62.496000,28.390000
2.623,0.544000,0.152000,0.847000,-8.511000,-6.893000,70.168000,28.440000
2.636,0.514000,0.138000,0.827000,-5.229000,-0.870000,76.603000,28.440000
2.644,0.466000,0.173000,0.838000,-0.466000,3.695000,80.122000,28.390000
2.656,0.388000,0.154000,0.858000,2.092000,6.374000,81.168000,28.390000
2.663,0.319000,0.206000,0.889000,1.412000,6.198000,80.069000,28.390000
2.675,0.297000,0.228000,0.927000,-0.321000,5.863000,77.450000,28.440000
2.682,0.263000,0.214000,0.941000,-2.878000,7.710000,78.931000,28.440000
2.696,0.247000,0.205000,0.941000,-4.870000,11.985000,78.137000,28.480000
2.702,0.234000,0.220000,0.913000,-6.420000,14.397000,74.611000,28.390000
2.714,0.211000,0.184000,0.886000,-6.779000,13.527000,70.275000,28.390000
2.721,0.191000,0.161000,0.876000,-4.214000,5.298000,68.038000,28.340000
2.734,0.237000,0.157000,0.907000,-0.672000,-1.939000,71.115000,28.440000
2.741,0.250000,0.169000,0.905000,0.107000,-7.489000,75.511000,28.480000
2.753,0.321000,0.177000,0.905000,1.901000,-4.412000,73.649000,28.480000
2.766,0.342000,0.183000,0.940000,0.687000,4.763000,73.794000,28.340000
2.774,0.329000,0.178000,0.936000,-1.740000,15.496000,73.763000,28.440000
2.786,0.246000,0.166000,0.918000,-1.603000,19.985000,73.435000,28.440000
2.793,0.169000,0.178000,0.892000,-1.908000,16.985000,71.870000,28.390000
2.805,0.154000,0.175000,0.857000,-5.527000,9.038000,71.924000,28.480000
2.812,0.162000,0.147000,0.831000,-3.557000,0.809000,74.618000,28.440000
2.831,0.212000,0.160000,0.778000,-1.916000,-0.580000,71.573000,28.440000
2.833,0.274000,0.157000,0.754000,-0.687000,4.603000,68.931000,28.480000
2.845,0.301000,0.135000,0.743000,4.618000,9.840000,69.061000,28.390000
2.852,0.273000,0.151000,0.767000,9.924000,13.443000,69.710000,28.390000
2.864,0.218000,0.181000,0.831000,13.130000,7.290000,73.916000,28.440000
2.871,0.176000,0.212000,0.886000,13.351000,-0.229000,76.389000,28.440000
2.885,0.237000,0.236000,0.909000,9.534000,-0.985000,75.481000,28.480000
2.892,0.304000,0.229000,0.882000,1.962000,9.924000,74.328000,28.480000
2.903,0.300000,0.161000,0.799000,0.550000,22.412000,70.802000,28.480000
2.916,0.231000,0.030000,0.757000,3.588000,31.008000,66.160000,28.340000
2.923,0.007000,-0.068000,0.737000,13.939000,15.443000,62.069000,28.440000
2.935,-0.072000,-0.185000,0.819000,17.198000,-14.916000,57.496000,28.390000
2.942,-0.099000,-0.257000,0.920000,28.221000,-44.634000,69.702000,28.480000
2.954,-0.018000,-0.132000,1.080000,39.229000,-74.153000,81.321000,28.440000
2.961,0.205000,0.113000,1.249000,48.282000,-84.130000,71.847000,28.340000
2.974,0.474000,0.324000,1.383000,41.008000,-70.802000,57.000000,28.340000
2.986,0.642000,0.475000,1.381000,14.855000,-44.130000,57.733000,28.390000
2.994,0.712000,0.404000,1.249000,-7.870000,-13.313000,63.305000,28.480000
3.005,0.636000,0.343000,1.055000,-23.015000,12.267000,74.733000,28.440000
3.012,0.470000,0.213000,0.851000,-29.214000,22.489000,85.053000,28.340000
3.025,0.402000,0.084000,0.675000,-26.237000,30.496000,85.740000,28.480000
3.032,0.267000,0.019000,0.587000,-15.863000,21.366000,87.649000,28.390000
3.044,0.180000,-0.045000,0.548000,1.878000,1.084000,85.542000,28.290000
3.052,0.220000,0.036000,0.590000,18.603000,-19.634000,87.366000,28.440000
3.063,0.285000,0.103000,0.691000,31.244000,-36.427000,91.916000,28.440000
3.076,0.398000,0.152000,0.776000,37.023000,-35.870000,92.000000,28.390000
3.083,0.564000,0.209000,0.866000,38.931000,-15.031000,85.061000,28.390000
3.095,0.675000,0.269000,0.926000,33.924000,21.626000,78.748000,28.480000
3.103,0.628000,0.318000,0.927000,24.328000,50.916000,82.229000,28.440000
3.114,0.457000,0.283000,0.934000,23.084000,57.794000,85.740000,28.340000
3.122,0.223000,0.290000,0.948000,21.405000,32.557000,95.679000,28.480000
3.134,0.141000,0.280000,0.940000,16.023000,1.053000,109.611000,28.390000
3.142,0.166000,0.218000,0.895000,9.496000,-24.305000,126.076000,28.440000
3.153,0.246000,0.112000,0.852000,11.160000,-21.725000,128.840000,28.440000
3.166,0.296000,0.129000,0.825000,15.420000,3.099000,119.344000,28.440000
3.173,0.255000,0.198000,0.848000,18.344000,30.328000,105.931000,28.480000
3.185,0.162000,0.240000,0.855000,16.733000,46.107000,91.099000,28.480000
3.193,0.111000,0.204000,0.822000,16.405000,46.336000,77.603000,28.440000
3.205,0.156000,0.174000,0.792000,15.473000,40.344000,74.824000,28.440000
3.212,0.204000,0.140000,0.754000,15.985000,29.382000,84.107000,28.390000
3.224,0.241000,0.138000,0.776000,20.290000,26.420000,93.168000,28.390000
3.232,0.224000,0.181000,0.781000,20.397000,27.779000,98.649000,28.480000
3.244,0.274000,0.212000,0.781000,20.794000,41.427000,96.992000,28.440000
3.256,0.286000,0.224000,0.761000,22.473000,56.107000,97.863000,28.440000
3.263,0.205000,0.240000,0.758000,21.824000,65.534000,97.489000,28.480000
3.276,-0.012000,0.148000,0.757000,25.649000,51.649000,98.115000,28.390000
3.284,-0.090000,0.190000,0.793000,28.496000,30.893000,102.450000,28.390000
3.295,-0.056000,0.216000,0.853000,26.580000,14.336000,107.939000,28.340000
3.302,-0.004000,0.163000,0.835000,23.702000,16.275000,104.573000,28.440000
3.314,0.046000,0.154000,0.824000,20.878000,35.214000,95.954000,28.480000
3.321,0.068000,0.161000,0.774000,20.214000,59.656000,83.863000,28.390000
3.334,-0.080000,0.099000,0.740000,23.450000,65.137000,75.809000,28.440000
3.346,-0.165000,0.010000,0.747000,29.802000,55.008000,66.763000,28.440000
3.353,-0.131000,-0.026000,0.771000,34.656000,34.595000,65.122000,28.390000
3.365,-0.086000,-0.117000,0.790000,37.412000,17.817000,69.092000,28.390000
3.372,-0.016000,-0.040000,0.880000,50.130000,-2.153000,72.176000,28.390000
3.385,0.053000,0.208000,1.042000,59.397000,-20.282000,75.855000,28.440000
3.391,0.130000,0.407000,1.191000,53.840000,-28.053000,80.366000,28.340000
