time_sec,ax,ay,az,gx,gy,gz,temp_c
3.377,0.148000,0.128000,0.876000,-1.099000,27.618000,71.634000,27.680000
3.385,0.056000,0.048000,0.820000,0.290000,33.489000,66.847000,27.680000
3.397,-0.044000,0.024000,0.801000,3.618000,23.718000,66.977000,27.680000
3.404,-0.108000,0.004000,0.827000,9.992000,2.947000,70.191000,27.640000
3.416,-0.071000,0.071000,0.862000,12.870000,-12.809000,74.802000,27.540000
3.423,-0.007000,0.095000,0.884000,12.038000,-18.450000,77.008000,27.640000
3.437,0.086000,0.082000,0.867000,13.977000,-6.573000,71.145000,27.640000
3.448,0.195000,0.124000,0.853000,13.458000,20.351000,64.298000,27.680000
3.456,0.215000,0.082000,0.807000,10.481000,52.191000,56.817000,27.680000
3.468,0.217000,0.047000,0.749000,12.740000,88.275000,47.565000,27.640000
3.474,0.182000,0.052000,0.713000,15.763000,112.939000,43.344000,27.640000
3.487,-0.007000,0.022000,0.700000,18.107000,111.359000,44.702000,27.640000
3.494,-0.281000,0.015000,0.763000,24.031000,74.817000,52.641000,27.680000
3.506,-0.346000,0.054000,0.848000,27.023000,29.031000,62.939000,27.680000
3.512,-0.256000,0.094000,0.891000,22.954000,-11.183000,70.489000,27.680000
3.525,-0.001000,0.095000,0.929000,27.275000,-22.038000,66.000000,27.730000
3.538,0.142000,0.145000,0.988000,29.282000,-13.191000,66.420000,27.640000
3.546,0.207000,0.213000,1.018000,24.191000,9.282000,66.237000,27.590000
3.557,0.181000,0.189000,0.992000,15.321000,28.069000,68.878000,27.780000
3.564,-0.066000,0.085000,0.968000,15.061000,20.397000,77.084000,27.590000
3.577,-0.233000,0.035000,0.973000,19.229000,-3.290000,81.603000,27.730000
3.585,-0.238000,0.077000,1.029000,20.763000,-31.031000,89.183000,27.640000
3.597,-0.147000,0.101000,1.113000,23.344000,-38.198000,88.679000,27.730000
3.608,-0.020000,0.175000,1.191000,23.420000,-22.344000,79.519000,27.680000
3.615,0.052000,0.229000,1.242000,16.344000,8.481000,68.000000,27.680000
3.628,0.071000,0.258000,1.202000,4.863000,43.153000,57.008000,27.590000
3.635,-0.022000,0.166000,1.112000,-1.786000,62.023000,48.725000,27.730000
3.647,-0.251000,0.041000,1.049000,-0.344000,49.366000,48.931000,27.640000
3.656,-0.464000,0.017000,1.065000,3.198000,3.802000,51.893000,27.730000
3.667,-0.443000,0.054000,1.124000,7.000000,-48.534000,60.198000,27.730000
3.673,-0.230000,0.127000,1.181000,4.328000,-81.267000,64.321000,27.680000
3.686,-0.001000,0.158000,1.210000,-0.115000,-78.740000,60.267000,27.640000
3.698,0.172000,0.184000,1.214000,-5.099000,-52.626000,50.992000,27.640000
3.705,0.217000,0.180000,1.186000,-11.252000,-19.817000,42.206000,27.730000
3.718,0.167000,0.128000,1.108000,-17.450000,2.443000,36.038000,27.680000
3.725,0.123000,0.072000,1.024000,-19.084000,10.046000,36.183000,27.680000
3.738,0.110000,0.035000,0.964000,-15.740000,7.374000,40.832000,27.680000
3.744,0.168000,0.025000,0.942000,-9.473000,6.565000,44.679000,27.640000
3.757,0.247000,0.080000,0.939000,-5.191000,14.771000,47.962000,27.730000
3.763,0.277000,0.123000,0.958000,-5.443000,31.359000,48.931000,27.640000
3.776,0.223000,0.092000,0.943000,-4.588000,44.519000,45.573000,27.680000
3.789,0.161000,0.103000,0.936000,-4.580000,47.855000,41.550000,27.680000
3.796,0.041000,0.057000,0.948000,-2.908000,30.916000,43.885000,27.680000
3.808,0.001000,0.055000,0.991000,-0.527000,6.580000,56.099000,27.640000
3.815,0.031000,0.074000,1.025000,-1.481000,-12.595000,67.863000,27.640000
3.827,0.135000,0.110000,1.055000,-4.191000,-12.000000,73.145000,27.730000
3.835,0.192000,0.130000,1.057000,-6.656000,6.588000,72.863000,27.490000
3.847,0.158000,0.143000,1.046000,-10.038000,32.023000,67.947000,27.590000
3.855,0.007000,0.111000,0.984000,-14.351000,44.534000,61.122000,27.730000
3.866,-0.129000,0.053000,0.928000,-13.397000,38.481000,57.084000,27.640000
3.878,-0.183000,0.064000,0.906000,-13.389000,20.878000,59.183000,27.640000
3.885,-0.147000,0.051000,0.901000,-11.710000,6.160000,60.374000,27.730000
3.899,-0.066000,0.074000,0.894000,-9.511000,2.122000,58.328000,27.780000
3.906,0.004000,0.101000,0.889000,-9.748000,6.672000,55.191000,27.680000
3.917,-0.042000,0.015000,0.879000,-7.305000,7.962000,52.267000,27.730000
3.924,-0.055000,0.027000,0.896000,-2.427000,6.863000,49.710000,27.730000
3.937,-0.064000,0.086000,0.938000,-3.252000,0.107000,52.947000,27.730000
3.944,-0.088000,0.076000,0.968000,-3.573000,-7.710000,55.275000,27.680000
3.956,-0.062000,0.111000,0.987000,-5.580000,-9.550000,56.099000,27.680000
3.968,-0.045000,0.131000,0.988000,-11.305000,-4.718000,56.649000,27.680000
3.975,-0.044000,0.095000,0.954000,-15.427000,4.870000,53.397000,27.730000
3.988,-0.080000,0.073000,0.927000,-15.641000,12.260000,46.366000,27.730000
3.995,-0.173000,0.015000,0.888000,-14.779000,4.229000,42.344000,27.730000
4.007,-0.182000,-0.032000,0.861000,-10.626000,-10.855000,41.298000,27.590000
4.013,-0.141000,-0.003000,0.903000,-6.962000,-29.183000,47.779000,27.680000
4.026,-0.035000,0.034000,0.944000,-3.977000,-32.282000,50.344000,27.680000
4.038,0.059000,0.079000,0.989000,-4.038000,-20.481000,51.618000,27.640000
4.047,0.114000,0.096000,0.988000,-7.137000,2.580000,46.786000,27.730000
4.058,0.106000,0.088000,0.961000,-10.550000,25.244000,40.412000,27.680000
4.065,0.026000,0.018000,0.906000,-12.191000,34.656000,36.275000,27.680000
4.077,-0.075000,-0.033000,0.864000,-9.969000,26.351000,38.275000,27.680000
4.085,-0.140000,-0.062000,0.870000,-4.504000,6.412000,44.634000,27.730000
4.096,-0.128000,-0.010000,0.906000,-1.305000,-11.733000,51.076000,27.640000
4.108,-0.093000,0.056000,0.966000,-1.885000,-20.206000,56.603000,27.640000
4.115,-0.053000,0.083000,0.982000,-4.947000,-13.405000,54.878000,27.730000
4.128,0.015000,0.097000,0.961000,-10.244000,4.824000,47.145000,27.590000
4.135,0.019000,0.035000,0.895000,-11.802000,22.687000,39.794000,27.590000
4.147,-0.022000,-0.001000,0.870000,-8.710000,31.107000,33.824000,27.640000
4.155,-0.108000,-0.033000,0.838000,-6.611000,22.519000,33.794000,27.730000
4.166,-0.144000,-0.057000,0.818000,-3.992000,4.916000,38.115000,27.730000
4.178,-0.113000,-0.040000,0.846000,-0.916000,-13.481000,45.305000,27.780000
4.186,-0.071000,-0.019000,0.862000,1.672000,-22.046000,48.573000,27.680000
4.198,0.078000,0.038000,0.880000,1.855000,-5.885000,43.863000,27.640000
4.205,0.135000,0.042000,0.878000,0.748000,18.779000,36.565000,27.730000
4.217,0.071000,-0.004000,0.848000,1.718000,39.756000,27.847000,27.730000
4.224,-0.077000,-0.033000,0.834000,2.641000,38.481000,26.115000,27.780000
4.237,-0.192000,-0.103000,0.818000,7.504000,17.870000,28.099000,27.680000
4.244,-0.205000,-0.078000,0.830000,12.244000,-9.122000,35.893000,27.780000
4.256,-0.174000,-0.012000,0.893000,14.298000,-29.840000,43.885000,27.730000
4.268,-0.092000,0.041000,0.944000,12.756000,-31.122000,45.527000,27.730000
4.275,-0.002000,0.093000,0.973000,7.740000,-15.290000,42.634000,27.730000
4.288,0.000000,0.082000,0.985000,3.038000,5.611000,35.634000,27.680000
4.295,-0.061000,0.033000,0.950000,0.427000,18.962000,25.656000,27.780000
4.307,-0.117000,-0.013000,0.929000,1.076000,17.298000,22.595000,27.640000
4.314,-0.162000,-0.040000,0.904000,2.878000,5.290000,22.176000,27.640000
4.326,-0.110000,-0.012000,0.902000,3.817000,-5.672000,22.672000,27.730000
4.335,-0.005000,0.012000,0.883000,2.053000,-3.969000,23.580000,27.730000
4.346,0.071000,0.006000,0.848000,3.840000,6.023000,22.015000,27.680000
4.354,0.066000,0.013000,0.831000,6.664000,17.802000,19.756000,27.680000
4.366,-0.070000,-0.072000,0.843000,8.183000,13.840000,19.649000,27.640000
4.378,-0.127000,-0.087000,0.875000,12.954000,3.412000,22.282000,27.730000
4.385,-0.141000,-0.034000,0.938000,15.038000,-11.183000,29.412000,27.640000
4.397,-0.110000,0.099000,1.047000,9.275000,-26.313000,37.557000,27.680000
4.404,-0.014000,0.214000,1.170000,-8.458000,-21.145000,41.985000,27.680000
4.416,0.084000,0.202000,1.195000,-29.107000,3.824000,41.733000,27.730000
4.423,0.106000,0.128000,1.103000,-42.305000,34.527000,36.137000,27.640000
4.437,0.056000,0.077000,1.013000,-46.260000,60.802000,30.565000,27.730000
4.448,-0.072000,-0.033000,0.885000,-47.015000,70.084000,21.489000,27.780000
4.456,-0.140000,-0.077000,0.789000,-38.832000,65.557000,13.962000,27.590000
4.467,-0.230000,-0.151000,0.738000,-25.939000,47.076000,14.229000,27.680000
4.474,-0.278000,-0.191000,0.714000,-9.924000,24.069000,11.069000,27.640000
4.488,-0.215000,-0.152000,0.730000,4.817000,6.702000,7.489000,27.730000
4.494,-0.186000,-0.127000,0.755000,16.450000,-4.229000,2.053000,27.640000
4.506,-0.119000,-0.079000,0.806000,26.191000,-4.603000,-5.496000,27.680000
4.518,-0.074000,-0.059000,0.829000,29.550000,2.878000,-9.282000,27.680000
4.525,-0.042000,-0.047000,0.863000,32.252000,16.275000,-13.405000,27.730000
4.538,-0.062000,-0.035000,0.872000,35.313000,28.344000,-17.221000,27.640000
4.544,-0.127000,-0.032000,0.902000,38.099000,32.137000,-20.076000,27.730000
4.556,-0.217000,-0.027000,0.902000,40.130000,27.023000,-22.244000,27.820000
4.568,-0.277000,-0.052000,0.907000,44.244000,15.321000,-24.771000,27.680000
4.575,-0.234000,-0.038000,0.880000,49.924000,6.733000,-30.458000,27.680000
4.588,-0.182000,-0.044000,0.857000,56.580000,-0.557000,-34.168000,27.730000
4.595,-0.138000,-0.029000,0.857000,65.573000,-0.695000,-35.397000,27.640000
4.607,-0.164000,0.056000,0.898000,68.389000,-4.748000,-34.305000,27.640000
4.618,-0.163000,0.155000,0.985000,62.313000,-10.565000,-32.168000,27.780000
4.625,-0.136000,0.161000,1.038000,51.618000,-16.137000,-27.061000,27.680000
4.638,-0.083000,0.187000,1.074000,41.267000,-15.939000,-20.046000,27.730000
4.645,-0.020000,0.170000,1.039000,27.916000,-10.611000,-11.679000,27.640000
4.657,-0.017000,0.095000,1.003000,23.611000,-7.336000,-1.992000,27.730000
4.664,-0.065000,0.088000,0.974000,24.481000,-4.115000,4.733000,27.590000
4.676,-0.128000,0.045000,0.940000,23.908000,-9.802000,8.954000,27.680000
4.689,-0.182000,0.029000,0.958000,25.649000,-19.954000,9.756000,27.680000
4.696,-0.175000,0.055000,0.967000,25.183000,-28.832000,10.420000,27.730000
4.708,-0.095000,0.089000,0.991000,22.489000,-30.748000,9.374000,27.730000
4.715,-0.037000,0.123000,1.035000,22.824000,-22.985000,7.168000,27.640000
4.727,-0.022000,0.172000,1.045000,18.046000,-12.046000,4.992000,27.680000
4.735,-0.013000,0.189000,1.047000,13.824000,-2.237000,0.038000,27.680000
4.747,-0.025000,0.164000,1.036000,8.496000,4.656000,0.672000,27.730000
4.759,-0.058000,0.142000,1.007000,4.282000,7.008000,3.122000,27.730000
4.767,-0.110000,0.106000,0.992000,2.840000,2.565000,5.550000,27.730000
4.773,-0.154000,0.096000,0.972000,3.603000,-6.656000,9.954000,27.640000
4.788,-0.131000,0.083000,0.958000,5.511000,-11.504000,12.580000,27.680000
4.799,-0.083000,0.104000,0.961000,8.115000,-8.176000,10.191000,27.780000
4.806,-0.082000,0.093000,0.980000,13.137000,-1.130000,5.160000,27.730000
4.818,-0.118000,0.112000,1.002000,14.183000,4.679000,1.573000,27.730000
4.825,-0.159000,0.108000,1.009000,12.748000,5.908000,-1.550000,27.680000
4.838,-0.177000,0.079000,0.996000,14.282000,2.290000,-3.840000,27.680000
4.845,-0.161000,0.110000,1.006000,13.756000,3.389000,-2.160000,27.590000
4.857,-0.179000,0.120000,1.012000,13.130000,-1.214000,-1.672000,27.640000
4.864,-0.166000,0.172000,1.058000,7.924000,-7.061000,1.771000,27.640000
4.876,-0.128000,0.192000,1.068000,-1.702000,-5.710000,5.298000,27.730000
4.886,-0.071000,0.177000,1.054000,-9.321000,-2.603000,9.641000,27.680000
4.896,-0.042000,0.186000,1.032000,-16.237000,4.618000,13.237000,27.590000
4.908,-0.059000,0.129000,0.980000,-20.023000,8.786000,13.214000,27.780000
4.915,-0.080000,0.090000,0.960000,-18.573000,9.641000,12.092000,27.730000
4.928,-0.141000,0.064000,0.981000,-11.840000,4.137000,14.817000,27.730000
4.935,-0.227000,0.068000,1.006000,-9.214000,-6.511000,17.557000,27.780000
4.947,-0.194000,0.117000,1.038000,-11.679000,-7.443000,16.550000,27.680000
4.955,-0.191000,0.103000,1.047000,-11.359000,-5.481000,10.214000,27.680000
4.966,-0.133000,0.120000,1.049000,-8.939000,4.817000,-2.901000,27.640000
4.978,-0.119000,0.141000,1.047000,-9.863000,10.863000,-11.191000,27.730000
4.986,-0.122000,0.144000,1.032000,-11.863000,11.603000,-16.244000,27.730000
4.998,-0.086000,0.138000,0.977000,-11.878000,9.344000,-18.214000,27.730000
5.004,-0.037000,0.110000,0.923000,-11.313000,4.244000,-14.160000,27.680000
5.017,-0.013000,0.093000,0.863000,-8.618000,1.214000,-7.573000,27.730000
5.024,0.004000,0.078000,0.845000,-4.443000,-1.519000,-4.550000,27.640000
5.037,0.006000,0.075000,0.850000,1.840000,-1.298000,-3.435000,27.730000
5.044,-0.018000,0.079000,0.861000,5.466000,-0.985000,-2.076000,27.780000
5.057,-0.017000,0.092000,0.850000,5.031000,2.573000,-2.840000,27.680000
5.062,-0.045000,0.094000,0.872000,6.153000,4.038000,-4.153000,27.680000
5.076,-0.074000,0.092000,0.895000,6.885000,5.725000,-6.107000,27.730000
5.089,-0.099000,0.072000,0.925000,8.092000,3.817000,-4.710000,27.640000
5.096,-0.123000,0.098000,0.933000,8.863000,2.458000,-4.244000,27.640000
5.108,-0.145000,0.084000,0.949000,9.366000,-1.542000,-5.672000,27.680000
5.115,-0.167000,0.102000,0.965000,10.206000,-6.740000,-8.481000,27.870000
5.127,-0.174000,0.094000,0.979000,9.282000,-11.649000,-9.588000,27.780000
5.135,-0.193000,0.081000,0.989000,5.611000,-19.282000,-9.260000,27.730000
5.148,-0.232000,0.049000,1.003000,6.618000,-30.206000,-7.015000,27.640000
5.153,-0.267000,0.043000,1.022000,7.511000,-41.565000,-4.221000,27.780000
5.166,-0.273000,0.058000,1.030000,8.580000,-51.947000,-6.321000,27.780000
5.178,-0.172000,0.099000,1.012000,8.046000,-46.298000,-14.740000,27.680000
5.186,-0.084000,0.117000,0.985000,6.008000,-36.145000,-24.481000,27.820000
5.197,-0.051000,0.132000,0.954000,4.000000,-24.748000,-31.351000,27.640000
5.204,-0.081000,0.117000,0.947000,5.069000,-19.634000,-32.847000,27.730000
5.216,-0.093000,0.120000,0.938000,7.038000,-19.130000,-31.557000,27.730000
5.223,-0.116000,0.116000,0.942000,8.031000,-22.649000,-28.466000,27.680000
5.236,-0.149000,0.074000,0.943000,11.504000,-29.084000,-23.824000,27.640000
5.248,-0.187000,0.086000,0.956000,15.015000,-39.588000,-19.328000,27.730000
5.255,-0.202000,0.100000,0.992000,15.664000,-52.595000,-12.779000,27.730000
5.267,-0.207000,0.127000,0.995000,13.649000,-63.992000,-5.481000,27.780000
5.273,-0.167000,0.153000,0.997000,9.374000,-68.672000,-1.099000,27.680000
5.286,-0.132000,0.155000,0.992000,5.779000,-68.550000,-2.298000,27.680000
5.298,-0.069000,0.185000,1.009000,1.481000,-58.260000,-11.489000,27.730000
5.305,-0.049000,0.203000,1.020000,-4.702000,-44.969000,-22.198000,27.730000
5.334,-0.065000,0.206000,1.026000,-9.863000,-32.092000,-32.550000,27.730000
5.334,-0.105000,0.198000,1.041000,-14.313000,-25.458000,-37.611000,27.680000
