time_sec,ax,ay,az,gx,gy,gz,temp_c
3.402,0.123000,0.125000,0.929000,4.183000,5.115000,56.397000,26.840000
3.409,0.116000,0.076000,0.878000,3.389000,-7.672000,52.527000,26.930000
3.421,0.141000,0.060000,0.846000,2.962000,-25.687000,51.405000,26.740000
3.435,0.180000,0.075000,0.813000,1.664000,-46.382000,49.710000,26.880000
3.441,0.264000,0.048000,0.776000,3.878000,-58.847000,48.893000,26.880000
3.453,0.327000,0.080000,0.729000,5.099000,-63.817000,54.336000,26.790000
3.460,0.381000,0.050000,0.707000,11.092000,-64.588000,58.198000,26.880000
3.473,0.389000,0.041000,0.680000,23.137000,-60.679000,65.901000,26.880000
3.480,0.344000,0.069000,0.722000,33.664000,-59.809000,69.023000,26.840000
3.493,0.328000,0.084000,0.762000,42.702000,-61.595000,69.595000,26.840000
3.499,0.386000,0.124000,0.807000,46.748000,-58.847000,67.519000,26.790000
3.511,0.459000,0.136000,0.842000,46.855000,-47.748000,62.634000,26.790000
3.525,0.531000,0.139000,0.862000,48.061000,-30.809000,61.878000,26.980000
3.531,0.526000,0.152000,0.899000,47.641000,-12.611000,63.519000,26.840000
3.544,0.478000,0.142000,0.925000,48.878000,0.198000,65.687000,26.930000
3.550,0.404000,0.152000,0.988000,49.557000,1.115000,72.702000,26.840000
3.563,0.353000,0.168000,1.032000,47.076000,-2.214000,77.229000,26.790000
3.570,0.334000,0.178000,1.074000,43.672000,-6.000000,82.908000,26.790000
3.583,0.344000,0.184000,1.064000,37.023000,-2.115000,83.656000,26.880000
3.591,0.369000,0.180000,1.037000,30.832000,10.985000,80.198000,26.980000
3.602,0.327000,0.181000,1.010000,28.824000,22.382000,76.405000,26.840000
3.609,0.275000,0.139000,0.981000,26.496000,32.519000,65.069000,26.840000
3.622,0.270000,0.149000,0.961000,27.191000,38.786000,58.130000,26.740000
3.634,0.265000,0.179000,0.963000,28.618000,36.008000,64.565000,26.880000
3.641,0.222000,0.195000,0.961000,28.893000,30.435000,68.893000,26.880000
3.653,0.197000,0.196000,0.948000,28.122000,26.771000,67.382000,26.880000
3.661,0.218000,0.221000,0.917000,24.099000,28.382000,64.053000,26.930000
3.673,0.230000,0.175000,0.888000,23.496000,32.832000,57.115000,26.930000
3.682,0.270000,0.124000,0.862000,28.168000,42.931000,52.183000,26.930000
3.694,0.228000,0.116000,0.894000,33.863000,44.954000,50.664000,26.840000
3.700,0.200000,0.170000,0.960000,36.015000,42.359000,52.588000,26.880000
3.712,0.162000,0.212000,1.037000,33.817000,36.260000,54.878000,26.790000
3.719,0.130000,0.231000,1.075000,26.099000,31.359000,57.435000,26.790000
3.732,0.101000,0.197000,1.039000,19.969000,29.557000,57.046000,26.880000
3.744,0.140000,0.200000,0.999000,14.603000,37.061000,54.092000,26.840000
3.751,0.132000,0.175000,0.978000,10.328000,45.847000,48.847000,26.840000
3.763,0.138000,0.130000,0.933000,11.389000,57.229000,40.252000,26.880000
3.770,0.132000,0.133000,0.916000,12.863000,62.870000,30.878000,26.880000
3.783,0.149000,0.143000,0.917000,12.489000,63.771000,26.908000,26.880000
3.790,0.182000,0.164000,0.910000,9.748000,66.733000,27.664000,26.840000
3.802,0.221000,0.194000,0.889000,4.214000,75.718000,31.504000,26.840000
3.809,0.188000,0.156000,0.866000,2.305000,86.038000,25.611000,26.840000
3.822,0.143000,0.167000,0.855000,-4.542000,92.588000,13.206000,26.840000
3.830,0.094000,0.164000,0.874000,-8.710000,90.504000,-3.221000,26.880000
3.842,0.031000,0.049000,0.903000,-6.382000,79.885000,-10.466000,26.880000
3.854,0.040000,-0.002000,0.908000,0.985000,68.573000,-18.565000,26.880000
3.861,0.073000,0.065000,0.907000,5.275000,51.328000,-14.534000,26.840000
3.875,0.074000,0.083000,0.942000,6.214000,32.542000,-4.916000,26.840000
3.881,0.123000,0.165000,1.015000,3.931000,21.359000,0.893000,26.930000
3.894,0.226000,0.255000,1.065000,-4.924000,22.023000,11.008000,26.790000
3.900,0.275000,0.247000,1.002000,-17.008000,29.313000,16.130000,26.790000
3.912,0.299000,0.161000,0.904000,-21.855000,35.893000,31.244000,26.880000
3.919,0.260000,0.088000,0.833000,-16.580000,41.122000,42.985000,26.880000
3.932,0.202000,0.090000,0.802000,-7.893000,45.924000,48.244000,26.840000
3.939,0.127000,0.137000,0.817000,-2.168000,44.748000,51.427000,26.840000
3.951,0.122000,0.126000,0.874000,-0.275000,48.344000,48.588000,26.740000
3.964,0.115000,0.140000,0.909000,1.931000,52.756000,53.405000,26.690000
3.971,0.048000,0.120000,0.927000,3.710000,54.191000,56.427000,26.880000
3.984,0.001000,0.106000,0.906000,6.656000,51.771000,59.397000,26.980000
3.991,-0.062000,0.125000,0.929000,8.878000,42.885000,56.069000,26.790000
4.003,-0.083000,0.141000,0.963000,9.405000,33.282000,47.924000,26.790000
4.010,-0.052000,0.121000,0.987000,8.916000,27.214000,40.176000,26.930000
4.023,-0.004000,0.154000,1.016000,7.969000,26.038000,40.931000,26.840000
4.030,-0.006000,0.122000,1.005000,7.519000,25.672000,46.466000,26.880000
4.042,-0.014000,0.110000,1.004000,10.809000,29.702000,47.198000,26.880000
4.048,-0.075000,0.127000,1.006000,14.885000,29.603000,44.664000,26.790000
4.061,-0.121000,0.113000,0.988000,15.756000,23.718000,36.626000,26.840000
4.075,-0.107000,0.138000,1.014000,16.107000,15.794000,30.679000,26.930000
4.082,-0.092000,0.156000,1.024000,16.321000,8.115000,28.443000,26.840000
4.093,-0.064000,0.151000,1.049000,11.603000,5.550000,25.160000,26.930000
4.100,0.004000,0.172000,1.086000,4.435000,9.893000,26.176000,26.790000
4.113,0.034000,0.161000,1.079000,2.718000,18.794000,28.824000,26.880000
4.120,0.070000,0.190000,1.055000,-2.313000,32.702000,27.985000,26.880000
4.132,0.030000,0.145000,0.989000,-5.916000,39.061000,31.092000,26.840000
4.140,0.010000,0.116000,0.940000,-3.947000,39.847000,32.573000,26.930000
4.152,-0.012000,0.148000,0.958000,-1.221000,35.336000,39.130000,26.930000
4.164,-0.058000,0.139000,0.979000,1.618000,26.145000,39.855000,26.840000
4.171,-0.042000,0.140000,1.015000,6.038000,18.824000,45.733000,26.880000
4.184,-0.034000,0.147000,1.056000,3.924000,16.076000,46.534000,26.790000
4.191,-0.008000,0.148000,1.072000,-0.527000,17.985000,50.771000,26.790000
4.203,-0.022000,0.140000,1.076000,-5.847000,23.084000,52.924000,26.840000
4.210,-0.083000,0.137000,1.057000,-10.389000,26.023000,52.519000,26.840000
4.222,-0.145000,0.127000,1.032000,-14.802000,25.000000,49.053000,26.740000
4.230,-0.177000,0.124000,0.980000,-14.511000,20.290000,40.008000,26.840000
4.241,-0.190000,0.100000,0.949000,-8.947000,7.756000,43.160000,26.880000
4.254,-0.177000,0.090000,0.927000,-6.840000,-0.931000,43.359000,26.880000
4.261,-0.167000,0.075000,0.912000,-5.763000,-8.458000,41.916000,26.880000
4.276,-0.170000,0.071000,0.917000,-3.908000,-11.244000,38.824000,26.880000
4.280,-0.117000,0.097000,0.910000,-5.168000,-2.947000,34.725000,26.930000
4.293,-0.139000,0.094000,0.912000,-7.229000,3.588000,37.405000,26.840000
4.300,-0.176000,0.095000,0.920000,-2.557000,10.168000,32.069000,26.840000
4.312,-0.167000,0.147000,0.878000,-4.786000,14.008000,28.374000,26.880000
4.317,-0.172000,0.110000,0.810000,-5.656000,9.489000,26.374000,26.880000
4.332,-0.147000,0.093000,0.769000,1.756000,1.649000,21.557000,26.790000
4.344,-0.102000,0.047000,0.753000,6.160000,-4.656000,19.672000,26.740000
4.351,-0.089000,0.047000,0.767000,13.779000,-14.305000,22.092000,26.840000
4.363,-0.056000,0.127000,0.794000,17.450000,-14.786000,24.794000,26.840000
4.370,-0.052000,0.106000,0.796000,20.321000,-15.687000,28.137000,26.840000
4.382,0.011000,0.076000,0.838000,25.092000,-8.588000,23.366000,26.790000
4.391,-0.008000,0.049000,0.894000,29.817000,-4.038000,25.847000,26.880000
4.401,-0.040000,0.081000,0.983000,30.008000,-0.107000,25.122000,26.790000
4.414,-0.080000,0.125000,1.051000,24.969000,1.229000,27.550000,26.840000
4.421,-0.172000,0.109000,1.080000,21.718000,-7.427000,25.252000,26.930000
4.434,-0.192000,0.125000,1.093000,18.145000,-15.603000,19.267000,26.840000
4.441,-0.175000,0.135000,1.052000,10.252000,-24.542000,19.336000,26.880000
4.452,-0.067000,0.090000,0.990000,4.702000,-21.153000,15.725000,26.880000
4.459,0.015000,0.107000,0.938000,4.885000,-11.031000,16.664000,26.790000
4.472,0.011000,0.121000,0.921000,5.374000,2.947000,18.298000,26.980000
4.480,-0.054000,0.108000,0.904000,6.511000,8.198000,14.527000,26.840000
4.492,-0.100000,0.081000,0.890000,8.679000,4.649000,10.160000,26.930000
4.500,-0.117000,0.098000,0.895000,8.191000,-2.275000,8.580000,26.840000
4.511,-0.121000,0.101000,0.892000,7.023000,-11.115000,10.244000,26.880000
4.525,-0.136000,0.058000,0.914000,13.053000,-18.771000,10.374000,26.880000
4.532,-0.121000,0.136000,0.961000,14.756000,-20.321000,8.145000,26.880000
4.544,-0.098000,0.185000,1.033000,9.229000,-19.260000,5.061000,26.880000
4.550,-0.037000,0.225000,1.021000,-0.550000,-7.687000,-1.527000,26.980000
4.563,0.030000,0.177000,0.917000,-8.008000,7.206000,-6.519000,26.840000
4.569,0.043000,0.105000,0.813000,-9.198000,19.275000,-9.160000,26.840000
4.582,-0.004000,0.066000,0.746000,-3.809000,20.893000,-8.954000,26.880000
4.589,-0.075000,0.055000,0.752000,7.656000,8.359000,-1.840000,26.880000
4.602,-0.121000,0.083000,0.790000,16.542000,-7.618000,2.832000,26.790000
4.614,-0.074000,0.138000,0.857000,17.321000,-18.061000,13.679000,26.930000
4.621,-0.009000,0.176000,0.895000,14.687000,-12.748000,14.344000,26.930000
4.634,0.031000,0.196000,0.927000,11.046000,4.214000,11.420000,26.930000
4.641,-0.004000,0.171000,0.937000,8.809000,19.389000,5.511000,26.840000
4.653,-0.052000,0.141000,0.922000,9.695000,28.137000,0.191000,26.880000
4.660,-0.106000,0.107000,0.906000,10.954000,23.695000,-1.023000,26.880000
4.672,-0.131000,0.092000,0.896000,13.389000,12.420000,-0.481000,26.880000
4.680,-0.108000,0.107000,0.903000,11.656000,1.527000,-0.153000,26.930000
4.692,-0.080000,0.106000,0.884000,9.947000,-6.687000,0.878000,26.930000
4.697,-0.039000,0.123000,0.927000,11.985000,-7.878000,2.198000,26.840000
4.711,-0.007000,0.169000,0.923000,11.244000,-3.931000,0.046000,26.790000
4.726,0.014000,0.155000,0.922000,12.458000,-0.115000,-3.069000,26.880000
4.731,0.045000,0.161000,0.936000,14.405000,8.321000,-8.519000,26.880000
4.744,0.051000,0.136000,0.932000,15.779000,10.382000,-5.847000,26.880000
4.751,0.046000,0.142000,0.945000,16.626000,9.794000,1.931000,26.840000
4.763,0.003000,0.174000,0.982000,14.366000,7.779000,8.832000,26.840000
4.770,-0.010000,0.179000,0.986000,10.840000,7.321000,9.649000,26.930000
4.783,0.023000,0.206000,0.959000,5.603000,12.137000,8.733000,26.880000
4.791,0.049000,0.163000,0.924000,4.748000,19.183000,4.504000,26.790000
4.803,0.056000,0.162000,0.948000,6.954000,26.908000,4.489000,26.880000
4.810,0.029000,0.171000,1.020000,5.122000,32.397000,8.832000,26.880000
4.822,-0.003000,0.191000,1.075000,-1.450000,36.145000,17.252000,26.980000
4.829,-0.017000,0.207000,1.039000,-12.008000,42.748000,25.115000,26.930000
4.842,-0.069000,0.151000,0.973000,-15.924000,45.924000,27.977000,26.840000
4.854,-0.103000,0.121000,0.920000,-8.939000,49.542000,22.672000,26.880000
4.861,-0.149000,0.140000,0.947000,-2.473000,49.679000,19.336000,26.980000
4.873,-0.170000,0.120000,0.994000,-0.321000,48.916000,16.863000,26.790000
4.882,-0.180000,0.126000,1.070000,1.145000,53.321000,19.298000,26.740000
4.894,-0.194000,0.165000,1.087000,-6.214000,60.840000,19.901000,27.020000
4.903,-0.238000,0.148000,1.052000,-12.298000,65.695000,16.313000,26.930000
4.912,-0.300000,0.137000,1.000000,-12.359000,63.458000,6.611000,26.840000
4.925,-0.340000,0.161000,0.980000,-11.969000,51.427000,-0.847000,26.880000
4.931,-0.357000,0.150000,0.948000,-10.916000,32.847000,-6.061000,26.980000
4.944,-0.283000,0.125000,0.932000,-6.916000,19.069000,-12.328000,26.880000
4.950,-0.216000,0.124000,0.941000,-1.679000,10.443000,-11.939000,26.930000
4.962,-0.149000,0.160000,0.966000,-1.229000,14.038000,-8.817000,26.930000
4.969,-0.091000,0.194000,0.934000,-7.092000,27.099000,-8.397000,26.840000
4.982,-0.103000,0.157000,0.889000,-8.412000,39.885000,-9.153000,26.930000
4.994,-0.149000,0.139000,0.852000,-4.366000,45.084000,-7.878000,26.880000
5.001,-0.237000,0.131000,0.854000,-1.809000,38.137000,-5.557000,26.880000
5.027,-0.310000,0.120000,0.888000,1.565000,24.458000,-1.214000,26.980000
5.027,-0.355000,0.137000,0.908000,1.641000,9.656000,3.427000,26.930000
