time_sec,ax,ay,az,gx,gy,gz,temp_c
0.382,0.327000,0.232000,0.977000,-4.847000,1.947000,-8.397000,25.990000
0.387,0.309000,0.225000,0.945000,-4.237000,3.489000,-1.809000,26.130000
0.399,0.270000,0.202000,0.936000,-5.237000,2.870000,-0.710000,26.040000
0.405,0.254000,0.191000,0.924000,-4.427000,-0.802000,-0.580000,26.040000
0.419,0.239000,0.197000,0.933000,-2.740000,-5.626000,-0.168000,25.940000
0.431,0.244000,0.205000,0.942000,-2.115000,-10.466000,-1.427000,26.080000
0.438,0.270000,0.233000,0.949000,-3.321000,-12.252000,-2.756000,26.080000
0.451,0.287000,0.240000,0.950000,-6.099000,-10.794000,-3.420000,25.990000
0.457,0.295000,0.236000,0.947000,-7.908000,-6.298000,-4.763000,26.180000
0.470,0.288000,0.241000,0.946000,-9.237000,-0.115000,-6.137000,26.130000
0.477,0.289000,0.234000,0.922000,-10.351000,5.069000,-7.550000,26.040000
0.490,0.276000,0.208000,0.896000,-9.115000,8.328000,-7.031000,26.130000
0.497,0.273000,0.203000,0.885000,-5.786000,11.473000,-7.374000,26.130000
0.509,0.247000,0.210000,0.879000,-4.290000,11.634000,-5.985000,26.180000
0.522,0.213000,0.203000,0.891000,-3.427000,8.244000,-6.466000,26.080000
0.531,0.173000,0.200000,0.903000,-3.176000,2.313000,-7.824000,26.080000
0.541,0.175000,0.190000,0.914000,-2.878000,-4.435000,-10.000000,26.130000
0.548,0.195000,0.193000,0.928000,-2.252000,-7.466000,-12.374000,26.130000
0.560,0.228000,0.209000,0.942000,-2.069000,-7.023000,-11.878000,26.130000
0.568,0.249000,0.219000,0.947000,-2.336000,-5.435000,-7.618000,26.130000
0.581,0.252000,0.225000,0.955000,-4.733000,0.267000,-7.267000,26.180000
0.588,0.233000,0.223000,0.958000,-6.511000,3.878000,-7.275000,25.990000
0.600,0.210000,0.201000,0.953000,-7.718000,5.397000,-8.519000,26.080000
0.607,0.192000,0.204000,0.957000,-8.053000,4.145000,-9.550000,26.080000
0.619,0.180000,0.203000,0.952000,-9.863000,1.443000,-11.237000,26.130000
0.632,0.186000,0.194000,0.956000,-10.374000,-0.443000,-13.863000,26.130000
0.639,0.193000,0.199000,0.955000,-10.527000,-1.176000,-15.229000,26.130000
0.651,0.195000,0.195000,0.951000,-10.122000,-2.382000,-11.855000,26.220000
0.657,0.194000,0.176000,0.943000,-8.748000,-3.740000,-11.221000,26.130000
0.670,0.180000,0.202000,0.964000,-9.748000,-3.534000,-13.252000,26.080000
0.677,0.173000,0.212000,0.962000,-12.229000,-5.565000,-16.458000,26.180000
0.690,0.206000,0.203000,0.969000,-15.969000,-3.076000,-21.427000,26.080000
0.702,0.240000,0.197000,0.962000,-18.542000,1.550000,-24.725000,26.130000
0.708,0.248000,0.192000,0.950000,-19.534000,6.313000,-24.214000,26.040000
0.721,0.253000,0.179000,0.943000,-18.725000,12.695000,-20.786000,26.040000
0.728,0.215000,0.189000,0.951000,-20.244000,17.092000,-16.718000,26.040000
0.741,0.161000,0.173000,0.941000,-20.672000,17.252000,-16.916000,26.080000
0.747,0.114000,0.147000,0.925000,-18.511000,13.802000,-20.366000,26.180000
0.759,0.090000,0.155000,0.927000,-17.786000,8.076000,-24.191000,26.180000
0.771,0.086000,0.148000,0.920000,-18.221000,-0.962000,-25.397000,26.080000
0.778,0.125000,0.165000,0.916000,-19.351000,-2.878000,-29.237000,26.130000
0.791,0.183000,0.175000,0.927000,-20.168000,-0.382000,-29.145000,26.130000
0.798,0.191000,0.166000,0.939000,-21.855000,7.672000,-29.107000,26.130000
0.810,0.196000,0.217000,0.929000,-23.328000,17.511000,-25.031000,26.130000
0.817,0.131000,0.220000,0.952000,-24.794000,19.084000,-15.053000,26.080000
0.831,0.058000,0.184000,0.940000,-22.420000,14.573000,-21.588000,26.180000
0.841,0.077000,0.205000,0.957000,-22.351000,10.687000,-31.252000,26.080000
0.849,0.083000,0.168000,0.990000,-21.328000,2.450000,-37.878000,26.080000
0.861,0.088000,0.121000,0.970000,-20.710000,-9.321000,-47.779000,26.130000
0.867,0.153000,0.140000,0.970000,-16.008000,-18.069000,-52.855000,26.130000
0.881,0.194000,0.160000,0.978000,-13.634000,-24.710000,-54.046000,26.130000
0.892,0.269000,0.177000,0.998000,-15.611000,-27.053000,-54.794000,26.130000
0.899,0.338000,0.197000,0.991000,-19.389000,-23.160000,-47.168000,26.180000
0.911,0.380000,0.197000,0.985000,-23.901000,-11.954000,-42.588000,26.080000
0.917,0.391000,0.194000,0.975000,-25.664000,1.550000,-36.389000,26.180000
0.931,0.350000,0.216000,0.960000,-28.061000,11.176000,-24.924000,26.080000
0.937,0.220000,0.189000,0.956000,-29.656000,11.458000,-20.191000,26.180000
0.949,0.129000,0.192000,0.909000,-27.718000,7.092000,-22.588000,26.130000
0.961,0.106000,0.172000,0.916000,-25.290000,-1.695000,-22.282000,26.130000
0.968,0.125000,0.146000,0.923000,-23.534000,-8.183000,-29.557000,26.040000
0.981,0.165000,0.141000,0.925000,-24.191000,-8.374000,-35.435000,26.220000
0.989,0.212000,0.139000,0.921000,-24.626000,-2.824000,-40.397000,26.130000
1.000,0.225000,0.126000,0.906000,-22.321000,5.748000,-44.802000,26.040000
1.007,0.240000,0.137000,0.897000,-17.817000,15.733000,-47.954000,26.080000
1.019,0.218000,0.142000,0.889000,-13.267000,21.176000,-47.924000,26.080000
1.031,0.175000,0.144000,0.893000,-6.863000,21.168000,-48.420000,26.130000
1.039,0.173000,0.145000,0.906000,1.565000,21.565000,-50.374000,26.040000
1.051,0.193000,0.209000,0.919000,-2.107000,22.916000,-49.458000,26.130000
1.058,0.183000,0.178000,0.908000,-2.550000,20.740000,-46.832000,26.220000
1.070,0.174000,0.183000,0.902000,-7.221000,21.412000,-44.985000,26.220000
1.077,0.168000,0.172000,0.901000,-9.221000,19.855000,-45.588000,26.080000
1.090,0.184000,0.163000,0.915000,-3.786000,21.458000,-45.802000,26.180000
1.095,0.192000,0.153000,0.905000,-0.496000,24.611000,-45.679000,26.180000
1.109,0.152000,0.160000,0.894000,-4.168000,20.702000,-43.611000,26.180000
1.121,0.111000,0.143000,0.893000,-5.550000,16.168000,-42.435000,26.130000
1.128,0.084000,0.127000,0.888000,-1.550000,5.847000,-41.489000,26.040000
1.142,0.083000,0.138000,0.927000,-0.450000,-3.710000,-44.351000,26.040000
1.149,0.114000,0.158000,0.962000,-2.740000,-6.969000,-46.779000,26.130000
1.160,0.178000,0.167000,0.958000,-6.336000,-5.260000,-49.664000,26.180000
1.167,0.226000,0.155000,0.930000,-8.878000,2.115000,-49.908000,26.180000
1.181,0.219000,0.135000,0.931000,-8.473000,9.511000,-47.641000,26.080000
1.186,0.150000,0.131000,0.920000,-3.351000,8.954000,-46.260000,26.180000
1.200,0.105000,0.153000,0.948000,-3.489000,-0.443000,-35.611000,26.040000
1.211,0.073000,0.148000,0.947000,-6.893000,-10.695000,-32.641000,26.130000
1.218,0.079000,0.162000,0.952000,-11.244000,-17.481000,-34.748000,26.130000
1.231,0.090000,0.157000,0.941000,-15.557000,-21.252000,-35.130000,26.130000
1.237,0.107000,0.163000,0.936000,-18.595000,-19.603000,-37.244000,26.180000
1.249,0.104000,0.171000,0.927000,-19.969000,-17.305000,-42.237000,26.080000
1.261,0.095000,0.156000,0.929000,-17.015000,-15.023000,-48.519000,26.180000
1.268,0.084000,0.167000,0.952000,-12.443000,-18.534000,-50.916000,26.080000
1.281,0.087000,0.171000,0.968000,-10.847000,-24.168000,-49.397000,26.130000
1.287,0.110000,0.170000,0.983000,-7.405000,-26.260000,-47.153000,26.220000
1.300,0.156000,0.201000,0.992000,-11.160000,-21.893000,-46.466000,26.130000
1.311,0.162000,0.210000,0.985000,-19.137000,-15.382000,-42.366000,26.130000
1.318,0.119000,0.189000,0.983000,-23.885000,-11.198000,-44.160000,26.130000
1.331,0.102000,0.184000,0.968000,-24.679000,-9.863000,-46.611000,26.180000
1.337,0.076000,0.177000,0.954000,-26.198000,-10.099000,-51.145000,26.080000
1.350,0.089000,0.176000,0.958000,-27.198000,-13.725000,-54.954000,26.080000
1.362,0.113000,0.151000,0.935000,-26.321000,-17.504000,-54.702000,26.130000
1.368,0.125000,0.158000,0.952000,-25.344000,-20.878000,-54.901000,26.130000
1.381,0.124000,0.160000,0.965000,-26.672000,-24.634000,-58.344000,26.040000
1.388,0.182000,0.186000,0.968000,-27.351000,-25.130000,-63.420000,26.130000
1.400,0.262000,0.209000,0.956000,-29.672000,-19.206000,-63.206000,26.270000
1.406,0.315000,0.202000,0.917000,-33.107000,-9.878000,-61.092000,26.180000
1.419,0.350000,0.197000,0.908000,-35.656000,2.420000,-58.702000,26.180000
1.431,0.354000,0.194000,0.916000,-36.687000,17.824000,-55.550000,25.990000
1.438,0.309000,0.197000,0.918000,-38.420000,30.427000,-52.489000,26.130000
1.450,0.235000,0.183000,0.905000,-41.565000,37.420000,-52.489000,26.130000
1.457,0.171000,0.142000,0.868000,-42.847000,37.466000,-56.817000,26.130000
1.470,0.155000,0.113000,0.851000,-42.290000,34.817000,-61.328000,26.180000
1.475,0.149000,0.055000,0.802000,-35.160000,25.420000,-59.229000,26.180000
1.489,0.150000,0.056000,0.813000,-26.580000,14.183000,-60.542000,26.080000
1.501,0.132000,0.079000,0.842000,-21.290000,-0.863000,-57.710000,26.080000
1.508,0.148000,0.072000,0.842000,-18.260000,-17.779000,-49.046000,26.130000
1.520,0.186000,0.094000,0.856000,-18.504000,-30.397000,-44.733000,26.040000
1.527,0.213000,0.103000,0.869000,-20.924000,-38.695000,-41.038000,26.130000
1.539,0.222000,0.082000,0.861000,-20.947000,-41.405000,-42.855000,26.130000
1.551,0.258000,0.107000,0.862000,-19.389000,-40.366000,-43.641000,26.080000
1.558,0.305000,0.106000,0.849000,-17.511000,-32.641000,-46.344000,26.080000
1.570,0.337000,0.102000,0.847000,-9.672000,-19.305000,-49.748000,26.080000
1.579,0.360000,0.117000,0.857000,-5.237000,-5.893000,-48.496000,26.180000
1.591,0.338000,0.107000,0.866000,-9.000000,4.038000,-45.817000,26.130000
1.597,0.279000,0.082000,0.874000,-9.168000,7.321000,-41.954000,26.130000
1.609,0.202000,0.084000,0.882000,-8.107000,2.191000,-38.420000,26.130000
1.621,0.134000,0.092000,0.896000,-8.427000,-9.130000,-36.809000,26.130000
1.631,0.121000,0.077000,0.892000,-7.977000,-22.763000,-33.664000,26.130000
1.642,0.133000,0.096000,0.891000,-8.794000,-31.626000,-32.939000,26.130000
1.648,0.216000,0.092000,0.861000,-9.214000,-30.229000,-35.802000,26.080000
1.660,0.285000,0.102000,0.872000,-6.771000,-15.176000,-41.588000,26.080000
1.667,0.273000,0.125000,0.907000,-4.557000,1.221000,-44.176000,26.130000
1.679,0.186000,0.117000,0.961000,-6.641000,11.435000,-44.137000,26.040000
1.692,0.099000,0.104000,0.951000,-6.924000,13.366000,-45.649000,26.040000
1.699,0.053000,0.122000,0.969000,-3.260000,7.969000,-42.550000,26.220000
1.711,0.029000,0.179000,0.961000,-4.145000,3.405000,-46.069000,26.270000
1.718,0.073000,0.183000,0.941000,-4.527000,-0.740000,-46.191000,26.080000
1.731,0.085000,0.177000,0.896000,-3.519000,-3.389000,-40.534000,26.180000
1.737,0.115000,0.141000,0.867000,-0.695000,-0.145000,-39.542000,26.080000
1.750,0.112000,0.104000,0.862000,3.748000,4.985000,-37.382000,26.130000
1.757,0.052000,0.060000,0.869000,7.519000,6.771000,-33.824000,26.130000
1.769,-0.025000,0.050000,0.908000,7.351000,0.603000,-25.328000,26.130000
1.782,-0.061000,0.070000,0.930000,4.985000,-10.443000,-24.145000,26.130000
1.789,-0.062000,0.125000,1.004000,-2.794000,-23.786000,-30.267000,26.180000
1.801,0.027000,0.167000,1.054000,-10.824000,-27.519000,-39.527000,26.180000
1.807,0.106000,0.146000,1.074000,-16.305000,-22.534000,-48.740000,26.080000
1.820,0.129000,0.129000,1.081000,-19.855000,-18.840000,-50.511000,26.080000
1.826,0.150000,0.119000,1.083000,-23.260000,-15.351000,-50.115000,26.130000
1.839,0.112000,0.084000,1.045000,-25.092000,-17.382000,-53.191000,26.040000
1.851,0.120000,0.068000,1.063000,-22.443000,-21.939000,-59.763000,26.130000
1.857,0.149000,0.115000,1.071000,-21.069000,-26.626000,-66.985000,26.080000
1.870,0.207000,0.166000,1.056000,-25.420000,-29.046000,-70.985000,26.180000
1.877,0.282000,0.206000,1.062000,-32.412000,-26.969000,-70.023000,26.180000
1.889,0.346000,0.204000,1.043000,-38.107000,-14.962000,-68.565000,26.080000
1.901,0.353000,0.164000,1.012000,-38.763000,-5.137000,-63.542000,26.130000
1.908,0.295000,0.156000,0.989000,-37.099000,0.328000,-58.824000,26.130000
1.920,0.235000,0.132000,0.974000,-39.718000,0.221000,-60.359000,26.130000
1.927,0.159000,0.087000,0.950000,-40.015000,-11.198000,-62.733000,26.130000
1.940,0.157000,0.066000,0.929000,-37.321000,-26.939000,-65.069000,26.130000
1.952,0.235000,0.126000,0.939000,-38.580000,-41.069000,-66.221000,26.220000
1.958,0.356000,0.205000,0.956000,-42.405000,-46.008000,-64.573000,26.080000
1.971,0.547000,0.255000,0.964000,-53.122000,-31.924000,-58.901000,26.080000
1.977,0.617000,0.207000,0.908000,-62.221000,-12.481000,-50.771000,26.130000
1.990,0.623000,0.147000,0.858000,-60.786000,7.519000,-43.550000,26.130000
1.997,0.549000,0.061000,0.815000,-51.740000,19.374000,-36.504000,26.130000
2.009,0.414000,-0.002000,0.805000,-39.237000,19.756000,-32.718000,26.220000
2.021,0.292000,-0.028000,0.805000,-29.809000,7.481000,-32.679000,26.080000
2.028,0.229000,-0.036000,0.817000,-25.038000,-11.427000,-32.229000,26.180000
2.041,0.256000,-0.032000,0.817000,-20.695000,-24.321000,-31.198000,26.180000
2.048,0.341000,0.024000,0.829000,-19.443000,-22.802000,-34.855000,26.180000
2.059,0.384000,0.058000,0.844000,-18.305000,-15.504000,-36.298000,26.130000
2.071,0.386000,0.056000,0.866000,-15.427000,-8.069000,-34.969000,26.130000
2.078,0.368000,0.026000,0.881000,-15.649000,-4.840000,-37.000000,26.130000
2.091,0.315000,-0.018000,0.872000,-15.183000,-14.710000,-37.290000,26.130000
2.098,0.321000,-0.043000,0.867000,-11.931000,-27.573000,-36.618000,26.080000
2.109,0.391000,0.010000,0.895000,-12.573000,-33.878000,-31.084000,26.180000
2.121,0.441000,0.065000,0.896000,-15.038000,-32.321000,-23.305000,26.180000
2.128,0.533000,0.092000,0.879000,-19.473000,-11.534000,-17.397000,26.130000
2.140,0.558000,0.103000,0.935000,-23.412000,15.534000,-18.420000,26.130000
2.148,0.418000,0.050000,0.907000,-20.840000,26.893000,-19.977000,26.130000
2.160,0.291000,0.012000,0.869000,-16.267000,33.412000,-31.916000,26.320000
2.165,0.173000,0.023000,0.863000,-16.298000,23.252000,-36.511000,26.180000
2.179,0.142000,-0.014000,0.857000,-15.649000,2.107000,-36.473000,26.080000
2.192,0.143000,-0.042000,0.876000,-14.328000,-15.237000,-35.878000,26.180000
2.198,0.225000,0.005000,0.884000,-16.573000,-21.710000,-41.244000,26.080000
2.210,0.354000,0.049000,0.877000,-20.870000,-20.275000,-41.687000,26.220000
2.216,0.445000,0.059000,0.877000,-22.504000,-9.153000,-43.328000,26.220000
2.231,0.457000,0.052000,0.834000,-21.550000,6.695000,-47.542000,26.130000
2.242,0.447000,0.048000,0.824000,-18.710000,14.221000,-46.252000,26.130000
2.249,0.365000,0.027000,0.816000,-13.336000,7.656000,-35.687000,26.130000
2.261,0.312000,0.000000,0.814000,-12.939000,-3.061000,-30.580000,26.180000
2.267,0.341000,-0.033000,0.818000,-14.076000,-14.374000,-27.809000,26.180000
2.281,0.387000,0.006000,0.820000,-11.672000,-19.824000,-23.672000,26.130000
2.292,0.461000,0.012000,0.824000,-9.473000,-10.000000,-24.756000,26.130000
2.299,0.523000,0.037000,0.834000,-11.221000,8.573000,-27.649000,26.130000
2.311,0.475000,0.021000,0.844000,-9.466000,20.718000,-25.397000,26.130000
2.318,0.385000,-0.013000,0.861000,-7.008000,26.267000,-26.939000,26.270000
2.331,0.311000,-0.023000,0.861000,-5.267000,17.344000,-29.061000,26.080000
2.337,0.303000,-0.058000,0.869000,-5.527000,1.824000,-31.595000,26.180000
2.350,0.353000,-0.026000,0.843000,-4.824000,-11.908000,-33.168000,26.180000
2.362,0.528000,0.013000,0.838000,-5.687000,-8.618000,-34.672000,26.130000
2.369,0.604000,0.030000,0.829000,-8.130000,5.405000,-29.069000,26.130000
2.383,0.591000,0.042000,0.814000,-6.595000,25.389000,-22.626000,26.130000
2.389,0.461000,-0.010000,0.791000,-1.611000,34.198000,-11.863000,26.130000
2.401,0.213000,-0.032000,0.676000,2.664000,20.405000,-9.290000,26.180000
2.407,0.196000,-0.108000,0.837000,15.947000,-0.511000,-10.832000,26.080000
2.420,0.158000,-0.059000,0.839000,19.466000,-17.237000,-17.214000,26.180000
2.432,0.257000,-0.021000,0.836000,18.405000,-40.389000,-19.198000,26.220000
2.440,0.419000,-0.030000,0.861000,21.626000,-40.275000,-16.840000,26.130000
2.451,0.530000,0.035000,0.813000,18.321000,-18.420000,-17.908000,26.220000
2.458,0.580000,0.028000,0.818000,16.115000,1.061000,-12.015000,26.130000
2.470,0.507000,-0.034000,0.821000,22.733000,14.015000,-11.130000,26.180000
2.477,0.392000,-0.014000,0.841000,24.137000,14.580000,-9.519000,26.180000
2.490,0.348000,-0.017000,0.845000,22.969000,5.000000,-6.038000,26.180000
2.498,0.344000,-0.012000,0.860000,23.595000,-8.794000,-4.374000,26.180000
2.509,0.375000,-0.019000,0.863000,25.336000,-16.359000,-1.916000,26.130000
2.521,0.373000,-0.016000,0.911000,29.321000,-22.779000,1.573000,26.130000
2.528,0.348000,0.011000,0.959000,30.710000,-28.221000,-0.252000,26.130000
2.541,0.319000,0.011000,1.002000,29.076000,-31.931000,-6.183000,26.220000
2.548,0.317000,0.027000,1.030000,21.718000,-41.275000,-6.336000,26.130000
2.560,0.366000,0.045000,0.987000,9.076000,-46.099000,-12.000000,26.180000
2.567,0.467000,0.033000,0.936000,0.977000,-41.336000,-16.534000,26.080000
2.581,0.594000,0.046000,0.862000,-1.702000,-26.176000,-18.115000,26.180000
2.591,0.709000,0.075000,0.844000,-1.908000,0.084000,-19.710000,26.130000
2.599,0.693000,0.046000,0.791000,2.748000,20.824000,-14.084000,26.220000
2.611,0.564000,0.030000,0.812000,8.229000,28.740000,-6.786000,26.220000
2.618,0.422000,0.014000,0.834000,13.748000,19.763000,-0.328000,26.130000
2.631,0.328000,0.014000,0.883000,16.099000,1.160000,7.260000,26.180000
2.638,0.335000,0.028000,0.903000,14.992000,-12.519000,12.595000,26.180000
2.651,0.378000,0.062000,0.934000,14.641000,-14.672000,12.786000,26.180000
2.657,0.446000,0.082000,0.967000,13.252000,-3.458000,8.603000,26.180000
2.670,0.459000,0.120000,0.969000,10.466000,13.015000,7.420000,26.130000
2.677,0.407000,0.123000,0.984000,5.252000,26.718000,6.901000,26.220000
2.691,0.327000,0.089000,0.951000,4.023000,31.191000,8.183000,26.130000
2.698,0.242000,0.039000,0.922000,4.214000,27.023000,7.763000,26.130000
2.709,0.203000,0.009000,0.889000,5.947000,17.473000,4.939000,26.180000
2.717,0.227000,-0.027000,0.879000,7.626000,7.779000,1.939000,26.080000
2.729,0.252000,-0.037000,0.870000,8.183000,-2.687000,-7.740000,26.270000
2.742,0.357000,0.013000,0.889000,10.992000,-7.924000,-14.252000,26.180000
2.749,0.451000,0.079000,0.921000,10.794000,-11.130000,-10.260000,26.220000
2.761,0.505000,0.080000,0.946000,7.687000,-11.336000,-5.069000,26.130000
2.768,0.546000,0.076000,0.978000,4.229000,-10.061000,0.687000,26.130000
2.782,0.553000,0.062000,0.979000,1.031000,-7.542000,6.771000,26.220000
2.788,0.529000,0.044000,0.969000,1.588000,-5.641000,11.542000,26.180000
2.801,0.540000,0.055000,0.959000,-0.046000,-0.076000,9.924000,26.180000
2.808,0.555000,0.071000,0.972000,-2.221000,3.634000,9.855000,26.180000
2.820,0.564000,0.074000,0.947000,-0.779000,7.374000,13.649000,26.180000
2.827,0.545000,0.074000,0.955000,0.519000,10.763000,17.832000,26.130000
2.841,0.506000,0.064000,0.940000,2.015000,10.885000,23.160000,26.130000
2.847,0.456000,0.033000,0.935000,3.672000,9.145000,27.763000,26.130000
2.859,0.424000,0.048000,0.941000,3.649000,5.160000,25.824000,26.220000
2.867,0.402000,0.058000,0.949000,3.962000,-1.931000,23.878000,26.130000
2.881,0.427000,0.081000,0.952000,1.947000,-7.756000,19.405000,26.180000
2.892,0.508000,0.086000,0.951000,-0.931000,-7.519000,15.557000,26.180000
2.899,0.561000,0.090000,0.939000,-3.763000,-2.122000,16.137000,26.180000
2.911,0.596000,0.060000,0.933000,-4.420000,8.496000,20.313000,26.220000
2.918,0.575000,0.048000,0.920000,-4.206000,17.382000,23.763000,26.220000
2.931,0.532000,0.065000,0.931000,-4.107000,22.153000,25.832000,26.130000
2.938,0.492000,0.083000,0.924000,-4.863000,17.519000,27.901000,26.270000
2.951,0.483000,0.077000,0.890000,-4.053000,10.229000,32.397000,26.180000
2.957,0.484000,0.074000,0.883000,-3.244000,2.672000,37.702000,26.180000
2.970,0.513000,0.062000,0.869000,-1.076000,-0.282000,40.328000,26.180000
2.977,0.507000,0.058000,0.866000,1.244000,2.374000,41.695000,26.130000
2.989,0.483000,0.060000,0.874000,0.656000,5.931000,40.916000,26.220000
2.997,0.493000,0.053000,0.894000,1.382000,11.733000,38.870000,26.130000
3.009,0.492000,0.075000,0.934000,2.939000,15.550000,40.053000,26.220000
3.022,0.462000,0.093000,0.913000,-0.420000,17.573000,38.969000,26.180000
3.028,0.465000,0.098000,0.901000,-2.947000,18.130000,39.908000,26.180000
3.041,0.470000,0.072000,0.888000,-2.473000,17.824000,48.962000,26.180000
3.048,0.419000,0.062000,0.863000,-1.229000,15.626000,55.969000,26.180000
3.061,0.391000,0.032000,0.852000,0.214000,14.863000,55.092000,26.220000
3.068,0.368000,0.038000,0.863000,1.565000,11.962000,52.649000,26.320000
3.080,0.365000,0.024000,0.878000,3.046000,8.443000,49.939000,26.220000
3.088,0.402000,0.019000,0.938000,3.412000,7.275000,49.313000,26.220000
3.101,0.392000,0.061000,0.873000,2.542000,5.931000,48.908000,26.270000
3.107,0.412000,0.054000,0.871000,4.115000,9.824000,48.695000,26.270000
3.120,0.363000,0.047000,0.852000,5.763000,9.473000,50.107000,26.180000
3.127,0.328000,0.046000,0.858000,5.237000,6.084000,49.023000,26.270000
3.141,0.294000,0.042000,0.877000,4.244000,0.664000,47.099000,26.220000
3.147,0.298000,0.022000,0.889000,3.191000,-4.122000,44.901000,26.220000
3.159,0.342000,0.005000,0.878000,2.908000,-4.191000,43.405000,26.130000
3.167,0.367000,0.006000,0.890000,2.847000,-2.481000,44.198000,26.220000
3.181,0.390000,0.016000,0.877000,2.489000,3.824000,46.855000,26.220000
3.186,0.396000,0.033000,0.862000,1.641000,12.534000,45.366000,26.130000
3.199,0.361000,0.027000,0.824000,2.603000,16.794000,48.702000,26.270000
3.211,0.316000,0.030000,0.810000,2.595000,16.313000,48.710000,26.180000
3.218,0.262000,0.015000,0.789000,3.710000,6.603000,49.076000,26.130000
3.231,0.293000,-0.005000,0.765000,5.176000,-2.244000,45.618000,26.220000
3.238,0.360000,0.021000,0.756000,12.015000,-9.389000,48.130000,26.220000
3.251,0.420000,0.009000,0.750000,18.588000,-10.618000,50.611000,26.130000
3.258,0.438000,0.024000,0.774000,22.771000,-11.344000,54.557000,26.180000
3.270,0.428000,0.045000,0.783000,25.366000,-11.725000,58.603000,26.180000
3.277,0.407000,0.057000,0.804000,26.885000,-13.427000,65.664000,26.270000
3.290,0.380000,0.083000,0.832000,28.176000,-15.374000,73.718000,26.180000
3.302,0.339000,0.080000,0.828000,27.878000,-15.901000,79.305000,26.320000
3.308,0.305000,0.079000,0.840000,28.863000,-13.847000,80.427000,26.220000
3.321,0.277000,0.068000,0.823000,28.450000,-7.847000,78.122000,26.220000
3.328,0.272000,0.052000,0.827000,28.725000,0.450000,74.122000,26.130000
3.341,0.268000,0.059000,0.844000,30.000000,11.107000,67.840000,26.180000
3.348,0.251000,0.090000,0.871000,29.786000,18.168000,63.466000,26.180000
3.361,0.225000,0.098000,0.899000,28.496000,19.534000,62.481000,26.180000
3.367,0.204000,0.094000,0.906000,25.550000,16.435000,62.435000,26.180000
3.381,0.198000,0.073000,0.920000,22.893000,11.366000,62.466000,26.130000
3.387,0.213000,0.062000,0.898000,21.740000,10.786000,60.405000,26.130000
3.399,0.255000,0.060000,0.888000,22.870000,14.382000,59.893000,26.220000
