time_sec,ax,ay,az,gx,gy,gz,temp_c
2.312,0.724000,0.071000,0.828000,-15.344000,54.779000,-40.748000,28.580000
2.318,0.647000,0.032000,0.791000,-13.076000,72.870000,-35.977000,28.620000
2.331,0.495000,0.001000,0.777000,-15.771000,59.427000,-28.229000,28.580000
2.343,0.382000,-0.054000,0.800000,-7.298000,55.359000,-29.756000,28.580000
2.351,0.252000,-0.042000,0.822000,-2.298000,26.908000,-26.779000,28.580000
2.362,0.242000,-0.025000,0.876000,3.092000,-2.084000,-28.267000,28.720000
2.369,0.332000,0.027000,0.908000,0.840000,-13.328000,-31.672000,28.720000
2.382,0.521000,0.055000,0.919000,-2.557000,-9.473000,-29.366000,28.580000
2.390,0.649000,0.064000,0.895000,-5.000000,10.855000,-29.733000,28.670000
2.401,0.730000,0.070000,0.839000,-6.061000,42.588000,-31.840000,28.620000
2.413,0.668000,0.012000,0.790000,-5.405000,67.840000,-28.733000,28.620000
2.420,0.496000,0.014000,0.766000,-1.763000,73.084000,-23.504000,28.530000
2.433,0.321000,0.039000,0.798000,3.008000,60.336000,-19.511000,28.480000
2.440,0.195000,0.059000,0.820000,3.458000,32.840000,-11.473000,28.580000
2.452,0.198000,0.042000,0.831000,4.519000,10.466000,-3.328000,28.620000
2.460,0.313000,0.071000,0.852000,3.939000,9.382000,4.901000,28.720000
2.472,0.370000,0.027000,0.835000,4.634000,19.931000,1.031000,28.530000
2.480,0.322000,-0.007000,0.823000,7.733000,37.099000,-13.847000,28.580000
2.492,0.135000,-0.053000,0.849000,14.382000,31.069000,-24.176000,28.670000
2.499,0.023000,-0.001000,0.915000,16.672000,4.389000,-31.107000,28.580000
2.511,0.294000,-0.050000,1.131000,16.321000,-12.809000,-34.573000,28.620000
2.523,0.299000,0.069000,0.955000,7.542000,-37.840000,-32.962000,28.580000
2.531,0.515000,0.068000,0.952000,8.695000,-35.290000,-27.473000,28.580000
2.543,0.659000,0.089000,0.936000,2.718000,-15.046000,-21.588000,28.670000
2.550,0.671000,0.083000,0.883000,-0.595000,6.595000,-16.458000,28.720000
2.562,0.562000,0.053000,0.848000,-1.290000,17.580000,-10.435000,28.620000
2.569,0.432000,0.006000,0.839000,4.626000,15.809000,-6.031000,28.670000
2.582,0.342000,0.001000,0.840000,6.176000,3.893000,-0.336000,28.670000
2.590,0.349000,0.015000,0.843000,7.916000,-3.328000,-0.168000,28.580000
2.601,0.402000,-0.008000,0.851000,7.359000,-3.870000,-2.313000,28.620000
2.614,0.503000,0.018000,0.853000,9.786000,12.885000,-8.786000,28.620000
2.621,0.470000,0.015000,0.885000,9.504000,25.183000,-9.687000,28.580000
2.633,0.341000,0.069000,0.790000,13.779000,36.008000,-13.122000,28.580000
2.640,0.274000,0.035000,0.934000,14.893000,24.061000,-11.053000,28.720000
2.652,0.219000,0.021000,0.996000,16.305000,5.939000,-7.389000,28.620000
2.660,0.245000,0.085000,1.055000,15.588000,-5.107000,-5.969000,28.620000
2.672,0.311000,0.095000,1.012000,9.725000,-7.176000,-4.725000,28.670000
2.682,0.371000,0.083000,0.960000,8.649000,2.099000,-9.015000,28.580000
2.692,0.387000,0.091000,0.923000,5.214000,15.550000,-12.725000,28.670000
2.699,0.312000,0.036000,0.886000,5.924000,22.962000,-15.649000,28.620000
2.711,0.228000,0.026000,0.882000,9.779000,22.122000,-16.237000,28.530000
2.718,0.079000,0.008000,0.915000,13.557000,3.221000,-9.641000,28.670000
2.731,-0.034000,-0.030000,0.982000,18.450000,-24.336000,-2.824000,28.670000
2.743,-0.001000,0.028000,1.087000,24.931000,-43.718000,4.267000,28.620000
2.750,0.039000,0.095000,1.094000,22.382000,-59.710000,4.237000,28.530000
2.762,0.195000,0.161000,1.070000,19.160000,-56.023000,-11.336000,28.720000
2.769,0.421000,0.223000,0.990000,8.229000,-41.351000,-34.618000,28.580000
2.782,0.627000,0.224000,0.917000,-4.168000,-19.718000,-53.985000,28.580000
2.789,0.691000,0.092000,0.838000,-10.466000,-10.756000,-53.099000,28.620000
2.801,0.654000,-0.075000,0.794000,-2.695000,-15.664000,-35.725000,28.720000
2.813,0.671000,-0.048000,0.826000,8.634000,-26.634000,-9.786000,28.720000
2.820,0.689000,0.043000,0.878000,8.107000,-26.275000,13.962000,28.580000
2.834,0.710000,0.068000,0.921000,9.550000,-9.092000,25.481000,28.670000
2.840,0.612000,0.122000,0.951000,10.290000,18.000000,26.924000,28.620000
2.852,0.400000,0.119000,0.946000,6.344000,32.122000,18.435000,28.530000
2.859,0.209000,0.068000,0.940000,6.771000,27.366000,6.695000,28.580000
2.872,0.123000,0.067000,0.951000,5.656000,3.939000,1.069000,28.580000
2.879,0.164000,0.071000,0.939000,4.931000,-24.641000,-2.359000,28.670000
2.892,0.347000,0.096000,0.917000,4.298000,-40.672000,-3.748000,28.670000
2.899,0.539000,0.090000,0.896000,3.450000,-40.954000,2.275000,28.720000
2.911,0.635000,0.109000,0.906000,4.496000,-23.733000,8.435000,28.480000
2.924,0.631000,0.130000,0.895000,2.672000,-4.863000,10.725000,28.580000
2.934,0.529000,0.077000,0.880000,2.954000,6.405000,10.252000,28.530000
2.944,0.435000,0.066000,0.914000,5.328000,6.313000,11.061000,28.620000
2.951,0.393000,0.106000,0.948000,4.221000,-4.473000,13.000000,28.620000
2.963,0.401000,0.132000,0.965000,-0.046000,-15.107000,12.405000,28.670000
2.970,0.467000,0.127000,0.945000,-5.649000,-21.771000,11.527000,28.580000
2.984,0.573000,0.125000,0.883000,-8.000000,-18.992000,12.588000,28.620000
2.991,0.648000,0.070000,0.801000,-8.519000,-7.573000,13.794000,28.620000
3.002,0.701000,0.006000,0.752000,-2.725000,10.985000,15.344000,28.620000
3.009,0.639000,0.011000,0.789000,6.992000,21.176000,19.183000,28.580000
3.022,0.491000,0.057000,0.892000,9.328000,20.290000,25.435000,28.580000
3.030,0.413000,0.119000,0.952000,5.214000,7.656000,29.397000,28.530000
3.042,0.397000,0.152000,0.949000,-2.038000,-6.214000,31.748000,28.530000
3.054,0.442000,0.088000,0.886000,-8.031000,-16.298000,29.595000,28.670000
3.060,0.578000,0.041000,0.810000,-5.198000,-14.893000,28.542000,28.480000
3.073,0.660000,0.035000,0.779000,0.679000,-8.023000,34.649000,28.580000
3.081,0.621000,0.052000,0.802000,6.168000,-2.641000,42.443000,28.580000
3.093,0.495000,0.096000,0.868000,7.641000,-6.084000,48.580000,28.620000
3.101,0.411000,0.075000,0.897000,7.374000,-14.053000,51.000000,28.580000
3.112,0.423000,0.097000,0.908000,8.733000,-16.221000,50.298000,28.670000
3.119,0.398000,0.115000,0.884000,5.565000,-18.557000,47.580000,28.580000
3.132,0.393000,0.087000,0.886000,5.908000,-19.611000,41.260000,28.620000
3.140,0.409000,0.109000,0.889000,6.649000,-21.427000,38.290000,28.620000
3.152,0.482000,0.137000,0.893000,5.748000,-20.542000,36.321000,28.580000
3.164,0.524000,0.143000,0.888000,3.511000,-19.336000,37.160000,28.670000
3.171,0.533000,0.124000,0.882000,3.282000,-16.145000,39.275000,28.670000
3.184,0.538000,0.117000,0.874000,1.557000,-12.649000,43.092000,28.620000
3.190,0.531000,0.111000,0.852000,0.954000,-8.794000,44.595000,28.530000
3.202,0.530000,0.085000,0.827000,-0.298000,-3.191000,43.534000,28.670000
3.210,0.523000,0.058000,0.804000,-0.389000,-0.145000,43.908000,28.670000
3.222,0.534000,0.045000,0.797000,3.580000,1.626000,45.237000,28.620000
3.231,0.536000,0.078000,0.820000,4.252000,3.679000,48.137000,28.620000
3.242,0.518000,0.089000,0.826000,2.397000,3.183000,51.122000,28.620000
3.251,0.492000,0.062000,0.827000,2.351000,1.656000,53.008000,28.670000
3.262,0.468000,0.063000,0.815000,5.618000,-1.176000,54.473000,28.580000
3.269,0.483000,0.035000,0.788000,6.237000,-1.557000,53.924000,28.670000
3.282,0.527000,0.035000,0.800000,10.137000,2.794000,54.748000,28.530000
3.291,0.533000,0.065000,0.834000,13.863000,10.046000,56.649000,28.580000
3.302,0.473000,0.086000,0.859000,13.443000,15.282000,58.565000,28.580000
3.314,0.420000,0.117000,0.872000,9.489000,16.305000,57.206000,28.670000
3.321,0.370000,0.084000,0.875000,7.344000,11.176000,55.000000,28.620000
3.333,0.355000,0.063000,0.868000,8.130000,2.176000,53.901000,28.530000
3.341,0.423000,0.083000,0.860000,10.603000,-3.672000,54.969000,28.670000
3.353,0.490000,0.090000,0.867000,10.344000,1.122000,56.260000,28.580000
3.360,0.530000,0.117000,0.877000,12.168000,11.061000,55.542000,28.620000
3.373,0.511000,0.104000,0.883000,9.527000,20.687000,53.519000,28.620000
