time_sec,ax,ay,az,gx,gy,gz,temp_c
3.384,0.184000,0.098000,0.988000,4.794000,-19.168000,69.802000,27.870000
3.392,0.219000,0.066000,0.950000,-1.084000,6.603000,65.176000,27.870000
3.403,0.170000,0.052000,0.886000,-2.840000,30.763000,56.176000,27.870000
3.410,0.136000,0.027000,0.824000,-4.099000,46.229000,44.939000,27.820000
3.423,0.089000,-0.018000,0.777000,-2.145000,49.023000,40.763000,27.730000
3.430,-0.009000,-0.131000,0.770000,9.824000,31.015000,46.198000,27.920000
3.442,-0.084000,-0.125000,0.812000,24.145000,4.756000,56.321000,27.870000
3.454,-0.141000,-0.063000,0.920000,29.802000,-23.916000,65.496000,27.780000
3.461,-0.171000,0.006000,1.013000,30.206000,-44.679000,71.061000,27.820000
3.475,-0.141000,0.038000,1.071000,30.916000,-57.015000,68.244000,27.820000
3.481,-0.004000,0.135000,1.084000,19.878000,-47.198000,56.275000,27.730000
3.493,0.122000,0.185000,1.061000,3.336000,-19.435000,43.145000,27.920000
3.500,0.196000,0.089000,0.962000,-2.924000,12.679000,30.382000,27.870000
3.512,0.163000,0.039000,0.886000,-1.824000,33.588000,26.267000,27.780000
3.524,0.086000,-0.011000,0.853000,-0.679000,38.924000,29.649000,27.920000
3.532,0.037000,-0.024000,0.845000,2.321000,35.290000,35.664000,27.820000
3.545,0.001000,-0.022000,0.838000,4.763000,25.962000,46.313000,27.870000
3.551,-0.069000,-0.089000,0.834000,10.374000,11.939000,51.031000,27.870000
3.563,-0.080000,-0.065000,0.855000,16.901000,-0.702000,48.855000,27.780000
3.570,-0.080000,-0.083000,0.875000,21.122000,-16.298000,41.176000,27.820000
3.584,-0.007000,-0.100000,0.908000,26.252000,-22.824000,31.458000,27.820000
3.595,0.077000,-0.028000,0.950000,27.260000,-24.618000,26.473000,27.870000
3.601,0.153000,0.029000,1.012000,24.183000,-17.710000,21.489000,27.870000
3.614,0.180000,0.106000,1.026000,11.282000,-7.672000,22.977000,27.870000
3.621,0.159000,0.057000,1.035000,2.420000,7.084000,24.794000,27.820000
3.634,0.130000,0.021000,0.975000,1.786000,14.893000,25.916000,27.820000
3.642,0.048000,-0.026000,0.911000,1.664000,10.389000,29.023000,27.920000
3.653,-0.017000,-0.061000,0.882000,6.977000,-3.634000,32.763000,27.870000
3.660,-0.031000,0.008000,0.901000,9.855000,-18.641000,30.847000,27.970000
3.673,0.017000,0.013000,0.894000,11.481000,-28.786000,29.939000,27.820000
3.679,0.099000,0.024000,0.898000,15.580000,-27.809000,29.313000,27.920000
3.692,0.179000,0.085000,0.909000,16.679000,-13.397000,21.527000,27.920000
3.704,0.206000,0.062000,0.891000,16.336000,6.267000,23.725000,27.820000
3.711,0.127000,0.004000,0.884000,18.954000,15.435000,23.595000,27.970000
3.725,0.065000,-0.013000,0.892000,24.626000,13.611000,24.519000,27.820000
3.731,0.004000,-0.003000,0.929000,24.992000,0.748000,27.198000,27.820000
3.743,0.027000,0.011000,0.934000,24.397000,-14.382000,30.427000,27.920000
3.750,0.089000,0.014000,0.935000,22.237000,-22.435000,36.237000,27.870000
3.762,0.153000,0.061000,0.946000,19.618000,-18.733000,41.595000,27.870000
3.769,0.177000,0.079000,0.956000,19.122000,-7.664000,43.802000,27.870000
3.783,0.188000,0.123000,0.960000,18.122000,7.718000,42.458000,27.920000
3.794,0.168000,0.119000,0.942000,13.031000,23.168000,37.756000,27.820000
3.801,0.153000,0.057000,0.920000,10.504000,32.344000,34.595000,27.970000
3.814,0.131000,0.027000,0.884000,11.901000,34.611000,39.511000,27.780000
3.821,0.081000,0.014000,0.878000,16.260000,28.092000,45.557000,27.780000
3.834,0.081000,0.049000,0.921000,21.351000,21.069000,48.389000,27.820000
3.841,0.123000,0.111000,0.977000,18.939000,19.191000,54.260000,27.820000
3.853,0.195000,0.127000,0.993000,11.954000,29.901000,54.672000,27.820000
3.860,0.203000,0.104000,0.972000,8.847000,48.244000,52.489000,27.870000
3.872,0.184000,0.076000,0.907000,5.313000,64.344000,51.656000,27.970000
3.881,0.071000,0.027000,0.890000,8.084000,67.107000,53.504000,27.870000
3.892,-0.060000,0.017000,0.905000,15.710000,55.802000,58.847000,27.920000
3.904,-0.152000,0.012000,0.931000,21.122000,34.618000,66.939000,27.920000
3.911,-0.167000,0.046000,0.981000,23.901000,16.244000,71.122000,27.820000
3.925,-0.134000,0.100000,1.019000,14.748000,13.092000,67.366000,27.870000
3.931,-0.101000,0.075000,1.025000,9.832000,20.649000,60.290000,27.870000
3.944,-0.129000,0.080000,0.987000,6.458000,32.198000,50.962000,27.730000
3.950,-0.182000,0.064000,0.934000,3.557000,36.206000,42.595000,27.730000
3.963,-0.227000,0.001000,0.886000,7.389000,31.130000,38.191000,27.920000
3.969,-0.254000,-0.023000,0.865000,12.008000,18.557000,33.557000,27.970000
3.983,-0.189000,-0.037000,0.883000,17.031000,8.191000,34.672000,27.870000
3.995,-0.140000,-0.010000,0.933000,20.084000,7.176000,37.519000,27.870000
4.001,-0.142000,0.010000,0.983000,21.023000,15.916000,43.107000,27.920000
4.013,-0.191000,0.106000,1.017000,15.924000,27.336000,44.603000,27.820000
4.021,-0.256000,0.123000,1.004000,6.641000,35.198000,35.656000,27.780000
4.034,-0.281000,0.117000,0.974000,0.450000,39.344000,18.763000,27.870000
4.040,-0.272000,0.099000,0.926000,-3.389000,35.947000,3.885000,27.870000
4.052,-0.246000,-0.005000,0.865000,-1.221000,24.595000,2.756000,27.920000
4.059,-0.171000,-0.000000,0.817000,3.458000,14.435000,0.053000,27.820000
4.073,-0.106000,-0.031000,0.779000,7.878000,2.450000,1.634000,27.820000
4.084,-0.025000,-0.060000,0.777000,20.786000,-5.031000,2.466000,27.970000
4.092,0.031000,0.051000,0.849000,28.771000,-7.855000,10.443000,27.780000
4.104,0.062000,0.060000,0.924000,30.916000,-11.168000,19.534000,27.870000
4.111,0.084000,0.102000,1.023000,30.260000,-5.802000,30.282000,27.820000
4.125,0.065000,0.167000,1.071000,22.832000,2.252000,43.626000,27.820000
4.133,-0.018000,0.108000,1.084000,16.969000,6.511000,42.435000,27.920000
4.143,-0.035000,0.095000,1.065000,15.397000,13.122000,35.809000,27.780000
4.150,-0.065000,0.076000,1.038000,11.046000,13.618000,28.824000,27.870000
4.162,-0.070000,0.029000,1.023000,13.969000,11.412000,21.756000,27.820000
4.175,-0.094000,0.050000,1.036000,19.260000,7.015000,20.092000,27.920000
4.182,-0.096000,0.056000,1.052000,17.565000,1.649000,20.053000,27.920000
4.194,-0.064000,0.055000,1.086000,16.359000,4.504000,20.176000,27.870000
4.201,-0.087000,0.083000,1.112000,13.924000,12.763000,22.626000,27.870000
4.214,-0.128000,0.084000,1.117000,10.061000,24.511000,16.420000,27.920000
4.220,-0.140000,0.082000,1.140000,7.122000,36.809000,15.771000,27.820000
4.233,-0.160000,0.067000,1.141000,3.229000,49.847000,14.321000,27.730000
4.241,-0.135000,0.102000,1.148000,-3.947000,74.183000,13.351000,27.780000
4.252,-0.212000,0.087000,1.113000,-11.802000,90.809000,17.038000,27.780000
4.264,-0.316000,0.056000,1.070000,-10.863000,102.122000,9.107000,27.870000
4.273,-0.450000,0.062000,1.020000,-4.634000,91.328000,7.031000,27.920000
4.284,-0.529000,0.032000,1.021000,2.153000,64.260000,-5.145000,27.820000
4.292,-0.568000,0.043000,1.034000,9.435000,29.069000,-15.733000,27.870000
4.303,-0.498000,0.060000,1.010000,13.153000,-4.809000,-19.916000,27.870000
4.310,-0.397000,0.119000,1.005000,13.565000,-32.947000,-16.237000,27.870000
4.323,-0.312000,0.164000,0.976000,11.687000,-51.855000,-22.191000,27.820000
4.335,-0.176000,0.244000,0.959000,3.878000,-57.832000,-25.992000,27.820000
4.342,-0.049000,0.217000,0.898000,-7.519000,-56.542000,-28.229000,27.920000
4.353,0.074000,0.151000,0.856000,-7.573000,-43.481000,-33.069000,27.820000
4.360,0.121000,0.094000,0.833000,-4.122000,-28.237000,-27.405000,27.970000
4.373,0.141000,0.052000,0.832000,-2.008000,-12.931000,-17.878000,27.870000
4.380,0.113000,0.050000,0.864000,2.573000,-0.641000,-2.137000,27.820000
4.393,0.000000,0.101000,0.894000,-0.137000,5.649000,8.397000,27.820000
4.399,-0.068000,0.061000,0.889000,-0.412000,5.702000,9.763000,27.780000
4.412,-0.121000,0.063000,0.905000,3.527000,2.740000,13.687000,27.870000
4.425,-0.177000,0.127000,0.908000,1.748000,-3.282000,13.611000,27.870000
4.433,-0.211000,0.081000,0.893000,4.786000,-13.206000,5.420000,27.820000
4.444,-0.193000,0.084000,0.904000,10.244000,-21.580000,-3.504000,27.920000
4.451,-0.185000,0.082000,0.943000,10.053000,-28.214000,-7.878000,27.920000
4.463,-0.124000,0.077000,0.959000,4.221000,-25.656000,-11.748000,27.970000
4.470,-0.056000,0.087000,0.962000,-0.450000,-13.802000,-11.534000,27.970000
4.483,-0.064000,0.106000,0.943000,-3.733000,1.962000,-5.511000,27.970000
4.489,-0.134000,0.106000,0.891000,-6.985000,8.229000,-8.122000,27.730000
4.502,-0.170000,0.070000,0.834000,-1.069000,5.832000,-14.771000,27.920000
4.526,-0.200000,0.080000,0.812000,3.229000,-7.725000,-15.511000,27.870000
4.526,-0.183000,0.058000,0.842000,7.901000,-25.412000,-15.679000,27.870000
