time_sec,ax,ay,az,gx,gy,gz,temp_c
1.992,0.282000,-0.058000,0.826000,16.145000,-31.084000,-37.908000,23.070000
1.998,0.312000,0.003000,0.869000,15.611000,-36.183000,-42.565000,23.070000
2.011,0.412000,-0.028000,0.906000,18.878000,-35.015000,-45.519000,23.170000
2.018,0.469000,0.039000,0.914000,19.756000,-27.023000,-46.870000,23.070000
2.030,0.490000,0.036000,0.938000,18.847000,-16.000000,-44.534000,23.170000
2.042,0.423000,-0.026000,0.961000,13.481000,-11.351000,-34.412000,23.170000
2.049,0.355000,-0.056000,0.957000,11.115000,-14.557000,-28.481000,23.120000
2.061,0.382000,0.022000,0.975000,9.656000,-13.115000,-31.366000,23.120000
2.068,0.396000,-0.008000,0.978000,7.824000,-13.901000,-29.840000,23.120000
2.080,0.447000,-0.009000,0.941000,7.137000,-13.427000,-30.840000,23.120000
2.088,0.506000,0.028000,0.928000,6.244000,-11.191000,-28.702000,23.210000
2.100,0.557000,0.011000,0.874000,5.542000,-4.382000,-23.038000,23.210000
2.112,0.510000,-0.028000,0.867000,10.481000,0.305000,-16.427000,23.210000
2.119,0.371000,-0.044000,0.870000,13.718000,-5.672000,-11.267000,23.210000
2.131,0.305000,-0.031000,0.925000,18.374000,-15.427000,-13.611000,23.120000
2.138,0.371000,0.018000,0.980000,19.962000,-21.794000,-16.550000,23.210000
2.150,0.403000,0.037000,1.032000,19.076000,-20.061000,-15.000000,23.210000
2.156,0.417000,0.079000,1.050000,15.412000,-15.450000,-15.252000,23.120000
2.170,0.469000,0.104000,1.041000,10.053000,-2.527000,-15.015000,23.210000
2.183,0.440000,0.015000,1.007000,8.084000,6.038000,-10.282000,23.310000
2.190,0.360000,0.025000,1.004000,6.435000,10.000000,-8.145000,23.210000
2.202,0.280000,0.007000,1.001000,4.237000,4.809000,-6.321000,23.210000
2.209,0.284000,-0.005000,1.004000,8.443000,-1.664000,-7.893000,23.210000
2.223,0.336000,0.079000,0.993000,7.282000,-2.260000,-6.412000,23.120000
2.230,0.345000,0.056000,0.988000,7.809000,-0.176000,-2.763000,23.210000
2.241,0.332000,0.052000,0.983000,10.611000,5.336000,-3.458000,23.210000
2.248,0.284000,0.042000,0.992000,9.351000,9.527000,-4.053000,23.120000
2.261,0.257000,-0.006000,0.982000,9.122000,7.519000,-2.588000,23.210000
2.268,0.203000,-0.010000,0.996000,7.588000,1.000000,-1.450000,23.210000
2.281,0.232000,0.010000,1.006000,4.931000,-5.359000,-4.198000,23.210000
2.288,0.276000,0.019000,0.986000,5.466000,-9.473000,-6.588000,23.210000
2.300,0.360000,0.043000,0.977000,6.489000,-9.366000,-8.504000,23.170000
2.307,0.448000,0.089000,0.975000,3.122000,-2.779000,-5.855000,23.260000
2.320,0.472000,0.058000,0.970000,1.282000,5.511000,0.305000,23.260000
2.332,0.476000,0.099000,0.959000,-2.450000,15.748000,7.595000,23.260000
2.340,0.426000,0.064000,0.947000,-6.351000,21.962000,15.863000,23.260000
2.352,0.334000,0.024000,0.912000,-5.939000,23.565000,20.626000,23.170000
2.359,0.239000,-0.012000,0.897000,-1.534000,17.977000,19.840000,23.260000
2.372,0.195000,0.006000,0.899000,2.725000,9.000000,15.046000,23.170000
2.380,0.229000,0.018000,0.936000,7.191000,0.092000,9.015000,23.260000
2.392,0.285000,0.052000,0.976000,8.275000,-4.519000,5.840000,23.170000
2.399,0.365000,0.061000,0.976000,6.702000,-2.725000,5.504000,23.170000
2.411,0.416000,0.048000,0.970000,6.214000,1.641000,8.985000,23.170000
2.419,0.428000,0.076000,0.966000,3.557000,5.695000,13.595000,23.260000
2.432,0.414000,0.098000,0.967000,0.122000,8.641000,19.031000,23.170000
2.440,0.407000,0.084000,0.948000,-1.840000,9.756000,22.573000,23.170000
2.451,0.412000,0.081000,0.939000,-1.573000,11.756000,24.290000,23.260000
2.458,0.423000,0.082000,0.939000,-2.290000,17.519000,26.908000,23.210000
2.470,0.386000,0.051000,0.935000,-1.237000,21.458000,30.634000,23.310000
2.477,0.344000,0.057000,0.937000,-1.336000,23.466000,31.473000,23.210000
2.491,0.285000,0.049000,0.940000,-1.321000,19.641000,32.237000,23.210000
2.503,0.252000,0.014000,0.933000,0.962000,11.198000,31.450000,23.210000
2.510,0.299000,0.049000,0.946000,2.504000,4.611000,29.160000,23.210000
2.523,0.353000,0.068000,0.965000,5.000000,2.176000,29.405000,23.310000
2.530,0.402000,0.095000,0.976000,5.626000,6.267000,29.802000,23.210000
2.542,0.389000,0.098000,0.980000,4.473000,11.336000,32.863000,23.310000
2.549,0.336000,0.085000,1.006000,3.435000,12.947000,36.153000,23.210000
2.561,0.289000,0.086000,1.022000,-0.725000,11.374000,36.924000,23.210000
2.569,0.271000,0.054000,1.032000,-4.718000,7.107000,36.565000,23.210000
2.581,0.311000,0.041000,1.007000,-7.809000,4.252000,37.817000,23.310000
2.589,0.342000,0.035000,0.978000,-9.878000,2.756000,40.290000,23.210000
2.601,0.383000,0.021000,0.949000,-7.511000,2.176000,41.786000,23.210000
2.608,0.411000,0.067000,0.930000,-8.947000,4.412000,47.565000,23.310000
2.620,0.495000,0.052000,0.899000,-7.458000,15.458000,53.481000,23.260000
2.628,0.503000,0.063000,0.871000,-7.489000,34.901000,64.107000,23.350000
2.641,0.396000,0.082000,0.858000,-9.580000,53.565000,73.160000,23.350000
2.652,0.225000,0.064000,0.869000,-10.282000,65.519000,73.008000,23.260000
2.659,0.054000,0.053000,0.875000,-10.061000,63.107000,68.809000,23.260000
2.673,-0.064000,-0.009000,0.872000,-8.260000,52.321000,62.947000,23.350000
2.679,-0.069000,-0.039000,0.875000,-2.282000,38.092000,56.580000,23.170000
2.691,-0.057000,-0.053000,0.904000,0.527000,25.779000,50.466000,23.350000
2.697,-0.050000,-0.070000,0.905000,1.282000,13.260000,44.656000,23.350000
2.710,0.015000,-0.016000,0.922000,5.336000,3.985000,35.710000,23.260000
2.718,0.157000,0.017000,0.938000,7.511000,1.557000,31.405000,23.260000
2.730,0.258000,0.062000,0.946000,6.122000,8.412000,36.840000,23.260000
2.737,0.263000,0.109000,0.932000,2.282000,13.664000,48.229000,23.260000
2.750,0.210000,0.075000,0.918000,1.374000,17.527000,56.725000,23.170000
2.762,0.132000,0.043000,0.929000,1.595000,19.580000,60.802000,23.260000
2.769,0.043000,0.013000,0.929000,1.756000,15.672000,61.191000,23.350000
2.782,-0.012000,-0.024000,0.934000,3.366000,9.710000,56.145000,23.400000
2.790,-0.011000,-0.036000,0.930000,3.779000,2.748000,52.107000,23.310000
2.801,0.042000,-0.004000,0.917000,3.939000,-1.389000,46.221000,23.310000
2.808,0.133000,-0.030000,0.905000,8.496000,1.702000,39.794000,23.210000
2.825,0.174000,-0.031000,0.881000,12.328000,4.397000,36.504000,23.310000
2.829,0.199000,-0.001000,0.880000,15.679000,3.733000,34.076000,23.210000
2.840,0.217000,0.009000,0.907000,18.634000,-0.786000,36.954000,23.400000
2.848,0.248000,0.019000,0.927000,19.931000,-7.748000,44.672000,23.400000
2.860,0.259000,0.072000,0.943000,15.405000,-13.053000,52.771000,23.310000
2.872,0.298000,0.106000,0.940000,11.656000,-14.664000,59.740000,23.310000
2.880,0.366000,0.098000,0.939000,14.748000,-3.252000,62.237000,23.310000
2.892,0.311000,0.111000,0.931000,11.336000,7.802000,67.863000,23.400000
2.899,0.236000,0.123000,0.928000,10.008000,13.779000,70.153000,23.210000
2.911,0.173000,0.111000,0.935000,8.992000,15.061000,73.504000,23.400000
2.918,0.083000,0.090000,0.926000,7.229000,11.710000,79.389000,23.350000
2.933,0.044000,0.076000,0.936000,6.160000,6.618000,81.466000,23.260000
2.938,0.018000,0.095000,0.924000,5.542000,4.237000,79.962000,23.350000
2.951,0.056000,0.103000,0.902000,7.389000,8.969000,71.802000,23.350000
2.958,0.075000,0.073000,0.892000,10.206000,19.687000,69.496000,23.260000
2.970,0.004000,0.085000,0.887000,11.061000,21.069000,68.351000,23.350000
2.977,-0.048000,0.086000,0.902000,12.618000,12.748000,62.885000,23.350000
2.991,-0.037000,0.042000,0.933000,16.824000,-0.672000,60.458000,23.350000
3.002,0.048000,0.065000,0.945000,16.359000,-10.397000,61.542000,23.450000
3.009,0.137000,0.110000,0.951000,13.412000,-12.878000,63.206000,23.350000
3.023,0.219000,0.104000,0.938000,13.168000,-5.420000,64.634000,23.350000
3.029,0.216000,0.118000,0.949000,13.275000,1.420000,69.282000,23.350000
3.041,0.219000,0.143000,0.952000,13.084000,12.382000,71.473000,23.350000
3.048,0.171000,0.156000,0.968000,9.435000,17.817000,74.137000,23.310000
3.061,0.129000,0.114000,0.977000,10.954000,20.389000,74.420000,23.310000
3.068,0.087000,0.123000,0.990000,10.046000,18.557000,76.634000,23.400000
3.080,0.036000,0.096000,1.007000,9.664000,13.496000,78.435000,23.210000
3.088,-0.021000,0.100000,1.007000,9.061000,3.710000,77.412000,23.310000
3.100,0.017000,0.093000,0.988000,13.443000,-3.794000,71.626000,23.400000
3.112,0.076000,0.135000,0.981000,16.626000,-6.985000,70.504000,23.310000
3.119,0.147000,0.150000,1.003000,16.298000,0.893000,69.527000,23.400000
3.132,0.156000,0.140000,1.001000,14.901000,8.427000,70.939000,23.400000
3.139,0.131000,0.191000,1.046000,12.817000,15.427000,72.076000,23.310000
3.152,0.107000,0.176000,1.052000,9.573000,17.427000,73.947000,23.310000
3.159,0.073000,0.149000,1.051000,5.618000,15.832000,78.733000,23.400000
3.173,0.018000,0.113000,1.052000,1.214000,7.779000,82.603000,23.400000
3.178,-0.024000,0.077000,1.016000,0.321000,-2.481000,81.328000,23.400000
3.191,0.006000,0.117000,0.966000,1.710000,-12.779000,77.321000,23.310000
3.198,0.117000,0.102000,0.933000,5.481000,-10.282000,76.427000,23.400000
3.210,0.186000,0.155000,0.915000,2.588000,-2.397000,80.221000,23.400000
3.217,0.222000,0.187000,0.890000,1.611000,12.153000,79.634000,23.310000
3.231,0.194000,0.139000,0.855000,2.618000,25.305000,82.176000,23.310000
3.243,0.075000,0.138000,0.848000,2.084000,24.267000,88.611000,23.350000
3.250,-0.029000,0.100000,0.862000,5.122000,9.771000,91.298000,23.260000
3.262,-0.095000,0.109000,0.899000,5.015000,-10.084000,93.153000,23.260000
3.269,-0.061000,0.085000,0.902000,4.763000,-27.626000,94.023000,23.350000
3.282,0.107000,0.122000,0.889000,5.992000,-23.115000,87.382000,23.350000
3.290,0.240000,0.151000,0.867000,7.389000,-3.389000,81.840000,23.350000
3.301,0.239000,0.162000,0.842000,8.565000,21.908000,83.191000,23.350000
3.308,0.188000,0.185000,0.828000,8.878000,40.557000,83.382000,23.260000
3.321,0.076000,0.173000,0.837000,9.901000,44.611000,86.290000,23.350000
3.328,-0.062000,0.170000,0.843000,12.145000,35.863000,91.916000,23.310000
3.341,-0.137000,0.169000,0.844000,13.389000,18.672000,91.489000,23.310000
3.352,-0.139000,0.185000,0.845000,13.947000,2.580000,90.313000,23.400000
3.359,-0.052000,0.133000,0.823000,18.458000,-4.489000,86.298000,23.310000
3.372,0.036000,0.169000,0.847000,23.069000,2.534000,87.015000,23.310000
3.379,0.011000,0.193000,0.888000,22.748000,8.992000,89.733000,23.310000
3.392,-0.038000,0.165000,0.911000,26.473000,9.863000,83.466000,23.310000
3.399,-0.062000,0.194000,0.958000,28.115000,9.443000,82.153000,23.400000
3.411,-0.094000,0.213000,0.977000,23.206000,5.122000,85.565000,23.490000
