time_sec,ax,ay,az,gx,gy,gz,temp_c
0.387,-0.347000,0.789000,0.252000,-2.649000,18.412000,33.824000,28.620000
0.399,-0.336000,0.780000,0.261000,-2.748000,15.901000,36.229000,28.770000
0.405,-0.313000,0.780000,0.252000,-3.168000,15.038000,38.626000,28.670000
0.418,-0.310000,0.764000,0.254000,-2.084000,13.626000,39.786000,28.720000
0.425,-0.295000,0.787000,0.254000,-1.198000,12.618000,42.008000,28.620000
0.439,-0.305000,0.787000,0.249000,0.046000,12.405000,42.031000,28.670000
0.450,-0.304000,0.800000,0.250000,0.916000,12.908000,40.031000,28.670000
0.457,-0.303000,0.813000,0.234000,-0.160000,15.588000,39.496000,28.620000
0.469,-0.317000,0.808000,0.229000,1.450000,16.183000,40.275000,28.720000
0.478,-0.344000,0.786000,0.222000,2.672000,16.023000,39.847000,28.620000
0.489,-0.358000,0.773000,0.225000,3.076000,16.969000,38.573000,28.670000
0.496,-0.365000,0.788000,0.236000,3.573000,17.481000,36.969000,28.670000
0.508,-0.388000,0.789000,0.254000,4.336000,19.168000,34.443000,28.720000
0.515,-0.411000,0.798000,0.265000,4.176000,21.122000,29.397000,28.720000
0.530,-0.416000,0.801000,0.276000,1.359000,24.298000,25.107000,28.670000
0.536,-0.438000,0.782000,0.286000,0.450000,26.855000,19.832000,28.770000
0.548,-0.447000,0.767000,0.268000,1.176000,29.023000,14.939000,28.580000
0.560,-0.458000,0.759000,0.271000,3.443000,28.092000,7.695000,28.620000
0.567,-0.478000,0.742000,0.261000,3.840000,24.481000,2.458000,28.770000
0.580,-0.459000,0.743000,0.275000,4.237000,18.153000,-0.779000,28.670000
0.587,-0.468000,0.760000,0.274000,5.115000,12.740000,-3.893000,28.670000
0.599,-0.460000,0.758000,0.280000,4.588000,7.840000,-7.313000,28.720000
0.606,-0.458000,0.738000,0.271000,3.145000,5.145000,-12.649000,28.720000
0.618,-0.435000,0.709000,0.252000,2.168000,2.908000,-19.634000,28.670000
0.628,-0.413000,0.690000,0.252000,4.679000,3.321000,-23.992000,28.670000
0.638,-0.395000,0.724000,0.268000,6.847000,6.336000,-25.489000,28.720000
0.645,-0.410000,0.762000,0.301000,5.832000,10.328000,-24.229000,28.720000
0.657,-0.429000,0.783000,0.320000,4.366000,13.435000,-25.206000,28.670000
0.670,-0.452000,0.784000,0.347000,2.954000,14.779000,-28.611000,28.770000
0.680,-0.468000,0.778000,0.345000,0.244000,13.740000,-34.985000,28.620000
0.689,-0.456000,0.775000,0.329000,-4.183000,12.649000,-41.046000,28.620000
0.697,-0.431000,0.771000,0.295000,-6.244000,10.153000,-43.718000,28.620000
0.708,-0.409000,0.782000,0.264000,-8.267000,6.977000,-42.603000,28.580000
0.715,-0.405000,0.755000,0.235000,-6.290000,2.496000,-41.756000,28.670000
0.728,-0.412000,0.778000,0.230000,-3.824000,-0.626000,-37.893000,28.670000
0.740,-0.398000,0.807000,0.238000,-1.000000,-0.771000,-34.641000,28.620000
0.747,-0.396000,0.832000,0.244000,1.588000,2.557000,-32.496000,28.770000
0.759,-0.410000,0.883000,0.243000,3.863000,7.527000,-30.252000,28.670000
0.766,-0.454000,0.896000,0.247000,3.061000,12.328000,-27.893000,28.720000
0.779,-0.511000,0.901000,0.253000,2.389000,12.221000,-29.565000,28.620000
0.788,-0.533000,0.893000,0.271000,1.489000,8.176000,-34.740000,28.770000
0.798,-0.537000,0.897000,0.270000,1.122000,3.550000,-45.275000,28.770000
0.805,-0.499000,0.921000,0.292000,-1.763000,0.740000,-52.786000,28.720000
0.817,-0.451000,0.885000,0.298000,-4.550000,-0.924000,-57.435000,28.620000
0.830,-0.411000,0.890000,0.293000,-7.969000,1.191000,-56.565000,28.620000
0.836,-0.400000,0.894000,0.287000,-11.527000,3.221000,-53.679000,28.670000
0.849,-0.379000,0.859000,0.261000,-9.809000,5.649000,-51.382000,28.860000
0.856,-0.391000,0.861000,0.236000,-9.244000,9.695000,-46.023000,28.720000
0.868,-0.428000,0.819000,0.216000,-7.282000,11.504000,-43.183000,28.620000
0.875,-0.453000,0.801000,0.192000,-3.000000,12.008000,-40.634000,28.670000
0.887,-0.490000,0.792000,0.191000,-0.626000,11.458000,-37.649000,28.580000
0.900,-0.506000,0.778000,0.188000,0.870000,12.137000,-38.695000,28.770000
0.907,-0.511000,0.789000,0.202000,0.847000,13.763000,-40.672000,28.720000
0.919,-0.520000,0.793000,0.215000,0.420000,14.176000,-43.023000,28.720000
0.928,-0.504000,0.804000,0.213000,1.412000,16.893000,-45.176000,28.580000
0.938,-0.506000,0.846000,0.218000,1.389000,21.916000,-44.076000,28.670000
0.946,-0.531000,0.827000,0.222000,2.221000,26.893000,-42.611000,28.620000
0.958,-0.558000,0.850000,0.213000,3.450000,30.427000,-40.901000,28.720000
0.970,-0.628000,0.816000,0.208000,2.160000,30.015000,-43.191000,28.670000
0.977,-0.672000,0.768000,0.200000,1.893000,25.840000,-48.557000,28.580000
0.990,-0.670000,0.743000,0.163000,-2.229000,20.359000,-61.084000,28.720000
0.996,-0.681000,0.691000,0.161000,6.527000,11.023000,-58.275000,28.720000
1.008,-0.680000,0.703000,0.169000,13.084000,5.550000,-58.511000,28.620000
1.015,-0.682000,0.716000,0.189000,14.176000,2.824000,-58.115000,28.670000
1.029,-0.683000,0.736000,0.207000,15.786000,0.359000,-61.153000,28.670000
1.034,-0.664000,0.734000,0.222000,13.847000,-2.924000,-67.275000,28.720000
1.047,-0.623000,0.717000,0.223000,12.901000,-3.786000,-72.542000,28.620000
1.059,-0.544000,0.737000,0.216000,15.702000,-1.656000,-73.336000,28.670000
1.066,-0.521000,0.741000,0.225000,18.168000,5.855000,-66.771000,28.770000
1.078,-0.555000,0.754000,0.226000,20.817000,14.924000,-58.099000,28.670000
1.086,-0.638000,0.741000,0.240000,23.481000,18.031000,-52.687000,28.720000
1.098,-0.693000,0.748000,0.261000,23.244000,21.664000,-54.366000,28.720000
1.110,-0.734000,0.740000,0.276000,15.901000,19.557000,-58.916000,28.770000
1.117,-0.728000,0.719000,0.265000,10.550000,15.382000,-66.511000,28.670000
1.129,-0.692000,0.733000,0.244000,6.160000,11.481000,-68.198000,28.720000
1.138,-0.674000,0.727000,0.230000,3.748000,8.771000,-65.122000,28.720000
1.149,-0.669000,0.722000,0.198000,5.168000,8.229000,-58.962000,28.670000
1.155,-0.698000,0.733000,0.210000,7.870000,9.931000,-50.786000,28.580000
1.168,-0.756000,0.705000,0.206000,10.321000,11.115000,-47.809000,28.620000
1.175,-0.766000,0.703000,0.192000,11.824000,12.405000,-48.160000,28.720000
1.188,-0.801000,0.685000,0.206000,9.672000,7.794000,-51.832000,28.670000
1.200,-0.771000,0.653000,0.188000,7.130000,5.611000,-59.282000,28.670000
1.207,-0.712000,0.659000,0.169000,4.458000,4.565000,-62.420000,28.620000
1.219,-0.667000,0.638000,0.167000,4.336000,5.580000,-59.618000,28.720000
1.228,-0.652000,0.604000,0.154000,7.763000,10.145000,-53.466000,28.720000
1.238,-0.672000,0.637000,0.169000,11.466000,15.351000,-45.023000,28.670000
1.245,-0.722000,0.609000,0.188000,14.641000,17.878000,-40.679000,28.670000
1.258,-0.744000,0.600000,0.205000,16.061000,19.794000,-41.870000,28.670000
1.270,-0.777000,0.582000,0.228000,14.481000,17.435000,-42.603000,28.720000
1.279,-0.777000,0.573000,0.228000,12.328000,14.496000,-47.878000,28.670000
1.289,-0.739000,0.587000,0.202000,9.885000,13.656000,-50.687000,28.770000
1.296,-0.727000,0.571000,0.186000,7.893000,12.786000,-49.679000,28.770000
1.308,-0.731000,0.579000,0.157000,7.435000,13.344000,-48.237000,28.720000
1.315,-0.733000,0.600000,0.154000,6.244000,17.557000,-43.290000,28.720000
1.329,-0.775000,0.581000,0.149000,5.573000,19.389000,-39.214000,28.770000
1.337,-0.823000,0.559000,0.139000,4.053000,16.389000,-40.656000,28.670000
1.348,-0.820000,0.545000,0.124000,1.092000,12.084000,-45.183000,28.720000
1.359,-0.789000,0.528000,0.101000,-0.183000,8.076000,-47.527000,28.620000
1.367,-0.755000,0.519000,0.093000,0.328000,4.992000,-45.069000,28.670000
1.379,-0.740000,0.498000,0.085000,3.252000,4.878000,-41.481000,28.770000
1.388,-0.740000,0.509000,0.078000,8.053000,6.122000,-35.779000,28.720000
1.399,-0.751000,0.510000,0.100000,12.649000,10.603000,-32.160000,28.620000
1.405,-0.766000,0.510000,0.100000,13.122000,16.939000,-31.473000,28.770000
1.417,-0.781000,0.519000,0.112000,10.786000,21.565000,-32.603000,28.770000
1.430,-0.814000,0.534000,0.097000,9.710000,22.618000,-34.626000,28.670000
1.438,-0.820000,0.526000,0.071000,11.977000,22.954000,-36.679000,28.720000
1.449,-0.858000,0.522000,0.047000,12.397000,20.634000,-37.275000,28.720000
1.456,-0.876000,0.498000,0.029000,15.473000,18.221000,-37.710000,28.670000
1.468,-0.890000,0.501000,0.022000,21.504000,16.519000,-36.885000,28.670000
1.475,-0.914000,0.488000,0.036000,26.855000,14.389000,-36.679000,28.720000
1.491,-0.911000,0.520000,0.068000,30.664000,11.672000,-35.947000,28.720000
1.500,-0.935000,0.545000,0.098000,31.229000,7.298000,-34.489000,28.670000
1.507,-0.940000,0.540000,0.127000,27.908000,1.008000,-37.107000,28.770000
1.519,-0.906000,0.508000,0.114000,22.260000,-3.725000,-41.344000,28.720000
1.527,-0.855000,0.490000,0.104000,18.168000,-5.565000,-42.504000,28.720000
1.539,-0.807000,0.468000,0.086000,18.000000,-3.992000,-41.000000,28.670000
1.546,-0.798000,0.457000,0.064000,21.130000,-1.115000,-36.718000,28.670000
1.557,-0.813000,0.459000,0.069000,27.015000,2.244000,-31.321000,28.670000
1.570,-0.859000,0.480000,0.103000,30.931000,5.298000,-24.473000,28.720000
1.577,-0.915000,0.502000,0.124000,31.710000,5.611000,-18.977000,28.620000
1.589,-0.968000,0.507000,0.152000,27.916000,3.069000,-18.687000,28.670000
1.596,-0.994000,0.454000,0.148000,21.458000,-0.420000,-27.183000,28.580000
1.608,-0.963000,0.409000,0.141000,14.977000,-3.626000,-36.099000,28.770000
1.615,-0.899000,0.390000,0.099000,10.817000,-3.008000,-40.855000,28.720000
1.629,-0.857000,0.385000,0.073000,11.023000,-1.290000,-39.168000,28.770000
1.640,-0.856000,0.441000,0.050000,14.580000,1.985000,-28.733000,28.670000
1.647,-0.947000,0.459000,0.059000,18.229000,3.740000,-18.046000,28.720000
1.659,-1.031000,0.505000,0.081000,18.443000,1.542000,-9.687000,28.810000
1.666,-1.131000,0.471000,0.110000,14.679000,-5.542000,-9.870000,28.770000
1.680,-1.166000,0.417000,0.097000,10.985000,-13.809000,-21.344000,28.670000
1.686,-1.155000,0.366000,0.082000,6.794000,-23.779000,-35.947000,28.720000
1.697,-1.063000,0.332000,0.055000,6.038000,-30.450000,-51.763000,28.720000
1.710,-0.920000,0.333000,0.048000,6.786000,-33.458000,-58.313000,28.720000
1.716,-0.812000,0.333000,0.051000,11.031000,-28.389000,-58.023000,28.580000
1.730,-0.738000,0.338000,0.056000,19.198000,-16.580000,-52.496000,28.670000
1.737,-0.748000,0.370000,0.077000,24.000000,-4.038000,-42.336000,28.720000
1.748,-0.831000,0.396000,0.097000,26.878000,4.130000,-32.931000,28.720000
1.755,-0.966000,0.352000,0.121000,25.550000,1.924000,-33.435000,28.670000
1.767,-0.986000,0.289000,0.134000,21.427000,-4.634000,-41.962000,28.770000
1.779,-0.942000,0.300000,0.135000,16.565000,-10.473000,-46.519000,28.770000
1.787,-0.864000,0.321000,0.146000,13.641000,-14.275000,-48.092000,28.720000
1.799,-0.778000,0.395000,0.146000,15.183000,-13.282000,-40.275000,28.580000
1.805,-0.797000,0.455000,0.168000,16.092000,-8.550000,-23.519000,28.670000
1.817,-0.906000,0.391000,0.185000,14.626000,-3.809000,-16.824000,28.720000
1.830,-0.974000,0.357000,0.189000,10.420000,-0.679000,-18.496000,28.720000
1.838,-0.994000,0.308000,0.167000,5.084000,0.573000,-26.168000,28.720000
1.849,-0.913000,0.288000,0.110000,2.863000,7.725000,-37.885000,28.670000
1.856,-0.830000,0.277000,0.035000,4.282000,20.962000,-41.214000,28.670000
1.868,-0.818000,0.260000,-0.032000,9.786000,35.847000,-38.977000,28.810000
1.877,-0.850000,0.285000,-0.088000,19.527000,47.893000,-31.435000,28.720000
1.889,-0.977000,0.266000,-0.046000,28.740000,48.763000,-23.206000,28.670000
1.900,-1.051000,0.236000,0.001000,32.466000,41.511000,-14.580000,28.670000
1.907,-1.145000,0.270000,0.016000,32.046000,25.282000,-8.641000,28.720000
1.919,-1.187000,0.271000,0.067000,27.122000,2.786000,-8.160000,28.720000
1.928,-1.132000,0.280000,0.073000,20.809000,-17.145000,-12.290000,28.670000
1.939,-1.066000,0.271000,0.083000,14.626000,-30.977000,-18.061000,28.770000
1.945,-0.994000,0.260000,0.082000,11.366000,-36.809000,-22.985000,28.670000
1.957,-0.914000,0.272000,0.081000,9.649000,-37.450000,-22.053000,28.720000
1.969,-0.854000,0.263000,0.080000,10.649000,-30.687000,-20.015000,28.720000
1.978,-0.825000,0.254000,0.087000,15.023000,-16.573000,-19.802000,28.670000
1.989,-0.854000,0.259000,0.129000,16.206000,-4.702000,-21.382000,28.670000
1.997,-0.899000,0.192000,0.142000,13.817000,2.336000,-29.466000,28.620000
2.008,-0.888000,0.234000,0.155000,11.061000,5.260000,-31.855000,28.720000
2.015,-0.888000,0.243000,0.133000,6.099000,1.679000,-30.031000,28.670000
2.028,-0.857000,0.287000,0.123000,2.061000,0.221000,-21.557000,28.770000
2.040,-0.857000,0.330000,0.103000,-2.534000,1.321000,-5.595000,28.720000
2.047,-0.902000,0.338000,0.102000,-3.939000,3.443000,6.046000,28.720000
2.059,-0.980000,0.315000,0.084000,-1.893000,6.420000,11.000000,28.670000
2.066,-1.067000,0.248000,0.092000,0.740000,8.595000,-0.412000,28.670000
2.079,-1.102000,0.182000,0.091000,-1.695000,5.542000,-15.267000,28.720000
2.086,-1.076000,0.139000,0.075000,-3.557000,4.634000,-29.855000,28.720000
2.099,-0.974000,0.166000,0.063000,-6.443000,2.954000,-39.412000,28.670000
2.105,-0.884000,0.225000,0.040000,-4.916000,4.137000,-37.435000,28.670000
2.117,-0.855000,0.254000,0.018000,-0.481000,2.626000,-29.893000,28.670000
2.130,-0.858000,0.254000,0.008000,5.718000,11.115000,-23.183000,28.620000
2.139,-0.853000,0.323000,0.045000,13.466000,14.290000,-13.099000,28.720000
2.150,-0.945000,0.287000,0.083000,15.466000,18.656000,-10.412000,28.670000
2.156,-1.069000,0.234000,0.142000,11.611000,15.214000,-14.794000,28.770000
2.168,-1.139000,0.177000,0.198000,1.855000,0.221000,-18.374000,28.720000
2.177,-1.068000,0.048000,0.163000,-9.160000,-12.282000,-30.092000,28.720000
2.188,-0.909000,0.173000,0.147000,-19.000000,-21.573000,-27.573000,28.580000
2.199,-0.844000,0.121000,0.078000,-21.145000,-29.527000,-20.282000,28.670000
2.206,-0.745000,0.116000,0.020000,-13.542000,-22.191000,-9.702000,28.620000
2.218,-0.762000,0.216000,0.014000,-5.885000,-11.214000,6.885000,28.720000
2.228,-0.908000,0.189000,0.063000,-1.176000,1.397000,13.008000,28.670000
2.239,-1.068000,0.157000,0.109000,-5.252000,4.756000,8.977000,28.770000
2.247,-1.112000,0.135000,0.135000,-10.771000,4.252000,-3.702000,28.720000
2.257,-1.104000,0.166000,0.141000,-19.893000,3.389000,-15.519000,28.720000
2.269,-1.085000,0.221000,0.131000,-22.412000,-2.779000,-20.748000,28.720000
2.277,-1.047000,0.251000,0.095000,-22.221000,-7.130000,-21.863000,28.770000
2.289,-1.056000,0.266000,0.082000,-19.496000,-8.466000,-18.649000,28.670000
2.297,-1.092000,0.235000,0.084000,-17.618000,-8.137000,-18.855000,28.670000
2.308,-1.111000,0.211000,0.095000,-18.794000,1.702000,-26.076000,28.620000
2.320,-1.171000,0.141000,0.093000,-21.298000,3.427000,-38.542000,28.770000
2.328,-1.107000,0.051000,0.086000,-23.008000,7.282000,-58.405000,28.770000
2.339,-0.999000,0.093000,0.085000,-21.168000,8.809000,-65.702000,28.620000
2.347,-0.935000,0.096000,0.074000,-19.542000,5.038000,-66.282000,28.720000
2.358,-0.886000,0.102000,0.061000,-16.214000,3.855000,-60.985000,28.580000
2.365,-0.839000,0.184000,0.077000,-14.275000,2.748000,-46.580000,28.670000
2.378,-0.901000,0.146000,0.080000,-14.985000,2.893000,-40.809000,28.720000
2.390,-0.978000,0.012000,0.073000,-17.214000,3.771000,-43.992000,28.720000
2.397,-0.955000,0.029000,0.069000,-18.763000,0.695000,-44.145000,28.720000
2.409,-0.944000,-0.006000,0.034000,-17.420000,-0.840000,-48.588000,28.670000
2.415,-0.917000,0.033000,0.035000,-16.031000,-2.969000,-46.641000,28.670000
2.429,-0.931000,0.023000,0.003000,-11.847000,-7.053000,-43.763000,28.720000
2.440,-0.889000,0.042000,0.014000,-10.580000,-7.870000,-39.885000,28.720000
2.447,-0.891000,0.052000,0.011000,-8.115000,-3.809000,-34.412000,28.670000
2.459,-0.943000,0.008000,0.010000,-7.160000,0.733000,-33.374000,28.670000
2.466,-0.994000,-0.066000,-0.011000,-5.557000,4.366000,-36.824000,28.770000
2.479,-0.946000,-0.106000,-0.030000,-7.183000,13.252000,-42.985000,28.720000
2.490,-0.917000,-0.183000,-0.053000,-10.542000,24.374000,-50.092000,28.670000
2.497,-0.860000,-0.166000,-0.097000,-5.847000,31.534000,-49.740000,28.670000
2.509,-0.864000,-0.123000,-0.141000,2.008000,33.779000,-42.947000,28.720000
2.515,-0.895000,-0.120000,-0.162000,15.191000,27.786000,-36.374000,28.810000
2.530,-0.917000,-0.103000,-0.126000,28.573000,21.550000,-28.382000,28.770000
2.540,-0.929000,-0.022000,-0.064000,38.183000,14.672000,-23.641000,28.670000
2.547,-0.966000,-0.049000,0.052000,36.069000,11.725000,-25.511000,28.670000
2.559,-0.975000,-0.029000,0.122000,28.595000,7.557000,-32.382000,28.720000
2.566,-0.935000,-0.040000,0.146000,19.878000,2.359000,-36.397000,28.620000
2.579,-0.854000,-0.048000,0.129000,16.733000,-0.107000,-35.061000,28.670000
2.584,-0.813000,-0.060000,0.095000,17.305000,-0.565000,-27.519000,28.670000
2.598,-0.812000,-0.089000,0.076000,23.992000,4.206000,-22.427000,28.720000
2.609,-0.875000,-0.063000,0.119000,31.542000,5.588000,-15.466000,28.720000
2.616,-0.982000,-0.043000,0.167000,31.817000,4.702000,-16.092000,28.670000
2.629,-1.051000,-0.051000,0.204000,25.595000,1.702000,-21.076000,28.670000
2.636,-1.052000,-0.071000,0.226000,16.221000,-0.840000,-27.878000,28.670000
2.648,-0.943000,-0.069000,0.191000,4.740000,4.542000,-30.061000,28.720000
2.661,-0.938000,-0.045000,0.135000,0.443000,9.183000,-25.115000,28.770000
2.667,-1.001000,-0.061000,0.068000,1.328000,12.489000,-21.298000,28.770000
2.679,-1.096000,-0.095000,0.030000,5.908000,13.427000,-17.939000,28.670000
2.688,-1.182000,-0.094000,0.043000,9.298000,9.160000,-23.649000,28.810000
2.699,-1.154000,-0.074000,0.050000,7.534000,8.489000,-33.679000,28.720000
2.705,-1.131000,-0.088000,0.086000,3.099000,7.817000,-42.802000,28.670000
2.718,-1.030000,-0.108000,0.076000,0.794000,6.450000,-48.901000,28.770000
2.724,-0.975000,-0.114000,0.067000,0.840000,5.794000,-46.626000,28.620000
2.738,-1.019000,-0.160000,0.054000,2.687000,2.802000,-44.305000,28.720000
2.750,-1.029000,-0.210000,0.031000,3.947000,-0.374000,-47.427000,28.670000
2.756,-0.974000,-0.249000,0.033000,4.481000,-0.756000,-49.313000,28.670000
2.769,-0.901000,-0.256000,0.042000,5.351000,5.420000,-54.893000,28.720000
2.778,-0.866000,-0.260000,0.088000,6.527000,7.779000,-52.244000,28.720000
2.789,-0.864000,-0.234000,0.106000,8.115000,4.809000,-46.725000,28.770000
2.796,-0.904000,-0.157000,0.108000,-8.198000,1.008000,-40.893000,28.770000
2.807,-0.923000,-0.188000,0.012000,-21.176000,0.924000,-37.573000,28.670000
2.819,-0.957000,-0.225000,-0.155000,-34.840000,2.130000,-36.389000,28.720000
2.830,-0.919000,-0.288000,-0.314000,-31.618000,8.298000,-39.298000,28.720000
2.838,-0.913000,-0.393000,-0.355000,-10.496000,12.740000,-39.221000,28.770000
2.850,-0.868000,-0.399000,-0.284000,16.695000,21.641000,-44.145000,28.670000
2.857,-0.878000,-0.360000,-0.099000,47.992000,28.336000,-37.122000,28.720000
2.869,-0.924000,-0.186000,0.084000,49.351000,33.664000,-41.740000,28.720000
2.877,-0.934000,-0.071000,0.246000,37.969000,23.916000,-36.832000,28.670000
2.888,-0.926000,-0.089000,0.293000,15.153000,12.031000,-32.481000,28.770000
2.900,-0.901000,-0.109000,0.256000,-6.985000,-6.817000,-28.748000,28.720000
2.907,-0.786000,-0.286000,0.145000,-19.924000,-17.687000,-26.977000,28.720000
2.919,-0.641000,-0.436000,0.040000,-20.107000,-16.168000,-27.885000,28.670000
2.930,-0.449000,-0.430000,-0.030000,-8.092000,1.351000,-16.061000,28.670000
2.939,-0.433000,-0.386000,-0.037000,9.061000,21.618000,8.618000,28.720000
2.944,-0.714000,-0.365000,0.004000,21.473000,35.023000,31.450000,28.720000
2.957,-1.069000,-0.242000,0.066000,23.901000,27.237000,42.076000,28.720000
2.969,-1.315000,-0.154000,0.100000,13.183000,9.290000,36.748000,28.670000
2.977,-1.378000,-0.126000,0.106000,-4.405000,-3.366000,17.550000,28.670000
2.989,-1.280000,-0.247000,0.059000,-15.450000,-7.809000,-9.031000,28.580000
2.996,-1.073000,-0.321000,0.036000,-15.794000,-6.328000,-26.466000,28.720000
3.007,-0.938000,-0.335000,0.050000,-7.992000,-1.840000,-28.885000,28.770000
3.020,-0.840000,-0.320000,0.099000,1.183000,4.924000,-20.916000,28.670000
3.027,-0.866000,-0.231000,0.123000,3.817000,12.107000,-4.588000,28.720000
3.039,-1.043000,-0.233000,0.124000,-2.008000,10.038000,0.947000,28.720000
3.046,-1.138000,-0.259000,0.113000,-12.137000,-1.840000,-5.786000,28.670000
3.058,-1.073000,-0.288000,0.114000,-20.229000,-17.931000,-15.748000,28.670000
3.070,-0.892000,-0.277000,0.118000,-27.473000,-28.481000,-20.969000,28.810000
3.078,-0.708000,-0.303000,0.080000,-27.802000,-26.046000,-17.214000,28.720000
3.089,-0.612000,-0.307000,0.036000,-24.359000,-17.382000,-1.267000,28.670000
3.096,-0.654000,-0.314000,-0.003000,-15.481000,-5.366000,18.519000,28.670000
3.108,-0.823000,-0.313000,-0.019000,-10.809000,0.924000,29.023000,28.670000
3.120,-0.948000,-0.298000,-0.020000,-13.008000,1.244000,24.313000,28.720000
3.128,-0.959000,-0.279000,-0.039000,-18.435000,-1.656000,17.145000,28.720000
3.139,-0.883000,-0.287000,-0.070000,-21.298000,-7.229000,13.359000,28.670000
3.146,-0.787000,-0.272000,-0.095000,-19.328000,-8.298000,20.939000,28.770000
3.157,-0.797000,-0.311000,-0.086000,-11.290000,-10.389000,33.382000,28.770000
3.170,-0.834000,-0.331000,-0.052000,-1.359000,-8.366000,42.000000,28.720000
3.177,-0.872000,-0.300000,-0.025000,1.275000,-4.153000,46.809000,28.770000
3.189,-0.888000,-0.284000,0.006000,-1.405000,2.962000,46.901000,28.670000
3.196,-0.920000,-0.311000,-0.023000,-8.191000,8.878000,37.855000,28.720000
3.208,-0.857000,-0.271000,-0.045000,-11.885000,11.687000,36.046000,28.720000
3.220,-0.827000,-0.260000,-0.087000,-9.137000,11.252000,38.145000,28.670000
3.227,-0.809000,-0.272000,-0.082000,-2.053000,5.550000,45.328000,28.770000
3.239,-0.801000,-0.247000,-0.008000,5.664000,1.466000,56.450000,28.770000
3.247,-0.847000,-0.210000,0.081000,8.260000,0.076000,69.641000,28.720000
3.258,-0.913000,-0.191000,0.135000,8.328000,-0.252000,74.069000,28.620000
3.265,-0.944000,-0.194000,0.167000,0.008000,4.878000,69.733000,28.670000
3.280,-0.964000,-0.222000,0.162000,-12.366000,8.573000,58.908000,28.670000
3.290,-0.941000,-0.214000,0.105000,-24.244000,11.504000,47.298000,28.720000
3.297,-0.875000,-0.160000,0.007000,-31.885000,7.794000,47.809000,28.810000
3.309,-0.841000,-0.155000,-0.094000,-31.992000,5.084000,57.649000,28.670000
3.316,-0.857000,-0.080000,-0.137000,-21.534000,-3.481000,75.626000,28.770000
3.328,-0.949000,-0.084000,-0.119000,-9.504000,-5.031000,87.023000,28.670000
3.335,-1.067000,-0.061000,-0.067000,-2.924000,-5.870000,88.176000,28.810000
