time_sec,ax,ay,az,gx,gy,gz,temp_c
0.643,-0.683000,0.790000,0.128000,3.061000,18.519000,-35.160000,28.950000
0.650,-0.700000,0.778000,0.104000,-0.389000,15.794000,-36.504000,28.910000
0.662,-0.711000,0.735000,0.069000,-1.443000,10.511000,-39.267000,28.910000
0.670,-0.695000,0.707000,0.046000,1.427000,6.023000,-41.198000,28.950000
0.682,-0.682000,0.722000,0.088000,7.359000,5.504000,-41.695000,28.950000
0.694,-0.717000,0.749000,0.107000,5.359000,6.260000,-39.359000,28.950000
0.701,-0.735000,0.764000,0.098000,4.496000,10.168000,-34.710000,28.910000
0.714,-0.797000,0.819000,0.130000,-0.122000,12.718000,-33.099000,29.000000
0.721,-0.858000,0.812000,0.101000,-1.382000,8.275000,-39.840000,28.950000
0.733,-0.842000,0.771000,0.046000,-3.000000,10.550000,-45.733000,28.950000
0.740,-0.843000,0.728000,0.037000,-6.153000,8.267000,-49.947000,29.000000
0.752,-0.764000,0.667000,0.008000,-5.351000,7.611000,-54.565000,28.910000
0.764,-0.710000,0.693000,0.023000,-0.443000,13.183000,-50.183000,28.950000
0.772,-0.758000,0.729000,0.055000,1.137000,14.863000,-42.221000,28.950000
0.784,-0.792000,0.744000,0.081000,-1.023000,15.679000,-38.359000,28.950000
0.790,-0.848000,0.787000,0.108000,-4.023000,15.053000,-36.916000,28.910000
0.803,-0.895000,0.762000,0.102000,-3.443000,5.969000,-46.710000,29.090000
0.810,-0.844000,0.725000,0.070000,-0.687000,2.443000,-56.954000,28.950000
0.822,-0.819000,0.689000,0.083000,-0.595000,-3.099000,-62.061000,28.950000
0.835,-0.769000,0.638000,0.076000,0.878000,-11.679000,-67.351000,29.000000
0.841,-0.661000,0.587000,0.052000,3.542000,-12.908000,-63.137000,28.910000
0.854,-0.652000,0.584000,0.140000,8.611000,-3.664000,-57.069000,29.050000
0.860,-0.641000,0.647000,0.111000,9.008000,-1.244000,-54.992000,28.950000
0.873,-0.703000,0.683000,0.150000,7.481000,10.290000,-47.916000,28.950000
0.880,-0.828000,0.707000,0.148000,1.473000,7.305000,-49.160000,29.000000
0.892,-0.855000,0.643000,0.110000,0.939000,4.672000,-57.053000,28.910000
0.899,-0.810000,0.609000,0.092000,0.374000,3.511000,-60.542000,29.050000
0.912,-0.750000,0.582000,0.089000,-0.977000,4.420000,-60.504000,29.050000
0.924,-0.733000,0.556000,0.067000,3.695000,9.794000,-57.779000,29.000000
0.932,-0.757000,0.578000,0.055000,6.198000,16.985000,-53.634000,29.000000
0.943,-0.834000,0.552000,0.044000,8.061000,17.008000,-55.130000,29.050000
0.950,-0.838000,0.557000,0.011000,8.618000,20.290000,-53.664000,28.950000
0.963,-0.879000,0.576000,0.038000,7.145000,17.931000,-51.687000,28.950000
0.971,-0.880000,0.557000,-0.002000,6.603000,15.168000,-54.405000,29.000000
0.983,-0.842000,0.544000,-0.007000,7.557000,19.679000,-51.046000,28.910000
0.994,-0.889000,0.522000,-0.028000,5.656000,20.634000,-51.153000,29.050000
1.001,-0.875000,0.480000,-0.046000,9.603000,20.855000,-52.374000,29.050000
1.014,-0.918000,0.551000,-0.006000,8.809000,21.244000,-50.885000,29.000000
1.021,-0.982000,0.534000,0.002000,6.344000,13.053000,-54.855000,29.000000
1.033,-0.932000,0.536000,-0.002000,5.084000,14.962000,-55.565000,28.950000
1.040,-0.937000,0.517000,-0.012000,1.962000,16.580000,-54.740000,29.050000
1.052,-0.930000,0.461000,-0.049000,2.847000,18.794000,-57.565000,28.950000
1.064,-0.925000,0.461000,-0.068000,3.405000,25.252000,-56.443000,28.910000
1.071,-0.984000,0.420000,-0.073000,4.618000,21.099000,-59.489000,29.000000
1.083,-0.928000,0.388000,-0.075000,9.969000,17.733000,-63.115000,29.050000
1.090,-0.921000,0.429000,-0.037000,10.756000,15.504000,-60.954000,28.950000
1.103,-0.920000,0.408000,-0.042000,7.313000,8.023000,-62.176000,29.000000
1.109,-0.873000,0.385000,-0.050000,6.237000,7.397000,-63.076000,29.000000
1.122,-0.857000,0.369000,-0.029000,3.878000,6.145000,-60.382000,28.950000
1.136,-0.822000,0.351000,-0.058000,3.840000,5.855000,-58.328000,29.050000
1.141,-0.826000,0.360000,-0.050000,4.969000,8.603000,-51.885000,29.000000
1.154,-0.894000,0.371000,-0.059000,5.031000,5.069000,-45.908000,29.000000
1.160,-0.920000,0.355000,-0.072000,7.260000,2.748000,-45.489000,29.000000
1.173,-0.984000,0.390000,-0.066000,6.008000,1.313000,-42.366000,28.950000
1.180,-1.025000,0.361000,-0.063000,6.725000,-4.954000,-47.206000,28.950000
1.192,-1.005000,0.338000,-0.060000,9.763000,-6.359000,-54.221000,29.000000
1.204,-0.986000,0.322000,-0.062000,11.244000,-9.374000,-59.977000,28.910000
1.211,-0.899000,0.276000,-0.037000,13.863000,-7.450000,-63.374000,29.050000
1.223,-0.826000,0.319000,0.004000,16.412000,4.382000,-55.473000,29.050000
1.231,-0.899000,0.338000,0.012000,14.824000,9.206000,-49.405000,28.950000
1.242,-0.946000,0.316000,-0.010000,15.969000,13.405000,-49.740000,28.910000
1.249,-1.042000,0.339000,-0.001000,12.000000,10.458000,-50.275000,28.950000
1.261,-1.018000,0.296000,-0.033000,8.595000,2.443000,-54.420000,29.050000
1.274,-0.932000,0.249000,-0.044000,8.229000,2.710000,-54.092000,28.950000
1.282,-0.933000,0.244000,-0.041000,8.076000,3.221000,-48.840000,29.000000
1.293,-0.981000,0.233000,-0.073000,10.511000,1.458000,-47.962000,28.910000
1.300,-1.020000,0.229000,-0.069000,11.992000,-3.580000,-47.389000,28.950000
1.312,-1.038000,0.256000,-0.044000,11.359000,-10.977000,-47.931000,29.050000
1.325,-0.990000,0.218000,-0.052000,11.511000,-17.702000,-52.015000,29.000000
1.331,-0.873000,0.192000,-0.021000,14.901000,-11.641000,-47.405000,29.000000
1.343,-0.872000,0.209000,-0.010000,17.321000,-6.534000,-41.420000,28.950000
1.350,-0.915000,0.192000,-0.024000,22.084000,-0.947000,-38.214000,29.050000
1.362,-1.010000,0.229000,-0.001000,21.748000,-0.145000,-33.664000,29.050000
1.375,-1.085000,0.251000,-0.013000,20.863000,-7.160000,-37.603000,29.090000
1.382,-1.090000,0.227000,-0.001000,19.916000,-13.183000,-44.916000,29.000000
1.393,-1.037000,0.202000,0.009000,20.107000,-14.542000,-48.947000,28.950000
1.400,-0.962000,0.196000,0.034000,18.634000,-10.924000,-53.985000,28.950000
1.412,-0.898000,0.135000,0.046000,18.122000,-5.137000,-58.267000,29.050000
1.420,-0.853000,0.138000,0.056000,19.542000,-0.229000,-57.282000,29.000000
1.432,-0.872000,0.141000,0.053000,17.328000,3.542000,-51.695000,28.950000
1.444,-0.894000,0.130000,0.034000,15.130000,3.878000,-48.405000,29.050000
1.451,-0.923000,0.125000,0.048000,13.115000,4.084000,-46.763000,28.910000
1.464,-0.928000,0.096000,0.014000,11.550000,2.084000,-47.527000,29.090000
1.471,-0.889000,0.083000,0.010000,13.397000,4.427000,-46.023000,28.910000
1.483,-0.909000,0.096000,0.015000,11.366000,7.542000,-42.527000,29.050000
1.490,-0.925000,0.076000,-0.018000,10.527000,8.168000,-40.580000,28.860000
1.501,-0.939000,0.083000,-0.055000,11.168000,12.611000,-39.458000,29.000000
1.514,-0.952000,0.035000,-0.086000,12.718000,13.183000,-41.893000,29.000000
1.521,-0.919000,0.046000,-0.078000,15.641000,15.802000,-40.260000,28.950000
1.535,-0.942000,0.055000,-0.057000,16.786000,14.626000,-37.099000,28.950000
1.540,-0.954000,0.050000,-0.058000,16.725000,12.718000,-37.901000,29.000000
1.552,-0.936000,0.052000,-0.053000,17.626000,13.779000,-35.634000,29.000000
1.564,-1.006000,0.087000,-0.068000,13.878000,9.405000,-32.824000,29.090000
1.572,-1.013000,0.022000,-0.101000,13.924000,4.573000,-36.298000,28.950000
1.583,-0.980000,-0.002000,-0.078000,14.542000,0.733000,-37.527000,28.950000
1.590,-0.951000,0.010000,-0.076000,13.046000,-0.489000,-41.328000,28.950000
1.602,-0.851000,-0.053000,-0.053000,15.053000,4.344000,-41.412000,29.000000
1.614,-0.863000,-0.004000,-0.007000,15.863000,10.962000,-32.626000,29.050000
1.622,-0.931000,-0.003000,-0.014000,16.763000,13.901000,-27.939000,28.950000
1.633,-0.971000,0.013000,-0.012000,14.947000,22.115000,-27.275000,29.090000
1.640,-1.061000,0.045000,-0.020000,11.168000,26.756000,-29.542000,29.090000
1.652,-1.112000,-0.025000,-0.085000,9.947000,25.130000,-38.000000,29.000000
1.664,-1.132000,-0.068000,-0.114000,10.672000,19.527000,-45.122000,29.050000
1.672,-1.105000,-0.106000,-0.102000,11.496000,3.389000,-48.191000,29.050000
1.683,-0.988000,-0.139000,-0.075000,15.168000,-9.031000,-43.847000,29.000000
1.690,-0.950000,-0.100000,-0.025000,12.817000,-18.626000,-35.374000,28.910000
1.702,-0.889000,-0.045000,0.026000,11.206000,-16.947000,-25.832000,29.140000
1.714,-0.998000,-0.021000,0.039000,6.435000,-10.504000,-21.084000,29.050000
1.721,-1.000000,-0.052000,-0.010000,8.130000,-2.740000,-25.382000,29.000000
1.734,-1.077000,0.029000,-0.002000,7.076000,3.298000,-28.916000,29.000000
1.740,-1.146000,-0.021000,-0.023000,3.435000,0.107000,-37.939000,29.050000
1.752,-1.110000,-0.046000,-0.024000,1.336000,-6.092000,-45.099000,29.050000
1.764,-1.087000,-0.035000,-0.000000,-5.237000,-15.779000,-46.153000,29.050000
1.771,-0.986000,-0.120000,-0.003000,-6.832000,-20.588000,-48.290000,29.000000
1.783,-0.890000,-0.073000,0.010000,-7.908000,-9.969000,-37.901000,29.000000
1.790,-0.939000,-0.135000,-0.049000,-9.275000,-7.344000,-35.534000,29.050000
1.802,-0.951000,-0.192000,-0.059000,-4.053000,-3.450000,-38.718000,28.950000
1.814,-0.933000,-0.202000,-0.052000,-1.664000,-6.687000,-38.191000,29.000000
1.821,-0.854000,-0.232000,-0.035000,0.466000,-10.321000,-39.626000,29.000000
1.834,-0.806000,-0.127000,0.015000,2.672000,-1.870000,-28.817000,28.950000
1.840,-0.923000,-0.110000,-0.020000,-0.885000,-3.298000,-24.847000,29.050000
1.852,-0.980000,-0.173000,-0.053000,1.183000,-0.221000,-28.649000,29.000000
1.864,-1.050000,-0.127000,-0.066000,1.084000,-2.710000,-28.191000,29.000000
1.871,-1.031000,-0.172000,-0.087000,2.527000,-5.374000,-33.817000,29.000000
1.884,-0.966000,-0.221000,-0.078000,6.626000,-2.534000,-34.260000,29.050000
1.890,-0.957000,-0.149000,-0.016000,3.298000,-5.832000,-32.015000,29.050000
1.902,-0.920000,-0.183000,-0.004000,2.481000,-5.985000,-32.405000,29.000000
1.914,-0.894000,-0.185000,0.008000,1.771000,-1.267000,-27.664000,29.000000
1.922,-0.960000,-0.145000,0.011000,-2.443000,-0.092000,-20.847000,29.050000
1.934,-1.040000,-0.213000,-0.031000,-2.725000,-0.634000,-23.237000,29.140000
1.940,-1.000000,-0.243000,-0.019000,-2.511000,-1.198000,-25.313000,28.950000
1.952,-0.936000,-0.243000,-0.006000,-2.122000,-2.153000,-26.786000,29.000000
1.966,-0.868000,-0.259000,0.004000,-0.229000,3.229000,-24.305000,29.090000
1.971,-0.918000,-0.224000,-0.027000,0.282000,6.962000,-18.580000,29.050000
1.984,-0.974000,-0.233000,-0.045000,6.557000,16.489000,-17.496000,28.950000
1.990,-1.090000,-0.182000,-0.044000,6.786000,22.412000,-20.122000,28.910000
2.003,-1.073000,-0.246000,-0.056000,7.779000,21.885000,-33.107000,29.000000
2.009,-1.015000,-0.269000,-0.053000,8.496000,25.328000,-39.382000,29.050000
2.022,-0.957000,-0.268000,-0.041000,5.443000,19.878000,-38.939000,29.140000
2.033,-0.909000,-0.249000,-0.048000,6.489000,17.893000,-33.489000,29.000000
2.040,-0.996000,-0.200000,-0.021000,-0.687000,11.405000,-24.992000,29.000000
2.052,-1.014000,-0.228000,-0.061000,-4.160000,10.977000,-26.389000,29.000000
2.059,-0.982000,-0.282000,-0.103000,-3.511000,11.748000,-31.191000,29.050000
2.072,-0.935000,-0.308000,-0.120000,1.305000,17.374000,-37.969000,28.950000
2.084,-0.890000,-0.346000,-0.124000,5.641000,15.992000,-43.153000,29.000000
2.090,-0.909000,-0.314000,-0.117000,6.870000,15.557000,-40.649000,29.090000
2.103,-0.915000,-0.328000,-0.094000,6.779000,4.420000,-39.634000,29.050000
2.109,-0.845000,-0.325000,-0.074000,9.313000,8.435000,-38.038000,29.050000
2.122,-0.725000,-0.337000,-0.056000,13.771000,27.046000,-36.290000,29.050000
2.134,-0.673000,-0.365000,-0.039000,17.977000,45.939000,-34.344000,28.910000
2.140,-0.726000,-0.254000,0.000000,17.130000,60.977000,-26.198000,29.090000
2.153,-0.817000,-0.251000,-0.048000,6.168000,53.321000,-20.168000,29.050000
2.159,-0.924000,-0.240000,-0.089000,-5.366000,38.267000,-17.809000,28.950000
2.172,-1.031000,-0.256000,-0.155000,-17.557000,15.756000,-20.290000,29.000000
2.183,-0.997000,-0.327000,-0.203000,-10.244000,-0.664000,-19.779000,29.000000
2.190,-0.900000,-0.372000,-0.193000,-3.618000,-10.153000,-18.809000,28.950000
2.202,-0.873000,-0.353000,-0.132000,-0.969000,-14.740000,-14.969000,29.050000
2.214,-0.824000,-0.365000,-0.099000,5.130000,-11.840000,-16.740000,29.090000
2.222,-0.773000,-0.367000,-0.053000,10.542000,-6.153000,-15.382000,29.090000
2.233,-0.768000,-0.348000,-0.026000,12.817000,0.725000,-13.427000,29.000000
2.240,-0.750000,-0.384000,-0.003000,14.718000,9.351000,-14.710000,29.050000
2.252,-0.826000,-0.361000,0.023000,12.519000,12.878000,-8.656000,29.050000
2.259,-0.908000,-0.329000,0.032000,7.069000,8.931000,-7.458000,29.000000
2.272,-0.903000,-0.337000,0.021000,3.756000,7.214000,-6.969000,29.000000
2.285,-0.916000,-0.309000,0.006000,-2.336000,5.137000,-1.954000,29.050000
2.291,-0.918000,-0.355000,-0.021000,-1.198000,7.344000,-1.366000,29.050000
2.303,-0.940000,-0.353000,-0.073000,0.947000,16.504000,0.840000,28.950000
2.310,-1.037000,-0.343000,-0.111000,2.542000,23.519000,-3.084000,29.090000
2.322,-1.066000,-0.388000,-0.128000,8.969000,26.473000,-14.008000,29.000000
2.329,-1.111000,-0.351000,-0.151000,10.099000,27.771000,-19.832000,29.050000
2.341,-1.122000,-0.351000,-0.153000,11.710000,20.374000,-25.313000,29.050000
2.354,-1.150000,-0.325000,-0.139000,8.603000,7.076000,-26.664000,29.090000
2.360,-1.089000,-0.346000,-0.153000,7.137000,-3.802000,-28.435000,29.000000
2.373,-1.056000,-0.357000,-0.175000,7.000000,-7.649000,-30.229000,29.050000
2.379,-1.016000,-0.390000,-0.203000,7.985000,-8.351000,-34.244000,28.950000
2.391,-0.979000,-0.447000,-0.187000,13.687000,-8.206000,-37.305000,29.000000
2.403,-1.025000,-0.411000,-0.146000,13.618000,-14.038000,-39.084000,29.090000
2.410,-0.991000,-0.368000,-0.085000,15.130000,-21.275000,-41.427000,29.090000
2.423,-0.972000,-0.387000,-0.079000,14.870000,-28.053000,-46.160000,29.140000
2.434,-0.916000,-0.403000,-0.065000,11.382000,-20.061000,-48.931000,29.050000
2.441,-0.904000,-0.431000,-0.068000,10.214000,-16.649000,-50.908000,29.000000
2.453,-0.911000,-0.401000,-0.094000,5.641000,-15.656000,-51.779000,29.000000
2.459,-0.868000,-0.489000,-0.111000,5.611000,-15.878000,-62.252000,28.950000
2.472,-0.753000,-0.533000,-0.151000,5.550000,-4.725000,-64.885000,29.140000
2.484,-0.743000,-0.469000,-0.191000,8.000000,4.924000,-62.725000,29.050000
2.491,-0.767000,-0.559000,-0.237000,19.252000,16.092000,-65.008000,29.000000
2.503,-0.854000,-0.474000,-0.210000,24.115000,19.855000,-60.756000,29.000000
2.509,-0.915000,-0.505000,-0.198000,30.084000,11.763000,-63.504000,29.050000
2.522,-0.879000,-0.483000,-0.139000,33.527000,8.351000,-62.336000,29.050000
2.534,-0.886000,-0.516000,-0.140000,33.084000,6.710000,-63.595000,29.000000
2.541,-0.850000,-0.538000,-0.154000,38.092000,10.908000,-66.725000,29.000000
2.553,-0.876000,-0.513000,-0.120000,35.809000,17.588000,-67.084000,29.050000
2.559,-0.873000,-0.501000,-0.127000,32.382000,15.542000,-72.244000,29.050000
2.572,-0.905000,-0.472000,-0.102000,28.626000,10.382000,-72.298000,29.000000
2.584,-1.009000,-0.483000,-0.125000,23.893000,-7.366000,-70.122000,29.000000
2.590,-1.083000,-0.495000,-0.104000,19.328000,-23.656000,-71.595000,29.090000
2.602,-1.130000,-0.473000,-0.130000,19.496000,-39.115000,-73.817000,28.950000
2.614,-1.019000,-0.511000,-0.127000,17.649000,-49.206000,-93.084000,29.050000
2.622,-0.819000,-0.585000,-0.105000,23.542000,-46.153000,-107.656000,29.000000
2.633,-0.653000,-0.629000,-0.061000,30.679000,-42.924000,-120.328000,29.000000
2.639,-0.401000,-0.712000,-0.009000,35.389000,-32.992000,-124.725000,29.050000
2.651,-0.266000,-0.759000,0.061000,35.344000,-14.725000,-104.366000,29.050000
2.663,-0.179000,-0.835000,0.097000,36.038000,2.924000,-82.290000,29.050000
2.671,-0.324000,-0.763000,0.148000,37.817000,21.962000,-54.176000,29.000000
2.683,-0.623000,-0.694000,0.071000,31.084000,19.947000,-43.916000,29.140000
2.690,-0.681000,-0.662000,0.065000,34.061000,10.389000,-48.832000,29.050000
2.702,-0.683000,-0.681000,0.034000,31.084000,4.130000,-56.878000,29.140000
2.714,-0.548000,-0.765000,0.040000,36.313000,7.664000,-60.527000,29.000000
2.721,-0.488000,-0.719000,0.120000,44.809000,19.840000,-51.496000,29.090000
2.733,-0.698000,-0.653000,0.110000,40.359000,34.580000,-47.038000,29.050000
2.740,-0.903000,-0.612000,0.062000,37.687000,37.000000,-54.733000,29.050000
2.752,-1.109000,-0.617000,0.004000,34.290000,32.412000,-66.557000,29.090000
2.764,-1.126000,-0.679000,-0.104000,30.595000,19.061000,-83.786000,29.000000
2.771,-0.919000,-0.818000,-0.173000,41.802000,6.481000,-101.634000,29.050000
2.783,-0.755000,-0.794000,-0.114000,48.015000,6.985000,-103.351000,29.050000
2.790,-0.638000,-0.788000,-0.056000,50.649000,3.954000,-101.359000,29.050000
2.802,-0.471000,-0.884000,0.003000,57.916000,10.076000,-95.053000,29.090000
2.814,-0.529000,-0.821000,0.030000,58.061000,21.947000,-82.771000,29.090000
2.822,-0.572000,-0.809000,0.039000,59.710000,19.313000,-81.435000,29.050000
2.833,-0.586000,-0.768000,0.032000,65.496000,21.031000,-84.771000,29.050000
2.840,-0.691000,-0.717000,0.018000,60.244000,4.695000,-90.847000,29.140000
2.852,-0.495000,-0.784000,0.034000,62.382000,-23.939000,-93.794000,29.000000
2.866,-0.218000,-0.797000,0.160000,62.092000,-44.725000,-82.145000,29.000000
2.872,0.043000,-0.803000,0.314000,55.198000,-48.221000,-54.023000,29.050000
2.884,0.114000,-0.796000,0.410000,40.870000,-31.649000,-25.977000,29.050000
2.890,-0.059000,-0.745000,0.406000,28.084000,-4.321000,-8.870000,29.000000
2.902,-0.393000,-0.744000,0.285000,17.924000,10.115000,-5.198000,29.000000
2.914,-0.638000,-0.769000,0.081000,15.802000,15.099000,-13.481000,29.050000
2.922,-0.847000,-0.842000,-0.095000,19.641000,8.511000,-23.702000,29.050000
2.934,-0.949000,-0.911000,-0.180000,32.053000,-11.580000,-34.580000,29.000000
2.940,-0.809000,-0.883000,-0.117000,42.718000,-25.443000,-45.733000,29.090000
2.952,-0.547000,-0.902000,0.041000,47.084000,-25.458000,-48.740000,29.050000
2.966,-0.368000,-0.860000,0.176000,45.076000,-10.130000,-46.084000,29.140000
2.972,-0.304000,-0.844000,0.253000,37.763000,8.863000,-47.244000,29.050000
2.984,-0.336000,-0.865000,0.219000,30.580000,19.519000,-43.397000,29.000000
2.990,-0.446000,-0.875000,0.145000,25.183000,9.008000,-39.496000,29.000000
3.002,-0.371000,-0.898000,0.108000,27.160000,-10.252000,-34.168000,29.050000
3.014,-0.273000,-0.895000,0.183000,29.031000,-28.863000,-20.779000,29.050000
3.022,-0.190000,-0.886000,0.286000,29.313000,-36.534000,-1.397000,29.050000
3.033,-0.204000,-0.818000,0.380000,19.527000,-24.802000,11.321000,29.190000
3.040,-0.318000,-0.778000,0.348000,10.214000,-0.504000,8.328000,29.000000
3.053,-0.458000,-0.825000,0.268000,8.985000,18.275000,-1.237000,28.950000
3.059,-0.572000,-0.802000,0.174000,7.191000,24.817000,-8.275000,29.050000
3.072,-0.582000,-0.890000,0.120000,8.595000,13.786000,-11.687000,29.090000
3.084,-0.507000,-0.871000,0.140000,11.771000,-0.275000,-9.450000,29.090000
3.091,-0.376000,-0.858000,0.166000,11.405000,-13.076000,-4.832000,29.050000
3.103,-0.273000,-0.906000,0.208000,9.351000,-17.069000,4.427000,29.050000
3.110,-0.266000,-0.886000,0.242000,2.664000,-11.908000,13.252000,29.000000
3.123,-0.305000,-0.923000,0.219000,1.084000,-0.427000,18.481000,29.000000
3.129,-0.429000,-0.819000,0.171000,-2.008000,10.702000,16.344000,29.090000
3.142,-0.446000,-0.841000,0.130000,1.107000,15.794000,8.939000,29.050000
3.154,-0.539000,-0.837000,0.143000,2.977000,14.740000,7.122000,29.050000
3.161,-0.630000,-0.855000,0.129000,3.481000,-0.466000,7.763000,29.090000
3.174,-0.567000,-0.904000,0.128000,6.153000,-11.756000,6.511000,28.910000
3.181,-0.469000,-0.894000,0.187000,6.809000,-13.252000,7.611000,29.050000
3.193,-0.425000,-0.863000,0.209000,5.191000,-12.321000,6.931000,29.140000
3.200,-0.355000,-0.850000,0.241000,5.107000,-11.298000,7.382000,29.050000
3.212,-0.334000,-0.824000,0.278000,2.794000,-8.450000,13.214000,29.090000
3.220,-0.315000,-0.808000,0.273000,-2.160000,-2.176000,16.130000,29.000000
3.232,-0.328000,-0.816000,0.246000,-3.885000,11.038000,16.237000,29.050000
3.244,-0.405000,-0.815000,0.218000,-4.939000,19.885000,15.023000,29.050000
3.251,-0.466000,-0.840000,0.207000,-3.802000,19.557000,14.336000,29.090000
3.263,-0.510000,-0.837000,0.223000,-4.435000,11.183000,18.748000,29.000000
3.270,-0.481000,-0.806000,0.217000,-7.893000,0.992000,22.038000,28.950000
