time_sec,ax,ay,az,gx,gy,gz,temp_c
0.471,-0.901000,0.521000,-0.196000,2.198000,0.122000,-6.221000,28.670000
0.483,-0.906000,0.531000,-0.205000,1.473000,2.389000,-5.916000,28.670000
0.491,-0.919000,0.509000,-0.196000,2.122000,1.458000,-4.389000,28.720000
0.503,-0.936000,0.526000,-0.207000,1.855000,-0.321000,-4.504000,28.720000
0.515,-0.943000,0.501000,-0.193000,1.939000,-3.702000,-7.214000,28.670000
0.522,-0.916000,0.480000,-0.197000,2.985000,-4.519000,-9.863000,28.770000
0.534,-0.892000,0.492000,-0.187000,3.718000,-3.366000,-10.336000,28.720000
0.541,-0.886000,0.490000,-0.174000,4.443000,-2.473000,-9.588000,28.720000
0.554,-0.899000,0.510000,-0.190000,4.550000,-0.267000,-7.450000,28.770000
0.561,-0.924000,0.497000,-0.179000,3.962000,-2.427000,-6.588000,28.770000
0.573,-0.935000,0.480000,-0.187000,4.160000,-5.000000,-8.122000,28.720000
0.586,-0.924000,0.465000,-0.187000,5.969000,-7.031000,-10.901000,28.720000
0.592,-0.898000,0.467000,-0.172000,8.061000,-5.687000,-12.099000,28.770000
0.604,-0.891000,0.498000,-0.172000,8.855000,-3.061000,-10.542000,28.670000
0.611,-0.907000,0.537000,-0.181000,7.832000,0.626000,-6.122000,28.670000
0.624,-0.976000,0.545000,-0.187000,5.611000,-0.198000,-3.679000,28.720000
0.632,-0.991000,0.516000,-0.193000,3.626000,-2.565000,-6.374000,28.670000
0.644,-1.004000,0.471000,-0.200000,3.458000,-6.137000,-13.779000,28.770000
0.655,-0.960000,0.451000,-0.195000,7.305000,-8.031000,-21.405000,28.720000
0.662,-0.911000,0.477000,-0.196000,11.931000,-6.641000,-23.130000,28.720000
0.674,-0.885000,0.490000,-0.184000,14.282000,-2.458000,-19.924000,28.670000
0.681,-0.932000,0.523000,-0.197000,11.802000,-0.977000,-14.603000,28.770000
0.694,-0.976000,0.516000,-0.193000,10.351000,-1.641000,-11.725000,28.720000
0.705,-1.002000,0.476000,-0.173000,9.664000,-6.855000,-12.389000,28.720000
0.712,-0.990000,0.451000,-0.171000,9.481000,-11.649000,-16.046000,28.860000
0.724,-0.969000,0.441000,-0.184000,10.649000,-13.794000,-23.511000,28.670000
0.732,-0.917000,0.464000,-0.182000,13.359000,-10.435000,-26.710000,28.810000
0.744,-0.915000,0.490000,-0.175000,12.687000,-8.084000,-23.366000,28.720000
0.755,-0.938000,0.469000,-0.187000,12.336000,-7.466000,-20.252000,28.770000
0.762,-0.940000,0.478000,-0.183000,12.008000,-3.641000,-18.275000,28.670000
0.774,-0.983000,0.468000,-0.184000,10.084000,-4.046000,-18.282000,28.670000
0.782,-0.994000,0.445000,-0.187000,10.573000,-5.206000,-23.366000,28.720000
0.793,-0.985000,0.442000,-0.196000,11.137000,-4.527000,-26.878000,28.720000
0.800,-0.978000,0.416000,-0.204000,10.985000,-7.176000,-30.664000,28.770000
0.812,-0.947000,0.419000,-0.209000,12.344000,-5.336000,-32.137000,28.670000
0.825,-0.963000,0.399000,-0.205000,14.420000,-6.527000,-30.183000,28.720000
0.832,-0.955000,0.377000,-0.195000,16.603000,-8.687000,-28.977000,28.810000
0.845,-0.948000,0.433000,-0.183000,16.985000,-6.931000,-27.794000,28.670000
0.851,-0.970000,0.419000,-0.180000,15.847000,-6.901000,-28.878000,28.670000
0.863,-0.929000,0.448000,-0.165000,16.763000,-4.893000,-28.603000,28.720000
0.875,-0.959000,0.450000,-0.164000,17.473000,-4.626000,-27.870000,28.720000
0.882,-1.028000,0.428000,-0.193000,13.962000,-8.702000,-27.618000,28.770000
0.894,-0.993000,0.357000,-0.188000,11.779000,-10.160000,-35.771000,28.770000
0.901,-0.963000,0.326000,-0.190000,14.115000,-11.160000,-42.382000,28.720000
0.913,-0.890000,0.316000,-0.179000,16.878000,-8.443000,-44.473000,28.720000
0.925,-0.854000,0.363000,-0.178000,22.008000,-1.412000,-39.863000,28.770000
0.932,-0.883000,0.385000,-0.176000,25.359000,1.908000,-34.008000,28.770000
0.944,-0.942000,0.391000,-0.170000,22.718000,2.038000,-31.733000,28.770000
0.951,-0.998000,0.358000,-0.166000,16.221000,-2.901000,-30.344000,28.720000
0.963,-0.990000,0.310000,-0.161000,10.214000,-12.412000,-30.000000,28.860000
0.975,-0.921000,0.320000,-0.174000,5.450000,-17.160000,-31.573000,28.770000
0.982,-0.868000,0.297000,-0.165000,4.527000,-16.321000,-31.168000,28.720000
0.995,-0.821000,0.325000,-0.189000,8.817000,-9.771000,-27.565000,28.720000
1.002,-0.861000,0.360000,-0.180000,13.725000,-2.389000,-19.809000,28.720000
1.013,-0.945000,0.316000,-0.177000,13.779000,0.046000,-15.702000,28.770000
1.025,-0.998000,0.322000,-0.176000,12.725000,0.282000,-19.359000,28.670000
1.033,-1.032000,0.304000,-0.170000,13.344000,-3.023000,-28.206000,28.720000
1.045,-0.986000,0.282000,-0.174000,13.565000,-5.771000,-39.168000,28.810000
1.052,-0.935000,0.314000,-0.193000,13.679000,-4.221000,-42.427000,28.770000
1.064,-0.906000,0.315000,-0.202000,15.366000,-1.710000,-37.679000,28.770000
1.070,-0.900000,0.330000,-0.220000,20.985000,6.420000,-29.550000,28.810000
1.083,-0.995000,0.371000,-0.197000,21.328000,8.924000,-17.130000,28.810000
1.095,-1.101000,0.315000,-0.192000,18.557000,0.565000,-14.771000,28.770000
1.102,-1.119000,0.250000,-0.185000,18.840000,-4.771000,-24.748000,28.770000
1.114,-1.088000,0.229000,-0.163000,17.542000,-10.313000,-40.321000,28.670000
1.121,-0.955000,0.215000,-0.193000,17.718000,-7.389000,-53.000000,28.810000
1.133,-0.896000,0.303000,-0.208000,18.359000,0.336000,-50.412000,28.670000
1.145,-0.945000,0.216000,-0.227000,21.557000,-1.031000,-42.290000,28.670000
1.152,-0.976000,0.197000,-0.223000,26.588000,-2.725000,-38.267000,28.810000
1.164,-1.050000,0.177000,-0.203000,27.191000,-5.183000,-39.382000,28.720000
1.171,-1.034000,0.119000,-0.167000,25.634000,-11.435000,-50.252000,28.770000
1.183,-0.938000,0.135000,-0.134000,25.237000,-11.649000,-58.267000,28.670000
1.196,-0.863000,0.186000,-0.107000,24.130000,-8.427000,-56.565000,28.860000
1.202,-0.836000,0.187000,-0.118000,21.611000,-6.198000,-50.015000,28.720000
1.214,-0.836000,0.240000,-0.151000,18.313000,0.672000,-35.824000,28.720000
1.221,-0.952000,0.256000,-0.177000,16.519000,-0.290000,-20.313000,28.770000
1.233,-1.051000,0.179000,-0.186000,15.031000,-3.878000,-16.466000,28.670000
1.245,-1.096000,0.127000,-0.186000,13.168000,-8.611000,-22.893000,28.810000
1.252,-1.113000,0.054000,-0.166000,15.496000,-18.489000,-38.504000,28.720000
1.264,-0.992000,0.059000,-0.155000,18.466000,-17.511000,-56.496000,28.670000
1.271,-0.873000,0.116000,-0.126000,19.947000,-13.969000,-58.916000,28.770000
1.283,-0.810000,0.112000,-0.150000,20.794000,-8.053000,-55.534000,28.770000
1.295,-0.797000,0.130000,-0.161000,20.969000,1.122000,-45.908000,28.810000
1.302,-0.911000,0.097000,-0.170000,19.611000,0.756000,-33.893000,28.770000
1.315,-0.974000,0.067000,-0.169000,19.855000,-3.603000,-30.053000,28.770000
1.321,-1.013000,0.064000,-0.144000,18.969000,-9.840000,-28.916000,28.720000
1.334,-0.972000,0.056000,-0.129000,17.389000,-14.275000,-32.916000,28.810000
1.345,-0.908000,0.067000,-0.121000,18.168000,-9.672000,-36.466000,28.770000
1.352,-0.895000,0.121000,-0.116000,18.405000,-4.298000,-31.725000,28.770000
1.364,-0.937000,0.082000,-0.141000,17.282000,-0.046000,-28.702000,28.720000
1.371,-0.978000,0.107000,-0.175000,17.420000,3.519000,-28.183000,28.810000
1.384,-1.040000,0.066000,-0.175000,14.855000,1.221000,-26.740000,28.770000
1.391,-1.057000,0.017000,-0.184000,16.992000,-2.733000,-30.000000,28.770000
1.403,-1.037000,0.031000,-0.185000,17.641000,-3.756000,-32.969000,28.810000
1.415,-1.044000,-0.013000,-0.149000,19.061000,-8.427000,-36.183000,28.720000
1.421,-0.993000,-0.039000,-0.158000,20.565000,-5.740000,-46.573000,28.720000
1.434,-0.959000,0.015000,-0.141000,21.168000,-3.603000,-47.435000,28.770000
1.442,-0.943000,-0.024000,-0.145000,21.466000,-2.908000,-46.557000,28.770000
1.453,-0.906000,0.033000,-0.156000,21.550000,1.794000,-41.542000,28.720000
1.465,-0.976000,0.034000,-0.146000,19.282000,-1.771000,-30.183000,28.720000
1.472,-1.017000,-0.013000,-0.145000,18.275000,-4.649000,-27.237000,28.770000
1.484,-1.036000,-0.027000,-0.154000,17.511000,-6.313000,-27.931000,28.860000
1.492,-1.047000,-0.034000,-0.138000,17.160000,-12.344000,-29.206000,28.810000
1.503,-1.013000,-0.025000,-0.145000,17.702000,-10.939000,-33.634000,28.810000
1.514,-1.020000,-0.011000,-0.140000,16.863000,-10.947000,-35.382000,28.860000
1.521,-1.000000,-0.048000,-0.151000,17.649000,-10.603000,-38.779000,28.770000
1.533,-0.987000,-0.023000,-0.140000,19.260000,-7.206000,-39.450000,28.810000
1.545,-1.004000,-0.045000,-0.134000,19.779000,-7.328000,-35.672000,28.810000
1.552,-1.008000,-0.031000,-0.148000,18.878000,-5.305000,-35.275000,28.770000
1.564,-1.047000,-0.025000,-0.153000,17.603000,-4.473000,-35.405000,28.670000
1.571,-1.062000,-0.059000,-0.174000,15.962000,-7.412000,-36.313000,28.810000
1.583,-1.055000,-0.034000,-0.204000,16.122000,-8.382000,-37.122000,28.720000
1.595,-1.091000,-0.034000,-0.196000,16.565000,-14.168000,-33.305000,28.770000
1.602,-1.101000,-0.088000,-0.201000,18.237000,-17.496000,-36.145000,28.770000
1.614,-1.088000,-0.076000,-0.196000,21.748000,-15.947000,-40.786000,28.770000
1.625,-1.090000,-0.119000,-0.179000,22.420000,-15.878000,-47.565000,28.810000
1.633,-1.073000,-0.148000,-0.178000,23.611000,-15.565000,-57.634000,28.860000
1.644,-1.031000,-0.121000,-0.160000,25.695000,-14.947000,-62.695000,28.770000
1.651,-0.985000,-0.157000,-0.138000,28.260000,-13.863000,-63.458000,28.860000
1.663,-0.938000,-0.108000,-0.136000,30.809000,-7.443000,-61.198000,28.720000
1.675,-0.983000,-0.084000,-0.124000,30.275000,-5.901000,-50.908000,28.810000
1.682,-1.048000,-0.127000,-0.130000,27.855000,-7.366000,-48.885000,28.860000
1.694,-1.072000,-0.112000,-0.140000,26.840000,-8.679000,-50.878000,28.770000
1.701,-1.099000,-0.149000,-0.143000,25.458000,-18.198000,-49.847000,28.810000
1.712,-1.069000,-0.208000,-0.122000,25.840000,-24.534000,-57.473000,28.810000
1.724,-1.006000,-0.223000,-0.104000,28.107000,-23.916000,-65.847000,28.770000
1.732,-0.970000,-0.239000,-0.070000,29.000000,-26.679000,-71.069000,28.770000
1.744,-0.901000,-0.271000,-0.049000,31.321000,-24.145000,-75.389000,28.720000
1.755,-0.848000,-0.205000,0.008000,32.382000,-17.504000,-72.504000,28.810000
1.762,-0.840000,-0.215000,0.018000,30.588000,-12.679000,-69.023000,28.860000
1.774,-0.831000,-0.219000,0.019000,28.099000,-5.985000,-68.321000,28.860000
1.782,-0.850000,-0.206000,0.018000,23.076000,-3.992000,-62.573000,28.860000
1.793,-0.884000,-0.238000,-0.018000,17.588000,-5.260000,-60.198000,28.810000
1.805,-0.879000,-0.267000,-0.030000,17.481000,-7.191000,-59.748000,28.860000
1.812,-0.901000,-0.280000,-0.038000,17.084000,-11.649000,-56.718000,28.770000
1.824,-0.887000,-0.327000,-0.039000,18.290000,-16.023000,-54.733000,28.810000
1.832,-0.875000,-0.287000,-0.023000,17.740000,-14.389000,-52.595000,28.810000
1.843,-0.866000,-0.294000,-0.023000,16.145000,-16.298000,-50.496000,28.770000
1.854,-0.851000,-0.323000,-0.024000,14.748000,-13.985000,-50.359000,28.770000
1.861,-0.863000,-0.297000,-0.020000,13.443000,-10.931000,-47.969000,28.810000
1.873,-0.879000,-0.348000,-0.031000,11.977000,-11.275000,-46.710000,28.720000
1.885,-0.875000,-0.382000,-0.040000,13.298000,-11.405000,-45.275000,28.770000
1.892,-0.902000,-0.367000,-0.032000,14.550000,-15.412000,-42.679000,28.770000
1.904,-0.913000,-0.402000,-0.031000,16.542000,-15.542000,-45.313000,28.810000
1.910,-0.897000,-0.389000,-0.015000,20.679000,-15.328000,-45.840000,28.720000
1.923,-0.894000,-0.362000,0.017000,20.908000,-16.443000,-44.023000,28.860000
1.935,-0.900000,-0.384000,0.003000,19.679000,-17.290000,-45.962000,28.770000
1.942,-0.891000,-0.375000,0.013000,16.443000,-16.748000,-47.359000,28.860000
1.953,-0.889000,-0.411000,-0.012000,15.092000,-19.542000,-47.092000,28.810000
1.966,-0.866000,-0.440000,-0.006000,15.122000,-20.000000,-46.305000,28.770000
1.972,-0.848000,-0.443000,-0.003000,16.679000,-17.061000,-48.427000,28.770000
1.984,-0.849000,-0.444000,0.005000,17.137000,-16.763000,-47.244000,28.810000
1.992,-0.828000,-0.469000,0.019000,16.565000,-14.374000,-45.580000,28.910000
2.003,-0.839000,-0.440000,0.021000,17.405000,-13.115000,-45.015000,28.810000
2.015,-0.849000,-0.448000,0.020000,16.885000,-12.427000,-45.519000,28.860000
2.022,-0.870000,-0.453000,0.003000,15.855000,-15.977000,-43.794000,28.770000
2.034,-0.903000,-0.463000,-0.015000,12.725000,-26.122000,-41.183000,28.910000
2.041,-0.846000,-0.526000,-0.014000,17.153000,-28.756000,-42.229000,28.810000
2.053,-0.776000,-0.517000,0.020000,22.000000,-25.153000,-39.740000,28.770000
2.065,-0.762000,-0.531000,0.040000,24.611000,-20.183000,-37.504000,28.860000
2.071,-0.779000,-0.466000,0.079000,25.092000,-9.702000,-38.397000,28.810000
2.084,-0.893000,-0.396000,0.107000,15.176000,-12.550000,-33.275000,28.810000
2.091,-0.992000,-0.441000,0.075000,5.809000,-28.450000,-27.229000,28.770000
2.103,-1.008000,-0.423000,0.035000,-0.107000,-39.870000,-27.298000,28.770000
2.115,-0.932000,-0.529000,-0.022000,-0.779000,-45.557000,-33.511000,28.860000
2.121,-0.770000,-0.589000,-0.048000,6.336000,-33.603000,-40.244000,28.810000
2.134,-0.748000,-0.677000,-0.056000,15.664000,-15.023000,-50.000000,28.860000
2.146,-0.750000,-0.723000,-0.046000,31.389000,4.954000,-64.985000,28.770000
2.152,-0.819000,-0.627000,0.010000,40.824000,18.870000,-76.527000,28.910000
2.165,-0.881000,-0.587000,0.065000,40.168000,13.763000,-82.679000,28.810000
2.171,-0.861000,-0.510000,0.128000,35.145000,0.000000,-77.870000,28.860000
2.184,-0.831000,-0.441000,0.149000,22.328000,-15.641000,-69.786000,28.770000
2.196,-0.785000,-0.535000,0.147000,13.107000,-33.435000,-55.672000,28.720000
2.202,-0.701000,-0.582000,0.143000,9.687000,-40.298000,-49.634000,28.810000
2.214,-0.680000,-0.625000,0.138000,8.267000,-38.603000,-48.084000,28.860000
2.221,-0.609000,-0.647000,0.140000,15.725000,-31.779000,-51.458000,28.770000
2.234,-0.700000,-0.566000,0.165000,14.687000,-20.053000,-56.947000,28.910000
2.246,-0.773000,-0.549000,0.184000,13.107000,-25.115000,-60.122000,28.810000
2.252,-0.832000,-0.494000,0.202000,7.870000,-35.893000,-61.687000,28.770000
2.264,-0.797000,-0.494000,0.183000,2.511000,-39.885000,-68.290000,28.860000
2.271,-0.721000,-0.535000,0.173000,-1.534000,-43.809000,-72.779000,28.770000
2.284,-0.649000,-0.571000,0.169000,-3.962000,-41.252000,-72.679000,28.810000
2.295,-0.672000,-0.632000,0.173000,-4.565000,-40.389000,-64.672000,28.810000
2.303,-0.636000,-0.716000,0.183000,-1.137000,-46.550000,-57.557000,28.860000
2.314,-0.564000,-0.714000,0.210000,5.588000,-47.031000,-47.908000,28.770000
2.321,-0.510000,-0.692000,0.223000,6.580000,-43.939000,-45.168000,28.810000
2.333,-0.442000,-0.663000,0.253000,2.366000,-33.038000,-41.183000,28.910000
2.346,-0.471000,-0.661000,0.258000,-1.947000,-20.321000,-36.916000,28.770000
2.353,-0.528000,-0.706000,0.232000,-6.061000,-8.748000,-36.542000,28.770000
2.364,-0.621000,-0.645000,0.189000,-12.473000,4.092000,-40.092000,28.810000
2.371,-0.680000,-0.777000,0.137000,-14.107000,6.015000,-47.145000,28.810000
2.384,-0.651000,-0.735000,0.097000,-9.634000,12.321000,-53.992000,28.860000
2.396,-0.673000,-0.742000,0.088000,-3.695000,14.183000,-60.542000,28.770000
2.403,-0.684000,-0.792000,0.114000,2.397000,5.061000,-64.977000,28.720000
2.415,-0.654000,-0.756000,0.141000,7.168000,-5.847000,-63.588000,28.720000
2.422,-0.604000,-0.747000,0.172000,7.809000,-16.092000,-51.603000,28.860000
2.434,-0.500000,-0.783000,0.153000,4.916000,-20.702000,-39.458000,28.770000
2.443,-0.374000,-0.779000,0.177000,6.153000,-18.802000,-27.176000,28.810000
2.453,-0.318000,-0.800000,0.157000,2.023000,-6.046000,-15.832000,28.810000
2.465,-0.383000,-0.796000,0.138000,4.344000,14.916000,-11.061000,28.860000
2.472,-0.510000,-0.771000,0.137000,3.389000,16.885000,-10.076000,28.770000
2.485,-0.615000,-0.794000,0.138000,4.496000,12.023000,-13.908000,28.810000
2.493,-0.638000,-0.754000,0.144000,8.092000,1.176000,-12.718000,28.810000
2.504,-0.626000,-0.760000,0.166000,7.466000,-9.557000,-8.962000,28.860000
2.511,-0.549000,-0.783000,0.184000,7.427000,-8.107000,-8.718000,28.950000
2.523,-0.502000,-0.760000,0.202000,1.626000,-3.038000,-6.061000,28.810000
2.535,-0.526000,-0.779000,0.237000,-1.260000,0.145000,-2.840000,28.910000
2.542,-0.559000,-0.814000,0.241000,-0.160000,0.939000,-2.191000,28.770000
2.555,-0.522000,-0.721000,0.276000,-2.069000,3.771000,1.229000,28.770000
2.562,-0.541000,-0.761000,0.263000,-5.374000,4.802000,2.328000,28.810000
2.574,-0.532000,-0.740000,0.259000,-7.168000,5.603000,5.489000,28.910000
2.581,-0.618000,-0.730000,0.232000,-11.885000,-4.550000,11.336000,28.860000
2.594,-0.659000,-0.776000,0.232000,-14.779000,-18.702000,13.924000,28.770000
2.605,-0.620000,-0.765000,0.223000,-16.458000,-32.817000,18.282000,28.810000
2.612,-0.601000,-0.810000,0.211000,-13.260000,-45.992000,22.092000,28.810000
2.624,-0.562000,-0.791000,0.206000,-13.954000,-45.130000,25.595000,28.860000
2.632,-0.532000,-0.803000,0.209000,-17.489000,-44.023000,28.878000,28.860000
2.643,-0.418000,-0.827000,0.188000,-15.802000,-23.641000,19.863000,28.810000
2.655,-0.379000,-0.826000,0.162000,-10.397000,-3.229000,13.374000,28.910000
2.662,-0.429000,-0.848000,0.160000,-2.008000,13.870000,12.779000,28.770000
2.674,-0.500000,-0.803000,0.166000,3.313000,21.992000,14.588000,28.860000
2.682,-0.570000,-0.777000,0.178000,4.824000,17.275000,18.427000,28.810000
2.694,-0.629000,-0.719000,0.196000,3.214000,10.053000,24.382000,28.810000
2.701,-0.675000,-0.672000,0.229000,-4.046000,-5.160000,30.740000,28.860000
2.713,-0.684000,-0.663000,0.232000,-11.153000,-16.450000,34.733000,28.950000
2.725,-0.659000,-0.688000,0.212000,-15.847000,-26.298000,33.779000,28.910000
2.732,-0.573000,-0.703000,0.198000,-16.412000,-26.786000,32.504000,28.910000
2.744,-0.501000,-0.747000,0.182000,-14.924000,-17.924000,33.244000,28.770000
2.751,-0.459000,-0.757000,0.171000,-12.954000,-2.504000,30.137000,28.860000
2.763,-0.488000,-0.753000,0.164000,-10.313000,14.580000,25.870000,28.810000
2.775,-0.514000,-0.747000,0.172000,-7.611000,25.130000,24.824000,28.860000
2.783,-0.589000,-0.699000,0.174000,-7.282000,28.763000,25.382000,28.860000
2.795,-0.664000,-0.691000,0.175000,-10.244000,22.817000,27.634000,28.810000
2.801,-0.695000,-0.668000,0.162000,-13.603000,10.740000,31.931000,28.810000
2.813,-0.717000,-0.681000,0.160000,-16.931000,-1.916000,37.702000,28.810000
2.825,-0.696000,-0.719000,0.134000,-16.504000,-11.771000,38.229000,28.770000
2.832,-0.633000,-0.719000,0.124000,-16.321000,-13.168000,40.023000,28.770000
2.844,-0.640000,-0.712000,0.127000,-18.366000,-11.817000,44.511000,28.910000
2.852,-0.649000,-0.732000,0.125000,-17.908000,-13.687000,48.168000,28.910000
2.863,-0.691000,-0.684000,0.145000,-15.748000,-18.450000,52.656000,28.770000
2.875,-0.723000,-0.668000,0.172000,-18.374000,-26.412000,56.740000,28.860000
2.882,-0.708000,-0.695000,0.189000,-22.290000,-32.443000,55.580000,28.910000
2.893,-0.639000,-0.669000,0.189000,-24.649000,-27.244000,51.076000,28.720000
2.900,-0.607000,-0.694000,0.178000,-26.550000,-21.229000,47.313000,28.860000
2.912,-0.593000,-0.700000,0.169000,-27.427000,-16.603000,43.053000,28.860000
2.925,-0.615000,-0.702000,0.161000,-26.687000,-16.962000,42.183000,28.720000
2.931,-0.643000,-0.713000,0.173000,-24.504000,-25.176000,44.885000,28.720000
2.943,-0.635000,-0.661000,0.180000,-23.634000,-33.176000,52.710000,28.860000
2.955,-0.595000,-0.616000,0.192000,-24.863000,-36.656000,60.740000,28.770000
2.962,-0.520000,-0.619000,0.205000,-26.664000,-26.687000,66.901000,28.810000
2.974,-0.485000,-0.567000,0.205000,-25.313000,-6.557000,77.382000,28.810000
2.982,-0.572000,-0.579000,0.185000,-26.565000,12.496000,84.137000,28.860000
2.993,-0.667000,-0.576000,0.177000,-27.656000,22.794000,80.282000,28.950000
3.005,-0.750000,-0.559000,0.161000,-29.183000,24.748000,74.000000,28.810000
3.012,-0.817000,-0.594000,0.139000,-29.214000,15.885000,67.458000,28.910000
3.024,-0.786000,-0.583000,0.113000,-26.603000,4.771000,59.939000,28.860000
3.032,-0.740000,-0.532000,0.135000,-27.588000,-1.099000,61.672000,28.770000
3.044,-0.695000,-0.550000,0.135000,-26.023000,1.397000,63.573000,28.910000
3.051,-0.640000,-0.507000,0.141000,-22.130000,6.359000,71.038000,28.720000
3.063,-0.658000,-0.519000,0.139000,-22.786000,15.496000,75.947000,28.860000
3.075,-0.707000,-0.527000,0.121000,-25.099000,24.252000,73.282000,28.860000
3.082,-0.744000,-0.549000,0.072000,-27.023000,24.824000,68.695000,28.910000
3.094,-0.766000,-0.602000,0.006000,-24.534000,20.359000,68.443000,28.910000
3.102,-0.786000,-0.583000,0.007000,-16.710000,16.214000,74.565000,28.860000
3.113,-0.827000,-0.545000,0.030000,-10.824000,13.664000,84.115000,28.860000
3.125,-0.885000,-0.498000,0.091000,-11.740000,7.160000,93.748000,28.910000
3.132,-0.942000,-0.467000,0.143000,-14.405000,2.847000,92.733000,28.810000
3.145,-0.949000,-0.451000,0.176000,-19.130000,0.252000,84.023000,28.860000
3.152,-0.919000,-0.427000,0.186000,-27.282000,-3.466000,71.863000,28.860000
3.163,-0.872000,-0.399000,0.152000,-36.374000,-7.695000,61.443000,28.910000
3.175,-0.761000,-0.463000,0.098000,-37.992000,-5.939000,56.710000,28.810000
3.183,-0.658000,-0.464000,0.050000,-32.504000,6.824000,63.267000,28.770000
3.195,-0.631000,-0.497000,-0.010000,-25.198000,24.534000,73.969000,28.860000
3.202,-0.672000,-0.466000,-0.039000,-11.229000,48.282000,84.672000,28.910000
3.214,-0.814000,-0.387000,-0.038000,-0.893000,66.794000,91.053000,28.910000
3.219,-0.981000,-0.329000,-0.020000,0.656000,71.748000,86.496000,28.860000
3.233,-1.109000,-0.310000,-0.018000,-1.634000,58.733000,75.122000,28.860000
3.245,-1.140000,-0.300000,0.002000,-8.344000,40.321000,61.725000,28.860000
3.252,-1.068000,-0.342000,-0.011000,-12.977000,25.443000,48.214000,28.810000
