time_sec,ax,ay,az,gx,gy,gz,temp_c
0.615,-0.238000,0.934000,0.199000,-32.359000,-13.901000,42.901000,29.610000
0.622,-0.249000,0.945000,0.171000,-26.000000,-9.374000,49.359000,29.610000
0.634,-0.284000,0.923000,0.159000,-17.313000,-5.756000,52.893000,29.660000
0.642,-0.325000,0.945000,0.158000,-8.832000,-1.748000,53.763000,29.660000
0.654,-0.390000,0.932000,0.170000,-1.389000,-1.107000,49.443000,29.710000
0.666,-0.420000,0.941000,0.189000,3.679000,-2.374000,40.710000,29.710000
0.673,-0.431000,0.964000,0.220000,7.267000,-4.496000,30.542000,29.570000
0.686,-0.399000,0.974000,0.228000,9.817000,-6.397000,20.557000,29.660000
0.693,-0.361000,1.011000,0.246000,9.321000,-9.496000,15.809000,29.610000
0.705,-0.317000,1.021000,0.250000,10.885000,-7.122000,12.595000,29.710000
0.712,-0.304000,1.032000,0.261000,7.794000,-7.527000,11.962000,29.610000
0.724,-0.315000,1.049000,0.281000,4.504000,-8.092000,12.176000,29.660000
0.732,-0.326000,1.015000,0.283000,-0.366000,-11.710000,10.092000,29.520000
0.744,-0.317000,0.989000,0.276000,-3.092000,-17.389000,8.656000,29.710000
0.756,-0.284000,0.984000,0.272000,-7.748000,-18.290000,6.817000,29.570000
0.763,-0.239000,0.963000,0.245000,-8.885000,-17.023000,5.634000,29.660000
0.775,-0.203000,0.961000,0.238000,-5.763000,-11.695000,9.466000,29.610000
0.783,-0.192000,0.960000,0.233000,0.817000,-0.595000,13.679000,29.710000
0.795,-0.257000,0.989000,0.246000,6.771000,15.282000,13.573000,29.660000
0.802,-0.386000,1.019000,0.268000,11.168000,28.405000,8.412000,29.660000
0.814,-0.497000,1.033000,0.270000,13.038000,30.595000,-1.794000,29.610000
0.821,-0.539000,1.039000,0.252000,6.496000,22.389000,-10.603000,29.710000
0.834,-0.501000,1.021000,0.227000,3.771000,8.191000,-16.344000,29.660000
0.847,-0.406000,1.011000,0.203000,2.053000,0.427000,-14.359000,29.660000
0.853,-0.353000,1.000000,0.189000,3.740000,-3.176000,-10.099000,29.710000
0.866,-0.328000,0.991000,0.195000,7.672000,-0.328000,-6.977000,29.710000
0.872,-0.338000,0.999000,0.191000,11.679000,3.870000,-7.405000,29.570000
0.885,-0.377000,1.001000,0.198000,13.824000,8.466000,-10.969000,29.570000
0.892,-0.408000,1.006000,0.209000,14.580000,10.756000,-16.504000,29.710000
0.904,-0.444000,0.965000,0.223000,12.397000,11.534000,-27.382000,29.750000
0.916,-0.430000,0.978000,0.219000,11.321000,10.313000,-34.733000,29.660000
0.923,-0.417000,0.992000,0.201000,12.420000,7.260000,-37.328000,29.610000
0.938,-0.387000,0.998000,0.206000,12.389000,5.832000,-39.191000,29.710000
0.943,-0.372000,1.006000,0.213000,11.702000,6.374000,-38.832000,29.570000
0.955,-0.390000,1.003000,0.210000,14.260000,4.885000,-35.863000,29.660000
0.962,-0.381000,1.018000,0.219000,15.389000,9.137000,-36.504000,29.710000
0.974,-0.415000,1.023000,0.224000,12.962000,11.595000,-37.504000,29.710000
0.982,-0.444000,1.045000,0.205000,12.901000,11.122000,-39.099000,29.660000
0.994,-0.489000,1.023000,0.202000,11.534000,8.817000,-43.863000,29.570000
1.006,-0.486000,1.005000,0.186000,10.641000,4.634000,-48.496000,29.710000
1.013,-0.466000,0.984000,0.197000,10.061000,5.290000,-54.214000,29.710000
1.026,-0.457000,0.981000,0.197000,7.824000,7.511000,-59.176000,29.610000
1.032,-0.428000,0.978000,0.205000,9.901000,8.000000,-61.267000,29.660000
1.045,-0.425000,0.972000,0.186000,9.038000,13.260000,-61.336000,29.610000
1.052,-0.441000,0.979000,0.162000,10.756000,15.267000,-60.214000,29.710000
1.064,-0.455000,0.977000,0.165000,14.008000,15.954000,-59.672000,29.570000
1.076,-0.475000,0.984000,0.163000,15.458000,18.031000,-60.351000,29.660000
1.083,-0.504000,0.972000,0.167000,15.008000,17.252000,-61.595000,29.710000
1.095,-0.514000,0.917000,0.160000,14.000000,11.603000,-65.634000,29.750000
1.103,-0.512000,0.891000,0.148000,11.924000,8.046000,-70.130000,29.660000
1.115,-0.495000,0.878000,0.145000,9.664000,6.145000,-74.595000,29.710000
1.122,-0.422000,0.869000,0.139000,12.962000,3.580000,-72.687000,29.710000
1.134,-0.388000,0.885000,0.116000,14.802000,9.282000,-68.969000,29.660000
1.147,-0.385000,0.914000,0.120000,18.947000,14.672000,-62.107000,29.570000
1.153,-0.433000,0.899000,0.137000,20.985000,18.084000,-57.221000,29.710000
1.165,-0.485000,0.879000,0.137000,21.756000,15.137000,-56.038000,29.610000
1.172,-0.534000,0.892000,0.151000,20.015000,8.672000,-56.450000,29.710000
1.185,-0.532000,0.889000,0.145000,17.176000,5.664000,-59.702000,29.570000
1.192,-0.503000,0.941000,0.157000,12.992000,4.748000,-56.573000,29.610000
1.204,-0.452000,0.964000,0.135000,11.527000,10.313000,-51.115000,29.610000
1.216,-0.463000,0.985000,0.124000,12.443000,19.130000,-45.985000,29.750000
1.223,-0.543000,0.936000,0.104000,16.962000,26.534000,-44.992000,29.750000
1.236,-0.618000,0.914000,0.093000,14.237000,26.603000,-47.634000,29.710000
1.243,-0.687000,0.852000,0.084000,12.840000,19.000000,-53.939000,29.710000
1.255,-0.681000,0.834000,0.080000,11.038000,14.573000,-62.550000,29.570000
1.261,-0.634000,0.839000,0.052000,10.489000,11.198000,-66.969000,29.660000
1.274,-0.597000,0.817000,0.041000,10.977000,9.397000,-68.817000,29.710000
1.286,-0.573000,0.838000,0.052000,13.916000,11.015000,-66.962000,29.710000
1.293,-0.627000,0.842000,0.067000,13.153000,7.450000,-64.313000,29.570000
1.305,-0.639000,0.786000,0.054000,12.359000,2.840000,-66.198000,29.570000
1.312,-0.625000,0.758000,0.057000,13.282000,-0.847000,-67.779000,29.710000
1.325,-0.593000,0.740000,0.067000,13.992000,-2.588000,-69.542000,29.610000
1.332,-0.547000,0.714000,0.068000,16.305000,-0.969000,-69.366000,29.660000
1.347,-0.531000,0.727000,0.071000,20.252000,3.557000,-64.695000,29.610000
1.356,-0.549000,0.738000,0.088000,22.252000,7.496000,-59.115000,29.710000
1.363,-0.584000,0.708000,0.089000,23.328000,8.626000,-56.588000,29.660000
1.375,-0.584000,0.705000,0.089000,21.763000,10.771000,-54.221000,29.660000
1.383,-0.598000,0.690000,0.095000,18.908000,11.000000,-54.069000,29.710000
1.395,-0.556000,0.703000,0.074000,21.962000,16.351000,-52.191000,29.610000
1.402,-0.530000,0.790000,0.093000,25.443000,23.969000,-43.237000,29.660000
1.414,-0.560000,0.818000,0.062000,26.832000,30.687000,-31.695000,29.660000
1.426,-0.637000,0.843000,0.032000,32.092000,38.351000,-21.641000,29.610000
1.434,-0.769000,0.837000,0.056000,27.756000,34.962000,-17.420000,29.610000
1.445,-0.858000,0.819000,0.051000,22.000000,29.519000,-24.863000,29.660000
1.452,-0.907000,0.750000,0.024000,11.092000,21.359000,-29.313000,29.660000
1.464,-0.880000,0.742000,0.016000,10.687000,15.206000,-39.611000,29.710000
1.471,-0.860000,0.705000,-0.007000,8.397000,11.550000,-49.672000,29.610000
1.484,-0.835000,0.680000,-0.016000,11.740000,8.603000,-57.092000,29.610000
1.496,-0.809000,0.697000,-0.007000,16.931000,9.244000,-61.496000,29.570000
1.503,-0.831000,0.683000,0.011000,17.450000,6.405000,-67.282000,29.610000
1.515,-0.820000,0.653000,0.012000,15.580000,5.679000,-76.092000,29.800000
1.522,-0.796000,0.604000,0.028000,15.237000,1.336000,-81.420000,29.660000
1.534,-0.744000,0.579000,0.011000,12.382000,-1.458000,-85.176000,29.660000
1.542,-0.677000,0.601000,0.015000,15.214000,1.092000,-80.939000,29.710000
1.553,-0.648000,0.590000,-0.004000,17.763000,2.298000,-73.351000,29.710000
1.566,-0.635000,0.666000,0.016000,24.221000,9.206000,-60.527000,29.570000
1.573,-0.731000,0.653000,0.020000,25.931000,10.840000,-51.687000,29.660000
1.586,-0.825000,0.603000,0.030000,22.855000,7.870000,-51.779000,29.710000
1.592,-0.874000,0.601000,0.036000,21.702000,3.061000,-56.366000,29.520000
1.604,-0.864000,0.546000,0.065000,12.679000,-2.550000,-64.679000,29.660000
1.611,-0.794000,0.520000,0.017000,5.336000,-3.267000,-68.252000,29.660000
1.624,-0.701000,0.601000,0.000000,6.275000,2.405000,-63.237000,29.610000
1.636,-0.706000,0.580000,0.005000,7.359000,5.740000,-57.389000,29.610000
1.644,-0.742000,0.542000,-0.028000,8.908000,11.817000,-53.168000,29.610000
1.655,-0.817000,0.565000,-0.014000,10.595000,12.061000,-49.977000,29.660000
1.662,-0.862000,0.520000,-0.025000,8.649000,7.061000,-54.038000,29.710000
1.675,-0.847000,0.520000,-0.046000,6.282000,5.565000,-57.748000,29.710000
1.682,-0.823000,0.538000,-0.033000,3.863000,2.649000,-55.321000,29.660000
1.695,-0.794000,0.464000,-0.058000,5.969000,3.137000,-55.366000,29.660000
1.706,-0.739000,0.626000,-0.082000,9.145000,10.038000,-47.038000,29.610000
1.713,-0.809000,0.647000,-0.057000,9.771000,11.389000,-36.160000,29.610000
1.725,-0.887000,0.570000,-0.061000,9.595000,13.931000,-34.901000,29.660000
1.733,-0.960000,0.568000,-0.040000,9.595000,12.122000,-35.351000,29.660000
1.745,-1.030000,0.478000,-0.048000,7.763000,4.473000,-47.740000,29.610000
1.752,-1.007000,0.430000,-0.052000,-0.641000,1.954000,-55.000000,29.800000
1.764,-1.003000,0.404000,-0.059000,1.183000,-5.473000,-61.000000,29.660000
1.776,-0.909000,0.359000,-0.070000,1.588000,-3.550000,-71.511000,29.750000
1.783,-0.837000,0.391000,-0.109000,10.656000,2.031000,-74.702000,29.710000
1.796,-0.846000,0.410000,-0.099000,17.893000,4.328000,-70.260000,29.710000
1.802,-0.861000,0.376000,-0.091000,22.756000,6.824000,-69.168000,29.610000
1.814,-0.918000,0.419000,-0.066000,26.611000,6.168000,-65.855000,29.660000
1.821,-0.956000,0.382000,-0.061000,27.420000,2.863000,-66.649000,29.710000
1.834,-0.915000,0.470000,-0.088000,28.511000,5.382000,-64.802000,29.710000
1.846,-0.972000,0.490000,-0.045000,24.832000,0.634000,-55.160000,29.660000
1.853,-1.017000,0.404000,-0.028000,24.656000,-2.031000,-59.282000,29.660000
1.865,-1.086000,0.334000,-0.029000,24.618000,-9.206000,-68.557000,29.520000
1.872,-1.043000,0.281000,-0.016000,15.298000,-13.160000,-77.122000,29.800000
1.884,-0.948000,0.317000,-0.054000,11.237000,-6.885000,-83.389000,29.660000
1.896,-0.878000,0.313000,-0.047000,10.366000,-3.634000,-82.374000,29.660000
1.903,-0.846000,0.281000,-0.061000,11.458000,3.359000,-82.008000,29.710000
1.915,-0.873000,0.318000,-0.083000,14.244000,7.603000,-76.878000,29.800000
1.922,-0.943000,0.282000,-0.062000,10.145000,4.023000,-73.763000,29.750000
1.934,-0.936000,0.217000,-0.093000,10.450000,2.718000,-74.145000,29.750000
1.941,-0.931000,0.237000,-0.087000,11.901000,-1.160000,-71.794000,29.710000
1.953,-0.936000,0.187000,-0.083000,8.031000,-7.168000,-70.718000,29.610000
1.966,-0.893000,0.179000,-0.126000,10.008000,-7.374000,-70.786000,29.660000
1.972,-0.903000,0.181000,-0.099000,11.710000,-12.290000,-66.847000,29.660000
1.984,-0.879000,0.098000,-0.117000,12.496000,-14.145000,-67.893000,29.710000
1.991,-0.841000,0.101000,-0.102000,19.298000,-11.771000,-63.908000,29.710000
2.003,-0.847000,0.083000,-0.093000,23.511000,-10.794000,-60.336000,29.660000
2.015,-0.825000,0.071000,-0.076000,27.802000,-3.443000,-54.580000,29.750000
2.022,-0.856000,0.110000,-0.040000,32.427000,-1.588000,-47.145000,29.610000
2.036,-0.877000,0.084000,-0.032000,30.992000,1.977000,-48.344000,29.610000
2.042,-0.915000,0.084000,-0.021000,31.008000,4.008000,-45.954000,29.660000
2.053,-0.933000,0.075000,-0.009000,30.519000,0.557000,-44.031000,29.750000
2.066,-0.901000,0.025000,-0.025000,33.916000,4.115000,-43.229000,29.800000
2.073,-0.908000,0.109000,-0.038000,35.992000,5.702000,-36.023000,29.660000
2.085,-0.945000,0.099000,-0.025000,37.504000,6.817000,-32.298000,29.570000
2.092,-0.969000,0.150000,-0.000000,38.718000,8.809000,-31.000000,29.660000
2.104,-1.055000,0.140000,0.005000,29.298000,4.115000,-30.168000,29.710000
2.110,-1.081000,0.123000,-0.015000,23.405000,-3.389000,-32.565000,29.800000
2.123,-1.042000,0.164000,-0.019000,18.687000,-6.748000,-33.321000,29.750000
2.136,-1.050000,0.098000,-0.025000,11.145000,-12.985000,-35.130000,29.750000
2.142,-1.003000,0.070000,-0.055000,8.939000,-13.023000,-39.145000,29.610000
2.154,-0.988000,0.089000,-0.049000,10.931000,-12.634000,-39.595000,29.710000
2.166,-0.982000,0.028000,-0.059000,11.137000,-11.756000,-41.374000,29.750000
2.173,-0.962000,0.048000,-0.073000,13.649000,-7.221000,-44.252000,29.610000
2.185,-0.979000,0.012000,-0.058000,13.901000,-6.031000,-43.802000,29.710000
2.193,-0.976000,0.013000,-0.079000,13.779000,-7.878000,-43.985000,29.660000
2.204,-0.999000,0.018000,-0.082000,13.557000,-9.504000,-42.863000,29.750000
2.216,-0.982000,-0.004000,-0.081000,15.786000,-10.794000,-42.740000,29.710000
2.223,-0.954000,-0.011000,-0.062000,17.542000,-8.763000,-41.878000,29.710000
2.235,-0.965000,0.005000,-0.065000,19.893000,-8.511000,-39.924000,29.750000
2.242,-0.970000,0.000000,-0.060000,21.244000,-4.084000,-40.962000,29.750000
2.254,-1.003000,-0.010000,-0.073000,21.260000,-3.366000,-41.084000,29.710000
2.266,-1.021000,-0.029000,-0.057000,19.924000,-2.046000,-42.939000,29.710000
2.273,-1.027000,-0.031000,-0.081000,19.969000,-2.870000,-46.763000,29.800000
2.286,-1.021000,-0.073000,-0.074000,20.038000,-5.260000,-49.366000,29.660000
2.293,-1.009000,-0.087000,-0.071000,24.931000,-8.611000,-52.382000,29.710000
2.304,-1.011000,-0.087000,-0.075000,26.908000,-10.076000,-52.786000,29.710000
2.316,-0.964000,-0.099000,-0.042000,32.771000,-8.275000,-55.137000,29.660000
2.322,-0.956000,-0.088000,-0.021000,36.565000,-10.695000,-54.382000,29.660000
2.335,-0.963000,-0.098000,-0.009000,38.405000,-10.015000,-57.206000,29.710000
2.343,-0.967000,-0.107000,0.004000,36.168000,-8.099000,-61.260000,29.710000
2.354,-0.943000,-0.118000,0.013000,31.931000,-6.321000,-64.947000,29.660000
2.366,-0.938000,-0.092000,-0.012000,26.817000,-10.412000,-63.664000,29.750000
2.372,-0.923000,-0.180000,-0.029000,27.489000,-14.802000,-59.786000,29.710000
2.384,-0.877000,-0.196000,-0.024000,26.840000,-13.160000,-55.107000,29.800000
2.397,-0.881000,-0.228000,-0.019000,28.298000,-11.786000,-50.611000,29.750000
2.403,-0.873000,-0.205000,-0.015000,28.122000,-8.847000,-46.977000,29.660000
2.415,-0.836000,-0.184000,0.018000,32.092000,-1.053000,-43.435000,29.610000
2.422,-0.893000,-0.251000,0.089000,57.557000,-4.802000,-50.878000,29.710000
2.434,-0.916000,-0.218000,0.015000,31.122000,-3.122000,-44.046000,29.800000
2.446,-0.944000,-0.202000,-0.031000,30.443000,-6.168000,-36.015000,29.750000
2.453,-0.940000,-0.219000,-0.015000,32.420000,-10.672000,-34.252000,29.710000
2.465,-0.947000,-0.210000,-0.003000,31.824000,-14.099000,-30.489000,29.710000
2.472,-0.946000,-0.241000,0.004000,31.718000,-17.725000,-29.634000,29.660000
2.484,-0.942000,-0.216000,0.029000,34.611000,-18.061000,-32.015000,29.660000
2.496,-0.934000,-0.235000,0.038000,35.260000,-14.878000,-33.473000,29.800000
2.503,-0.906000,-0.235000,0.049000,40.718000,-10.733000,-36.061000,29.710000
2.515,-0.893000,-0.200000,0.048000,38.565000,-2.435000,-39.740000,29.660000
2.522,-0.910000,-0.198000,0.047000,32.672000,1.458000,-41.550000,29.660000
2.534,-0.940000,-0.188000,0.037000,26.405000,0.328000,-40.374000,29.710000
2.546,-0.969000,-0.199000,0.061000,23.519000,-5.817000,-35.389000,29.660000
2.553,-0.994000,-0.235000,0.057000,19.679000,-13.229000,-32.962000,29.750000
2.565,-0.982000,-0.248000,0.052000,17.206000,-17.626000,-32.542000,29.710000
2.572,-0.952000,-0.242000,0.099000,17.176000,-21.786000,-30.275000,29.710000
2.584,-0.929000,-0.241000,0.118000,12.237000,-21.763000,-32.435000,29.710000
2.596,-0.950000,-0.217000,0.127000,3.977000,-22.733000,-32.893000,29.750000
2.603,-1.013000,-0.194000,0.104000,-3.305000,-36.748000,-29.000000,29.710000
2.615,-1.019000,-0.229000,0.105000,-10.786000,-46.954000,-27.718000,29.710000
2.621,-0.951000,-0.219000,0.120000,-18.504000,-51.817000,-26.687000,29.750000
2.634,-0.922000,-0.253000,0.133000,-24.328000,-52.710000,-26.985000,29.750000
2.646,-0.883000,-0.295000,0.126000,-25.527000,-47.481000,-25.870000,29.710000
2.652,-0.891000,-0.329000,0.102000,-25.947000,-41.237000,-25.412000,29.710000
2.664,-0.884000,-0.401000,0.073000,-23.046000,-34.893000,-28.015000,29.750000
2.676,-0.863000,-0.396000,0.065000,-16.779000,-27.802000,-29.550000,29.750000
2.683,-0.897000,-0.428000,0.055000,-11.420000,-26.305000,-27.634000,29.710000
2.695,-0.912000,-0.434000,0.034000,-3.550000,-22.634000,-30.473000,29.610000
2.702,-0.919000,-0.422000,0.050000,2.237000,-24.481000,-29.908000,29.750000
2.714,-0.941000,-0.436000,0.045000,5.557000,-23.641000,-34.298000,29.660000
2.726,-0.909000,-0.432000,0.046000,11.817000,-21.695000,-39.924000,29.710000
2.733,-0.890000,-0.412000,0.071000,14.794000,-22.992000,-39.107000,29.710000
2.745,-0.882000,-0.375000,0.084000,18.130000,-21.771000,-38.084000,29.750000
2.752,-0.926000,-0.396000,0.104000,22.580000,-22.786000,-35.847000,29.660000
2.764,-0.909000,-0.351000,0.115000,22.122000,-17.840000,-38.450000,29.710000
2.776,-0.946000,-0.336000,0.126000,20.382000,-19.771000,-42.565000,29.710000
2.783,-0.973000,-0.367000,0.115000,15.450000,-20.756000,-47.901000,29.750000
2.795,-1.008000,-0.356000,0.102000,12.557000,-29.435000,-50.267000,29.710000
2.801,-0.959000,-0.385000,0.061000,11.511000,-34.290000,-53.290000,29.710000
2.813,-0.854000,-0.461000,0.037000,22.160000,-29.321000,-54.969000,29.750000
2.826,-0.802000,-0.541000,0.017000,36.351000,-17.992000,-58.244000,29.660000
2.833,-0.745000,-0.632000,0.028000,57.038000,3.649000,-64.511000,29.710000
2.845,-0.701000,-0.639000,0.090000,76.695000,29.290000,-76.580000,29.710000
2.852,-0.755000,-0.594000,0.181000,92.328000,46.802000,-86.275000,29.660000
2.864,-0.807000,-0.406000,0.329000,89.405000,44.313000,-83.351000,29.660000
2.876,-0.905000,-0.269000,0.430000,72.710000,26.954000,-67.298000,29.710000
2.883,-0.938000,-0.272000,0.431000,49.305000,10.122000,-52.771000,29.710000
2.895,-0.887000,-0.374000,0.352000,28.305000,-8.695000,-40.260000,29.710000
2.902,-0.804000,-0.516000,0.213000,21.588000,-14.244000,-33.855000,29.750000
2.914,-0.764000,-0.623000,0.139000,32.344000,-8.824000,-34.168000,29.710000
2.926,-0.799000,-0.587000,0.152000,46.244000,-3.809000,-39.977000,29.710000
2.933,-0.839000,-0.534000,0.212000,53.733000,2.962000,-50.183000,29.660000
2.945,-0.879000,-0.410000,0.286000,49.191000,-0.267000,-56.260000,29.660000
2.952,-0.873000,-0.366000,0.320000,38.466000,-6.969000,-55.718000,29.710000
2.964,-0.842000,-0.287000,0.334000,21.450000,-13.351000,-46.069000,29.710000
2.976,-0.813000,-0.381000,0.271000,6.771000,-18.237000,-42.031000,29.660000
2.984,-0.747000,-0.434000,0.230000,2.061000,-17.733000,-37.046000,29.660000
2.995,-0.738000,-0.568000,0.204000,6.305000,-13.710000,-43.000000,29.710000
3.002,-0.684000,-0.560000,0.192000,16.191000,-9.573000,-45.275000,29.710000
3.014,-0.701000,-0.518000,0.218000,16.282000,-3.328000,-45.153000,29.660000
3.026,-0.712000,-0.453000,0.225000,16.145000,0.748000,-41.649000,29.660000
3.034,-0.767000,-0.505000,0.203000,12.168000,-4.504000,-36.809000,29.710000
3.048,-0.784000,-0.517000,0.189000,8.939000,-14.427000,-33.305000,29.710000
3.054,-0.721000,-0.551000,0.190000,10.595000,-17.519000,-35.313000,29.710000
3.064,-0.636000,-0.566000,0.228000,11.771000,-18.336000,-34.565000,29.660000
3.076,-0.558000,-0.551000,0.236000,14.206000,-10.534000,-30.038000,29.710000
3.084,-0.591000,-0.564000,0.262000,15.733000,-0.603000,-22.031000,29.710000
3.095,-0.632000,-0.580000,0.294000,15.985000,7.099000,-17.916000,29.750000
3.102,-0.679000,-0.597000,0.286000,15.511000,10.305000,-18.656000,29.660000
3.114,-0.681000,-0.584000,0.292000,11.779000,11.458000,-15.679000,29.710000
3.126,-0.689000,-0.552000,0.298000,11.603000,7.481000,-11.702000,29.800000
3.134,-0.710000,-0.527000,0.330000,3.748000,3.237000,-4.733000,29.750000
3.146,-0.731000,-0.517000,0.340000,-1.725000,-6.527000,5.244000,29.750000
3.153,-0.730000,-0.531000,0.344000,-8.092000,-11.901000,13.183000,29.800000
3.165,-0.704000,-0.583000,0.315000,-10.221000,-10.931000,12.771000,29.850000
3.172,-0.667000,-0.570000,0.309000,-11.992000,-3.702000,11.313000,29.660000
3.185,-0.687000,-0.570000,0.286000,-10.496000,3.237000,13.122000,29.710000
3.197,-0.719000,-0.553000,0.252000,-10.542000,10.221000,12.687000,29.710000
3.203,-0.772000,-0.537000,0.247000,-11.282000,11.687000,12.305000,29.710000
3.215,-0.793000,-0.545000,0.244000,-11.588000,11.015000,13.649000,29.750000
3.222,-0.780000,-0.555000,0.230000,-12.366000,10.031000,12.107000,29.710000
3.234,-0.779000,-0.562000,0.231000,-14.832000,8.443000,9.733000,29.710000
3.246,-0.778000,-0.589000,0.236000,-14.740000,3.443000,16.000000,29.750000
3.253,-0.752000,-0.596000,0.223000,-16.817000,1.779000,17.298000,29.660000
3.266,-0.682000,-0.607000,0.226000,-16.221000,2.000000,16.885000,29.800000
3.272,-0.632000,-0.615000,0.211000,-13.992000,6.351000,17.687000,29.800000
3.285,-0.630000,-0.631000,0.216000,-11.626000,8.244000,19.534000,29.660000
3.292,-0.623000,-0.619000,0.237000,-7.191000,10.901000,21.656000,29.660000
3.304,-0.611000,-0.580000,0.268000,-5.748000,12.740000,28.206000,29.800000
