time_sec,ax,ay,az,gx,gy,gz,temp_c
0.252,-0.512000,0.970000,0.156000,-13.198000,36.092000,-47.115000,28.860000
0.258,-0.539000,0.942000,0.132000,-14.740000,36.351000,-49.656000,28.770000
0.270,-0.554000,0.902000,0.114000,-11.023000,32.099000,-53.282000,28.810000
0.283,-0.557000,0.870000,0.096000,-5.504000,28.580000,-56.901000,28.810000
0.289,-0.549000,0.864000,0.099000,-0.725000,24.321000,-57.954000,28.860000
0.301,-0.550000,0.888000,0.129000,2.985000,19.458000,-57.702000,28.860000
0.308,-0.547000,0.903000,0.155000,5.382000,15.679000,-57.389000,28.860000
0.321,-0.553000,0.943000,0.207000,5.718000,12.573000,-55.885000,28.910000
0.328,-0.581000,0.966000,0.188000,-5.496000,12.099000,-52.420000,28.810000
0.340,-0.530000,0.963000,0.196000,-4.748000,15.038000,-54.267000,28.860000
0.351,-0.548000,0.929000,0.163000,-10.550000,16.969000,-56.344000,28.770000
0.358,-0.560000,0.879000,0.109000,-12.115000,16.595000,-59.718000,28.860000
0.370,-0.571000,0.842000,0.096000,-12.229000,17.939000,-61.023000,28.810000
0.377,-0.595000,0.837000,0.082000,-11.366000,17.366000,-58.046000,28.860000
0.390,-0.599000,0.844000,0.124000,-7.641000,14.015000,-57.656000,28.770000
0.401,-0.600000,0.862000,0.142000,-7.099000,13.702000,-58.962000,28.910000
0.408,-0.574000,0.865000,0.224000,-7.595000,15.053000,-59.351000,28.910000
0.420,-0.558000,0.861000,0.167000,-13.305000,10.519000,-61.305000,28.860000
0.426,-0.551000,0.871000,0.178000,-16.939000,11.489000,-55.458000,28.770000
0.440,-0.513000,0.862000,0.148000,-17.366000,11.863000,-51.282000,28.770000
0.451,-0.523000,0.894000,0.135000,-16.435000,17.359000,-41.870000,28.910000
0.458,-0.606000,0.882000,0.123000,-17.038000,21.099000,-37.901000,28.910000
0.470,-0.671000,0.863000,0.143000,-21.275000,24.672000,-44.321000,28.770000
0.482,-0.713000,0.763000,0.126000,-15.366000,20.985000,-47.496000,28.770000
0.489,-0.707000,0.728000,0.117000,-10.443000,14.183000,-59.405000,28.910000
0.501,-0.646000,0.726000,0.121000,-8.000000,8.840000,-65.603000,28.910000
0.508,-0.559000,0.749000,0.116000,-6.412000,4.145000,-63.275000,28.770000
0.520,-0.510000,0.790000,0.114000,-4.611000,5.496000,-54.366000,28.860000
0.528,-0.517000,0.853000,0.149000,-5.176000,13.282000,-39.695000,28.860000
0.539,-0.582000,0.858000,0.167000,-8.282000,19.809000,-28.710000,28.810000
0.551,-0.679000,0.854000,0.184000,-12.176000,25.565000,-32.427000,28.810000
0.558,-0.732000,0.766000,0.162000,-14.511000,24.595000,-36.756000,28.770000
0.570,-0.746000,0.708000,0.133000,-15.069000,22.344000,-46.817000,28.860000
0.582,-0.710000,0.709000,0.112000,-12.809000,20.908000,-53.260000,28.810000
0.589,-0.695000,0.678000,0.086000,-10.450000,18.809000,-57.733000,28.720000
0.601,-0.636000,0.709000,0.078000,-6.397000,23.611000,-57.618000,28.860000
0.608,-0.645000,0.762000,0.093000,-4.023000,28.832000,-49.321000,28.860000
0.620,-0.721000,0.728000,0.101000,-3.206000,30.000000,-44.061000,28.810000
0.628,-0.754000,0.716000,0.110000,-1.786000,31.321000,-42.771000,28.810000
0.640,-0.801000,0.698000,0.104000,-2.130000,27.458000,-40.947000,28.860000
0.651,-0.801000,0.652000,0.075000,-0.588000,22.328000,-45.229000,28.860000
0.658,-0.765000,0.673000,0.069000,1.374000,18.603000,-44.710000,28.810000
0.670,-0.745000,0.666000,0.052000,1.176000,14.305000,-44.557000,28.910000
0.678,-0.708000,0.661000,0.037000,2.328000,15.756000,-42.626000,28.810000
0.691,-0.694000,0.717000,0.043000,2.634000,18.000000,-33.901000,28.770000
0.702,-0.738000,0.698000,0.040000,1.580000,19.244000,-26.840000,28.860000
0.709,-0.760000,0.672000,0.022000,1.931000,21.267000,-25.015000,28.810000
0.721,-0.761000,0.680000,0.023000,3.672000,24.878000,-24.702000,28.810000
0.729,-0.768000,0.649000,0.010000,5.107000,29.786000,-24.878000,28.770000
0.741,-0.751000,0.669000,0.013000,7.359000,40.573000,-23.763000,28.860000
0.747,-0.817000,0.643000,0.035000,9.649000,43.053000,-19.924000,28.810000
0.760,-0.868000,0.586000,0.045000,12.878000,40.183000,-22.267000,28.810000
0.771,-0.853000,0.635000,0.068000,13.000000,36.183000,-21.969000,28.860000
0.779,-0.865000,0.637000,0.086000,8.374000,26.305000,-21.550000,28.860000
0.791,-0.812000,0.630000,0.061000,8.511000,19.786000,-20.443000,28.910000
0.798,-0.810000,0.660000,0.053000,6.237000,12.412000,-13.336000,28.910000
0.810,-0.863000,0.572000,0.035000,4.298000,-0.672000,-15.061000,28.860000
0.822,-0.819000,0.546000,0.022000,7.626000,-9.084000,-22.840000,28.860000
0.829,-0.775000,0.556000,0.041000,9.481000,-13.756000,-31.435000,28.770000
0.842,-0.675000,0.642000,0.038000,10.260000,-4.908000,-35.595000,28.810000
0.848,-0.652000,0.761000,0.078000,7.885000,7.954000,-25.618000,28.810000
0.860,-0.747000,0.747000,0.094000,5.053000,16.863000,-20.786000,28.860000
0.867,-0.861000,0.716000,0.093000,1.565000,19.840000,-28.344000,28.770000
0.880,-0.935000,0.612000,0.102000,-3.344000,14.061000,-38.962000,28.860000
0.892,-0.922000,0.541000,0.078000,-2.947000,6.489000,-51.573000,28.810000
0.899,-0.846000,0.574000,0.048000,-3.000000,1.595000,-57.763000,28.860000
0.911,-0.752000,0.562000,0.015000,-0.740000,4.198000,-60.443000,28.860000
0.918,-0.666000,0.661000,-0.023000,4.695000,17.183000,-52.290000,28.910000
0.930,-0.722000,0.696000,-0.005000,7.992000,27.702000,-36.756000,28.720000
0.942,-0.797000,0.662000,-0.011000,12.168000,40.351000,-26.405000,28.770000
0.949,-0.886000,0.660000,-0.006000,11.260000,48.405000,-22.412000,28.860000
0.961,-1.034000,0.582000,0.005000,7.511000,39.573000,-26.588000,28.810000
0.968,-1.063000,0.511000,-0.008000,6.038000,30.634000,-41.687000,28.910000
0.980,-1.063000,0.509000,-0.044000,1.664000,21.847000,-54.695000,28.860000
0.992,-1.037000,0.482000,-0.094000,1.244000,14.580000,-69.260000,28.860000
0.999,-0.937000,0.576000,-0.114000,5.565000,15.588000,-73.015000,28.810000
1.011,-0.940000,0.629000,-0.113000,10.458000,18.344000,-68.573000,28.910000
1.018,-0.957000,0.718000,-0.097000,15.160000,23.069000,-59.641000,28.910000
1.030,-1.052000,0.833000,-0.026000,9.832000,21.244000,-41.802000,28.860000
1.043,-1.268000,0.653000,0.020000,3.130000,4.870000,-44.794000,28.860000
1.049,-1.301000,0.451000,0.045000,-2.885000,-10.931000,-66.412000,28.860000
1.061,-1.187000,0.357000,0.048000,-9.038000,-28.519000,-88.511000,28.910000
1.068,-0.995000,0.282000,0.036000,-11.420000,-38.282000,-110.046000,28.950000
1.080,-0.734000,0.368000,-0.009000,-8.237000,-30.282000,-117.595000,28.770000
1.092,-0.644000,0.354000,-0.019000,-1.145000,-23.832000,-109.176000,28.810000
1.099,-0.593000,0.317000,-0.034000,11.214000,-7.412000,-101.038000,28.810000
1.111,-0.624000,0.395000,0.022000,20.290000,6.038000,-85.443000,28.910000
1.117,-0.747000,0.422000,0.098000,22.420000,8.237000,-69.313000,28.860000
1.130,-0.862000,0.376000,0.153000,16.756000,2.595000,-66.687000,28.860000
1.142,-0.904000,0.341000,0.156000,7.145000,-8.534000,-66.198000,28.810000
1.149,-0.871000,0.359000,0.121000,0.870000,-13.702000,-65.641000,28.810000
1.161,-0.833000,0.365000,0.048000,-3.718000,-18.603000,-61.710000,28.860000
1.167,-0.849000,0.345000,0.004000,-2.267000,-21.573000,-55.756000,28.770000
1.180,-0.875000,0.323000,-0.004000,1.305000,-23.824000,-52.565000,28.810000
1.192,-0.848000,0.326000,-0.018000,3.145000,-23.893000,-47.290000,28.810000
1.198,-0.806000,0.297000,-0.044000,8.198000,-12.817000,-45.183000,28.770000
1.211,-0.795000,0.305000,-0.054000,11.015000,4.893000,-42.221000,28.770000
1.217,-0.794000,0.333000,-0.082000,11.008000,22.687000,-38.679000,28.860000
1.230,-0.858000,0.313000,-0.096000,9.198000,32.015000,-27.519000,28.810000
1.242,-0.980000,0.288000,-0.082000,8.427000,33.786000,-20.641000,28.810000
1.249,-1.107000,0.254000,-0.050000,10.176000,20.237000,-20.969000,28.770000
1.261,-1.098000,0.188000,0.004000,2.573000,2.679000,-32.221000,28.860000
1.267,-0.991000,0.198000,0.013000,-0.763000,-15.611000,-37.221000,28.810000
1.280,-0.826000,0.268000,-0.003000,0.160000,-22.290000,-30.679000,28.810000
1.292,-0.718000,0.327000,-0.037000,3.489000,-18.328000,-12.153000,28.860000
1.299,-0.772000,0.296000,-0.042000,11.870000,-13.931000,5.382000,28.860000
1.311,-0.912000,0.276000,0.001000,17.893000,-12.565000,8.771000,28.910000
1.318,-1.034000,0.157000,0.064000,19.443000,-18.061000,-2.344000,28.810000
1.330,-0.980000,0.165000,0.098000,13.977000,-16.939000,-17.679000,28.860000
1.343,-0.866000,0.173000,0.076000,5.740000,-15.458000,-24.863000,28.860000
1.349,-0.760000,0.233000,0.038000,1.450000,-4.496000,-23.840000,28.910000
1.361,-0.759000,0.268000,0.003000,4.221000,3.397000,-14.802000,28.810000
1.368,-0.834000,0.233000,0.002000,7.725000,11.901000,-8.626000,28.720000
1.380,-0.918000,0.260000,0.012000,12.084000,16.069000,-1.527000,28.860000
1.388,-1.033000,0.222000,0.054000,12.565000,9.649000,-3.397000,28.860000
1.400,-1.030000,0.194000,0.076000,7.244000,8.115000,-14.290000,29.000000
1.412,-0.991000,0.247000,0.084000,0.328000,2.550000,-18.092000,28.910000
1.419,-0.958000,0.247000,0.058000,-3.176000,0.351000,-20.489000,28.770000
1.432,-0.979000,0.309000,0.021000,-7.344000,-0.908000,-14.099000,28.770000
1.438,-1.108000,0.210000,0.019000,-12.763000,-13.954000,-13.473000,28.910000
1.450,-1.102000,0.064000,0.026000,-15.847000,-22.229000,-26.565000,28.810000
1.462,-1.000000,0.105000,0.057000,-23.664000,-21.832000,-36.450000,28.860000
1.468,-0.888000,0.129000,0.040000,-34.924000,-18.397000,-43.229000,28.770000
1.480,-0.830000,0.163000,0.017000,-40.176000,-10.237000,-39.053000,28.770000
1.488,-0.858000,0.239000,-0.011000,-41.794000,-7.626000,-28.733000,28.910000
1.499,-0.959000,0.288000,0.015000,-37.084000,-10.397000,-21.939000,28.810000
1.511,-1.089000,0.220000,0.028000,-35.985000,-7.580000,-27.038000,28.860000
1.518,-1.151000,0.156000,0.010000,-33.679000,-8.145000,-40.061000,28.860000
1.530,-1.086000,0.149000,0.016000,-30.756000,-7.695000,-46.763000,28.910000
1.543,-1.033000,0.156000,-0.002000,-27.282000,3.542000,-52.328000,28.810000
1.549,-1.116000,0.162000,-0.002000,-24.786000,5.687000,-55.198000,28.770000
1.561,-1.209000,0.108000,-0.017000,-18.603000,0.626000,-61.931000,28.860000
1.568,-1.181000,0.041000,-0.001000,-15.389000,-8.534000,-72.321000,28.860000
1.580,-1.024000,0.040000,-0.003000,-14.511000,-11.603000,-77.710000,28.910000
1.592,-0.879000,0.080000,0.011000,-12.847000,-10.435000,-75.000000,28.810000
1.599,-0.825000,0.076000,0.015000,-6.489000,-6.191000,-70.260000,28.860000
1.611,-0.840000,0.062000,0.011000,0.893000,-0.366000,-62.519000,28.860000
1.617,-0.896000,0.023000,0.051000,7.855000,-2.573000,-57.802000,28.910000
1.630,-0.978000,0.049000,0.053000,8.840000,-3.183000,-50.847000,28.810000
1.642,-1.038000,-0.015000,0.077000,5.504000,-8.191000,-54.641000,28.770000
1.649,-0.980000,0.030000,0.088000,2.130000,-17.771000,-57.267000,28.860000
1.661,-0.932000,0.066000,0.146000,-4.229000,-24.115000,-52.756000,28.810000
1.668,-0.886000,-0.001000,0.146000,-11.527000,-23.847000,-53.702000,28.810000
1.680,-0.826000,0.035000,0.138000,-12.985000,-22.855000,-43.771000,28.770000
1.692,-0.860000,-0.018000,0.112000,-12.122000,-15.496000,-36.458000,28.770000
1.698,-0.905000,-0.081000,0.061000,-8.878000,-6.733000,-35.359000,28.860000
1.710,-0.988000,-0.080000,0.047000,-3.550000,-0.969000,-33.405000,28.810000
1.717,-1.043000,-0.083000,0.043000,1.641000,0.473000,-39.099000,28.910000
1.730,-1.076000,0.006000,0.070000,3.275000,0.656000,-39.481000,28.860000
1.742,-1.149000,-0.023000,0.073000,3.107000,-0.267000,-46.885000,28.860000
1.749,-1.163000,0.018000,0.064000,3.740000,-3.443000,-51.733000,28.860000
1.761,-1.179000,-0.026000,0.054000,3.336000,-5.885000,-58.885000,28.910000
1.767,-1.123000,-0.037000,0.054000,0.962000,-3.771000,-64.565000,28.860000
1.781,-1.105000,-0.062000,0.049000,-0.420000,-2.878000,-68.122000,28.770000
1.792,-1.050000,-0.102000,0.027000,-3.092000,-3.389000,-71.817000,28.720000
1.799,-0.984000,-0.132000,0.021000,-4.786000,-1.924000,-72.191000,28.810000
1.811,-0.893000,-0.191000,-0.018000,-2.672000,0.985000,-73.511000,28.860000
1.817,-0.794000,-0.130000,-0.014000,1.168000,5.740000,-68.924000,28.860000
1.830,-0.792000,-0.211000,-0.008000,6.977000,9.260000,-64.473000,28.810000
1.842,-0.798000,-0.211000,0.011000,13.977000,13.298000,-59.496000,28.910000
1.848,-0.826000,-0.190000,0.045000,19.351000,12.038000,-53.092000,28.810000
1.860,-0.856000,-0.185000,0.067000,18.977000,13.389000,-49.977000,28.770000
1.867,-0.926000,-0.201000,0.077000,14.710000,6.977000,-47.809000,28.860000
1.880,-0.869000,-0.258000,0.057000,9.336000,-0.221000,-53.328000,28.910000
1.892,-0.721000,-0.274000,0.035000,7.527000,4.809000,-51.160000,28.910000
1.898,-0.666000,-0.308000,0.005000,7.527000,14.603000,-43.947000,28.860000
1.911,-0.628000,-0.328000,-0.024000,11.305000,29.244000,-40.252000,28.860000
1.917,-0.688000,-0.282000,0.001000,17.176000,39.664000,-28.115000,28.860000
1.931,-0.838000,-0.295000,0.014000,20.282000,42.374000,-24.603000,28.810000
1.941,-0.946000,-0.201000,0.065000,14.863000,43.618000,-20.985000,28.860000
1.949,-1.175000,-0.189000,0.093000,0.985000,38.626000,-25.733000,28.950000
1.960,-1.240000,-0.177000,0.046000,-10.115000,28.023000,-39.611000,28.770000
1.972,-1.174000,-0.162000,-0.016000,-15.740000,21.252000,-52.542000,28.810000
1.979,-1.095000,-0.184000,-0.063000,-12.847000,21.313000,-60.069000,28.810000
1.992,-0.958000,-0.278000,-0.071000,-4.092000,27.221000,-66.336000,28.860000
1.998,-0.912000,-0.280000,-0.047000,3.496000,37.557000,-66.176000,28.860000
2.010,-0.926000,-0.273000,0.005000,10.160000,41.137000,-65.176000,28.810000
2.022,-0.963000,-0.234000,0.042000,7.710000,38.649000,-61.740000,28.910000
2.029,-1.032000,-0.297000,0.042000,-0.427000,22.023000,-59.748000,28.860000
2.041,-0.977000,-0.445000,0.080000,-4.053000,-3.053000,-63.153000,28.860000
2.047,-0.751000,-0.441000,0.134000,-0.511000,-16.588000,-59.595000,28.810000
2.060,-0.559000,-0.444000,0.134000,1.275000,-11.443000,-47.214000,28.810000
2.072,-0.469000,-0.419000,0.112000,2.763000,5.656000,-34.664000,28.860000
2.079,-0.584000,-0.399000,0.111000,4.763000,21.870000,-20.168000,28.950000
2.091,-0.782000,-0.386000,0.086000,5.672000,26.229000,-14.634000,28.770000
2.098,-0.882000,-0.343000,0.058000,3.511000,23.336000,-17.977000,28.810000
2.110,-0.907000,-0.326000,0.045000,-2.359000,20.496000,-19.336000,28.810000
2.122,-0.903000,-0.387000,-0.003000,-7.031000,14.061000,-23.275000,28.770000
2.129,-0.889000,-0.386000,-0.025000,-6.710000,5.863000,-19.382000,28.860000
2.141,-0.876000,-0.390000,-0.062000,-2.649000,-1.473000,-15.008000,28.810000
2.148,-0.833000,-0.407000,-0.057000,2.237000,1.420000,-11.588000,28.810000
2.159,-0.919000,-0.360000,-0.044000,5.832000,10.786000,-5.580000,28.950000
2.172,-1.038000,-0.374000,-0.041000,4.702000,17.038000,-11.962000,28.770000
2.179,-1.069000,-0.337000,-0.058000,2.878000,15.748000,-16.748000,28.720000
2.190,-1.090000,-0.358000,-0.090000,2.473000,14.183000,-24.267000,28.810000
2.202,-1.054000,-0.393000,-0.145000,1.443000,10.763000,-31.427000,28.770000
2.209,-1.045000,-0.384000,-0.203000,5.214000,12.962000,-31.473000,28.860000
2.221,-1.098000,-0.450000,-0.227000,12.053000,9.740000,-33.855000,28.910000
2.229,-1.087000,-0.505000,-0.186000,23.450000,10.076000,-37.809000,28.910000
2.240,-1.102000,-0.514000,-0.081000,29.847000,13.053000,-41.794000,28.860000
2.252,-1.062000,-0.487000,0.010000,29.595000,18.885000,-42.824000,28.770000
2.259,-1.049000,-0.454000,0.044000,16.160000,18.634000,-49.244000,28.860000
2.271,-0.929000,-0.445000,0.062000,5.076000,9.282000,-52.557000,28.810000
2.278,-0.770000,-0.468000,0.010000,1.557000,-0.244000,-50.198000,28.720000
2.290,-0.578000,-0.521000,-0.005000,2.344000,-3.481000,-43.702000,28.860000
2.302,-0.494000,-0.574000,0.040000,12.015000,-5.847000,-33.076000,28.860000
2.309,-0.470000,-0.558000,0.125000,21.252000,-5.214000,-24.908000,28.910000
2.321,-0.541000,-0.471000,0.210000,18.366000,-5.275000,-13.527000,28.910000
2.328,-0.579000,-0.390000,0.195000,8.710000,-6.489000,-3.244000,28.770000
2.341,-0.620000,-0.428000,0.104000,-3.122000,-3.481000,9.084000,28.860000
2.352,-0.739000,-0.495000,-0.037000,-6.359000,1.733000,13.977000,28.810000
2.359,-0.838000,-0.540000,-0.136000,-2.794000,-0.679000,12.702000,28.910000
2.371,-0.929000,-0.555000,-0.146000,6.672000,-6.229000,11.649000,28.860000
2.378,-0.948000,-0.497000,-0.073000,14.122000,-5.466000,7.656000,28.770000
2.391,-0.998000,-0.413000,-0.038000,10.580000,-2.336000,4.122000,28.770000
2.402,-0.998000,-0.390000,-0.036000,4.229000,2.191000,-1.237000,28.810000
2.409,-0.975000,-0.412000,-0.092000,1.130000,7.756000,-5.725000,28.810000
2.422,-0.971000,-0.510000,-0.124000,4.794000,5.275000,-12.473000,28.860000
2.429,-0.889000,-0.511000,-0.125000,12.053000,-0.672000,-15.977000,28.860000
2.441,-0.813000,-0.558000,-0.042000,17.603000,-10.214000,-17.405000,28.860000
2.452,-0.676000,-0.567000,0.066000,20.550000,-10.908000,-12.282000,28.810000
2.459,-0.658000,-0.509000,0.130000,18.763000,-5.824000,-2.725000,28.770000
2.472,-0.704000,-0.454000,0.142000,9.427000,0.008000,5.870000,28.860000
2.479,-0.795000,-0.451000,0.078000,0.115000,4.267000,13.046000,28.810000
2.491,-0.885000,-0.498000,-0.014000,-3.992000,3.382000,9.985000,28.810000
2.497,-0.852000,-0.533000,-0.069000,-0.901000,-0.863000,3.031000,28.810000
2.510,-0.801000,-0.506000,-0.024000,6.076000,-5.344000,4.130000,28.770000
2.522,-0.771000,-0.490000,0.080000,9.740000,-6.321000,8.305000,28.770000
2.529,-0.808000,-0.384000,0.157000,6.412000,-0.511000,18.275000,28.810000
2.541,-0.900000,-0.398000,0.141000,-7.573000,2.466000,18.351000,28.810000
2.548,-0.944000,-0.435000,0.081000,-18.687000,0.206000,14.466000,28.860000
2.560,-0.874000,-0.483000,0.013000,-20.931000,-3.221000,8.588000,28.770000
2.572,-0.762000,-0.458000,-0.030000,-19.099000,-3.176000,13.282000,28.910000
2.579,-0.740000,-0.464000,-0.031000,-14.618000,1.160000,20.725000,28.810000
2.592,-0.795000,-0.495000,0.012000,-12.275000,1.183000,26.588000,28.860000
2.598,-0.846000,-0.535000,0.023000,-13.046000,-3.977000,22.939000,28.770000
2.610,-0.780000,-0.525000,0.036000,-15.695000,-7.901000,20.206000,28.860000
2.622,-0.686000,-0.483000,0.004000,-18.084000,-8.763000,25.527000,28.910000
2.629,-0.646000,-0.513000,-0.031000,-17.321000,-5.985000,34.435000,28.810000
2.641,-0.669000,-0.487000,-0.065000,-11.115000,-1.015000,47.908000,28.770000
2.647,-0.743000,-0.448000,-0.098000,-5.748000,4.458000,56.702000,28.770000
2.660,-0.804000,-0.454000,-0.101000,0.450000,10.015000,62.061000,28.810000
2.672,-0.902000,-0.421000,-0.089000,5.969000,13.435000,63.443000,28.810000
2.679,-1.005000,-0.443000,-0.043000,5.901000,12.115000,59.565000,28.770000
2.691,-0.991000,-0.470000,-0.011000,3.420000,7.099000,49.504000,28.770000
2.698,-0.887000,-0.451000,-0.002000,-2.748000,8.649000,42.031000,28.910000
2.710,-0.792000,-0.445000,-0.021000,-6.336000,12.145000,40.038000,28.810000
2.722,-0.763000,-0.400000,-0.043000,-3.366000,11.496000,49.939000,28.770000
2.729,-0.772000,-0.361000,-0.064000,2.176000,5.405000,64.565000,28.770000
2.741,-0.793000,-0.372000,-0.055000,6.687000,-4.450000,75.809000,28.810000
2.748,-0.741000,-0.380000,-0.024000,12.931000,-9.954000,86.122000,28.910000
2.760,-0.745000,-0.335000,0.023000,13.931000,-7.198000,92.672000,28.770000
2.772,-0.763000,-0.306000,0.030000,9.038000,1.168000,91.427000,28.860000
2.779,-0.788000,-0.292000,0.027000,3.939000,5.092000,93.183000,28.860000
2.791,-0.818000,-0.297000,0.010000,-1.725000,4.702000,92.763000,28.810000
2.799,-0.834000,-0.311000,-0.023000,-1.824000,5.275000,93.702000,28.720000
2.810,-0.855000,-0.189000,-0.009000,3.252000,2.733000,103.000000,28.860000
2.817,-0.920000,-0.174000,0.005000,3.824000,1.359000,106.824000,28.860000
2.830,-0.965000,-0.149000,0.018000,0.870000,-0.290000,106.298000,28.810000
2.842,-1.025000,-0.124000,0.066000,-3.443000,-2.710000,105.450000,28.810000
2.849,-1.043000,-0.139000,0.094000,-12.489000,-4.160000,96.107000,28.860000
2.860,-0.992000,-0.178000,0.087000,-24.359000,-0.840000,86.130000,28.860000
2.866,-0.928000,-0.215000,0.063000,-30.489000,-0.084000,75.557000,29.000000
2.880,-0.851000,-0.208000,-0.003000,-31.099000,4.298000,73.221000,28.810000
2.891,-0.792000,-0.076000,-0.056000,-20.450000,8.031000,84.237000,28.860000
2.899,-0.852000,0.022000,-0.043000,-11.466000,12.832000,100.672000,28.770000
2.910,-1.070000,0.028000,-0.041000,-7.580000,13.901000,110.824000,28.860000
2.922,-1.298000,-0.013000,0.015000,-10.557000,4.168000,101.008000,28.810000
2.929,-1.389000,-0.115000,0.068000,-17.427000,-8.885000,77.550000,28.810000
2.941,-1.305000,-0.134000,0.086000,-25.947000,-16.313000,44.366000,28.770000
2.949,-1.170000,-0.080000,0.035000,-23.748000,-19.916000,20.550000,28.670000
2.959,-0.990000,-0.020000,-0.071000,-7.290000,-13.954000,9.824000,28.860000
2.972,-0.901000,0.012000,-0.123000,10.702000,-1.771000,9.015000,28.810000
2.980,-0.909000,-0.027000,-0.103000,24.649000,15.092000,19.573000,28.770000
2.991,-1.010000,-0.011000,-0.016000,32.473000,21.366000,24.015000,28.860000
2.998,-1.091000,0.012000,0.081000,27.229000,27.634000,18.756000,28.810000
3.010,-1.114000,-0.008000,0.165000,15.435000,24.092000,9.802000,28.810000
3.022,-1.045000,0.068000,0.170000,2.802000,16.947000,8.550000,28.860000
3.030,-0.969000,0.096000,0.146000,-7.214000,7.954000,9.565000,28.860000
3.042,-0.909000,0.070000,0.110000,-16.718000,-2.916000,16.328000,28.910000
3.048,-0.861000,0.087000,0.100000,-23.015000,-15.214000,27.435000,28.720000
3.060,-0.841000,0.101000,0.116000,-32.763000,-18.321000,41.282000,28.770000
3.066,-0.833000,0.052000,0.083000,-45.802000,-15.901000,48.076000,28.770000
3.080,-0.817000,0.074000,0.018000,-50.687000,-5.664000,59.122000,28.770000
3.092,-0.899000,0.065000,-0.048000,-51.939000,-1.313000,68.557000,28.810000
3.098,-0.969000,0.005000,-0.086000,-47.771000,0.992000,70.466000,28.720000
3.110,-1.025000,-0.011000,-0.118000,-42.260000,1.374000,69.076000,28.770000
3.122,-1.071000,-0.046000,-0.112000,-41.290000,1.321000,63.046000,28.860000
3.130,-1.060000,-0.019000,-0.093000,-40.168000,-0.901000,55.176000,28.810000
3.142,-1.014000,0.071000,-0.072000,-39.962000,-11.733000,51.870000,28.810000
3.149,-0.932000,0.068000,-0.046000,-42.595000,-19.023000,51.191000,28.770000
3.160,-0.765000,0.080000,-0.072000,-43.008000,-13.817000,56.809000,28.770000
3.172,-0.714000,0.136000,-0.095000,-41.534000,-5.756000,72.534000,28.810000
3.179,-0.833000,0.085000,-0.108000,-39.122000,5.458000,82.122000,28.810000
3.191,-0.944000,0.147000,-0.113000,-34.634000,11.687000,88.527000,28.770000
3.198,-1.053000,0.204000,-0.102000,-31.847000,8.000000,89.924000,28.770000
3.210,-1.131000,0.181000,-0.103000,-32.977000,4.427000,84.214000,28.810000
3.222,-1.156000,0.226000,-0.097000,-33.908000,-0.626000,79.122000,28.720000
3.229,-1.188000,0.202000,-0.070000,-36.496000,-10.191000,70.527000,28.860000
3.241,-1.130000,0.155000,-0.070000,-39.031000,-17.847000,60.313000,28.860000
3.247,-1.004000,0.139000,-0.052000,-41.504000,-20.473000,55.718000,28.770000
3.259,-0.891000,0.120000,-0.066000,-43.084000,-16.511000,56.412000,28.810000
3.271,-0.789000,0.192000,-0.085000,-39.954000,-7.656000,64.489000,28.720000
3.278,-0.783000,0.231000,-0.084000,-34.511000,-2.069000,72.405000,28.770000
3.290,-0.844000,0.238000,-0.134000,-31.756000,5.260000,78.099000,28.770000
