time_sec,ax,ay,az,gx,gy,gz,temp_c
0.790,-1.351000,-0.140000,-0.142000,78.916000,-12.275000,-16.656000,28.860000
0.801,-1.271000,-0.108000,-0.112000,86.527000,-24.198000,-27.832000,28.910000
0.808,-1.134000,-0.072000,-0.065000,84.969000,-29.504000,-44.718000,28.860000
0.820,-0.883000,-0.047000,-0.021000,82.863000,-23.008000,-51.573000,28.860000
0.829,-0.754000,-0.018000,0.040000,78.824000,-10.931000,-41.573000,28.810000
0.840,-0.786000,0.005000,0.115000,72.107000,-3.267000,-28.183000,28.810000
0.851,-0.879000,0.019000,0.190000,61.305000,-1.748000,-16.718000,28.860000
0.858,-0.983000,0.031000,0.251000,51.130000,-4.870000,-8.794000,28.860000
0.870,-1.009000,-0.026000,0.244000,35.908000,-8.916000,-15.817000,28.860000
0.878,-0.885000,-0.096000,0.201000,27.695000,-8.176000,-27.527000,28.910000
0.889,-0.798000,-0.142000,0.146000,26.847000,-2.427000,-34.053000,28.810000
0.901,-0.777000,-0.194000,0.106000,27.374000,4.282000,-39.122000,28.860000
0.908,-0.778000,-0.197000,0.103000,30.733000,9.405000,-36.382000,28.860000
0.920,-0.867000,-0.148000,0.154000,33.076000,10.786000,-25.901000,28.810000
0.928,-1.003000,-0.159000,0.200000,36.511000,3.061000,-18.305000,28.910000
0.939,-1.026000,-0.118000,0.287000,29.962000,-6.771000,-23.137000,28.860000
0.951,-0.940000,-0.069000,0.327000,26.389000,-8.649000,-29.038000,28.860000
0.957,-0.852000,-0.069000,0.294000,19.771000,0.824000,-33.282000,28.770000
0.970,-0.822000,-0.085000,0.222000,13.656000,12.069000,-30.099000,28.910000
0.978,-0.902000,-0.157000,0.168000,13.672000,17.443000,-26.290000,28.860000
0.989,-1.010000,-0.173000,0.135000,17.534000,17.008000,-26.504000,28.860000
1.001,-1.078000,-0.161000,0.158000,20.458000,9.977000,-24.420000,28.810000
1.008,-1.061000,-0.160000,0.164000,21.565000,1.634000,-27.168000,28.910000
1.019,-0.953000,-0.113000,0.182000,19.802000,-1.863000,-30.374000,28.810000
1.028,-0.883000,-0.113000,0.166000,17.267000,-0.695000,-31.794000,28.860000
1.040,-0.851000,-0.102000,0.136000,15.603000,4.527000,-29.511000,28.950000
1.051,-0.905000,-0.062000,0.089000,7.893000,9.557000,-30.099000,28.810000
1.058,-0.986000,-0.092000,0.036000,3.298000,6.344000,-32.679000,28.910000
1.070,-1.038000,-0.083000,0.046000,4.580000,0.962000,-23.885000,28.860000
1.080,-1.077000,-0.087000,0.087000,9.534000,-9.382000,-18.244000,28.860000
1.089,-1.061000,-0.118000,0.130000,11.641000,-15.290000,-16.405000,28.910000
1.101,-1.025000,-0.089000,0.174000,9.855000,-18.863000,-15.168000,28.810000
1.107,-0.977000,-0.131000,0.151000,2.687000,-20.824000,-20.824000,28.860000
1.120,-0.826000,-0.149000,0.090000,-1.282000,-14.573000,-23.229000,28.860000
1.129,-0.732000,-0.207000,-0.005000,1.702000,-5.443000,-20.214000,28.860000
1.140,-0.730000,-0.278000,-0.029000,10.145000,5.435000,-16.397000,28.910000
1.151,-0.777000,-0.312000,0.023000,20.885000,11.802000,-14.565000,28.910000
1.157,-0.842000,-0.201000,0.125000,26.130000,13.725000,-10.550000,28.860000
1.169,-0.923000,-0.170000,0.202000,20.893000,11.511000,-4.344000,28.770000
1.180,-0.990000,-0.142000,0.210000,12.679000,8.756000,-3.015000,28.810000
1.190,-1.048000,-0.175000,0.189000,7.489000,1.107000,-3.634000,28.810000
1.201,-1.061000,-0.183000,0.135000,0.824000,-4.084000,-11.710000,28.860000
1.208,-0.941000,-0.254000,0.062000,-5.756000,0.611000,-21.298000,28.770000
1.220,-0.840000,-0.344000,0.024000,-1.954000,9.748000,-24.756000,28.810000
1.229,-0.819000,-0.374000,0.035000,7.282000,19.374000,-27.008000,28.910000
1.240,-0.856000,-0.299000,0.105000,15.962000,23.527000,-23.244000,28.770000
1.251,-0.987000,-0.252000,0.195000,19.740000,17.435000,-18.412000,28.770000
1.257,-1.053000,-0.184000,0.241000,11.611000,10.641000,-18.985000,28.860000
1.270,-1.110000,-0.168000,0.232000,-0.351000,0.992000,-17.435000,28.910000
1.279,-1.074000,-0.250000,0.153000,-9.908000,-2.252000,-28.435000,28.810000
1.289,-0.948000,-0.317000,0.084000,-12.672000,4.473000,-40.046000,28.860000
1.300,-0.860000,-0.401000,-0.001000,-7.137000,11.252000,-49.344000,28.860000
1.307,-0.821000,-0.455000,0.004000,2.649000,13.458000,-54.733000,28.860000
1.320,-0.791000,-0.364000,0.065000,13.519000,16.947000,-48.290000,28.910000
1.329,-0.866000,-0.275000,0.155000,14.321000,12.939000,-35.214000,28.860000
1.339,-0.990000,-0.194000,0.212000,10.221000,5.809000,-19.901000,28.860000
1.351,-1.092000,-0.209000,0.180000,-0.985000,-2.229000,-15.252000,28.910000
1.357,-1.156000,-0.278000,0.145000,-9.603000,-9.634000,-15.084000,28.810000
1.369,-1.104000,-0.332000,0.107000,-11.305000,-11.481000,-23.939000,28.810000
1.382,-1.015000,-0.383000,0.058000,-4.611000,-10.702000,-36.519000,28.860000
1.389,-0.915000,-0.384000,0.075000,5.756000,-4.412000,-43.519000,28.860000
1.400,-0.896000,-0.366000,0.112000,14.611000,-2.855000,-46.221000,28.810000
1.407,-0.847000,-0.291000,0.165000,17.947000,-0.786000,-41.924000,28.910000
1.419,-0.893000,-0.265000,0.196000,15.672000,0.031000,-33.878000,28.860000
1.431,-0.946000,-0.260000,0.194000,10.351000,-0.481000,-28.252000,28.860000
1.439,-1.000000,-0.255000,0.160000,2.282000,-5.473000,-22.939000,28.810000
1.450,-0.975000,-0.363000,0.114000,0.382000,-5.389000,-27.794000,28.910000
1.457,-0.875000,-0.406000,0.068000,2.458000,-3.344000,-35.290000,28.860000
1.469,-0.829000,-0.411000,0.056000,8.046000,0.611000,-34.969000,28.860000
1.481,-0.820000,-0.450000,0.076000,17.191000,0.252000,-34.412000,28.860000
1.489,-0.815000,-0.388000,0.113000,20.649000,2.198000,-27.420000,28.810000
1.501,-0.875000,-0.381000,0.138000,20.702000,4.748000,-23.183000,28.810000
1.507,-0.909000,-0.355000,0.139000,19.573000,12.237000,-24.756000,28.860000
1.519,-0.989000,-0.354000,0.120000,14.527000,17.076000,-27.336000,28.860000
1.531,-1.029000,-0.412000,0.070000,15.748000,15.115000,-39.290000,28.910000
1.538,-0.947000,-0.426000,0.051000,17.985000,16.824000,-51.489000,28.910000
1.550,-0.889000,-0.445000,0.019000,24.168000,17.511000,-56.779000,28.860000
1.557,-0.807000,-0.442000,0.003000,28.672000,25.328000,-63.534000,28.950000
1.569,-0.734000,-0.423000,0.008000,30.336000,36.321000,-65.847000,28.810000
1.581,-0.705000,-0.437000,0.021000,30.305000,48.023000,-62.641000,28.810000
1.589,-0.716000,-0.417000,0.024000,30.870000,53.924000,-54.695000,28.860000
1.600,-0.774000,-0.432000,0.036000,29.275000,45.344000,-47.855000,28.860000
1.606,-0.784000,-0.429000,0.046000,28.076000,31.206000,-44.634000,28.860000
1.619,-0.721000,-0.411000,0.072000,28.618000,21.023000,-37.603000,28.810000
1.631,-0.731000,-0.421000,0.086000,28.145000,15.321000,-29.626000,28.810000
1.639,-0.753000,-0.414000,0.097000,28.573000,12.740000,-24.840000,28.860000
1.650,-0.806000,-0.424000,0.088000,27.282000,12.771000,-22.611000,28.860000
1.656,-0.844000,-0.425000,0.071000,24.015000,15.031000,-21.313000,28.950000
1.668,-0.851000,-0.439000,0.055000,20.672000,20.664000,-20.321000,28.910000
1.680,-0.878000,-0.442000,0.055000,17.802000,23.611000,-17.702000,28.860000
1.689,-0.957000,-0.452000,0.080000,15.473000,21.931000,-18.046000,28.860000
1.699,-1.026000,-0.430000,0.087000,14.779000,17.443000,-21.427000,28.810000
1.705,-1.062000,-0.493000,0.058000,13.382000,10.916000,-25.260000,28.810000
1.718,-1.024000,-0.499000,0.058000,17.046000,8.107000,-34.015000,28.810000
1.730,-0.970000,-0.550000,0.052000,23.588000,9.015000,-40.168000,28.860000
1.740,-0.917000,-0.559000,0.062000,27.740000,11.786000,-45.924000,28.770000
1.750,-0.906000,-0.534000,0.106000,30.023000,9.901000,-46.565000,28.910000
1.755,-0.886000,-0.497000,0.175000,22.351000,11.382000,-46.099000,28.910000
1.768,-0.898000,-0.474000,0.194000,11.809000,12.779000,-41.313000,28.860000
1.780,-0.926000,-0.517000,0.164000,0.351000,13.626000,-41.580000,28.860000
1.789,-0.902000,-0.589000,0.080000,-5.115000,14.504000,-44.183000,28.810000
1.800,-0.857000,-0.622000,0.013000,-0.687000,15.427000,-44.947000,28.810000
1.811,-0.839000,-0.640000,-0.003000,7.824000,15.344000,-47.176000,28.860000
1.818,-0.856000,-0.595000,0.013000,15.992000,13.916000,-47.542000,28.860000
1.830,-0.960000,-0.571000,0.058000,21.641000,7.153000,-52.466000,28.860000
1.838,-0.950000,-0.529000,0.101000,23.084000,0.069000,-58.229000,28.810000
1.850,-0.897000,-0.508000,0.105000,22.878000,-4.351000,-62.168000,28.810000
1.861,-0.819000,-0.532000,0.109000,24.679000,-4.985000,-68.771000,28.860000
1.868,-0.720000,-0.549000,0.095000,27.901000,-0.183000,-75.664000,28.950000
1.880,-0.658000,-0.531000,0.114000,33.870000,6.191000,-78.603000,28.810000
1.889,-0.601000,-0.525000,0.093000,38.359000,9.557000,-79.260000,28.910000
1.899,-0.581000,-0.486000,0.132000,34.817000,12.885000,-76.542000,28.860000
1.912,-0.578000,-0.521000,0.150000,32.374000,9.802000,-68.534000,28.950000
1.918,-0.594000,-0.528000,0.169000,27.985000,2.977000,-59.466000,28.860000
1.930,-0.625000,-0.564000,0.150000,23.137000,-1.962000,-49.206000,28.810000
1.937,-0.679000,-0.622000,0.088000,17.718000,-8.206000,-44.794000,28.910000
1.950,-0.650000,-0.641000,0.037000,17.511000,-12.435000,-47.817000,28.860000
1.961,-0.546000,-0.670000,0.008000,24.931000,-7.084000,-46.641000,28.770000
1.968,-0.511000,-0.675000,0.026000,30.183000,0.634000,-44.397000,29.000000
1.980,-0.545000,-0.683000,0.079000,34.328000,1.206000,-35.779000,28.910000
1.989,-0.559000,-0.601000,0.176000,31.176000,2.969000,-20.313000,28.860000
1.999,-0.625000,-0.623000,0.233000,23.435000,1.511000,-12.214000,28.860000
2.011,-0.658000,-0.605000,0.192000,11.237000,3.092000,-13.504000,28.860000
2.018,-0.671000,-0.687000,0.107000,6.405000,7.550000,-20.191000,28.810000
2.030,-0.627000,-0.708000,0.064000,6.748000,17.687000,-26.901000,28.860000
2.037,-0.679000,-0.739000,0.053000,9.008000,21.260000,-30.107000,28.770000
2.049,-0.680000,-0.703000,0.085000,13.870000,19.191000,-29.115000,28.860000
2.061,-0.681000,-0.674000,0.133000,11.939000,14.718000,-24.160000,28.810000
2.068,-0.617000,-0.652000,0.167000,8.748000,13.840000,-18.206000,28.910000
2.080,-0.599000,-0.678000,0.164000,3.076000,17.809000,-12.443000,28.860000
2.089,-0.605000,-0.702000,0.115000,0.076000,25.214000,-8.771000,28.950000
2.100,-0.579000,-0.771000,0.059000,-0.458000,33.496000,-13.053000,28.910000
2.111,-0.544000,-0.758000,0.050000,1.725000,37.985000,-15.473000,28.810000
2.118,-0.579000,-0.712000,0.110000,7.763000,27.489000,-12.221000,28.860000
2.131,-0.595000,-0.601000,0.250000,14.519000,0.740000,1.809000,28.950000
2.137,-0.659000,-0.605000,0.359000,16.939000,-24.275000,15.634000,28.860000
2.149,-0.609000,-0.564000,0.408000,16.985000,-38.725000,31.115000,29.000000
2.155,-0.552000,-0.572000,0.393000,12.061000,-39.191000,43.878000,28.810000
2.168,-0.544000,-0.618000,0.283000,6.809000,-24.580000,45.588000,28.950000
2.181,-0.678000,-0.665000,0.232000,-9.427000,-3.321000,43.634000,28.860000
2.189,-0.840000,-0.749000,0.127000,-15.397000,-4.824000,28.947000,28.860000
2.199,-0.819000,-0.794000,0.064000,-12.588000,-20.000000,19.389000,28.810000
2.212,-0.699000,-0.771000,0.030000,-11.046000,-23.908000,19.550000,28.860000
2.218,-0.647000,-0.775000,-0.012000,-13.496000,-13.481000,23.290000,28.770000
2.230,-0.691000,-0.765000,-0.083000,-15.359000,6.710000,25.794000,28.720000
2.238,-0.875000,-0.784000,-0.151000,-18.145000,21.870000,23.771000,28.810000
2.249,-0.996000,-0.780000,-0.180000,-10.550000,18.733000,12.328000,28.910000
2.261,-1.067000,-0.774000,-0.149000,1.305000,2.565000,2.420000,28.860000
2.267,-0.969000,-0.736000,-0.079000,12.076000,-13.160000,-9.076000,28.860000
2.280,-0.831000,-0.685000,0.007000,15.489000,-17.198000,-12.748000,28.910000
2.289,-0.733000,-0.676000,0.079000,19.618000,-15.435000,-14.481000,28.910000
2.299,-0.669000,-0.704000,0.121000,22.443000,-9.046000,-12.695000,28.950000
2.310,-0.681000,-0.668000,0.165000,16.511000,-0.771000,-12.962000,28.860000
2.317,-0.743000,-0.674000,0.200000,15.802000,-5.969000,-16.557000,28.810000
2.331,-0.749000,-0.661000,0.259000,16.366000,-17.832000,-25.496000,28.910000
2.341,-0.688000,-0.648000,0.299000,14.397000,-27.847000,-28.771000,28.910000
2.348,-0.637000,-0.688000,0.320000,16.214000,-34.336000,-22.053000,28.860000
2.360,-0.626000,-0.699000,0.329000,19.809000,-41.885000,-9.756000,28.860000
2.367,-0.659000,-0.671000,0.350000,21.389000,-60.031000,9.130000,28.810000
2.380,-0.707000,-0.672000,0.353000,21.344000,-77.305000,23.130000,28.910000
2.391,-0.645000,-0.678000,0.328000,16.985000,-83.908000,28.321000,28.950000
2.398,-0.550000,-0.677000,0.271000,10.740000,-68.649000,30.573000,28.860000
2.410,-0.545000,-0.684000,0.196000,3.122000,-46.420000,28.176000,28.910000
2.416,-0.586000,-0.721000,0.124000,3.504000,-33.588000,26.328000,28.910000
2.431,-0.631000,-0.743000,0.096000,8.710000,-28.466000,31.092000,28.950000
2.441,-0.672000,-0.736000,0.098000,13.344000,-33.191000,37.702000,28.860000
2.447,-0.654000,-0.695000,0.114000,15.611000,-37.168000,46.160000,28.810000
2.460,-0.621000,-0.671000,0.148000,16.107000,-39.092000,54.885000,28.810000
2.466,-0.610000,-0.620000,0.199000,18.168000,-39.221000,61.565000,28.860000
2.480,-0.609000,-0.622000,0.226000,17.282000,-41.519000,64.267000,28.860000
2.491,-0.565000,-0.588000,0.233000,17.550000,-41.756000,62.847000,28.950000
2.497,-0.497000,-0.562000,0.243000,11.053000,-33.130000,56.466000,28.810000
2.510,-0.434000,-0.539000,0.247000,2.916000,-14.061000,52.198000,28.720000
2.516,-0.475000,-0.546000,0.261000,-4.221000,4.046000,51.115000,28.950000
2.530,-0.554000,-0.554000,0.273000,-9.412000,15.214000,50.969000,28.770000
2.541,-0.615000,-0.519000,0.294000,-14.748000,17.160000,53.847000,28.770000
2.548,-0.638000,-0.508000,0.309000,-18.084000,15.450000,55.504000,28.810000
2.560,-0.650000,-0.507000,0.271000,-19.954000,10.397000,52.397000,28.860000
2.566,-0.603000,-0.511000,0.241000,-22.290000,15.191000,45.092000,28.860000
2.579,-0.598000,-0.592000,0.186000,-21.641000,21.328000,40.992000,28.810000
2.591,-0.545000,-0.602000,0.163000,-10.641000,27.809000,42.924000,28.910000
2.598,-0.513000,-0.553000,0.168000,-0.855000,35.290000,48.099000,28.860000
2.609,-0.521000,-0.509000,0.197000,4.481000,40.618000,52.504000,28.860000
2.616,-0.575000,-0.448000,0.243000,3.656000,47.145000,63.344000,28.810000
2.630,-0.705000,-0.434000,0.310000,-1.206000,43.420000,76.214000,28.810000
2.641,-0.808000,-0.440000,0.334000,-6.847000,29.443000,85.229000,28.810000
2.648,-0.828000,-0.462000,0.350000,-13.626000,16.931000,88.176000,28.860000
2.660,-0.772000,-0.477000,0.318000,-20.565000,3.962000,84.084000,28.770000
2.666,-0.622000,-0.427000,0.297000,-26.267000,6.015000,80.130000,28.810000
2.680,-0.548000,-0.370000,0.272000,-30.702000,12.687000,89.832000,28.910000
2.691,-0.595000,-0.343000,0.265000,-35.328000,18.931000,103.084000,28.770000
2.697,-0.727000,-0.343000,0.263000,-38.542000,21.061000,120.435000,28.860000
2.709,-0.887000,-0.358000,0.268000,-41.870000,15.977000,133.290000,28.770000
2.721,-1.004000,-0.397000,0.241000,-42.008000,6.053000,131.511000,28.810000
2.730,-1.004000,-0.430000,0.198000,-37.450000,-0.924000,121.771000,28.860000
2.740,-0.922000,-0.438000,0.179000,-37.565000,-3.115000,108.267000,28.860000
2.747,-0.762000,-0.398000,0.129000,-34.359000,4.664000,102.053000,28.910000
2.759,-0.657000,-0.272000,0.087000,-29.878000,20.550000,112.008000,28.810000
2.771,-0.713000,-0.143000,0.089000,-27.008000,34.527000,136.229000,28.770000
2.779,-0.953000,-0.119000,0.117000,-24.725000,33.588000,157.580000,28.860000
2.791,-1.182000,-0.111000,0.153000,-26.229000,21.740000,168.015000,28.810000
2.797,-1.311000,-0.151000,0.181000,-32.603000,0.008000,161.649000,28.810000
2.808,-1.262000,-0.153000,0.175000,-40.008000,-13.550000,140.626000,28.910000
2.820,-1.096000,-0.079000,0.133000,-40.527000,-13.656000,132.450000,28.860000
2.828,-0.966000,0.017000,0.072000,-42.863000,-7.435000,132.450000,28.770000
2.839,-0.957000,0.089000,0.010000,-40.237000,-0.786000,146.832000,28.910000
2.851,-1.034000,0.122000,0.023000,-31.443000,-4.099000,172.160000,28.810000
2.858,-1.154000,0.118000,0.094000,-26.031000,-16.565000,186.069000,28.860000
2.869,-1.229000,0.084000,0.200000,-29.496000,-24.710000,185.435000,28.860000
2.880,-1.266000,0.040000,0.273000,-45.229000,-29.137000,161.794000,28.860000
2.888,-1.224000,-0.030000,0.257000,-54.786000,-28.473000,131.244000,28.810000
2.901,-1.088000,-0.028000,0.211000,-54.481000,-22.466000,102.779000,28.770000
2.907,-0.975000,-0.029000,0.133000,-49.176000,-13.267000,84.802000,28.770000
2.919,-0.877000,0.028000,0.061000,-42.473000,-4.389000,76.176000,28.810000
2.931,-0.851000,0.067000,0.037000,-32.786000,-3.679000,80.580000,28.810000
2.939,-0.889000,0.077000,0.078000,-22.687000,-11.634000,89.374000,28.910000
2.950,-0.968000,0.069000,0.129000,-21.771000,-13.298000,93.260000,28.860000
2.957,-1.012000,0.083000,0.184000,-27.076000,-17.687000,91.840000,28.770000
2.969,-1.033000,0.072000,0.198000,-33.160000,-22.649000,84.695000,28.910000
2.981,-0.994000,0.097000,0.177000,-37.099000,-26.237000,80.160000,28.910000
2.989,-0.927000,0.039000,0.140000,-38.824000,-27.290000,74.573000,28.860000
3.001,-0.868000,0.021000,0.131000,-38.779000,-20.924000,74.511000,28.860000
3.006,-0.817000,0.010000,0.120000,-36.779000,-8.023000,75.817000,28.810000
3.019,-0.828000,-0.019000,0.126000,-33.336000,0.183000,75.450000,28.810000
3.031,-0.813000,0.054000,0.125000,-28.756000,11.794000,75.748000,28.860000
3.038,-0.868000,0.142000,0.138000,-25.534000,12.107000,84.321000,28.860000
3.051,-0.941000,0.225000,0.139000,-25.405000,16.046000,88.305000,28.860000
3.057,-1.052000,0.314000,0.173000,-28.992000,13.580000,94.221000,28.810000
3.069,-1.219000,0.293000,0.227000,-35.015000,3.458000,92.634000,28.810000
3.081,-1.320000,0.212000,0.216000,-41.901000,-14.160000,80.160000,28.860000
3.090,-1.337000,0.140000,0.266000,-44.214000,-38.916000,65.611000,28.860000
3.100,-1.254000,0.059000,0.259000,-42.863000,-59.015000,46.557000,28.810000
3.106,-1.057000,0.068000,0.243000,-36.359000,-68.099000,33.183000,28.910000
3.119,-0.813000,0.171000,0.207000,-27.176000,-58.481000,33.237000,28.770000
3.131,-0.676000,0.344000,0.194000,-23.412000,-28.763000,48.496000,28.860000
3.139,-0.739000,0.352000,0.256000,-21.725000,0.237000,57.481000,28.810000
3.150,-0.916000,0.318000,0.296000,-27.733000,18.557000,63.786000,28.810000
3.157,-1.094000,0.263000,0.304000,-37.115000,18.641000,60.496000,28.860000
3.169,-1.184000,0.200000,0.297000,-44.267000,5.931000,50.649000,28.770000
3.181,-1.172000,0.120000,0.238000,-48.542000,-14.977000,35.878000,28.770000
3.189,-1.068000,0.058000,0.185000,-49.519000,-33.733000,22.985000,28.810000
3.200,-0.890000,0.141000,0.121000,-41.733000,-46.672000,21.809000,28.810000
3.206,-0.701000,0.213000,0.097000,-27.267000,-48.145000,31.328000,28.860000
3.219,-0.628000,0.235000,0.113000,-21.237000,-38.466000,39.863000,28.770000
3.231,-0.635000,0.336000,0.116000,-16.947000,-20.160000,57.374000,28.770000
3.239,-0.692000,0.283000,0.147000,-9.687000,-17.435000,60.679000,28.810000
3.250,-0.767000,0.237000,0.168000,-9.176000,-7.649000,63.916000,28.860000
3.257,-0.847000,0.175000,0.194000,-5.565000,-8.939000,61.985000,28.860000
3.269,-0.818000,0.128000,0.200000,-4.489000,-14.122000,54.779000,28.910000
3.281,-0.691000,0.176000,0.164000,1.947000,-7.908000,50.985000,28.810000
3.289,-0.569000,0.330000,0.185000,16.664000,-0.336000,62.977000,28.860000
