time_sec,ax,ay,az,gx,gy,gz,temp_c
3.341,-1.400000,0.077000,-0.014000,-41.206000,24.000000,148.947000,28.810000
3.346,-1.444000,-0.005000,-0.024000,-43.069000,2.237000,138.267000,28.810000
3.358,-1.247000,-0.087000,-0.099000,-39.908000,7.588000,116.611000,28.860000
3.371,-1.112000,-0.133000,-0.162000,-35.328000,31.878000,98.481000,28.770000
3.377,-1.036000,-0.181000,-0.231000,-22.992000,64.519000,76.374000,28.910000
3.389,-0.987000,-0.107000,-0.263000,-15.397000,100.672000,60.733000,28.910000
3.401,-1.062000,-0.054000,-0.191000,-5.832000,115.443000,71.122000,28.720000
3.408,-1.148000,0.091000,-0.082000,-8.221000,105.634000,90.641000,28.860000
3.420,-1.252000,0.178000,-0.017000,-17.939000,70.275000,115.511000,28.860000
3.426,-1.442000,0.190000,-0.021000,-33.267000,31.069000,136.756000,28.810000
3.439,-1.627000,0.132000,-0.118000,-40.542000,-3.656000,139.802000,28.810000
3.450,-1.654000,0.067000,-0.190000,-33.237000,-26.878000,120.977000,28.770000
3.457,-1.477000,0.063000,-0.211000,-18.580000,-27.397000,96.214000,28.770000
3.469,-1.291000,0.112000,-0.183000,-9.679000,-15.511000,68.160000,28.770000
3.482,-1.150000,0.134000,-0.122000,0.779000,-2.962000,48.305000,28.810000
3.489,-1.061000,0.182000,-0.049000,10.305000,5.206000,44.550000,28.770000
3.500,-1.031000,0.186000,0.021000,8.351000,9.061000,41.359000,28.860000
3.508,-0.967000,0.172000,0.087000,2.840000,7.534000,41.290000,28.810000
3.520,-0.905000,0.169000,0.105000,-4.489000,-4.595000,42.244000,28.910000
3.527,-0.756000,0.109000,0.086000,-7.191000,-10.397000,39.344000,28.910000
3.539,-0.467000,0.215000,0.031000,-6.092000,4.794000,49.206000,28.860000
3.551,-0.480000,0.254000,-0.031000,-3.962000,22.107000,67.611000,28.770000
3.558,-0.662000,0.280000,-0.083000,2.038000,35.313000,81.076000,28.810000
3.571,-0.864000,0.312000,-0.082000,3.122000,34.618000,89.496000,28.810000
3.577,-0.942000,0.274000,-0.078000,3.008000,24.901000,87.542000,28.860000
3.590,-0.829000,0.301000,-0.066000,-0.527000,22.481000,86.374000,28.860000
3.595,-0.709000,0.282000,-0.062000,-7.954000,30.160000,88.893000,28.910000
3.609,-0.591000,0.344000,-0.054000,-8.008000,43.053000,102.176000,28.910000
3.620,-0.564000,0.457000,-0.068000,-14.145000,50.015000,121.840000,28.860000
3.628,-0.656000,0.558000,-0.059000,-21.504000,48.168000,147.832000,28.860000
3.639,-0.786000,0.647000,-0.052000,-26.466000,35.794000,176.771000,28.860000
3.651,-0.997000,0.677000,-0.031000,-32.137000,15.641000,195.481000,28.810000
3.658,-1.152000,0.686000,-0.008000,-39.947000,-2.969000,188.122000,28.770000
3.670,-1.275000,0.498000,-0.072000,-31.061000,-23.481000,172.962000,28.770000
3.682,-1.254000,0.383000,-0.065000,-30.237000,-26.107000,144.481000,28.810000
3.688,-1.185000,0.289000,-0.050000,-27.183000,-27.847000,111.763000,28.810000
3.700,-0.898000,0.352000,-0.048000,-21.053000,-13.656000,80.450000,28.860000
3.707,-0.666000,0.491000,-0.049000,-16.794000,9.870000,75.687000,28.860000
3.719,-0.684000,0.616000,-0.062000,-12.458000,25.252000,84.626000,28.810000
3.731,-0.851000,0.613000,-0.050000,-9.260000,21.519000,87.985000,28.910000
3.738,-0.938000,0.716000,-0.033000,-8.969000,11.450000,92.481000,28.860000
3.750,-1.017000,0.740000,-0.010000,-8.977000,-7.511000,96.794000,28.670000
3.757,-1.059000,0.651000,0.031000,-11.763000,-23.214000,88.748000,28.860000
3.769,-1.014000,0.559000,0.070000,-15.000000,-36.313000,71.557000,28.810000
3.782,-0.823000,0.534000,0.093000,-20.237000,-40.374000,55.000000,28.810000
3.788,-0.540000,0.547000,0.090000,-21.565000,-28.397000,49.687000,28.860000
3.800,-0.346000,0.655000,0.028000,-18.435000,-5.412000,63.244000,28.770000
3.807,-0.371000,0.779000,0.000000,-16.481000,15.412000,78.733000,28.910000
3.819,-0.606000,0.769000,-0.035000,-12.573000,21.435000,95.252000,28.810000
3.831,-0.827000,0.768000,-0.005000,-11.763000,8.473000,101.504000,28.770000
3.839,-0.925000,0.693000,0.040000,-15.405000,-12.603000,93.947000,28.860000
3.850,-0.883000,0.616000,0.092000,-19.870000,-35.290000,82.237000,28.910000
3.857,-0.778000,0.504000,0.130000,-20.863000,-61.130000,67.420000,28.720000
3.869,-0.466000,0.581000,0.055000,-15.313000,-63.817000,55.382000,28.770000
3.881,-0.152000,0.797000,-0.014000,-4.466000,-47.962000,72.534000,28.950000
3.888,-0.081000,0.951000,-0.063000,5.924000,-10.656000,101.756000,28.810000
3.900,-0.312000,1.069000,-0.043000,6.214000,32.176000,137.931000,28.810000
3.907,-0.782000,1.086000,0.017000,5.298000,32.496000,155.084000,28.770000
3.919,-1.062000,1.024000,0.068000,-4.389000,15.748000,139.260000,28.860000
3.931,-1.146000,0.943000,0.123000,-11.664000,-8.305000,125.473000,28.770000
3.938,-1.150000,0.800000,0.135000,-19.672000,-31.794000,97.962000,28.810000
3.950,-0.989000,0.679000,0.123000,-26.878000,-44.023000,65.809000,28.810000
3.956,-0.669000,0.705000,0.077000,-23.282000,-43.412000,45.840000,28.770000
3.968,-0.385000,0.767000,0.003000,-17.771000,-25.672000,43.038000,28.770000
3.981,-0.178000,0.916000,-0.061000,-12.015000,15.267000,55.344000,28.860000
3.988,-0.279000,1.071000,-0.061000,-6.573000,42.802000,83.481000,28.810000
4.000,-0.645000,1.021000,-0.034000,0.832000,45.618000,99.023000,28.670000
4.007,-0.923000,1.006000,0.037000,1.168000,29.710000,100.756000,28.860000
4.019,-1.035000,0.935000,0.070000,-1.611000,7.031000,84.977000,28.720000
4.032,-0.993000,0.865000,0.120000,-7.595000,-12.008000,62.298000,28.810000
4.038,-0.849000,0.765000,0.128000,-13.618000,-25.595000,36.198000,28.860000
4.050,-0.607000,0.730000,0.103000,-16.664000,-32.115000,15.855000,28.860000
4.057,-0.365000,0.746000,0.105000,-16.466000,-27.832000,13.954000,28.810000
4.069,-0.162000,0.814000,0.016000,-14.947000,-6.573000,23.969000,28.720000
4.081,-0.114000,0.831000,-0.066000,-2.107000,1.870000,48.565000,28.810000
4.088,-0.261000,0.827000,-0.045000,9.496000,-1.267000,72.847000,28.770000
4.100,-0.393000,0.808000,0.004000,23.214000,-14.328000,93.466000,28.770000
4.107,-0.462000,0.861000,0.075000,25.260000,-21.634000,102.702000,28.810000
4.119,-0.529000,0.826000,0.138000,16.924000,-24.435000,98.985000,28.810000
4.132,-0.534000,0.829000,0.162000,5.084000,-25.992000,85.977000,28.860000
4.139,-0.468000,0.823000,0.156000,-7.504000,-29.725000,70.802000,28.770000
4.150,-0.335000,0.795000,0.109000,-14.084000,-33.588000,61.939000,28.770000
4.157,-0.128000,0.816000,0.089000,-14.527000,-29.443000,64.725000,28.810000
4.169,-0.028000,0.842000,0.077000,-11.687000,-25.336000,75.290000,28.770000
4.182,-0.009000,0.922000,0.058000,-5.489000,-23.618000,91.313000,28.860000
4.188,0.053000,1.004000,0.058000,-6.534000,-12.450000,99.878000,28.810000
4.200,0.057000,1.121000,0.033000,-7.359000,-2.137000,111.427000,28.720000
4.207,-0.052000,1.209000,0.024000,-5.344000,6.481000,126.985000,28.770000
4.220,-0.239000,1.220000,0.024000,-6.237000,12.328000,131.519000,28.770000
4.226,-0.415000,1.235000,0.072000,-13.397000,13.557000,119.603000,28.810000
4.239,-0.490000,1.153000,0.029000,-11.641000,5.542000,111.344000,28.810000
4.251,-0.492000,1.116000,0.030000,-11.359000,1.137000,94.214000,28.860000
4.257,-0.434000,1.083000,0.006000,-10.366000,-2.863000,80.405000,28.860000
4.270,-0.295000,1.055000,0.011000,-5.557000,0.252000,65.260000,28.810000
4.277,-0.162000,1.088000,0.011000,-1.160000,11.351000,62.321000,28.810000
4.289,-0.133000,1.123000,0.015000,2.519000,20.855000,62.313000,28.770000
4.301,-0.168000,1.095000,0.027000,7.046000,25.351000,64.130000,28.770000
4.308,-0.219000,1.091000,0.053000,10.420000,23.840000,68.412000,28.860000
4.321,-0.276000,1.055000,0.066000,11.145000,15.779000,68.855000,28.910000
4.328,-0.288000,1.034000,0.095000,13.748000,10.145000,64.466000,28.720000
4.340,-0.207000,1.032000,0.130000,10.153000,12.305000,58.420000,28.770000
4.347,-0.144000,1.010000,0.139000,9.901000,17.450000,52.901000,28.770000
4.359,-0.055000,1.041000,0.151000,8.099000,26.969000,54.511000,28.720000
4.373,-0.077000,1.040000,0.140000,2.107000,38.145000,59.160000,28.910000
4.379,-0.129000,1.064000,0.114000,-1.305000,34.901000,59.405000,28.770000
4.391,-0.172000,1.104000,0.091000,-7.115000,21.969000,62.763000,28.860000
4.398,-0.225000,1.066000,0.033000,-7.817000,-1.214000,68.412000,28.810000
4.410,-0.194000,1.055000,0.026000,-5.908000,-22.809000,71.511000,28.810000
4.416,-0.127000,1.069000,0.042000,-5.817000,-34.176000,76.122000,28.770000
4.430,-0.103000,1.067000,0.054000,-4.870000,-38.107000,75.603000,28.860000
4.442,-0.084000,1.057000,0.056000,-3.160000,-36.198000,71.763000,28.720000
4.448,-0.077000,1.066000,0.054000,0.282000,-31.405000,66.397000,28.810000
4.460,-0.073000,1.064000,0.050000,0.550000,-26.137000,63.550000,28.770000
4.467,-0.104000,1.061000,0.049000,0.885000,-26.443000,60.115000,28.860000
4.479,-0.102000,1.057000,0.032000,2.443000,-33.244000,53.427000,28.770000
4.491,-0.027000,1.075000,0.050000,2.824000,-40.115000,60.641000,28.720000
4.499,0.044000,1.110000,0.050000,1.427000,-41.473000,61.878000,28.810000
4.511,0.087000,1.076000,0.069000,9.420000,-38.603000,70.359000,28.770000
4.518,0.106000,1.159000,0.062000,2.855000,-27.260000,64.954000,28.770000
4.531,0.040000,1.169000,0.077000,0.122000,-17.412000,69.382000,28.720000
4.538,-0.075000,1.152000,0.065000,-1.298000,-16.160000,69.672000,28.810000
4.549,-0.187000,1.138000,0.051000,-5.183000,-24.000000,66.733000,28.770000
4.561,-0.261000,1.109000,0.049000,-7.435000,-38.924000,60.183000,28.670000
4.568,-0.229000,1.058000,0.038000,-8.450000,-50.489000,48.511000,28.810000
4.581,-0.127000,1.022000,0.042000,-7.992000,-56.427000,38.038000,28.720000
4.588,-0.023000,0.988000,-0.006000,-3.427000,-52.969000,28.336000,28.770000
4.599,0.080000,0.976000,-0.020000,2.977000,-40.420000,21.260000,28.770000
4.612,0.115000,1.009000,-0.032000,8.313000,-30.168000,22.779000,28.810000
4.619,0.103000,1.039000,-0.013000,13.137000,-24.954000,24.183000,28.810000
4.631,0.063000,1.051000,0.042000,16.534000,-23.603000,29.817000,28.670000
4.639,-0.003000,1.065000,0.095000,17.427000,-27.939000,33.595000,28.770000
4.650,-0.058000,1.092000,0.150000,14.313000,-34.733000,34.603000,28.670000
4.656,-0.079000,1.099000,0.197000,7.168000,-41.099000,30.092000,28.810000
4.669,-0.080000,1.062000,0.182000,-1.626000,-41.191000,20.244000,28.860000
4.681,-0.016000,1.049000,0.159000,-7.061000,-37.924000,10.885000,28.770000
4.688,0.022000,1.013000,0.117000,-7.809000,-33.176000,3.733000,28.770000
4.700,0.074000,1.035000,0.074000,-8.687000,-23.496000,-1.183000,28.810000
4.707,0.070000,1.005000,0.073000,-2.832000,-18.298000,0.786000,28.810000
4.720,0.033000,1.000000,0.082000,1.473000,-11.901000,-1.397000,28.770000
4.728,-0.000000,1.017000,0.111000,2.969000,-6.580000,-4.519000,28.770000
4.739,0.005000,1.037000,0.157000,1.603000,-1.336000,-12.695000,28.810000
4.751,0.054000,1.060000,0.168000,-4.763000,10.641000,-21.389000,28.810000
4.758,0.044000,1.032000,0.117000,-9.931000,19.214000,-28.107000,28.770000
4.770,0.036000,0.995000,0.051000,-9.947000,19.557000,-34.015000,28.770000
4.778,0.040000,0.959000,0.021000,-7.679000,13.115000,-34.733000,28.810000
4.790,0.065000,0.956000,0.018000,-4.351000,4.389000,-31.573000,28.810000
4.797,0.090000,0.965000,0.054000,-2.176000,-1.679000,-24.252000,28.770000
4.809,0.128000,1.025000,0.123000,-5.656000,-4.191000,-14.450000,28.770000
4.821,0.111000,1.065000,0.208000,-13.458000,-5.985000,-2.702000,28.770000
4.829,0.067000,1.088000,0.258000,-26.160000,-7.412000,5.473000,28.810000
4.840,-0.000000,1.060000,0.248000,-36.084000,-12.664000,9.244000,28.810000
4.848,-0.028000,1.077000,0.203000,-43.473000,-14.160000,7.122000,28.770000
4.859,-0.023000,1.035000,0.152000,-53.725000,-5.435000,-0.641000,28.770000
4.871,-0.062000,1.028000,0.084000,-60.046000,2.565000,-17.779000,28.720000
4.879,-0.074000,0.910000,-0.012000,-49.092000,-2.084000,-23.763000,28.720000
4.890,-0.080000,0.893000,-0.031000,-40.260000,-6.649000,-35.809000,28.770000
4.898,-0.048000,0.900000,-0.035000,-29.351000,-14.809000,-41.611000,28.770000
4.909,0.012000,0.937000,-0.016000,-21.992000,-18.824000,-46.893000,28.720000
4.921,0.060000,0.961000,0.022000,-16.206000,-22.618000,-47.656000,28.810000
4.928,0.134000,0.980000,0.048000,-12.038000,-18.237000,-49.664000,28.860000
4.940,0.183000,0.983000,0.074000,-8.168000,-10.267000,-51.641000,28.770000
4.947,0.216000,0.982000,0.080000,-0.931000,-0.229000,-56.481000,28.720000
4.959,0.220000,1.016000,0.105000,2.305000,5.237000,-57.359000,28.910000
4.971,0.221000,0.990000,0.077000,6.206000,8.290000,-60.168000,28.810000
4.979,0.200000,0.994000,0.066000,6.794000,6.260000,-55.473000,28.860000
4.991,0.182000,1.005000,0.083000,7.802000,-0.351000,-49.366000,28.770000
4.998,0.152000,1.030000,0.082000,5.962000,-8.977000,-40.252000,28.810000
5.010,0.129000,1.025000,0.097000,6.267000,-18.366000,-30.046000,28.810000
5.017,0.148000,1.036000,0.138000,2.802000,-20.489000,-22.405000,28.770000
5.029,0.118000,1.044000,0.175000,-1.725000,-21.198000,-14.939000,28.770000
5.041,0.090000,1.046000,0.165000,-5.878000,-20.908000,-15.527000,28.810000
5.048,0.053000,1.053000,0.171000,-13.229000,-21.977000,-13.580000,28.810000
5.060,0.004000,1.031000,0.146000,-18.916000,-27.305000,-12.397000,28.770000
5.067,-0.019000,1.033000,0.116000,-25.863000,-38.527000,-8.595000,28.770000
5.080,-0.052000,1.034000,0.090000,-32.160000,-55.893000,-3.076000,28.720000
5.091,-0.071000,0.991000,0.057000,-33.763000,-74.832000,-0.366000,28.810000
5.099,-0.011000,0.973000,0.047000,-33.588000,-87.855000,1.053000,28.770000
5.110,0.096000,0.957000,0.037000,-30.847000,-85.183000,-2.863000,28.770000
5.117,0.192000,0.955000,0.044000,-26.023000,-68.321000,-3.092000,28.770000
5.129,0.203000,0.920000,0.036000,-19.252000,-47.168000,-4.176000,28.810000
5.141,0.177000,0.915000,0.036000,-12.580000,-28.786000,-7.298000,28.810000
5.148,0.159000,0.921000,0.039000,-6.061000,-16.038000,-8.672000,28.670000
5.160,0.121000,0.938000,0.045000,-0.420000,-10.397000,-6.382000,28.860000
5.167,0.069000,0.940000,0.071000,6.679000,-13.282000,-1.198000,28.770000
5.180,0.034000,0.967000,0.095000,11.809000,-25.931000,2.298000,28.720000
5.187,0.021000,0.979000,0.132000,11.191000,-35.634000,9.618000,28.860000
5.199,0.022000,1.010000,0.161000,8.145000,-44.336000,6.687000,28.770000
5.212,0.089000,1.008000,0.170000,3.450000,-46.656000,8.458000,28.810000
5.218,0.117000,1.015000,0.167000,-1.458000,-44.603000,9.366000,28.810000
5.232,0.135000,1.002000,0.163000,-4.740000,-39.382000,8.718000,28.770000
5.239,0.126000,0.990000,0.148000,-5.443000,-32.992000,9.107000,28.670000
5.250,0.106000,0.969000,0.151000,-5.252000,-27.458000,9.542000,28.770000
5.257,0.092000,0.982000,0.157000,-5.313000,-22.695000,8.649000,28.720000
5.269,0.060000,0.989000,0.171000,-6.794000,-21.168000,7.985000,28.810000
5.278,0.069000,0.977000,0.149000,-7.893000,-17.115000,4.458000,28.860000
5.290,0.090000,0.973000,0.150000,-8.305000,-11.947000,4.687000,28.670000
5.301,0.074000,0.955000,0.142000,-5.351000,-6.260000,3.496000,28.910000
5.308,0.055000,0.940000,0.124000,-2.405000,-0.893000,1.374000,28.720000
5.321,0.065000,0.930000,0.125000,0.603000,5.557000,-0.710000,28.860000
5.328,0.062000,0.945000,0.134000,3.191000,10.870000,-1.618000,28.770000
5.340,0.036000,0.953000,0.153000,4.534000,13.099000,-2.817000,28.860000
5.348,0.017000,0.958000,0.166000,4.496000,11.947000,-4.397000,28.810000
5.360,0.013000,0.974000,0.181000,3.939000,8.115000,-4.809000,28.810000
5.367,0.024000,0.972000,0.175000,3.718000,2.763000,-3.863000,28.770000
5.380,0.036000,0.989000,0.175000,2.000000,-0.969000,-2.160000,28.770000
5.387,0.033000,0.974000,0.165000,0.573000,-3.756000,-1.115000,28.810000
5.399,0.039000,0.971000,0.161000,-0.031000,-6.229000,0.534000,28.910000
5.411,0.034000,0.970000,0.148000,-0.427000,-7.382000,1.695000,28.770000
5.418,0.035000,0.968000,0.154000,0.168000,-6.382000,0.664000,28.860000
5.432,0.060000,0.991000,0.160000,-0.092000,-3.977000,-0.031000,28.720000
5.439,0.050000,0.979000,0.146000,1.191000,-3.053000,-0.122000,28.810000
5.450,0.042000,0.965000,0.168000,2.450000,-2.519000,-1.695000,28.810000
5.458,0.081000,0.982000,0.169000,2.702000,1.534000,-3.359000,28.860000
5.470,0.089000,0.971000,0.177000,3.069000,5.038000,-2.405000,28.770000
5.477,0.079000,0.968000,0.164000,3.641000,6.924000,-0.977000,28.810000
5.490,0.052000,0.976000,0.165000,3.542000,6.733000,0.718000,28.810000
5.498,0.032000,0.970000,0.149000,4.840000,2.313000,3.374000,28.770000
5.510,0.005000,0.980000,0.145000,6.321000,-5.145000,5.847000,28.770000
5.516,0.002000,0.980000,0.142000,5.634000,-11.000000,6.588000,28.770000
5.529,0.003000,0.995000,0.158000,3.656000,-15.015000,6.634000,28.810000
5.542,0.016000,0.984000,0.151000,1.947000,-16.901000,5.985000,28.770000
5.549,0.037000,0.997000,0.159000,0.267000,-16.824000,5.183000,28.860000
5.561,0.045000,0.985000,0.155000,-0.260000,-15.405000,4.863000,28.860000
5.568,0.061000,0.995000,0.152000,-0.679000,-12.794000,4.504000,28.910000
5.580,0.076000,0.992000,0.135000,0.145000,-9.031000,2.527000,28.810000
5.589,0.087000,0.993000,0.140000,0.053000,-1.382000,2.321000,28.770000
5.600,0.062000,0.978000,0.134000,1.656000,2.023000,2.427000,28.770000
5.607,0.039000,0.994000,0.123000,2.588000,3.198000,2.389000,28.810000
5.620,0.022000,0.993000,0.148000,3.992000,1.084000,3.031000,28.810000
5.627,0.011000,0.998000,0.152000,4.695000,-2.924000,3.313000,28.770000
5.640,0.016000,0.993000,0.166000,3.718000,-5.206000,2.916000,28.860000
5.647,0.020000,0.999000,0.175000,2.275000,-7.046000,3.252000,28.860000
5.659,0.041000,1.001000,0.167000,1.298000,-6.656000,3.588000,28.720000
5.666,0.039000,0.985000,0.163000,1.756000,-5.885000,3.527000,28.810000
5.680,0.046000,0.992000,0.176000,1.443000,-3.000000,3.710000,28.860000
5.692,0.042000,0.989000,0.180000,1.458000,1.137000,2.588000,28.770000
5.699,0.032000,0.985000,0.174000,1.328000,3.382000,2.344000,28.770000
5.711,0.027000,0.988000,0.174000,0.450000,5.435000,2.008000,28.810000
5.718,0.021000,0.986000,0.178000,-0.450000,4.969000,1.763000,28.810000
5.732,0.020000,0.976000,0.168000,-0.099000,3.046000,1.954000,28.770000
5.740,0.020000,0.982000,0.170000,-1.344000,1.267000,2.382000,28.860000
5.750,0.010000,0.986000,0.167000,-0.985000,-0.893000,3.107000,28.810000
5.758,0.010000,0.997000,0.171000,-0.931000,-3.206000,3.687000,28.810000
5.770,0.012000,0.998000,0.171000,-1.176000,-4.542000,3.061000,28.860000
5.777,0.022000,1.012000,0.172000,-1.481000,-3.542000,2.282000,28.770000
5.795,0.017000,1.009000,0.174000,-2.649000,-3.053000,1.824000,28.910000
5.797,0.021000,1.002000,0.157000,-3.489000,-1.962000,1.069000,28.720000
5.809,0.011000,0.997000,0.146000,-3.344000,-2.389000,0.649000,28.810000
5.821,-0.000000,0.982000,0.143000,-2.969000,-3.260000,-0.412000,28.860000
5.829,0.001000,0.977000,0.150000,-1.794000,-4.779000,-2.107000,28.670000
5.841,0.025000,0.985000,0.161000,-1.237000,-3.389000,-4.160000,28.810000
5.848,0.038000,0.988000,0.157000,-1.481000,-1.374000,-4.916000,28.910000
5.860,0.044000,0.989000,0.161000,-2.405000,0.977000,-4.550000,28.860000
5.867,0.037000,1.002000,0.156000,-3.649000,1.641000,-3.603000,28.860000
5.880,0.024000,0.995000,0.152000,-5.168000,0.458000,-2.107000,28.770000
5.888,0.023000,0.988000,0.145000,-6.122000,-0.947000,-1.802000,28.810000
5.900,0.029000,0.979000,0.139000,-6.496000,-2.511000,-1.977000,28.810000
5.911,0.023000,0.976000,0.129000,-6.328000,-2.954000,-3.237000,28.860000
5.918,0.028000,0.966000,0.131000,-5.901000,-2.626000,-4.771000,28.770000
5.931,0.041000,0.970000,0.125000,-3.924000,-2.771000,-6.191000,28.810000
5.939,0.052000,0.971000,0.129000,-3.160000,-2.382000,-5.511000,28.810000
5.950,0.046000,0.972000,0.123000,-2.527000,-2.786000,-4.939000,28.860000
5.957,0.039000,0.971000,0.120000,-1.870000,-4.908000,-3.908000,28.770000
5.969,0.038000,0.972000,0.112000,-1.817000,-6.878000,-2.901000,28.910000
5.981,0.037000,0.976000,0.115000,-1.382000,-9.015000,-2.176000,28.810000
5.989,0.039000,0.974000,0.125000,-1.290000,-10.290000,-2.130000,28.810000
6.001,0.053000,0.973000,0.134000,-1.405000,-9.939000,-2.214000,28.860000
6.008,0.068000,0.976000,0.141000,-0.855000,-9.290000,-2.282000,28.860000
6.021,0.078000,0.987000,0.145000,-1.023000,-6.954000,-1.450000,28.810000
6.027,0.096000,0.989000,0.136000,-0.786000,-3.573000,-0.962000,28.810000
6.040,0.101000,0.977000,0.135000,-0.603000,-0.137000,0.802000,28.770000
6.047,0.074000,0.983000,0.132000,0.160000,2.000000,2.450000,28.860000
6.059,0.055000,0.986000,0.115000,0.679000,1.985000,3.847000,28.860000
6.067,0.028000,0.983000,0.121000,1.595000,0.710000,4.550000,28.810000
6.079,-0.003000,0.981000,0.123000,1.893000,-2.687000,4.145000,28.810000
6.091,-0.014000,0.980000,0.140000,2.206000,-6.634000,3.221000,28.860000
6.099,0.001000,0.985000,0.151000,2.626000,-9.336000,1.115000,28.770000
6.111,0.022000,0.991000,0.153000,2.359000,-9.908000,0.298000,28.910000
6.118,0.050000,0.988000,0.169000,2.084000,-8.519000,-1.084000,28.810000
6.131,0.062000,0.995000,0.170000,1.336000,-4.450000,-1.069000,28.950000
6.139,0.063000,0.994000,0.157000,1.527000,-1.061000,-0.626000,28.860000
6.150,0.048000,0.994000,0.151000,1.947000,-0.069000,0.130000,28.910000
6.157,0.031000,0.985000,0.156000,1.939000,-0.214000,0.779000,28.810000
6.170,0.013000,0.983000,0.163000,1.573000,-3.656000,0.840000,28.770000
6.177,0.005000,0.977000,0.158000,0.695000,-7.328000,0.076000,28.860000
6.190,0.015000,0.974000,0.167000,0.122000,-9.939000,-1.053000,28.860000
6.197,0.046000,0.967000,0.166000,-0.244000,-10.992000,-1.420000,28.810000
6.209,0.074000,0.967000,0.157000,-0.374000,-8.901000,-1.496000,28.810000
6.221,0.092000,0.969000,0.162000,0.298000,-5.267000,-0.664000,28.770000
6.229,0.079000,0.975000,0.160000,0.969000,-1.588000,0.466000,28.860000
6.241,0.064000,0.976000,0.164000,0.794000,1.099000,1.588000,28.860000
6.248,0.047000,0.982000,0.164000,0.649000,2.061000,2.237000,28.910000
6.261,0.022000,0.974000,0.150000,0.832000,0.710000,2.107000,28.860000
6.268,0.019000,0.975000,0.157000,1.229000,-0.931000,1.191000,28.860000
6.281,0.022000,0.978000,0.152000,0.817000,-3.282000,0.924000,28.910000
6.288,0.038000,0.980000,0.164000,0.473000,-4.771000,0.366000,28.810000
6.300,0.059000,0.985000,0.154000,0.450000,-4.191000,0.198000,28.810000
6.307,0.072000,0.991000,0.166000,0.824000,-1.618000,0.359000,28.860000
6.320,0.077000,0.998000,0.158000,1.168000,1.611000,0.260000,28.770000
6.327,0.061000,0.990000,0.153000,1.595000,3.351000,0.389000,28.720000
6.340,0.040000,0.992000,0.162000,1.496000,2.740000,0.725000,28.810000
6.347,0.028000,0.994000,0.157000,1.145000,0.076000,1.099000,28.770000
6.360,0.023000,1.003000,0.161000,0.405000,-4.053000,1.008000,28.770000
6.366,0.021000,0.995000,0.162000,-0.710000,-7.847000,0.786000,28.810000
6.379,0.029000,0.989000,0.151000,-1.458000,-10.641000,0.847000,28.810000
6.392,0.055000,0.988000,0.149000,-1.450000,-10.267000,0.366000,28.770000
6.398,0.096000,0.993000,0.160000,-1.412000,-5.573000,1.481000,28.860000
6.411,0.092000,0.978000,0.156000,-0.893000,-0.145000,2.649000,28.860000
6.418,0.084000,0.973000,0.156000,-0.237000,4.809000,2.687000,28.810000
6.430,0.063000,0.969000,0.148000,-0.107000,8.092000,3.580000,28.860000
6.438,0.037000,0.963000,0.137000,-0.053000,7.626000,4.115000,28.860000
6.450,0.021000,0.970000,0.144000,-0.565000,5.450000,4.313000,28.860000
6.457,0.003000,0.970000,0.141000,-1.168000,1.023000,4.244000,28.810000
6.470,0.014000,0.970000,0.141000,-1.450000,-2.168000,3.542000,28.720000
6.478,0.020000,0.978000,0.138000,-1.252000,-3.763000,3.260000,28.860000
6.489,0.025000,0.971000,0.142000,-0.992000,-4.351000,2.817000,28.860000
6.501,0.041000,0.976000,0.145000,-1.176000,-3.206000,2.504000,28.810000
6.509,0.041000,0.974000,0.147000,-0.977000,-1.405000,2.328000,28.910000
6.521,0.035000,0.971000,0.141000,-0.931000,0.351000,1.916000,28.860000
6.529,0.027000,0.968000,0.137000,-0.405000,0.466000,1.618000,28.860000
6.541,0.031000,0.983000,0.147000,-1.229000,1.099000,2.405000,28.810000
6.548,0.028000,0.978000,0.154000,-1.718000,0.908000,2.000000,28.810000
6.560,0.046000,0.994000,0.154000,-2.115000,1.443000,1.305000,28.810000
6.567,0.050000,0.996000,0.152000,-2.260000,2.519000,1.130000,28.860000
6.581,0.057000,0.997000,0.141000,-2.252000,2.901000,0.641000,28.860000
6.588,0.065000,0.996000,0.135000,-1.672000,2.947000,0.885000,28.860000
6.600,0.051000,0.991000,0.127000,-1.198000,2.145000,1.557000,28.810000
6.607,0.045000,0.988000,0.127000,-0.802000,0.832000,1.626000,28.860000
