time_sec,ax,ay,az,gx,gy,gz,temp_c
1.917,-1.030000,0.041000,0.001000,1.061000,-20.794000,-54.275000,29.990000
1.929,-0.967000,0.040000,0.031000,3.366000,-27.443000,-53.687000,29.990000
1.937,-0.888000,0.003000,0.022000,4.481000,-23.282000,-58.809000,29.940000
1.948,-0.841000,0.031000,0.035000,7.412000,-15.794000,-58.649000,30.080000
1.954,-0.832000,0.022000,0.034000,10.481000,-8.924000,-55.450000,30.080000
1.967,-0.851000,0.029000,0.041000,10.389000,-2.374000,-52.092000,30.040000
1.980,-0.887000,0.082000,0.031000,7.962000,0.122000,-44.031000,30.040000
1.987,-0.963000,0.048000,0.032000,2.687000,-6.351000,-36.359000,29.990000
1.999,-0.977000,-0.017000,0.010000,-0.748000,-9.908000,-37.443000,29.990000
2.005,-0.980000,-0.069000,-0.003000,-2.198000,-17.092000,-35.695000,29.940000
2.017,-0.930000,-0.133000,-0.007000,5.954000,-17.771000,-37.794000,29.890000
2.030,-0.886000,-0.118000,0.018000,14.847000,-12.969000,-40.130000,29.990000
2.037,-0.863000,-0.083000,0.040000,22.832000,-2.901000,-40.702000,30.040000
2.049,-0.911000,-0.026000,0.052000,23.763000,4.435000,-38.115000,29.940000
2.056,-0.975000,0.028000,0.082000,22.427000,7.863000,-34.359000,29.990000
2.068,-1.036000,0.017000,0.082000,15.053000,3.855000,-34.336000,29.990000
2.077,-1.062000,-0.013000,0.080000,4.092000,0.992000,-40.183000,29.990000
2.088,-1.040000,-0.081000,0.045000,-4.756000,-6.183000,-44.634000,29.940000
2.099,-0.981000,-0.119000,0.029000,-4.611000,-16.000000,-44.695000,30.080000
2.106,-0.925000,-0.155000,0.006000,-3.038000,-23.382000,-42.931000,30.040000
2.118,-0.846000,-0.201000,0.005000,3.580000,-22.321000,-38.565000,30.040000
2.128,-0.790000,-0.141000,0.012000,9.260000,-11.092000,-34.908000,29.990000
2.138,-0.788000,-0.138000,-0.018000,10.092000,2.305000,-30.183000,30.080000
2.149,-0.846000,-0.022000,-0.074000,6.038000,11.565000,-20.313000,29.940000
2.156,-0.945000,-0.095000,-0.133000,4.260000,10.756000,-8.939000,30.040000
2.169,-0.979000,-0.081000,-0.205000,4.954000,5.779000,-3.656000,29.990000
2.176,-1.035000,-0.149000,-0.205000,7.115000,-2.290000,4.542000,29.890000
2.188,-1.116000,-0.193000,-0.188000,9.977000,-9.870000,0.771000,29.940000
2.200,-1.161000,-0.201000,-0.127000,15.588000,-18.313000,-9.321000,30.040000
2.207,-1.117000,-0.191000,-0.052000,22.611000,-22.863000,-25.519000,29.990000
2.219,-1.036000,-0.149000,0.017000,26.878000,-20.221000,-41.412000,29.990000
2.226,-0.949000,-0.135000,0.075000,26.473000,-14.435000,-49.710000,29.940000
2.238,-0.907000,-0.094000,0.114000,22.679000,-11.695000,-50.000000,29.850000
2.250,-0.891000,-0.088000,0.134000,18.527000,-10.206000,-44.611000,30.080000
2.256,-0.888000,-0.127000,0.156000,14.664000,-12.588000,-35.023000,30.040000
2.269,-0.912000,-0.114000,0.192000,8.557000,-14.588000,-29.496000,30.040000
2.276,-0.905000,-0.131000,0.207000,4.634000,-19.412000,-23.771000,29.990000
2.288,-0.889000,-0.085000,0.210000,-1.336000,-22.573000,-16.374000,29.990000
2.300,-0.879000,-0.097000,0.179000,-11.229000,-22.351000,-14.626000,30.130000
2.306,-0.850000,-0.110000,0.163000,-16.511000,-19.901000,-9.313000,30.040000
2.318,-0.882000,-0.141000,0.140000,-22.092000,-20.260000,-4.985000,29.990000
2.326,-0.911000,-0.265000,0.142000,-18.580000,-24.115000,-6.672000,29.990000
2.338,-0.911000,-0.246000,0.167000,-14.145000,-24.908000,-10.878000,29.940000
2.349,-0.878000,-0.260000,0.212000,-9.511000,-24.282000,-14.397000,30.040000
2.356,-0.805000,-0.154000,0.232000,-10.397000,-13.336000,-12.748000,29.990000
2.368,-0.815000,-0.067000,0.198000,-21.076000,-6.221000,-2.534000,29.990000
2.376,-0.863000,-0.073000,0.149000,-25.412000,3.557000,7.015000,29.940000
2.388,-0.991000,-0.091000,0.096000,-35.504000,3.229000,17.641000,29.990000
2.400,-1.144000,-0.205000,0.077000,-37.511000,-7.947000,20.344000,30.080000
2.406,-1.195000,-0.187000,0.060000,-37.534000,-22.878000,13.244000,30.040000
2.418,-1.170000,-0.219000,0.083000,-35.389000,-36.893000,1.977000,30.040000
2.427,-1.087000,-0.229000,0.121000,-33.710000,-44.779000,-11.679000,29.990000
2.438,-0.927000,-0.251000,0.088000,-28.511000,-38.725000,-21.313000,29.990000
2.449,-0.831000,-0.237000,0.081000,-23.122000,-23.679000,-23.107000,30.040000
2.456,-0.781000,-0.276000,0.040000,-15.527000,-9.237000,-19.130000,29.940000
2.468,-0.799000,-0.339000,0.016000,-5.122000,0.557000,-12.954000,29.990000
2.477,-0.837000,-0.353000,0.020000,6.618000,5.580000,-12.802000,30.080000
2.487,-0.884000,-0.289000,0.042000,10.412000,0.969000,-11.076000,29.940000
2.500,-0.884000,-0.288000,0.055000,11.336000,-2.389000,-9.809000,30.040000
2.506,-0.824000,-0.205000,0.085000,11.359000,-0.664000,-3.511000,29.990000
2.519,-0.805000,-0.236000,0.081000,8.878000,1.145000,4.076000,29.990000
2.527,-0.814000,-0.238000,0.073000,8.878000,7.130000,10.702000,29.940000
2.538,-0.905000,-0.283000,0.080000,13.145000,9.328000,11.748000,29.990000
2.546,-0.955000,-0.244000,0.126000,16.183000,7.267000,11.321000,29.990000
2.558,-0.933000,-0.151000,0.197000,18.359000,5.466000,4.458000,30.040000
2.570,-0.959000,-0.083000,0.187000,13.168000,4.870000,-1.557000,30.040000
2.579,-0.852000,0.064000,0.162000,1.985000,6.908000,2.840000,29.990000
2.591,-0.928000,-0.115000,0.183000,0.557000,-0.336000,9.267000,29.990000
2.597,-0.952000,-0.179000,0.151000,0.252000,-2.733000,16.366000,30.040000
2.609,-0.988000,-0.234000,0.171000,0.702000,-17.153000,20.504000,29.940000
2.616,-1.000000,-0.324000,0.135000,8.672000,-34.580000,21.840000,30.080000
2.628,-0.935000,-0.336000,0.135000,22.053000,-43.298000,23.634000,30.040000
2.634,-0.813000,-0.294000,0.191000,30.412000,-37.718000,22.153000,30.130000
2.648,-0.680000,-0.229000,0.214000,30.893000,-17.977000,27.206000,29.990000
2.659,-0.661000,-0.111000,0.223000,27.298000,4.023000,36.634000,29.990000
2.666,-0.766000,-0.072000,0.177000,15.664000,25.061000,44.412000,29.990000
2.679,-0.937000,0.012000,0.148000,1.542000,33.122000,51.947000,30.040000
2.687,-1.139000,-0.005000,0.093000,-12.214000,24.046000,55.832000,29.990000
2.698,-1.210000,-0.122000,0.047000,-20.069000,5.595000,47.794000,30.080000
2.710,-1.177000,-0.181000,0.037000,-18.931000,-9.313000,35.496000,30.040000
2.717,-1.069000,-0.224000,0.009000,-9.427000,-19.496000,24.275000,29.940000
2.729,-0.923000,-0.223000,0.024000,4.756000,-15.450000,17.725000,29.990000
2.738,-0.833000,-0.182000,0.054000,16.023000,-6.145000,15.580000,29.990000
2.749,-0.821000,-0.139000,0.083000,19.573000,3.954000,18.023000,29.940000
2.755,-0.881000,-0.074000,0.119000,17.977000,9.412000,23.718000,30.040000
2.768,-0.950000,-0.055000,0.150000,10.015000,5.290000,29.122000,29.990000
2.780,-0.981000,-0.101000,0.160000,1.641000,-3.985000,31.710000,30.040000
2.787,-0.951000,-0.098000,0.178000,-4.496000,-13.504000,35.397000,29.940000
2.799,-0.847000,-0.150000,0.159000,-5.878000,-11.802000,36.626000,29.990000
2.806,-0.764000,-0.107000,0.142000,-4.351000,-1.336000,42.626000,30.080000
2.818,-0.786000,-0.119000,0.129000,1.405000,12.679000,48.710000,30.080000
2.826,-0.903000,-0.118000,0.170000,7.282000,22.573000,48.779000,30.040000
2.839,-1.007000,-0.080000,0.198000,10.855000,26.847000,42.298000,29.990000
2.850,-1.060000,-0.029000,0.261000,8.290000,24.481000,33.710000,29.990000
2.857,-1.062000,0.026000,0.311000,-2.397000,15.221000,30.076000,30.040000
2.869,-1.015000,-0.004000,0.308000,-12.702000,3.443000,34.214000,30.040000
2.876,-0.915000,0.018000,0.283000,-23.763000,-1.580000,40.832000,29.990000
2.888,-0.867000,-0.039000,0.248000,-30.031000,-2.076000,47.992000,30.040000
2.895,-0.823000,-0.090000,0.223000,-28.397000,5.229000,52.382000,29.940000
2.907,-0.816000,-0.111000,0.191000,-23.183000,17.252000,51.412000,29.890000
2.919,-0.875000,-0.089000,0.178000,-16.863000,27.847000,45.878000,29.990000
2.928,-0.931000,-0.083000,0.167000,-12.260000,30.756000,42.847000,30.040000
2.939,-0.928000,0.001000,0.146000,-11.221000,32.809000,41.107000,30.040000
2.946,-0.948000,0.041000,0.133000,-17.710000,30.183000,41.885000,29.990000
2.958,-0.970000,0.078000,0.107000,-24.511000,25.298000,45.130000,29.990000
2.970,-0.957000,0.065000,0.075000,-28.527000,20.885000,47.443000,30.080000
2.977,-0.939000,0.057000,0.080000,-30.305000,17.580000,48.885000,29.940000
2.989,-0.911000,0.049000,0.054000,-30.183000,20.817000,46.053000,29.990000
2.997,-0.913000,0.046000,0.043000,-28.672000,23.053000,44.832000,29.990000
3.008,-0.922000,0.032000,0.024000,-24.840000,23.206000,46.878000,29.940000
3.015,-0.918000,0.052000,-0.003000,-22.458000,23.351000,48.786000,30.040000
3.028,-0.917000,0.079000,-0.020000,-22.336000,21.466000,50.519000,29.990000
3.041,-0.934000,0.117000,0.005000,-23.305000,15.802000,55.443000,30.040000
3.046,-0.929000,0.161000,0.015000,-25.038000,10.305000,61.450000,29.940000
3.059,-0.920000,0.226000,0.055000,-32.725000,8.214000,68.130000,30.080000
3.066,-0.966000,0.225000,0.093000,-40.115000,6.534000,71.183000,29.990000
3.078,-0.976000,0.161000,0.073000,-47.153000,3.458000,70.313000,30.040000
3.086,-0.938000,0.130000,0.034000,-50.802000,4.588000,68.015000,30.040000
3.097,-0.887000,0.037000,-0.011000,-50.069000,7.924000,66.397000,29.990000
3.110,-0.861000,0.006000,-0.069000,-42.496000,12.985000,66.748000,29.990000
3.116,-0.866000,0.041000,-0.075000,-30.626000,15.061000,69.702000,29.990000
3.129,-0.909000,0.091000,-0.036000,-16.649000,15.046000,72.359000,30.130000
3.137,-0.925000,0.176000,-0.002000,-8.206000,15.031000,73.115000,29.990000
3.148,-0.953000,0.268000,0.044000,-6.962000,14.672000,73.389000,29.990000
3.160,-0.979000,0.299000,0.036000,-10.084000,16.389000,73.046000,29.940000
3.167,-1.027000,0.350000,0.033000,-15.847000,14.824000,72.962000,30.040000
3.179,-1.060000,0.330000,0.011000,-23.282000,7.038000,71.160000,29.990000
3.188,-1.030000,0.326000,0.010000,-30.649000,2.115000,69.840000,30.130000
3.199,-1.022000,0.296000,0.022000,-38.176000,-8.191000,69.695000,30.040000
3.205,-0.968000,0.242000,-0.001000,-41.328000,-11.221000,72.000000,29.890000
3.217,-0.918000,0.281000,-0.011000,-37.405000,-13.450000,77.863000,29.990000
3.230,-0.907000,0.271000,-0.004000,-31.985000,-9.168000,78.756000,30.040000
3.237,-0.912000,0.282000,-0.035000,-21.794000,-0.863000,76.221000,30.130000
3.249,-0.932000,0.327000,-0.006000,-11.351000,8.137000,73.137000,29.890000
3.256,-1.022000,0.334000,0.042000,-6.015000,9.321000,66.344000,30.080000
3.268,-1.070000,0.352000,0.072000,-7.687000,3.374000,57.649000,30.080000
3.277,-1.038000,0.339000,0.115000,-16.908000,-6.641000,49.931000,30.040000
3.287,-0.912000,0.291000,0.099000,-27.649000,-13.595000,46.237000,29.990000
3.300,-0.741000,0.371000,0.060000,-26.969000,-10.214000,56.359000,29.990000
3.306,-0.683000,0.404000,0.030000,-19.626000,-1.214000,71.069000,29.940000
3.319,-0.730000,0.431000,0.009000,-6.153000,19.893000,78.435000,29.940000
