time_sec,ax,ay,az,gx,gy,gz,temp_c
1.857,-0.848000,-0.464000,-0.225000,14.969000,17.962000,-93.160000,26.370000
1.864,-0.734000,-0.527000,-0.250000,16.931000,20.740000,-95.008000,26.460000
1.878,-0.660000,-0.564000,-0.247000,22.740000,20.382000,-90.672000,26.510000
1.889,-0.610000,-0.597000,-0.258000,32.313000,26.412000,-89.374000,26.410000
1.896,-0.658000,-0.597000,-0.239000,39.664000,33.412000,-79.084000,26.410000
1.907,-0.818000,-0.626000,-0.167000,46.366000,27.176000,-67.473000,26.510000
1.913,-0.911000,-0.582000,-0.069000,49.588000,15.084000,-64.618000,26.410000
1.928,-0.917000,-0.559000,0.009000,44.992000,-1.786000,-68.115000,26.270000
1.939,-0.721000,-0.565000,0.061000,42.405000,-5.832000,-76.771000,26.460000
1.946,-0.559000,-0.603000,0.054000,38.908000,4.321000,-84.679000,26.510000
1.957,-0.491000,-0.553000,0.074000,35.427000,18.565000,-86.565000,26.510000
1.964,-0.532000,-0.534000,0.082000,26.802000,27.412000,-84.069000,26.410000
1.978,-0.625000,-0.548000,0.101000,14.191000,23.191000,-75.664000,26.460000
1.984,-0.792000,-0.594000,0.097000,2.321000,18.427000,-65.802000,26.550000
1.996,-0.895000,-0.636000,0.037000,-9.107000,4.374000,-60.931000,26.370000
2.007,-0.909000,-0.686000,-0.057000,-11.137000,-12.290000,-61.496000,26.460000
2.014,-0.871000,-0.744000,-0.115000,-9.031000,-23.076000,-65.603000,26.320000
2.028,-0.778000,-0.749000,-0.156000,1.756000,-33.618000,-72.809000,26.410000
2.039,-0.614000,-0.717000,-0.185000,14.962000,-29.473000,-80.733000,26.410000
2.045,-0.471000,-0.723000,-0.200000,17.718000,-7.802000,-83.855000,26.460000
2.057,-0.414000,-0.676000,-0.207000,9.191000,11.206000,-84.321000,26.460000
2.063,-0.402000,-0.692000,-0.234000,8.969000,23.084000,-83.244000,26.370000
2.078,-0.461000,-0.683000,-0.267000,6.115000,22.122000,-69.977000,26.510000
2.089,-0.523000,-0.744000,-0.299000,7.641000,7.550000,-59.282000,26.510000
2.095,-0.499000,-0.761000,-0.344000,10.939000,-1.435000,-52.450000,26.410000
2.107,-0.436000,-0.800000,-0.369000,18.786000,-7.076000,-43.366000,26.410000
2.114,-0.373000,-0.874000,-0.366000,34.038000,0.000000,-36.695000,26.460000
2.127,-0.443000,-0.825000,-0.302000,38.412000,19.618000,-31.275000,26.460000
2.139,-0.599000,-0.801000,-0.224000,33.313000,24.931000,-24.855000,26.460000
2.145,-0.786000,-0.750000,-0.132000,28.313000,22.496000,-30.237000,26.510000
2.157,-0.781000,-0.759000,-0.069000,30.695000,16.084000,-34.084000,26.510000
2.163,-0.719000,-0.771000,-0.051000,27.397000,15.061000,-40.733000,26.510000
2.177,-0.678000,-0.775000,-0.049000,22.618000,16.015000,-48.298000,26.510000
2.188,-0.680000,-0.810000,-0.028000,20.679000,12.672000,-49.427000,26.510000
2.196,-0.705000,-0.817000,0.011000,23.366000,3.076000,-49.985000,26.460000
2.207,-0.713000,-0.794000,0.030000,20.679000,-4.359000,-48.260000,26.460000
2.213,-0.637000,-0.844000,0.047000,20.382000,-16.137000,-50.550000,26.410000
2.227,-0.468000,-0.824000,0.029000,23.397000,-8.534000,-55.885000,26.510000
2.238,-0.399000,-0.773000,-0.044000,16.641000,4.321000,-58.618000,26.600000
2.245,-0.373000,-0.822000,-0.084000,14.763000,12.092000,-59.412000,26.460000
2.256,-0.393000,-0.816000,-0.138000,15.145000,17.863000,-51.504000,26.460000
2.263,-0.577000,-0.896000,-0.086000,18.092000,-0.779000,-39.038000,26.460000
2.277,-0.814000,-0.894000,0.000000,19.687000,-31.611000,-31.198000,26.410000
2.289,-0.955000,-0.858000,0.080000,17.840000,-79.160000,-25.099000,26.510000
2.295,-0.859000,-0.868000,0.110000,25.038000,-114.305000,-26.237000,26.600000
2.306,-0.524000,-0.784000,0.113000,22.786000,-118.786000,-40.626000,26.510000
2.313,-0.230000,-0.781000,0.110000,19.771000,-93.351000,-49.290000,26.460000
2.325,-0.131000,-0.732000,0.064000,9.832000,-52.351000,-55.328000,26.460000
2.338,-0.243000,-0.754000,-0.056000,2.260000,-29.489000,-50.656000,26.550000
2.345,-0.265000,-0.812000,-0.214000,4.924000,-25.702000,-42.725000,26.510000
2.356,-0.167000,-0.873000,-0.344000,11.496000,-18.183000,-36.496000,26.510000
2.368,-0.115000,-0.957000,-0.376000,19.901000,-10.939000,-25.710000,26.600000
2.377,-0.129000,-0.941000,-0.310000,23.511000,7.427000,-22.160000,26.550000
2.388,-0.303000,-0.951000,-0.199000,22.038000,9.641000,-16.550000,26.460000
2.395,-0.447000,-0.941000,-0.100000,24.397000,8.748000,-15.336000,26.460000
2.406,-0.546000,-0.922000,-0.024000,23.244000,-3.893000,-12.115000,26.410000
2.418,-0.511000,-0.849000,0.056000,24.382000,-15.595000,-9.382000,26.510000
2.424,-0.488000,-0.805000,0.088000,21.740000,-13.527000,-11.443000,26.410000
2.437,-0.458000,-0.852000,0.115000,19.809000,-13.366000,-13.756000,26.510000
2.444,-0.464000,-0.858000,0.157000,15.427000,0.130000,-17.626000,26.410000
2.456,-0.565000,-0.902000,0.171000,13.550000,-2.275000,-21.939000,26.460000
2.468,-0.571000,-0.911000,0.162000,11.947000,-12.260000,-26.321000,26.460000
2.475,-0.519000,-0.921000,0.112000,10.702000,-26.893000,-26.962000,26.510000
2.487,-0.426000,-0.933000,-0.012000,10.015000,-40.878000,-22.496000,26.600000
2.494,-0.405000,-0.945000,-0.103000,10.748000,-53.496000,-15.847000,26.600000
2.505,-0.367000,-0.972000,-0.159000,18.374000,-58.389000,-9.427000,26.460000
2.518,-0.253000,-0.956000,-0.120000,24.137000,-51.313000,-5.313000,26.550000
2.524,-0.193000,-0.880000,-0.032000,21.374000,-34.870000,-4.771000,26.460000
2.536,-0.223000,-0.851000,0.033000,15.275000,-20.198000,-2.412000,26.510000
2.544,-0.269000,-0.836000,0.080000,9.076000,-11.443000,-2.137000,26.600000
2.556,-0.262000,-0.829000,0.127000,10.679000,-13.679000,2.588000,26.510000
2.568,-0.176000,-0.789000,0.154000,11.634000,-17.771000,10.679000,26.510000
2.574,-0.125000,-0.780000,0.161000,6.702000,-18.794000,22.992000,26.550000
2.588,-0.113000,-0.800000,0.151000,0.267000,-13.885000,37.412000,26.550000
2.596,-0.150000,-0.825000,0.113000,-7.305000,-8.191000,50.733000,26.650000
2.606,-0.219000,-0.865000,0.143000,-10.344000,2.794000,60.038000,26.510000
2.613,-0.334000,-0.850000,0.150000,-12.771000,11.290000,68.000000,26.510000
2.625,-0.449000,-0.816000,0.111000,-17.214000,19.763000,68.061000,26.600000
2.637,-0.533000,-0.782000,0.043000,-17.634000,22.389000,60.366000,26.550000
2.645,-0.577000,-0.784000,0.018000,-13.756000,13.481000,49.069000,26.550000
2.657,-0.544000,-0.822000,0.015000,-8.481000,-1.198000,41.580000,26.550000
2.663,-0.429000,-0.834000,0.068000,-5.687000,-14.885000,40.550000,26.410000
2.677,-0.275000,-0.808000,0.117000,-8.710000,-13.336000,47.107000,26.600000
2.689,-0.193000,-0.775000,0.146000,-14.534000,-4.763000,60.160000,26.510000
2.695,-0.298000,-0.717000,0.160000,-19.366000,5.847000,73.603000,26.510000
2.707,-0.451000,-0.674000,0.150000,-22.985000,-1.573000,83.969000,26.650000
2.713,-0.512000,-0.709000,0.106000,-18.450000,-14.924000,84.435000,26.550000
2.728,-0.439000,-0.725000,0.090000,-16.214000,-28.634000,79.031000,26.690000
2.738,-0.318000,-0.785000,0.095000,-7.237000,-35.496000,73.870000,26.600000
2.745,-0.198000,-0.729000,0.115000,0.779000,-35.405000,73.985000,26.600000
2.757,-0.160000,-0.693000,0.157000,-1.489000,-24.725000,81.031000,26.550000
2.763,-0.302000,-0.594000,0.155000,-14.061000,-14.718000,96.947000,26.460000
2.777,-0.594000,-0.647000,0.073000,-26.992000,-20.779000,116.626000,26.550000
2.788,-0.785000,-0.668000,-0.028000,-32.489000,-28.649000,120.603000,26.410000
2.794,-0.878000,-0.775000,-0.104000,-25.878000,-41.580000,112.511000,26.510000
2.806,-0.880000,-0.820000,-0.144000,-16.756000,-53.878000,98.107000,26.510000
2.818,-0.770000,-0.834000,-0.133000,-4.282000,-62.542000,83.023000,26.600000
2.827,-0.570000,-0.847000,-0.085000,9.595000,-57.962000,72.519000,26.550000
2.838,-0.451000,-0.811000,-0.003000,15.458000,-44.260000,73.870000,26.460000
2.844,-0.530000,-0.700000,0.145000,9.947000,-39.473000,91.298000,26.650000
2.856,-0.689000,-0.610000,0.242000,-5.130000,-33.901000,110.878000,26.600000
2.868,-0.809000,-0.598000,0.262000,-22.053000,-26.374000,120.366000,26.600000
2.874,-0.989000,-0.618000,0.191000,-32.275000,-17.153000,116.366000,26.510000
2.887,-1.060000,-0.647000,0.109000,-36.466000,-19.901000,101.672000,26.550000
2.895,-0.997000,-0.698000,0.038000,-30.901000,-31.031000,80.061000,26.550000
2.905,-0.778000,-0.741000,0.010000,-21.939000,-35.382000,59.901000,26.550000
2.918,-0.534000,-0.780000,0.030000,-5.634000,-24.702000,52.748000,26.600000
2.924,-0.467000,-0.621000,0.146000,-6.969000,-3.786000,64.344000,26.600000
2.937,-0.614000,-0.503000,0.183000,-25.527000,23.542000,84.313000,26.600000
2.943,-0.836000,-0.516000,0.147000,-40.427000,34.634000,101.427000,26.600000
2.955,-1.029000,-0.562000,0.028000,-47.168000,37.511000,104.191000,26.650000
2.968,-1.145000,-0.627000,-0.063000,-45.076000,23.580000,94.748000,26.550000
2.974,-1.069000,-0.682000,-0.112000,-35.221000,-0.160000,78.183000,26.510000
2.987,-0.801000,-0.695000,-0.128000,-22.214000,-6.779000,61.450000,26.600000
2.994,-0.587000,-0.725000,-0.110000,-8.191000,2.855000,52.298000,26.510000
3.006,-0.444000,-0.676000,-0.117000,4.504000,31.290000,54.489000,26.650000
3.018,-0.366000,-0.598000,-0.080000,16.107000,68.023000,67.618000,26.550000
3.024,-0.473000,-0.458000,-0.048000,13.786000,91.962000,92.176000,26.550000
3.037,-0.627000,-0.343000,0.025000,4.183000,89.351000,125.351000,26.510000
3.044,-0.743000,-0.190000,0.098000,-12.939000,73.168000,157.008000,26.690000
3.056,-0.883000,-0.211000,0.112000,-29.374000,54.695000,184.176000,26.600000
3.068,-0.984000,-0.239000,0.073000,-40.382000,40.351000,193.237000,26.650000
3.074,-1.083000,-0.274000,0.034000,-46.443000,34.000000,185.305000,26.550000
3.087,-1.138000,-0.265000,-0.013000,-53.710000,28.489000,167.344000,26.650000
3.094,-1.169000,-0.275000,-0.062000,-56.710000,18.328000,142.809000,26.650000
3.105,-1.070000,-0.312000,-0.104000,-51.198000,14.496000,111.008000,26.600000
3.117,-0.955000,-0.328000,-0.137000,-38.985000,26.733000,88.511000,26.600000
3.124,-0.930000,-0.355000,-0.135000,-21.992000,37.244000,73.641000,26.600000
3.137,-0.945000,-0.306000,-0.099000,-8.107000,40.550000,69.427000,26.550000
3.144,-1.016000,-0.194000,-0.014000,-11.840000,36.107000,79.443000,26.550000
3.155,-1.085000,-0.123000,0.033000,-23.702000,5.038000,98.031000,26.550000
3.167,-1.056000,-0.121000,0.064000,-38.420000,-18.565000,115.389000,26.510000
3.174,-1.010000,-0.178000,0.027000,-50.450000,-20.053000,117.824000,26.510000
3.186,-0.999000,-0.172000,-0.028000,-63.092000,-11.275000,107.656000,26.600000
3.198,-1.012000,-0.204000,-0.062000,-64.267000,-18.221000,98.405000,26.600000
3.205,-0.896000,-0.243000,-0.125000,-57.214000,-13.008000,86.313000,26.550000
3.217,-0.792000,-0.291000,-0.163000,-47.725000,2.748000,67.687000,26.550000
3.223,-0.702000,-0.217000,-0.151000,-36.863000,15.542000,59.160000,26.690000
3.235,-0.733000,-0.038000,-0.097000,-36.359000,27.038000,70.443000,26.600000
3.247,-0.870000,-0.005000,-0.070000,-37.809000,20.237000,90.168000,26.600000
